报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,496533217.75,496533217.75,0.0,0.0,0.0,0.0,430616691.71,321482090.89,2048121.09,44499670.38,53322768.86,18373974.16,-9109933.67,4738823.28,4302411.36,-720600.34,-92610.1,0.0,0.0,0.0,0.0,--,--,0.0,--,2413370.17,-1979570.83,-2134414.95,0.0,-567505.0,-28741.46,0.0,--,--,64940868.48,59874.81,450612.47,--,--,--,64550130.82,5458880.45,--,--,--,59091250.37,59091250.37,0.0,658675.07,58432575.3,5127348.67,64218599.04,1489898.2,62728700.84,--,0.11,0.11,20221025
20220630,411002264.59,411002264.59,0.0,--,--,--,384224703.4,271111094.65,3692277.61,35441474.14,54090234.22,13592989.53,6296633.25,3782580.87,317022.71,-208186.24,619020.84,0.0,--,--,--,--,--,--,--,700958.73,-505218.61,-2115559.8,--,-471001.31,--,--,--,--,28513318.15,11742.99,44747.05,--,--,--,28480314.09,5404988.5,--,--,--,23075325.59,23075325.59,--,7812804.09,15262521.5,7921398.16,30996723.75,8282549.99,22714173.76,--,0.0219,0.0219,20220824
20220331,335819450.56,335819450.56,0.0,--,--,--,312104813.06,218000926.88,1604138.66,36911767.64,39006811.12,13260879.81,3320288.95,2926895.44,284756.63,398.8,869891.31,0.0,--,--,--,--,--,--,--,930048.18,-838254.0,-882695.63,--,-101103.61,--,--,--,--,24575618.18,1893.03,15869.59,--,--,--,24561641.62,4791859.19,--,--,--,19769782.43,19769782.43,--,3845491.23,15924291.2,310045.58,20079828.01,3822486.28,16257341.73,--,0.0281,0.0281,20220428
20211231,406403680.07,406403680.07,0.0,--,--,--,395283705.08,360972434.1,1133108.41,-39237748.29,48925472.55,19340433.72,4150004.59,7854805.21,67256.38,-3558044.2,-5764479.45,0.0,--,--,--,--,--,--,--,2036955.37,32605460.24,-4687683.87,--,-2579622.91,2937262.51,--,--,--,36797506.55,275612.34,6789184.3,--,--,--,30283934.59,13150549.91,--,--,--,17133384.68,17133384.68,--,-2649547.97,19782932.65,-2261565.62,14871819.06,-3013729.38,17885548.44,--,0.03,0.03,20220428
20210930,410086351.33,410086351.33,0.0,0.0,0.0,0.0,377028555.73,237912312.87,794112.4,74498653.78,43672506.07,13415456.13,6735514.48,2955301.7,97759.38,0.0,4904738.67,0.0,0.0,0.0,0.0,--,--,0.0,--,1037872.91,86886.06,-3649109.5,0.0,671526.6,-2965581.37,0.0,--,--,36793238.47,51678.92,-263201.37,--,--,--,37108118.76,2838147.62,--,--,--,34269971.14,34269971.14,0.0,6022697.85,28247273.29,-532891.63,33737079.51,6171914.66,27565164.85,--,0.05,0.05,20211026
20210630,366831671.01,366831671.01,0.0,--,--,--,325291091.29,219174057.95,522260.94,47280823.69,42119169.79,10908489.69,5286289.23,3065076.73,96378.33,2435.22,-377267.2,0.0,--,--,--,--,--,--,--,2257095.88,98824.05,98824.05,--,-296339.75,-59453.87,--,--,--,43165874.05,-21380.76,363785.36,--,--,--,42780707.93,6629564.06,--,--,--,36151143.87,36151143.87,--,4646698.16,31504445.71,-1641535.43,34509608.44,4320733.93,30188874.51,--,0.0557,0.0557,20210824
20210331,328165726.15,328165726.15,0.0,--,--,--,294142665.79,188040083.46,807990.72,48772219.51,40712604.75,10921703.48,4888063.87,2408811.11,1026533.17,-1952.83,-215706.01,0.0,--,--,--,--,--,--,--,3766417.43,-1822436.65,-1935096.1,--,-226048.83,-94095.99,--,--,--,35429237.48,41213.1,150010.3,--,--,--,35320440.28,5772400.34,--,--,--,29548039.94,29548039.94,--,4222808.39,25325231.55,1434927.5,30982967.44,4266079.68,26716887.76,--,0.0443,0.0443,20210426
20201231,340364691.97,340364691.97,0.0,--,--,--,315158645.06,202740428.31,605903.06,50054679.96,41844908.53,14356578.55,5556146.65,2614780.58,157648.87,--,-3869798.28,0.0,--,--,--,--,--,--,--,2904640.26,295286.41,774502.61,--,-67234.39,47737.06,--,--,--,-57693153.17,21506252.17,-1960288.03,--,--,--,-34226612.97,3102034.95,--,--,--,-37328647.92,-37328647.92,--,6658026.19,-43986674.11,-149467.2,-37478115.12,6011702.01,-43489817.13,--,-0.07,-0.07,20210426
20200930,353665343.27,353665343.27,0.0,--,--,--,299209414.54,191718930.74,779361.31,50267401.6,35855312.04,9292459.56,11295949.29,2699974.04,78112.09,--,-566249.14,0.0,--,--,--,--,--,--,--,4924332.23,-72083.92,-116679.54,--,-231004.05,-3035.11,--,--,--,58507888.74,55.04,281749.65,--,--,--,58226194.13,8476998.81,--,--,--,49749195.32,49749195.32,--,9777107.51,39972087.81,-1765819.18,47983376.14,9625529.14,38357847.0,--,0.07,0.07,20201027
20200630,286169010.78,286169010.78,0.0,--,--,--,252712150.59,157599006.98,697226.11,39882035.34,42284084.76,6398874.48,5850922.92,5190745.83,-188909.19,--,-177074.67,0.0,--,--,--,--,--,--,--,7102820.22,-296571.17,-916984.41,--,--,-47313.85,--,--,--,39590704.55,15444.76,347108.38,--,--,--,39259040.93,4170573.11,--,--,--,35088467.82,35088467.82,--,5524516.86,29563950.96,-2413756.55,32674711.27,5107817.25,27566894.02,--,0.0485,0.0485,20200818
20200331,200922590.35,200922590.35,0.0,--,--,--,195493016.01,113287627.59,173235.43,31981537.64,37185767.3,5821025.83,7043822.22,4548800.4,589765.86,--,378162.32,0.0,--,--,--,--,--,--,--,396469.69,-10666.67,-692381.0,--,--,857.32,--,--,--,6194397.0,8081.25,3156937.1,--,--,--,3045541.15,25922.3,--,--,--,3019618.85,3019618.85,--,2151392.89,868225.96,1592451.94,4612070.79,2935416.36,1676654.43,--,0.0015,0.0015,20200428
20191231,331394645.01,331394645.01,0.0,--,--,--,312731244.45,181247502.29,525670.38,58666737.93,54288412.87,6551242.75,11451678.23,4359612.76,-940188.16,--,6516976.76,0.0,--,--,--,--,--,--,--,1101815.91,44792306.42,2989370.61,--,--,1543.77,--,--,--,71712345.25,19111088.01,266540.41,--,--,--,90556892.85,51268307.1,--,--,--,39288585.75,39288585.75,--,9046388.83,30242196.92,989879.86,40278465.61,8851896.99,31426568.62,--,0.05,0.05,20200428
20190930,277239343.48,277239343.48,0.0,--,--,--,239897173.36,154902663.04,512552.88,39079548.83,40950016.1,4823030.13,-370637.62,3397801.49,207823.28,--,388782.08,0.0,--,--,--,--,--,--,--,875469.56,-613781.82,-590640.61,--,--,-23691.41,--,--,--,37968948.53,-40922.6,121505.17,--,--,--,37806520.76,3538575.21,--,--,--,34267945.55,34267945.55,-65223.16,6082573.08,28185372.47,508004.07,34775949.62,6332682.43,28443267.19,--,0.05,0.05,20191029
20190630,249320179.2,249320179.2,0.0,--,--,--,215640898.63,138370504.15,587204.35,37557975.77,37254161.31,4598672.52,-3314784.19,3182616.29,1542883.81,--,283908.94,0.0,--,--,--,--,--,--,--,1913503.59,887282.59,1149162.29,--,--,0.0,--,--,--,36176810.97,39265.07,142225.72,--,--,--,36073850.32,1092433.94,--,--,--,34981416.38,34972450.04,-428339.27,3615757.79,31365658.59,327167.87,35308584.25,3776834.73,31531749.52,--,0.0516,0.0516,20190827
