报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,6798749925.27,6798749925.27,0.0,--,--,--,5779315644.59,5477964164.87,29788666.72,52532695.43,95191801.72,212725401.79,-88887085.94,5219445.6,23404776.9,5904779.89,-30082.46,0.0,--,--,--,--,--,--,--,4076150.32,-3908702.27,-807059.72,--,-4421372.8,3766909.13,--,--,--,1024821962.49,17461709.49,1214297.46,--,--,--,1041069374.52,164081080.21,--,--,--,876988294.31,876988294.31,--,15102413.68,861885880.63,--,876988294.31,15102413.68,861885880.63,--,4.25,4.25,20221028
20220630,3477700701.17,3477700701.17,0.0,--,--,--,2676498072.52,2463410796.7,18446038.64,22800229.44,52478511.35,151389896.07,-32027399.68,2993503.74,10729839.82,5904779.89,10000.0,0.0,--,--,--,--,--,--,--,1205005.34,-3180852.74,-1411194.27,--,-4362960.0,3766909.13,--,--,--,804545510.27,15073941.14,1213703.13,--,--,--,818405748.28,145740391.83,--,--,--,672665356.45,672665356.45,--,21689059.12,650976297.33,--,672665356.45,21689059.12,650976297.33,--,3.21,3.21,20220831
20220331,1770539198.93,1770539198.93,0.0,--,--,--,1195585305.65,1060016279.22,10279822.7,13681797.66,33269068.51,77530905.04,807432.52,1146017.74,2832451.38,5886864.13,10000.0,0.0,--,--,--,--,--,--,--,736217.65,647504.3,459832.77,--,-4415253.5,--,--,--,--,577819225.86,4789146.95,337207.43,--,--,--,582271165.38,100017480.64,--,--,--,482253684.74,482253684.74,--,32106466.02,450147218.72,--,482253684.74,32106466.02,450147218.72,--,2.22,2.22,20220427
20211231,7056208585.05,7056208585.05,0.0,--,--,--,5507880723.28,4833500524.45,41204710.75,59491732.18,244842524.11,318669140.63,10172091.16,2730726.9,5869133.31,-72772384.02,-58869.05,0.0,--,--,--,--,--,--,--,3760732.41,6392203.58,2127751.07,--,4415253.5,--,--,--,--,1490064798.19,18150379.61,5857852.69,--,--,--,1502357325.11,203619542.32,--,--,--,1298737782.79,1298737782.79,--,120331863.5,1178405919.29,--,1298737782.79,120331863.5,1178405919.29,--,5.81,5.81,20220409
20210930,5054505393.45,5054505393.45,0.0,--,--,--,4066953600.84,3556708467.92,30974765.51,40636127.77,206281206.27,229014300.43,3338732.94,2678822.31,3197484.13,-55386695.99,17768.72,0.0,--,--,--,--,--,--,--,3052472.75,4521397.76,627744.45,--,1375519.5,--,--,--,--,941132255.35,4653954.06,4707553.07,--,--,--,941078656.34,135184046.52,--,--,--,805894609.82,805894609.82,--,64464696.59,741429913.23,--,805894609.82,64464696.59,741429913.23,--,3.66,3.66,20211028
20210630,3646293052.4,3646293052.4,0.0,--,--,--,2920959968.19,2560086859.67,21901535.27,25425026.37,144198111.01,164161743.9,5186691.97,2677656.53,3274754.47,11484569.37,-69848.54,0.0,--,--,--,--,--,--,--,2009930.78,3086234.42,17705.07,--,259000.0,--,--,--,--,742102970.24,2121619.33,2373680.44,--,--,--,741850909.13,117906258.96,--,--,--,623944650.17,623944650.17,--,32969851.02,590974799.15,--,623944650.17,32969851.02,590974799.15,--,2.92,2.92,20210820
20210331,1684672237.41,1684672237.41,0.0,--,--,--,1423128542.85,1237897923.37,11037381.75,11728244.79,110581233.13,51394544.96,489214.85,2865639.3,1669192.04,24081918.01,-5000.0,0.0,--,--,--,--,--,--,--,1227947.14,1894349.25,80127.65,--,650712.33,--,--,--,--,289393621.29,193637.2,535961.25,--,--,--,289051297.24,45359014.54,--,--,--,243692282.7,243692282.7,--,11752529.76,231939752.94,--,243692282.7,11752529.76,231939752.94,--,1.14,1.14,20210429
20201231,4475299824.87,4475299824.87,0.0,--,--,--,4095693993.58,3703759985.43,17463908.89,46783599.34,125184825.53,164341878.59,38159795.8,25869581.8,6619516.34,-82297354.13,59402.65,0.0,--,--,--,--,--,--,--,4065515.24,1586569.2,2826633.92,--,14058939.86,101.72,--,--,--,317079005.83,1050319.74,3539575.92,--,--,--,314589749.65,54227269.97,--,--,--,260362479.68,260362479.68,--,570604.16,259791875.52,--,260362479.68,570604.16,259791875.52,--,1.28,1.28,20210330
20200930,2916418327.49,2916418327.49,0.0,--,--,--,2775140949.34,2447318264.23,8160841.16,88208944.07,90120776.77,119590642.65,21741480.46,21521045.26,2470410.22,-75306396.75,88976.51,0.0,--,--,--,--,--,--,--,2430901.21,5275420.39,2298534.09,--,13674883.08,101.72,--,--,--,87441264.31,852322.04,447898.73,--,--,--,87845687.62,25946172.32,--,--,--,61899515.3,61899515.3,--,4234390.04,57665125.26,--,61899515.3,4234390.04,57665125.26,--,0.28,0.28,20201031
20200630,1734845613.56,1734845613.56,0.0,--,--,--,1677594479.63,1468560345.2,3511094.05,50939383.66,67246265.58,77628529.28,9708861.86,15509759.52,1900205.93,-99169228.18,58976.51,0.0,--,--,--,--,--,--,--,2128121.81,3951472.13,1000722.98,--,8967978.62,--,--,--,--,-26811545.18,563153.43,318252.34,--,--,--,-26566644.09,6522224.93,--,--,--,-33088869.02,-33088869.02,--,9141878.21,-42230747.23,--,-33088869.02,9141878.21,-42230747.23,--,-0.21,-0.21,20200831
20200331,870644894.01,870644894.01,0.0,--,--,--,850240496.34,750383807.92,975732.64,23322695.0,34636885.7,37365039.97,3556335.11,7814865.11,1495069.69,-37168755.17,44694.69,0.0,--,--,--,--,--,--,--,951630.25,2673910.03,244578.3,--,4326366.77,--,--,--,--,-8767755.76,303226.28,--,--,--,--,-8464529.48,3557211.27,--,--,--,-12021740.75,-12021740.75,--,5691511.18,-17713251.93,--,-12021740.75,5691511.18,-17713251.93,--,-0.09,-0.09,20200421
20191231,4643499947.61,4643499947.61,0.0,--,--,--,4298194292.94,3858326304.84,23460847.13,99437418.13,138136112.01,158998499.19,19835111.64,23681800.82,1563789.88,-5764008.12,-14992866.88,0.0,--,--,--,--,--,--,--,3146381.78,37706112.31,159785.41,--,5134738.75,293797.28,--,--,--,370829809.79,1295894.72,2561192.2,--,--,--,369564512.31,36745464.08,--,--,--,332819048.23,332819048.23,--,24365946.88,308453101.35,--,332819048.23,24365946.88,308453101.35,--,1.52,1.52,20200410
20190930,3544347827.79,3544347827.79,0.0,--,--,--,3223819305.78,2916476119.71,17672297.04,71644932.46,96563927.17,108585267.13,12876762.27,18081800.8,973987.37,-855235.1,575510.0,0.0,--,--,--,--,--,--,--,1558412.58,21878189.39,--,--,14202696.49,44451.59,--,--,--,357932546.96,823584.88,2314149.08,--,--,--,356441982.76,32948218.12,--,--,--,323493764.64,323493764.64,--,20744577.36,302749187.28,--,323493764.64,20744577.36,302749187.28,--,1.49,1.49,20191018
