报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,2949790880.79,2949790880.79,0.0,--,--,--,2962046125.59,2563058956.69,15873210.75,32384275.37,174952452.85,168407686.54,7369543.39,259779.16,11001959.8,-12707295.57,354764.29,0.0,--,--,--,--,--,--,--,16888013.93,49175015.85,39916154.16,--,-2804069.12,225915.3,--,--,--,38877099.88,1015941.45,183959.53,--,--,--,39709081.8,11369246.17,--,--,--,28339835.63,28339835.63,--,24163756.05,4176079.58,-184824.81,28155010.82,24163756.05,3991254.77,--,0.0046,0.0046,20221027
20220630,2033290915.24,2033290915.24,0.0,--,--,--,2044277446.23,1783237901.63,10532639.44,19195793.89,116077148.7,114297434.42,936528.15,209404.12,7982407.86,-8169906.19,-1560256.71,0.0,--,--,--,--,--,--,--,11160362.03,43958109.96,37273948.13,--,-1483336.59,120045.79,--,--,--,33038487.3,972116.26,144390.35,--,--,--,33866213.21,8598947.17,--,--,--,25267266.04,25267266.04,--,13267097.37,12000168.67,-82916.29,25184349.75,13267097.37,11917252.38,--,0.0131,0.0131,20220831
20220331,1060341055.39,1060341055.39,0.0,--,--,--,1080030209.01,935067757.11,5324937.72,10006963.63,63271289.81,70122582.05,-3763321.31,206774.58,3059259.22,-4269969.56,187922.64,0.0,--,--,--,--,--,--,--,2965923.07,19257496.64,15359590.26,--,-1485621.33,123732.29,--,--,--,-2909669.87,111149.84,36347.25,--,--,--,-2834867.28,6969791.45,--,--,--,-9804658.73,-9804658.73,--,7149238.56,-16953897.29,-27166.45,-9831825.18,7149238.56,-16981063.74,--,-0.0186,-0.0186,20220429
20211231,4531842430.51,4531842430.51,0.0,--,--,--,4487995678.13,3961438873.89,21458605.08,41827646.43,273378636.73,213049945.07,-23158029.07,691719.7,16924618.99,-18508356.82,-7547165.61,0.0,--,--,--,--,--,--,--,17360215.56,65709743.04,46702910.66,--,884823.43,-722183.04,--,--,--,101023828.94,5270329.3,613011.45,--,--,--,105681146.79,25548459.38,--,--,--,80132687.41,80132687.41,--,38204144.23,41928543.18,-392306.68,79740380.73,38204144.23,41536236.5,--,0.0459,0.0459,20220331
20210930,3335533233.86,3335533233.86,0.0,--,--,--,3324722096.29,2950462578.2,14270721.09,35502979.4,188514645.48,152622562.84,-16651390.72,317873.74,14481985.61,-4778161.34,4962919.89,0.0,--,--,--,--,--,--,--,8899757.15,36010107.13,26163955.43,--,538628.24,-693808.0,--,--,--,55750580.64,1047754.73,239102.51,--,--,--,56559232.86,23344168.63,--,--,--,33215064.23,33215064.23,--,29880269.88,3334794.35,400466.34,33615530.57,29880269.88,3735260.69,--,0.0036,0.0036,20211029
20210630,2169456301.72,2169456301.72,0.0,--,--,--,2148036956.24,1907128831.84,9973826.97,21434870.13,118753604.9,102863123.01,-12117300.61,339134.13,8977287.57,-4217750.65,3651766.84,0.0,--,--,--,--,--,--,--,6827016.37,24418619.55,18923489.74,--,1211375.22,-652003.85,--,--,--,52658368.96,973536.29,208592.65,--,--,--,53423312.6,14885284.13,--,--,--,38538028.47,38538028.47,--,20265017.52,18273010.95,400466.34,38938494.81,20265017.52,18673477.29,--,0.02,0.02,20210826
20210331,991941145.72,991941145.72,0.0,--,--,--,1000042929.58,864825751.14,6196369.74,10793962.58,63589990.58,59483385.62,-4846530.08,182458.81,3736610.05,-4237492.02,-266063.09,0.0,--,--,--,--,--,--,--,2990665.48,13522785.59,10726943.25,--,300359.7,-16167.69,--,--,--,4192304.11,245188.63,35533.7,--,--,--,4401959.04,8093282.31,--,--,--,-3691323.27,-3691323.27,--,9459388.64,-13150711.91,-193524.73,-3884848.0,9459388.64,-13344236.64,--,-0.0144,-0.0144,20210429
20201231,3952265022.15,3952265022.15,0.0,--,--,--,3876164021.11,3360271214.08,25728972.9,32291520.3,257745539.77,205817437.26,-5690663.2,1620639.74,11743930.16,-13955982.11,-15781683.84,0.0,--,--,--,--,--,--,--,18343268.26,74470506.63,67620440.86,--,886749.69,-50820.75,--,--,--,140013038.92,12947404.25,990522.96,--,--,--,151969920.21,34188719.62,--,--,--,117781200.59,117781200.59,--,40463024.85,77318175.74,29550.38,117810750.97,40463024.85,77347726.12,--,0.0846,0.0846,20210327
20200930,2765011602.15,2765011602.15,0.0,--,--,--,2744035813.5,2383085423.45,18664802.35,37477022.16,165000317.4,142080296.33,-2272048.19,-1317291.66,7340102.75,-3532210.25,-203147.42,0.0,--,--,--,--,--,--,--,10947953.33,41716081.8,36514957.72,--,615143.36,19700.94,--,--,--,70539310.41,8156303.05,846788.75,--,--,--,77848824.71,24947691.46,--,--,--,52901133.25,52901133.25,--,29396353.05,23504780.2,1050.96,52902184.21,29396353.05,23505831.16,--,0.0257,0.0257,20201030
20200630,1714155014.36,1714155014.36,0.0,--,--,--,1705633918.28,1473529076.93,12338466.81,24169354.68,111969241.96,82730115.43,897662.47,682708.34,4793080.75,-3479946.92,-275560.22,0.0,--,--,--,--,--,--,--,8490572.39,27722156.71,24311699.21,--,567858.44,126613.83,--,--,--,41672790.31,7039751.7,521218.12,--,--,--,48191323.89,15948979.98,--,--,--,32242343.91,32242343.91,--,19559189.0,12683154.91,12847.52,32255191.43,19559189.0,12696002.43,--,0.0139,0.0139,20200828
20200331,710912672.84,710912672.84,0.0,--,--,--,761052771.25,626133843.68,5703908.54,11340350.55,60104890.19,53726386.3,4043391.99,609380.71,2403788.5,-2108721.98,1526.95,0.0,--,--,--,--,--,--,--,11544301.94,11455595.49,9959958.17,--,475659.62,--,--,--,--,-28771736.39,184587.46,51161.8,--,--,--,-28638310.73,6998033.37,--,--,--,-35636344.1,-35636344.1,--,5073081.91,-40709426.01,6949.96,-35629394.14,5073081.91,-40702476.05,--,-0.0445,-0.0445,20200410
20191231,4660047001.92,4660047001.92,0.0,--,--,--,4544961530.16,3955938472.7,23174993.13,54111280.14,270036371.18,239196398.72,2504014.29,3631924.64,13040696.48,-43308217.26,-12648007.98,0.0,--,--,--,--,--,--,--,22868902.54,60521783.15,45436683.21,--,469826.49,383216.04,--,--,--,143372974.74,4932373.77,895287.76,--,--,--,147410060.75,33724437.23,--,--,--,113685623.52,113685623.52,--,61027728.94,52657894.58,97640.59,113783264.11,61027728.94,52755535.17,--,0.0576,0.0576,20200331
20190930,3202900092.07,3202900092.07,0.0,--,--,--,3129673047.79,2759794938.25,15791597.7,35165474.01,159886234.1,160006164.5,-971360.77,2861438.44,8987749.89,-18822627.58,942656.73,0.0,--,--,--,--,--,--,--,6713488.62,57009266.19,45967479.14,--,1521027.39,222766.72,--,--,--,120813622.35,5231951.08,678694.56,--,--,--,125366878.87,31312343.18,--,--,--,94054535.69,94054535.69,--,46720843.14,47333692.55,-105410.12,93949125.57,46720843.14,47228282.43,--,0.0518,0.0518,20191031
20190630,2129345776.54,2129345776.54,0.0,--,--,--,2064686338.19,1823553320.49,10655708.13,21892592.48,105415293.63,103493120.42,-323696.96,2305605.11,5294211.03,-13210343.27,-4102573.57,0.0,--,--,--,--,--,--,--,5766281.17,32100053.56,24716024.79,--,2975260.27,190885.76,--,--,--,88379002.27,2607172.95,305589.45,--,--,--,90680585.77,20907362.66,--,--,--,69773223.11,69773223.11,--,27383699.38,42389523.73,4694.04,69777917.15,27383699.38,42394217.77,--,0.0464,0.0464,20190830
20190331,1076443782.9,1076443782.9,0.0,--,--,--,1063062600.33,930364290.18,6468601.78,10203676.83,59529099.71,56294788.4,211277.85,1163669.69,2760313.97,--,-9134.42,0.0,--,--,--,--,--,--,--,4517178.74,16140311.93,12670682.08,--,--,-63558.97,--,--,--,33975114.27,222476.53,96725.62,--,--,--,34100865.18,9236499.84,--,--,--,24864365.34,24864365.34,--,11403011.87,13461353.47,9246.53,24873611.87,11403011.87,13470600.0,--,0.0147,0.0147,20190429
