报告期,经营活动产生的现金流量*,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,拆入/拆出资金净增加额,经营活动现金流入差额(特殊报表科目),经营活动现金流入差额(合计平衡项目),经营活动现金流入小计*,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付给职工以及为职工支付的现金,拆入/拆出资金净减少额,支付的各项税费,支付其他与经营活动有关的现金,支付手续费的现金,经营活动现金流出差额(特殊报表科目),经营活动现金流出差额(合计平衡项目),经营活动现金流出小计*,投资活动产生的现金流量净额差额(合计平衡项目),投资活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额(特殊报表科目),投资活动现金流入差额(合计平衡项目),投资活动现金流入小计*,投资支付的现金,购建固定资产、无形资产和其他长期资产支付的现金,投资活动现金流出差额(特殊报表科目),投资活动现金流出差额(合计平衡项目),投资活动现金流出小计*,投资活动产生的现金流量净额差额(合计平衡项目),投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入差额(特殊报表科目),筹资活动现金流入差额(合计平衡项目),筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出差额(特殊报表科目),筹资活动现金流出差额(合计平衡项目),筹资活动现金流出小计*,筹资活动产生的现金流量净额差额(合计平衡项目),筹资活动产生的现金流量净额*,汇率变动对现金的影响*,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加:资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),间接法-经营活动产生的现金流量净额,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减:现金的期初余额,加:现金等价物的期末余额,减:现金等价物的期初余额,加:间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),间接法-现金及现金等价物净增加额,公告日期#
20200331,--,17252208000.0,4750600000.0,--,4916131000.0,815189000.0,-9605200000.0,--,18130260000.0,17191891000.0,-1992540000.0,1193578000.0,-1591000.0,753175000.0,1802406000.0,1665864000.0,9634601000.0,--,30247384000.0,--,7027489000.0,--,59047341000.0,2598108000.0,15000.0,--,--,--,61645464000.0,54563201000.0,54774000.0,--,--,54617975000.0,--,--,--,--,--,32733395000.0,--,--,--,32733395000.0,31080000000.0,132000.0,3095000.0,--,--,31083227000.0,--,1650168000.0,12898000.0,-3426569000.0,23651918000.0,20225349000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200430
20191231,--,13418444000.0,-2610000000.0,--,5380383000.0,-162436000.0,-9176750000.0,--,6791154000.0,10626214000.0,3716289000.0,582091000.0,0.0,536806000.0,-384719000.0,2608846000.0,664640000.0,--,18350167000.0,--,14177625000.0,--,208491220000.0,2075631000.0,2412000.0,--,--,--,210569263000.0,195986218000.0,405420000.0,--,--,196391638000.0,--,--,--,5994680000.0,--,38026231000.0,--,--,--,44020911000.0,38630000000.0,122713000.0,--,--,--,38755808000.0,--,5265103000.0,-11328000.0,7872387000.0,0.0,7872387000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200330
20190930,--,6091043000.0,-2500000000.0,--,4344496000.0,869046000.0,2287177000.0,--,11199208000.0,17169480000.0,-3216760000.0,556996000.0,600000000.0,527292000.0,2313908000.0,2117734000.0,6577057000.0,--,26645707000.0,--,1355276000.0,--,-66963292000.0,2787612000.0,339000.0,--,--,--,-64175341000.0,-65628670000.0,98053000.0,--,--,-65530617000.0,--,--,--,0.0,--,51000124000.0,--,--,--,51000124000.0,43630000000.0,1183752000.0,--,--,--,44813752000.0,--,6186372000.0,25356000.0,-7879495000.0,0.0,-7879495000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20191030
20190630,--,-18193765000.0,-1130638000.0,--,4555597000.0,6195497000.0,17678463000.0,--,9682957000.0,17008666000.0,-1042946000.0,697084000.0,207886000.0,841387000.0,392734000.0,1581233000.0,1028264000.0,--,20714308000.0,--,-4999139000.0,--,66963292000.0,2677491000.0,2910000.0,--,--,--,69643693000.0,74574492000.0,68340000.0,--,--,74642832000.0,--,--,--,0.0,--,35923071000.0,--,--,--,35923071000.0,37650000000.0,--,--,--,--,37957000000.0,--,-2033929000.0,15937000.0,-18048482000.0,0.0,-18048482000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20190819
20190331,--,40356205000.0,-2499362000.0,--,3720641000.0,-623705000.0,-7411990000.0,--,33000976000.0,14057118000.0,-3657435000.0,916836000.0,-7886000.0,681056000.0,588149000.0,2083632000.0,6091211000.0,--,20752681000.0,--,-353279000.0,--,70548891000.0,2269901000.0,-1121000.0,--,--,--,72817671000.0,73149480000.0,21470000.0,--,--,73170950000.0,--,--,--,294000000.0,--,36296352000.0,--,--,--,36590352000.0,22830000000.0,--,--,--,--,22830000000.0,--,13760352000.0,-13030000.0,25642338000.0,16065170000.0,41707508000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20190429
20181231,--,3439304000.0,1350000000.0,--,4512517000.0,-2010340000.0,--,--,9006502000.0,8857790000.0,-2618226000.0,885658000.0,--,625589000.0,53904000.0,1989122000.0,--,--,9793837000.0,--,-3110710000.0,--,602872769000.0,2679891000.0,--,-91627000.0,--,--,605461033000.0,608413698000.0,158045000.0,--,--,608571743000.0,--,--,--,0.0,--,36596157000.0,--,--,--,36511892000.0,33930000000.0,25735000.0,--,--,--,33955735000.0,--,2556157000.0,-1617000.0,-1343505000.0,0.0,-1343505000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20190325
20180930,--,4469831000.0,2050000000.0,--,3104507000.0,5175840000.0,--,--,14128638000.0,17974385000.0,541271000.0,260261000.0,--,546906000.0,848326000.0,1657751000.0,--,--,21828900000.0,--,-9456699000.0,--,413923624000.0,2666777000.0,--,99493000.0,--,--,416689894000.0,425942213000.0,204380000.0,--,--,426146593000.0,--,--,--,--,--,43907805000.0,0.0,--,--,46549462000.0,31140000000.0,258868000.0,--,--,--,31398868000.0,--,15150594000.0,13561000.0,-1992806000.0,0.0,-1992806000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20181030
20180630,--,23548612000.0,-1000000000.0,--,3437005000.0,-16611936000.0,--,--,10135924000.0,13749931000.0,281365000.0,642573000.0,--,711072000.0,-1276759000.0,966602000.0,--,--,15074784000.0,--,-1543985000.0,--,483565690000.0,2840710000.0,--,1709000.0,--,--,486408109000.0,487878347000.0,73747000.0,--,--,487952094000.0,--,--,--,--,--,50773233000.0,--,--,--,50857498000.0,40700000000.0,309807000.0,--,--,--,41009807000.0,--,9847691000.0,16132000.0,3380978000.0,0.0,3380978000.0,--,1176157000.0,725894000.0,48372000.0,8617000.0,24137000.0,--,--,999000.0,--,-45095000.0,-1033215000.0,-60749000.0,-45219000.0,--,--,-13002638000.0,7263880000.0,--,--,--,-4938860000.0,--,--,--,-1714894000.0,0.0,5095872000.0,0.0,--,--,3380978000.0,20180829
20180331,--,-22505932000.0,-500000000.0,--,3080642000.0,4562640000.0,--,--,-15352474000.0,10170362000.0,-5654884000.0,794171000.0,--,312181000.0,1944707000.0,1916745000.0,--,--,9483282000.0,--,745406000.0,--,277223791000.0,2407524000.0,--,2319000.0,--,--,279633634000.0,278821149000.0,67079000.0,--,--,278888228000.0,--,--,--,--,--,32343065000.0,--,--,--,32343065000.0,18250000000.0,26250000.0,--,--,--,18276250000.0,--,14066815000.0,-12922000.0,-10036457000.0,26056960000.0,16020503000.0,--,1261510000.0,610318000.0,48040000.0,8465000.0,24156000.0,--,--,252000.0,--,-71617000.0,-2459057000.0,-76889000.0,-71286000.0,--,--,-5499871000.0,-18609777000.0,--,--,--,-24835756000.0,--,--,--,9873160000.0,20478180000.0,6147343000.0,5578780000.0,--,--,-10036457000.0,20180814
20171231,--,30483863000.0,4000000000.0,--,3027734000.0,-7330281000.0,--,--,30278953000.0,6580020000.0,3336497000.0,500224000.0,--,804823000.0,595898000.0,1633237000.0,--,--,13450699000.0,--,-2265548000.0,--,542177498000.0,2031325000.0,--,4914000.0,--,--,544213737000.0,546090681000.0,388604000.0,--,--,546479285000.0,--,--,--,0.0,--,26521540000.0,--,--,--,26521540000.0,30350000000.0,-10143000.0,--,--,--,30339857000.0,--,-3818317000.0,-3579000.0,10740810000.0,0.0,10740810000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20180814
20170930,--,2604419000.0,1950000000.0,--,2890684000.0,5021744000.0,--,--,11417488000.0,8020169000.0,-3183465000.0,430503000.0,--,572741000.0,1226755000.0,2641847000.0,--,--,9708550000.0,--,-1889491000.0,--,329275638000.0,1818578000.0,--,-2713000.0,--,--,331091503000.0,332869731000.0,111263000.0,--,--,332980994000.0,--,--,--,-42637080000.0,--,35206561000.0,--,--,--,35408319000.0,30540000000.0,64764000.0,--,--,--,30604764000.0,--,4803555000.0,-4218000.0,4618784000.0,0.0,4618784000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20171212
20170630,--,9004894000.0,1550000000.0,--,2716883000.0,12184901000.0,--,--,26522334000.0,12232208000.0,3886634000.0,556184000.0,--,733048000.0,-119535000.0,1300032000.0,--,--,18588571000.0,--,-17921531000.0,--,283185166000.0,2585353000.0,--,3411000.0,--,--,285773930000.0,303594827000.0,100634000.0,--,--,303695461000.0,--,--,--,42739838000.0,--,26610908000.0,--,--,--,26511908000.0,20820000000.0,671475000.0,--,--,--,21491475000.0,--,5020433000.0,-3989000.0,-4971324000.0,0.0,-4971324000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20170731
20170331,--,18286195000.0,-1950000000.0,--,2621107000.0,803900000.0,--,--,19775218000.0,9790535000.0,5160381000.0,643196000.0,--,571143000.0,859160000.0,983366000.0,--,--,18007781000.0,--,-6832955000.0,--,308499147000.0,1923729000.0,--,201065000.0,--,--,310623941000.0,317351104000.0,105792000.0,--,--,317456896000.0,--,--,--,99000000.0,--,16072531000.0,--,--,--,16171531000.0,15580000000.0,26668000.0,--,--,--,15606668000.0,--,564863000.0,-1136000.0,-4501791000.0,20170481000.0,15668690000.0,--,1096185000.0,546677000.0,32219000.0,5245000.0,21243000.0,--,--,64000.0,--,5642000.0,-1751087000.0,1868000.0,-54069000.0,--,--,-15300818000.0,17164268000.0,--,--,--,1767437000.0,--,--,--,--,--,--,--,--,--,--,20170731
