报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,1471428026.4,70122950.37,159416784.72,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1700967761.49,1020417693.81,257449512.63,57390728.1,55822486.18,0.0,--,--,--,--,--,--,--,1391080420.72,--,309887340.77,--,29000000.0,3011385.0,471356.0,--,12178341.72,--,--,44661082.72,388619895.75,23598000.0,--,620336.93,--,--,412838232.68,--,-368177149.96,--,--,--,490420394.67,--,--,--,--,490420394.67,235113576.71,9900088.85,--,--,--,--,252763753.18,--,237656641.49,4482827.5,--,--,183849659.8,0.0,183849659.8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221027
20220630,--,1234497830.01,76146893.0,38852607.21,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1349497330.22,1095838287.57,239852307.83,37810410.47,62497639.47,0.0,--,--,--,--,--,--,--,1435998645.34,--,-86501315.12,--,37776992.99,--,--,--,5385907.46,--,--,44239632.32,199818262.54,79125000.0,--,--,--,--,282358564.97,--,-238118932.65,--,--,--,160000000.0,--,--,--,--,160000000.0,227498635.85,30975125.9,--,--,--,--,257027929.39,--,-97027929.39,13105691.92,--,--,-408542485.24,0.0,-408542485.24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220830
20220331,--,1144315373.65,36126843.65,37531990.26,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1217974207.56,977609179.33,187232652.08,30205382.52,57112914.41,0.0,--,--,--,--,--,--,--,1252160128.34,--,-34185920.78,--,24223007.01,--,--,0.0,0.0,--,--,24223007.01,116549638.13,8595000.0,--,--,--,--,125144638.13,--,-100921631.12,--,--,--,384120000.0,--,--,--,--,384120000.0,176000000.0,6556930.41,--,1445832.36,--,--,184002762.77,--,200117237.23,6880000.63,--,--,71889685.96,713752099.67,785641785.63,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,1502180661.99,-2783199.34,-11737689.71,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1487659772.94,953362319.8,233133081.01,31313597.15,-31635350.44,0.0,--,--,--,--,--,--,--,1186173647.52,--,301486125.42,--,914595797.4,-706465.03,10301303.2,--,--,--,--,926813877.29,152182218.96,944550000.0,--,1963519.54,--,--,1098695738.5,--,-171881861.21,--,0.0,--,296377009.0,992820.26,--,--,--,297369829.26,135902000.0,7952365.23,-43954112.94,49922993.78,--,--,193777359.01,--,103592470.25,-588551.72,--,--,232608182.74,-265361.37,232342821.37,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20210930,--,1155682301.64,32023799.73,39295936.63,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1227002038.0,925662410.89,209700047.1,21575572.11,53074346.56,0.0,--,--,--,--,--,--,--,1210012376.66,--,16989661.34,--,850857.69,1795561.64,323305.0,0.0,--,--,--,2969724.33,186024572.96,980000.0,--,3401443.85,--,--,190406016.81,--,-187436292.48,--,35549500.0,--,135000000.0,0.0,--,--,--,170549500.0,160000000.0,9238883.5,3171883.49,33262483.08,--,--,202501366.58,--,-31951866.58,1561935.31,--,--,-200836562.41,0.0,-200836562.41,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,870941060.52,16401251.57,35004280.17,0.0,--,--,--,--,--,--,--,--,--,--,--,--,922346592.26,727202499.95,212366444.46,27517729.27,46857100.57,0.0,--,--,--,--,--,--,--,1013943774.25,--,-91597181.99,--,3375087.78,608649.31,351242.86,1142500.0,0.0,--,--,5477479.95,197973791.63,38000000.0,--,35396.34,--,--,236009187.97,--,-230531708.02,--,33334700.0,--,290000000.0,0.0,--,--,--,323334700.0,250000000.0,65999668.57,--,200000.0,--,--,316199668.57,--,7135031.43,-5455755.79,--,--,-320449614.37,0.0,-320449614.37,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210828
20210331,--,814241427.08,19682579.97,33797405.34,0.0,--,--,--,--,--,--,--,--,--,--,--,--,867721412.39,641667746.65,175699551.51,24683795.36,47613081.49,0.0,--,--,--,--,--,--,--,889664175.01,--,-21942762.62,--,111876057.13,2016730.24,40253.0,0.0,0.0,--,--,113933040.37,95765170.26,106005300.0,--,4392557.32,--,--,206163027.58,--,-92229987.21,--,24215800.0,--,130000000.0,19210715.4,--,--,--,173426515.4,90000000.0,26849864.04,--,82580908.89,--,--,199430772.93,--,-26004257.53,4420689.76,--,--,-135756317.6,1138451772.68,1002695455.08,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,926378804.67,9741492.74,-2697571.72,0.0,--,--,--,--,--,--,--,--,--,--,--,--,933422725.69,530970266.15,215510768.15,32351204.13,25478106.63,0.0,--,--,--,--,--,--,--,804310345.06,--,129112380.63,--,494051547.35,-635212.34,2697414.0,--,--,--,--,496113749.01,79146769.06,492000000.0,--,-18615659.0,--,--,552531110.06,--,-56417361.05,--,0.0,--,50000000.0,--,--,--,--,920072000.0,50142000.0,5022844.91,--,58433424.46,--,--,113598269.37,--,806473730.63,-4604684.94,--,--,874564065.27,0.0,874564065.27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20200930,--,767683109.55,8053332.83,45607400.13,0.0,--,--,--,--,--,--,--,--,--,--,--,--,821343842.51,409663237.09,159653092.13,39644573.31,49806192.05,0.0,--,--,--,--,--,--,--,658767094.58,--,162576747.93,--,2450000.0,1660460.27,277843.0,--,--,--,--,4388303.27,67700383.45,--,--,5000000.0,--,--,73700383.45,--,-69312080.18,--,9702000.0,--,190000000.0,--,--,--,--,199702000.0,267732000.0,5473266.33,--,3245645.77,--,--,276450912.1,--,-76748912.1,-2019578.96,--,--,14496176.69,0.0,14496176.69,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201029
20200630,--,555486932.99,1845614.59,43191988.98,0.0,--,--,--,--,--,--,--,--,--,--,--,--,600524536.56,301819584.3,151611336.76,50676382.69,35042588.0,0.0,--,--,--,--,--,--,--,539149891.75,--,61374644.81,--,--,235561.65,266635.0,--,--,--,--,35502196.65,126334892.02,--,--,--,--,--,141334892.02,--,-105832695.37,--,--,--,260000000.0,--,--,--,--,282638000.0,250560000.0,8465427.48,--,10501.06,--,--,259035928.54,--,23602071.46,-715764.57,--,--,-21571743.67,0.0,-21571743.67,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200827
