报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,1944571929.31,--,--,32601502.08,--,32601502.08,--,153320289.27,647913893.37,--,28946025.0,--,--,38443729587.82,--,237342700.07,--,20033801.5,--,936577394.91,0.0,--,--,--,--,--,--,--,42416091098.33,--,--,--,--,599400000.0,--,--,479382345.82,--,--,--,201302967.11,169376804.68,137173510.58,137173510.58,--,--,--,--,--,--,35178468.06,--,11603740.5,2525758.59,1380880788.68,7827672313.58,--,--,10867638864.5,--,--,53283729962.83,--,--,--,--,3182455260.74,--,--,3726329.36,12029683863.7,--,32593727.12,1640550571.54,822304336.47,--,11539762.78,--,--,2091227114.36,--,--,--,1064310653.75,0.0,--,--,--,--,--,--,--,--,--,--,20866851857.04,--,18466147556.98,1764016500.77,75983418.46,--,--,--,39780000.0,763345933.65,274468648.05,70433653.55,--,--,21462467802.04,--,--,42329319659.08,--,740777597.0,6000000000.0,--,6000000000.0,327514574.72,--,188103405.89,--,246644204.97,--,1444126260.35,--,--,--,--,8947166042.93,2007244260.82,10954410303.75,--,--,53283729962.83,20221028
20220630,--,2915309658.63,--,--,32729706.57,--,32729706.57,--,166082858.91,265701686.24,0.0,14393925.01,251307761.23,--,36753583077.12,--,237342700.07,--,172445859.09,--,896926640.38,0.0,--,--,--,--,--,--,--,41440122187.01,--,--,--,--,599400000.0,--,--,504739360.35,--,--,--,209412227.41,175051120.87,138415983.36,138415983.36,--,--,--,--,--,--,36024780.79,--,11603740.5,2832412.93,1358742259.3,7683102927.16,--,--,10745563997.23,--,--,52185686184.24,--,--,--,--,3001897271.44,--,--,3797668.48,12668295599.93,--,33388319.85,1541720306.32,777303737.94,0.0,11539762.78,765763975.16,--,1258553157.92,--,--,--,1123598282.76,0.0,--,--,--,--,--,--,--,--,--,--,20408554344.64,--,16706190882.93,2875816750.2,86060463.15,86060463.15,0.0,--,39780000.0,738850989.65,259323415.58,71999208.92,--,--,20787878549.78,--,--,41196432894.42,--,740777597.0,6000000000.0,--,6000000000.0,327514574.72,--,202716804.38,--,246644204.97,--,1457378989.33,--,--,--,--,8975032170.4,2014221119.42,10989253289.82,--,--,52185686184.24,20220831
20220331,--,5345539269.74,--,--,47770725.3,--,47770725.3,--,146782522.65,302306536.39,37597403.35,12997968.75,251711164.29,--,36502820445.71,--,237342700.07,--,169797376.89,--,915365305.37,0.0,--,--,--,--,--,--,--,43667724882.12,--,--,--,--,599400000.0,--,--,427669329.48,--,--,--,206457028.74,177882582.08,139407762.26,139407762.26,--,--,--,--,--,--,37055216.24,--,11603740.5,2911574.28,1272974455.98,7973159358.14,--,--,10871058588.17,--,--,54538783470.29,--,--,--,--,2912057141.71,--,--,3912285.73,12821514848.4,--,55789111.22,1461869132.98,2807026018.13,--,12429762.78,--,--,787558902.77,--,--,--,1142805363.43,0.0,--,--,--,--,--,--,--,--,--,--,21992532804.37,--,16909741661.56,3373388617.69,96131740.24,--,--,--,39780000.0,705022045.96,225037360.99,68287050.02,--,--,21429898834.7,--,--,43422431639.07,--,740777597.0,6000000000.0,--,6000000000.0,327514574.72,--,253664281.24,--,246644204.97,--,1526659082.58,--,--,--,--,9095259740.51,2021092090.71,11116351831.22,--,--,54538783470.29,20220429
20211231,--,4929811501.37,--,--,66780116.11,--,66780116.11,--,159004193.65,282186692.85,19397329.3,12603176.73,250186186.82,--,29239475224.53,--,237342700.07,--,297301883.83,--,1219693612.87,0.0,--,--,--,--,--,--,--,36431595925.28,--,--,--,--,--,--,--,475886617.74,--,--,--,206124696.3,180749314.03,140667515.51,140667515.51,--,--,--,--,--,--,38117357.61,--,11603740.5,3389714.01,1242680227.97,8047250248.15,--,--,10372337152.32,--,--,46803933077.6,--,--,--,--,2951639267.58,--,--,4310696.83,11324429720.83,--,78878552.96,1610298168.64,863464254.43,--,11405235.01,852059019.42,--,1887828686.49,--,--,--,1019130309.97,0.0,--,--,--,--,--,--,--,--,--,--,19739979657.73,--,11302272007.6,3490278160.82,105840417.01,105840417.01,--,--,39780000.0,697083861.37,190957252.11,64600545.64,--,--,15904189536.38,--,--,35644169194.11,--,740777597.0,6000000000.0,--,6000000000.0,327514574.72,--,289827247.44,--,246644204.97,--,1538724303.6,--,--,--,--,9143487927.73,2016275955.76,11159763883.49,--,--,46803933077.6,20220413
20210930,--,2888248560.17,--,--,40432711.39,--,40432711.39,--,143964406.41,268292933.53,--,11920808.55,--,--,31182100325.56,--,236023774.23,--,148577601.43,--,1182307228.97,0.0,--,--,--,--,--,--,--,36089947541.69,--,--,--,--,146046695.99,--,--,533202905.36,--,--,--,212417187.12,179121589.75,70849689.74,70849689.74,--,--,--,--,--,--,39221127.11,--,11603740.5,4549054.23,1274143483.97,8475301435.14,--,--,10967770883.17,--,--,47057718424.86,--,--,--,--,3538564929.04,--,--,4653658.23,11838726668.98,--,30997904.45,1303062741.77,496086130.62,--,208399651.67,--,--,4357438195.72,--,--,--,1020756842.01,0.0,--,--,--,--,--,--,--,--,--,--,22590287070.82,--,9445247000.94,3988713019.99,109718726.02,--,--,--,39780000.0,682264781.83,154054861.07,60607705.02,--,--,14489398848.46,--,--,37079685919.28,--,740777597.0,4900000000.0,--,4900000000.0,327514574.72,--,337532855.49,--,218311410.38,--,1394734020.4,--,--,--,--,7918870457.99,2059162047.59,9978032505.58,--,--,47057718424.86,20211029
20210630,--,3432635727.41,--,--,40697888.69,--,40697888.69,--,134587704.93,296643046.95,16590909.09,9476329.77,270575808.09,--,31603674624.3,--,236023774.23,--,130123884.93,--,1047328387.97,0.0,--,--,--,--,--,--,--,36921715039.41,--,--,--,--,161822826.09,--,--,686424472.62,--,--,--,210605157.68,180203536.76,73570510.89,73570510.89,0.0,--,--,--,--,--,37738915.98,--,11603740.5,5044759.16,1271035423.72,8708422850.87,--,--,11370925903.83,--,--,48292640943.24,--,75106031.25,--,--,3172919455.84,--,--,4759478.52,10885761054.23,--,30931307.2,1307800749.65,788290309.74,0.0,407548096.11,380742213.63,--,6385900978.77,--,--,--,976106119.32,0.0,--,--,--,--,--,--,--,--,--,--,23627575484.52,--,11370223365.32,3987725895.07,118984774.76,118984774.76,0.0,--,39780000.0,689302727.93,128429979.84,62270906.75,--,--,16407489469.68,--,--,40035064954.2,--,740777597.0,3000000000.0,--,3000000000.0,327514574.72,--,393698854.98,--,218311410.38,--,1518023800.23,--,--,--,--,6198326237.31,2059249751.73,8257575989.04,--,--,48292640943.24,20210827
20210331,--,2697543405.65,--,--,43071677.86,--,43071677.86,--,112688698.22,318752473.2,--,10293211.11,--,--,31103631329.2,--,236023774.23,--,428074982.34,--,557061437.06,0.0,--,--,--,--,--,--,--,35496847777.76,--,--,--,--,159174343.89,--,--,784710604.22,--,--,--,189988095.84,183011323.66,74117457.56,74117457.56,--,--,--,--,--,--,38723397.33,--,11603740.5,6277604.32,1220742858.35,8816110560.53,--,--,11512065416.68,--,--,47008913194.44,--,75129593.75,--,--,3149417050.61,--,--,4317627.94,7896755022.96,--,45902117.32,1402310751.96,869033569.74,--,408038929.45,--,--,1262685536.06,--,--,--,701927225.61,0.0,--,--,--,--,--,--,--,--,--,--,15407478495.95,--,18094036797.47,3986747057.59,128086898.92,--,--,--,39780000.0,692494737.62,101193476.96,67641944.17,--,--,23123632763.96,--,--,38531111259.91,--,740777597.0,3000000000.0,--,3000000000.0,327514574.72,--,455503741.56,--,218311410.38,--,1692112778.87,--,--,--,--,6434220102.53,2043581832.0,8477801934.53,--,--,47008913194.44,20210430
20201231,--,4891184956.42,--,--,85443327.85,--,85443327.85,--,134475309.92,270757282.34,0.0,10115796.04,260641486.3,--,31657064260.9,--,320582053.91,--,297951097.41,--,509461008.74,0.0,--,--,--,--,--,--,--,38166919297.49,--,--,--,--,276563054.78,--,--,854080333.95,--,--,--,189970821.48,185819110.61,75343353.09,75343353.09,--,--,--,--,--,--,37957253.71,--,11603740.5,6558910.24,1231663652.3,8773057864.05,--,--,11642618094.71,--,--,49809537392.2,--,75117812.5,--,--,3784360803.43,--,--,4822092.14,6954936118.65,--,68107211.47,1735250834.12,963674856.16,0.0,408038929.45,555635926.71,--,1218139267.58,--,--,--,613451701.86,0.0,--,--,--,--,--,--,--,--,--,--,15417860697.91,--,20994623546.43,3985787675.5,137034231.74,137034231.74,0.0,--,39780000.0,684084958.55,75500880.88,64591209.13,--,--,25981402502.23,--,--,41399263200.14,--,740777597.0,3000000000.0,--,3000000000.0,327514574.72,--,487174380.21,--,218311410.38,--,1616586007.57,--,--,--,--,6390363969.88,2019910222.18,8410274192.06,--,--,49809537392.2,20210414
20200930,--,2540254087.97,--,--,6825295.96,--,6825295.96,--,159805429.59,283364833.02,--,--,--,--,33755448537.76,--,408769406.84,--,442188435.92,--,518878325.86,0.0,--,--,--,--,--,--,--,38115534352.92,--,--,--,--,129648129.86,--,--,992065884.72,--,--,--,201473621.7,390194212.34,76258079.72,76258079.72,--,--,--,--,--,--,12961072.29,--,11603740.5,6073007.49,902870222.11,7233098195.25,--,--,9956246165.98,--,--,48071780518.9,--,220000000.0,--,--,3127581851.37,--,--,--,7708508535.3,--,21171600.96,1033729471.29,1282906630.45,90763786.52,609909762.78,582233081.15,--,163600000.0,--,--,--,599667446.91,0.0,--,--,--,--,--,--,--,--,--,--,14157165536.28,--,22239017595.72,3984662333.65,145736357.09,--,--,--,39780000.0,567896839.76,57808215.26,55579392.56,--,--,27090480734.04,--,--,41247646270.32,--,740777597.0,2100000000.0,--,2100000000.0,327514574.72,--,564070447.79,--,198311599.48,--,1279437495.01,--,--,--,--,5210111714.0,1614022534.58,6824134248.58,--,--,48071780518.9,20201030
20200630,--,1967777329.99,--,--,8008016.67,--,8008016.67,--,167090019.47,284755968.9,--,--,284755968.9,--,33690787005.28,--,408769406.84,--,439830491.55,--,369052511.8,0.0,--,--,--,--,--,--,--,37336070750.5,--,--,--,--,119436626.44,--,--,783691511.92,--,--,--,206811964.27,394286102.01,76751013.37,76751013.37,0.0,--,--,--,--,--,13210481.25,--,11603740.5,5009843.68,905413510.52,7117733748.93,--,--,9633948542.89,--,--,46970019293.39,--,145000000.0,--,--,3084426437.25,--,--,--,4469409121.11,--,21660455.63,1004426812.85,2225316531.72,197449524.88,1407629762.78,620237244.06,--,7949794501.89,--,--,--,382662805.5,0.0,--,--,--,--,--,--,--,--,--,--,19282696665.95,--,16215865782.55,3988846355.64,154256065.33,154256065.33,0.0,--,39780000.0,506925425.11,54333922.95,50924599.61,--,--,21010932151.19,--,--,40293628817.14,--,740777597.0,2100000000.0,--,2100000000.0,327514574.72,--,402961295.47,--,198311599.48,--,1326590769.01,--,--,--,--,5096155835.68,1580234640.57,6676390476.25,--,--,46970019293.39,20200828
