报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,165166769.88,165166769.88,0.0,--,--,--,140666251.2,115278279.5,1725741.67,3249178.19,9610204.25,12401232.47,-1598384.88,--,1598127.1,--,-172776.25,0.0,--,--,--,--,--,--,--,6781913.33,--,--,--,--,0.0,--,--,--,31109655.76,1500.0,1955.55,--,--,--,31109200.21,388748.57,--,--,--,30720451.64,30720451.64,--,--,30720451.64,--,30720451.64,--,30720451.64,--,0.1707,0.1707,20221028
20220630,141988192.2,141988192.2,0.0,--,--,--,131145726.17,98991782.79,1331556.13,2892786.64,9289246.99,20302504.16,-1662150.54,--,1671448.12,--,-2668283.34,0.0,--,--,--,--,--,--,--,5144694.0,--,--,--,--,0.0,--,--,--,13318876.69,3000.7,2000.0,--,--,--,13319877.39,-255970.52,--,--,--,13575847.91,13575847.91,--,--,13575847.91,--,13575847.91,--,13575847.91,--,0.0754,0.0754,20220826
20220331,90515849.5,90515849.5,0.0,--,--,--,94203306.67,63628019.05,1091961.33,2479873.63,9004311.58,20006102.8,-2006961.72,--,2015051.78,--,-128324.56,0.0,--,--,--,--,--,--,--,12429937.43,--,--,--,--,1909.51,--,--,--,8616065.21,0.37,25079.39,--,--,--,8590986.19,-11772.66,--,--,--,8602758.85,8602758.85,--,--,8602758.85,--,8602758.85,--,8602758.85,--,0.0478,0.0478,20220428
20211231,224329008.12,224329008.12,0.0,--,--,--,187134980.07,143052700.6,2333690.87,5976980.22,14129482.21,22560693.01,-918566.84,--,1137897.68,--,-4763877.17,0.0,--,--,--,--,--,--,--,16539442.26,--,--,--,--,--,--,--,--,30221709.57,6098.87,6565.81,--,--,--,30221242.63,-971226.38,--,--,--,31192469.01,31192469.01,--,--,31192469.01,--,31192469.01,--,31192469.01,--,0.1733,0.1733,20220331
20210930,217066684.24,217066684.24,0.0,--,--,--,210787005.21,180693653.46,1142876.1,2754453.77,9340629.59,18539938.89,-1684546.6,--,1686714.7,--,277376.28,0.0,--,--,--,--,--,--,--,6353483.71,--,--,--,--,--,--,--,--,12910539.02,8500.09,525.64,--,--,--,12918513.47,25871.48,--,--,--,12892641.99,12892641.99,--,--,12892641.99,--,12892641.99,--,12892641.99,--,0.0717,0.0717,20211027
20210630,171104057.9,171104057.9,0.0,--,--,--,157433267.88,120342486.0,951001.36,3133424.22,9180803.5,25689739.91,-1864187.11,--,1872835.9,--,-409352.07,0.0,--,--,--,--,--,--,--,7024300.62,--,--,--,--,--,--,--,--,20285738.57,4000.01,1522.89,--,--,--,20288215.69,-353954.59,--,--,--,20642170.28,20642170.28,--,--,20642170.28,--,20642170.28,--,20642170.28,--,0.1146,0.1146,20210827
20210331,116596209.44,116596209.44,0.0,--,--,--,107138772.2,86298952.78,1966098.74,3148199.46,8418784.14,10373965.49,-3067228.41,--,3066546.57,--,1029844.31,0.0,--,--,--,--,--,--,--,3383702.39,--,--,--,--,--,--,--,--,13870983.94,2000.0,16728.69,--,--,--,13856255.25,489011.18,--,--,--,13367244.07,13367244.07,--,--,13367244.07,--,13367244.07,--,13367244.07,--,0.0743,0.0743,20210428
20201231,449044044.39,449044044.39,0.0,--,--,--,408492160.06,357280784.6,2866314.2,7431475.28,10786140.88,30829151.75,-701706.65,--,725542.49,--,14799503.12,0.0,--,--,--,--,--,--,--,9226347.66,0.0,--,--,--,--,--,--,--,53924819.7,-5766470.0,7706.05,--,--,--,48150643.65,3878333.61,--,--,--,44272310.04,44272310.04,--,--,44272310.04,--,44272310.04,--,44272310.04,--,0.2459,0.2459,20210415
20200930,90125132.78,90125132.78,0.0,--,--,--,88953477.93,57416416.06,2020795.51,3456531.11,8236606.16,18688889.35,-865760.26,--,647337.84,--,-4502636.46,0.0,--,--,--,--,--,--,--,2226358.09,875000.0,--,--,--,--,--,--,--,-229623.52,135000.08,2.21,--,--,--,-94625.65,-2014933.88,--,--,--,1920308.23,1920308.23,--,--,1920308.23,--,1920308.23,--,1920308.23,--,0.0107,0.0107,20201029
20200630,112813053.78,112813053.78,0.0,--,--,--,92473580.03,65310524.7,1156399.59,4208839.9,8003447.36,14576446.51,-782078.03,--,781590.88,--,-7581030.61,0.0,--,--,--,--,--,--,--,2417942.66,--,--,--,--,--,--,--,--,16272885.8,5377770.02,18390.89,--,--,--,21632264.93,1285024.45,--,--,--,20347240.48,20347240.48,--,--,20347240.48,--,20347240.48,--,20347240.48,--,0.113,0.113,20200821
