报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,547890747.85,7435617.07,4686538.6,0.0,--,--,--,--,--,--,--,--,--,--,--,--,560012903.52,201158731.55,119977089.61,45394817.34,62942076.58,0.0,--,--,--,--,--,--,--,429472715.08,--,130540188.44,--,868110000.0,4930692.5,124400.0,--,--,--,--,873165092.5,47855863.55,830340000.0,--,--,--,--,878195863.55,--,-5030771.05,--,6600000.0,--,5982609.34,--,--,--,--,12582609.34,--,40716774.75,--,21970058.48,--,--,62686833.23,--,-50104223.89,6809433.04,--,--,82214626.54,186212002.57,268426629.11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,369806175.61,2669749.7,1791153.97,0.0,--,--,--,--,--,--,--,--,--,--,--,--,374267079.28,107179711.13,83138799.81,33608043.85,36728966.91,0.0,--,--,--,--,--,--,--,260655521.7,--,113611557.58,--,628110000.0,4031057.94,4400.0,--,--,--,--,632145457.94,29210273.36,591340000.0,--,--,--,--,620550273.36,--,11595184.58,--,--,--,--,--,--,--,--,--,--,40716774.75,--,20973822.33,--,--,61690597.08,--,-61690597.08,3093873.66,--,--,66610018.74,186212002.57,252822021.31,--,43050442.09,6150890.39,36004619.66,1117734.24,1309267.14,--,--,--,--,-11464837.2,-2724723.16,-6133791.26,610788.88,745999.0,-18730646.79,-49563718.64,107059112.22,--,--,--,--,--,--,--,252822021.31,186212002.57,--,--,--,--,20220820
20220331,--,191573138.0,2536259.5,637230.11,0.0,--,--,--,--,--,--,--,--,--,--,--,--,194746627.61,43314484.97,41484159.33,16910797.07,23366797.83,0.0,--,--,--,--,--,--,--,125076239.2,--,69670388.41,--,161300000.0,1147913.9,4400.0,--,--,--,--,162452313.9,16240127.59,88200000.0,--,--,--,--,104440127.59,--,58012186.31,--,--,--,--,--,--,--,--,--,--,--,--,6513798.27,--,--,6513798.27,--,-6513798.27,-218346.1,--,--,120950430.35,186212002.57,307162432.92,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220423
20211231,--,671124599.3,415491.34,12560963.94,0.0,--,--,--,--,--,--,--,--,--,--,--,--,684101054.58,225850149.26,164012699.89,60673456.14,150951240.13,0.0,--,--,--,--,--,--,--,601487545.42,--,82613509.16,--,1792700000.0,8283306.08,--,--,--,--,--,1800983306.08,113765584.75,1855776667.0,--,--,--,--,1969542251.75,--,-168558945.67,--,12713800.0,2450000.0,--,--,--,--,--,12713800.0,--,36427142.0,--,16229539.32,--,--,52656681.32,--,-39942881.32,-832520.2,--,--,-126720838.03,312932840.6,186212002.57,--,161057863.38,9891889.25,64795870.73,2101136.99,2720904.33,--,--,--,1393381.15,-30561286.42,1940920.72,-10318696.74,6049973.24,1406684.8,-46107727.68,-30384525.22,-65460370.01,--,--,--,--,--,--,--,186212002.57,312932840.6,--,--,--,--,20220423
20210930,--,478966962.28,6073197.75,11590310.61,0.0,--,--,--,--,--,--,--,--,--,--,--,--,496630470.64,175126307.49,105358885.22,51064358.85,83867456.23,0.0,--,--,--,--,--,--,--,415417007.79,--,81213462.85,--,1336800000.0,6683020.57,44000.0,--,--,--,--,1343527020.57,87234924.49,1388300000.0,--,--,--,--,1475534924.49,--,-132007903.92,--,10263800.0,--,--,--,--,--,--,10263800.0,--,36434035.1,--,436171.2,--,--,36870206.3,--,-26606406.3,47875.57,--,--,-77352971.8,312932840.6,235579868.8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211027
20210630,--,307373617.78,--,1991435.73,0.0,--,--,--,--,--,--,--,--,--,--,--,--,309365053.51,93318235.15,64852954.21,35997861.33,46945336.98,0.0,--,--,--,--,--,--,--,241114387.67,--,68250665.84,--,766400000.0,4066238.1,--,--,--,--,--,770466238.1,73653971.88,795400000.0,--,--,--,--,869053971.88,--,-98587733.78,--,10263800.0,--,--,--,--,--,--,10263800.0,--,--,--,4695888.16,--,--,4695888.16,--,5567911.84,-168773.45,--,--,-24937929.55,312932840.6,287994911.05,--,74809576.71,6629867.83,30878818.03,1051003.8,882922.69,--,--,--,214595.34,-9843236.99,723614.91,-5366643.95,3802392.37,--,-19748457.81,-7682366.46,-15637347.61,--,--,--,--,--,--,--,287994911.05,312932840.6,--,--,--,--,20210821
20210331,--,147156381.27,--,277430.41,0.0,--,--,--,--,--,--,--,--,--,--,--,--,147433811.68,98069541.2,32817886.5,25104327.01,23921727.96,0.0,--,--,--,--,--,--,--,179913482.67,--,-32479670.99,--,341000000.0,2402058.91,--,--,--,--,--,343402058.91,6271434.88,382900000.0,--,--,--,--,389171434.88,--,-45769375.97,--,10263800.0,--,--,--,--,--,--,10263800.0,--,6902.46,--,151585.2,--,--,158487.66,--,10105312.34,194029.57,--,--,-67949705.05,312932840.6,244983135.55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210424
20201231,--,511561063.15,--,23313633.8,0.0,--,--,--,--,--,--,--,--,--,--,--,--,534874696.95,206927464.6,109161109.44,54843105.62,67109045.57,0.0,--,--,--,--,--,--,--,438040725.23,--,96833971.72,--,1860720000.0,12697340.44,--,--,--,--,--,1873417340.44,79475762.01,1879120000.0,--,--,--,--,1958595762.01,--,-85178421.57,--,--,--,--,--,--,--,--,--,--,36325350.0,--,3832878.78,--,--,40158228.78,--,-40158228.78,-3878.08,--,--,-28506556.71,341439397.31,312932840.6,--,120552785.87,6937243.16,53627574.97,1773276.8,2120254.0,--,--,--,381081.76,-2292215.73,139156.86,-7512731.13,-7025051.4,--,-65216308.85,-54166412.73,46740066.89,--,--,--,--,--,--,--,312932840.6,341439397.31,--,--,--,--,20210424
20200930,--,302274458.23,3210512.65,17096363.81,0.0,--,--,--,--,--,--,--,--,--,--,--,--,322581334.69,127443265.99,66282395.6,41179307.3,56301597.93,0.0,--,--,--,--,--,--,--,291206566.82,--,31374767.87,--,1427082378.0,9876397.27,--,--,--,--,--,1436958775.27,47691558.99,1525330000.0,--,--,--,--,1573021558.99,--,-136062783.72,--,--,--,--,--,--,--,--,--,--,36414659.28,--,2588320.0,--,--,39002979.28,--,-39002979.28,-11548.69,--,--,-143702543.82,341439397.31,197736853.49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201024
20200630,--,140243707.36,--,15760409.93,0.0,--,--,--,--,--,--,--,--,--,--,--,--,156004117.29,64355431.16,41961361.38,27949219.36,31988090.48,0.0,--,--,--,--,--,--,--,166254102.38,--,-10249985.09,--,970620000.0,6445151.49,--,--,--,--,--,977065151.49,31459321.11,1056520000.0,--,--,--,--,1087979321.11,--,-110914169.62,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1555.74,--,--,-121162598.97,341439397.31,220276798.34,--,-8611994.71,4655125.04,24852174.09,600123.55,1085407.71,--,--,--,76864.02,-272238.09,-1546753.32,-5049221.14,-318069.07,--,-28449590.78,1984418.33,-849710.75,--,--,--,--,--,--,--,220276798.34,341439397.31,--,--,--,--,20200822
