报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20221231,--,6891803090.71,52754742.43,416415263.27,0.0,--,--,--,--,--,--,--,--,--,--,--,--,7360973096.41,3327881601.58,593862496.17,673440979.28,190655178.21,0.0,--,--,--,--,--,--,--,4785840255.24,--,2575132841.17,--,1447469436.14,33378599.76,2302469.21,--,169446489.0,--,--,1652596994.11,1050842429.35,1675148490.27,--,--,--,--,2725990919.62,--,-1073393925.51,--,10940000.0,10940000.0,410000000.0,--,2000000000.0,--,--,2420940000.0,4167220000.0,772318299.67,53902733.26,70431387.25,--,--,5009969686.92,--,-2589029686.92,--,--,--,-1087290771.26,2777267962.57,1689977191.31,--,749898101.76,95723382.58,1123099943.83,8269134.21,6963422.92,--,--,-706856.42,12312111.52,142444130.82,520034961.49,-78497887.79,-99120686.16,-47743597.76,-290147992.58,-232558032.44,646533619.38,--,--,--,--,--,--,--,1689977191.31,2777267962.57,--,--,--,--,20230321
20220930,--,5454709350.21,38256466.65,610583630.63,0.0,--,--,--,--,--,--,--,--,--,--,--,--,6103549447.49,2804719355.82,411318876.32,561587237.88,145978483.27,0.0,--,--,--,--,--,--,--,3923603953.29,--,2179945494.2,--,848113150.63,12818445.32,1754999.2,--,--,--,--,862686595.15,550469172.22,1240438501.1,--,--,--,--,1790907673.32,--,-928221078.17,--,10940000.0,10940000.0,410000000.0,--,2000000000.0,--,--,2420940000.0,3443820000.0,793140107.7,53902733.26,10716526.26,--,--,4247676633.96,--,-1826736633.96,--,--,--,-575012217.93,2777267962.57,2202255744.64,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,3739837937.74,37993926.76,535446344.71,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4313278209.21,2104449067.77,270594404.12,440291298.44,92461431.38,0.0,--,--,--,--,--,--,--,2907796201.71,--,1405482007.5,--,675224384.71,5366962.75,611999.2,--,--,--,--,681203346.66,200257255.11,225057197.21,--,--,--,--,425314452.32,--,255888894.34,--,10260000.0,10260000.0,410000000.0,--,1500000000.0,--,--,1920260000.0,1903820000.0,275405913.52,53902733.26,7013163.18,--,--,2186239076.7,--,-265979076.7,--,--,--,1395391825.14,2777267962.57,4172659787.71,--,601859091.55,-7583843.59,562015840.56,5213248.27,3472324.63,--,--,-303149.38,35812.77,-9219329.97,267432496.42,-17969661.22,-91056312.82,-4998071.69,-151046466.86,-196986246.0,385996702.14,--,--,--,--,--,--,--,4172659787.71,2777267962.57,--,--,--,--,20220831
20220331,--,2301582202.04,213741.19,49885779.37,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2351681722.6,1483130003.42,154454390.33,241693869.45,58769437.01,0.0,--,--,--,--,--,--,--,1938047700.21,--,413634022.39,--,595750188.58,336243.63,611999.2,--,--,--,--,596698431.41,114168276.1,182526738.74,--,--,--,--,296695014.84,--,300003416.57,--,5140000.0,5140000.0,310000000.0,--,1500000000.0,--,--,1815140000.0,1170820000.0,146858376.85,53902733.26,5247250.39,--,--,1322925627.24,--,492214372.76,--,--,--,1205851811.72,2777267962.57,3983119774.29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,7522650618.42,1061854.74,324075148.6,0.0,--,--,--,--,--,--,--,--,--,--,--,--,7847787621.76,2973962376.48,643163020.91,699055003.98,150423190.91,0.0,--,--,--,--,--,--,--,4466603592.28,--,3381184029.48,--,1235076814.16,13064592.76,11193106.74,--,--,--,--,1259334513.66,535672239.43,1421456245.82,--,--,--,--,1957128485.25,--,-697793971.59,--,12890000.0,12890000.0,95250000.0,--,5296982800.0,--,--,5405122800.0,6647680000.0,1087558272.18,123931000.0,60865670.23,--,--,7796103942.41,--,-2390981142.41,--,--,--,292408915.48,2484859047.09,2777267962.57,--,996057831.85,27008178.09,1133635487.92,8770125.33,17736981.03,--,--,-283907.63,8677271.27,338766292.68,566802676.77,-31363833.56,-45555591.31,-57772828.97,-74816776.9,-299679349.74,806391640.52,--,--,--,--,--,--,--,2777267962.57,2484859047.09,--,--,--,--,20220329
20210930,--,4798419497.4,898817.92,334181439.28,0.0,--,--,--,--,--,--,--,--,--,--,--,--,5133499754.6,1487905404.54,471500367.97,570764064.02,243674397.87,0.0,--,--,--,--,--,--,--,2773844234.4,--,2359655520.2,--,632724981.8,6169017.28,8699221.0,--,--,--,--,647593220.08,294967848.55,870598265.21,--,--,--,--,1165566113.76,--,-517972893.68,--,--,--,95250000.0,--,4600000000.0,--,--,4695250000.0,5333410000.0,1059346988.1,103931000.0,18318058.28,--,--,6411075046.38,--,-1715825046.38,--,--,--,125857580.14,2484859047.09,2610716627.23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211030
20210630,--,3201001935.41,898817.92,182402411.91,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3384303165.24,973157914.37,272427914.28,364004459.45,89291371.34,0.0,--,--,--,--,--,--,--,1698881659.44,--,1685421505.8,--,582196155.48,5020364.5,14363528.0,--,--,--,--,601580047.98,232314664.83,450473305.01,--,--,--,--,682787969.84,--,-81207921.86,--,--,--,95250000.0,--,3100000000.0,--,--,3195250000.0,2722290000.0,763429688.35,53931000.0,11928568.81,--,--,3497648257.16,--,-302398257.16,--,--,--,1301815326.78,2484859047.09,3786674373.87,--,563282203.91,-4334188.2,570630953.63,3915656.74,6451022.06,--,--,-313851.13,-226293.95,192292690.13,288428391.58,-4391867.65,-2363702.49,-56405901.95,-24341405.24,131518869.16,24607075.63,--,--,--,--,--,--,--,3786674373.87,2484859047.09,--,--,--,--,20210810
20210331,--,1732383686.88,669487.36,170612125.34,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1903665299.58,662738882.52,150773401.2,153571551.07,58351631.13,0.0,--,--,--,--,--,--,--,1025435465.92,--,878229833.66,--,200530000.0,1370306.81,2020800.0,--,--,--,--,203921106.81,193498838.4,110062683.51,--,--,--,--,303561521.91,--,-99640415.1,--,--,--,95250000.0,--,1000000000.0,--,--,1095250000.0,1148500000.0,147619564.29,27996000.0,2101698.83,--,--,1298221263.12,--,-202971263.12,--,--,--,575618155.44,2484859047.09,3060477202.53,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,5654892238.86,275661.94,439219286.61,0.0,--,--,--,--,--,--,--,--,--,--,--,--,6094387187.41,2454605038.56,557406988.71,591042996.26,163636938.63,0.0,--,--,--,--,--,--,--,3766691962.16,--,2327695225.25,--,1165015867.69,12376001.55,4718097.7,--,--,--,--,1182109966.94,762280029.12,1386808868.93,--,--,--,--,2149088898.05,--,-966978931.11,--,--,--,6366000000.0,2540000000.0,7000000000.0,--,--,15906000000.0,15784100000.0,1028757056.61,30000000.0,2814998.68,--,--,16815672055.29,--,-909672055.29,--,--,--,451044238.85,2033814808.24,2484859047.09,--,544743373.74,39524787.7,1080496016.18,7739954.12,17618219.42,--,--,-2203825.84,11393221.21,-69495109.11,597668612.6,-44427102.72,-30626265.89,465000.03,-438255872.04,27404684.72,581869549.14,--,--,--,--,--,--,--,2484859047.09,2033814808.24,--,--,--,--,20210407
20200930,--,3403333949.86,213741.19,439106462.97,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3842654154.02,1433470558.76,351375879.16,330234572.3,230813568.69,0.0,--,--,--,--,--,--,--,2345894578.91,--,1496759575.11,--,800695454.69,11105144.88,3431519.6,--,--,--,--,815232119.17,509318953.9,395779933.34,--,--,--,--,905098887.24,--,-89866768.07,--,--,--,4666000000.0,2540000000.0,5200000000.0,--,--,12406000000.0,10460590000.0,968798331.48,30000000.0,2302648.0,--,--,11431690979.48,--,974309020.52,--,--,--,2381201827.56,2033814808.24,4415016635.8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
