报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,58275022.24,8200573.82,--,281201881.08,--,281201881.08,6282260.0,12970329.95,9687069.83,--,--,--,--,44960917.86,--,--,--,--,--,24113930.75,0.0,--,--,--,--,--,--,--,445691985.53,--,--,--,--,--,--,--,--,--,59694219.81,--,94748781.54,19610166.08,274944076.7,274944076.7,--,84526490.83,--,--,--,--,46936004.8,--,154758679.74,3710864.47,35910439.85,80304869.07,--,--,1638821311.63,--,--,2084513297.16,--,244900000.0,--,--,227409535.38,19351829.44,--,--,2301721.34,--,7048040.09,7035357.67,1265265.55,--,--,--,--,91283095.68,--,--,--,130566.05,0.0,--,--,--,--,--,--,--,--,--,--,581373581.76,--,19320000.0,--,--,--,--,--,--,14721324.19,6611009.84,--,--,--,479076751.78,--,--,1060450333.54,--,316920479.0,--,--,--,331749571.39,--,17924050.65,--,28462838.95,--,235229643.5,--,--,--,--,930286583.49,93776380.13,1024062963.62,--,--,2084513297.16,20221028
20220630,--,29649805.67,3000000.0,--,338173781.02,0.0,338173781.02,1630000.0,4493614.57,13977595.38,--,--,13977595.38,--,48472635.88,--,--,--,--,--,9136241.83,0.0,--,--,--,--,--,--,--,448533674.35,--,--,--,--,--,--,--,--,--,12000000.0,--,66038700.33,19979705.33,259340518.3,259340518.3,--,48827063.9,48827063.9,--,--,--,47765692.14,--,154758679.74,1407934.53,21402882.61,54306114.0,--,--,1480137467.13,--,--,1928671141.48,--,135000000.0,--,--,210313594.56,25311829.44,--,--,1691900.01,--,5790663.09,8309877.97,464742.01,152030.07,0.0,312711.94,--,109349307.54,--,--,--,322.13,0.0,--,--,--,--,--,--,--,--,--,--,470920407.31,--,5680000.0,--,--,--,--,--,--,7690986.77,6899022.2,--,--,--,432897799.75,--,--,903818207.06,--,316920479.0,--,--,--,332023402.51,--,14524409.4,--,28462838.95,--,238408171.59,--,--,--,--,930339301.45,94513632.97,1024852934.42,--,--,1928671141.48,20220829
20220331,--,37956162.77,41002730.72,0.0,299366656.87,722025.44,298644631.43,5459304.0,2664885.3,11375261.63,0.0,0.0,11375261.63,0.0,62140290.67,--,0.0,0.0,0.0,--,6906054.67,0.0,0.0,0.0,0.0,0.0,0.0,--,--,466871346.63,--,0.0,--,--,0.0,0.0,--,0.0,--,12000000.0,0.0,49454025.99,0.0,274977105.77,274977105.77,--,27231066.6,--,--,0.0,0.0,49780494.42,0.0,154758679.74,1199212.01,9198100.42,168979789.21,--,--,747748030.55,--,--,1214619377.18,--,10000000.0,0.0,0.0,131945067.97,27905032.05,--,0.0,2961434.87,0.0,5468968.12,8076846.29,610614.96,0.0,0.0,610614.96,0.0,0.0,--,--,--,207411.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,--,--,159270343.87,--,0.0,0.0,0.0,--,--,0.0,0.0,5252083.61,4187519.84,0.0,--,--,9439603.45,--,--,168709947.32,--,316920479.0,0.0,0.0,0.0,333048390.92,0.0,0.0,0.0,28462838.95,0.0,272393490.95,--,--,--,--,950825199.82,95084230.04,1045909429.86,--,--,1214619377.18,20220425
20211231,--,91456919.55,79019985.87,0.0,334818565.86,140000.0,334678565.86,1885617.51,1834552.72,10492278.4,0.0,0.0,10492278.4,0.0,45224419.36,--,0.0,0.0,0.0,--,6005248.51,0.0,0.0,0.0,0.0,0.0,0.0,--,--,570737587.78,--,0.0,--,--,0.0,0.0,--,0.0,--,10000000.0,0.0,49454025.99,0.0,260440581.04,260440581.04,--,26432281.69,15511697.96,10920583.73,0.0,0.0,50626320.72,0.0,154758679.74,1380397.76,7110413.28,137736458.0,--,--,698210448.45,--,--,1268948036.23,--,20026277.78,0.0,0.0,162433158.82,32062244.05,--,0.0,1692076.99,0.0,6626714.82,13175695.74,654081.7,0.0,0.0,654081.7,0.0,209189.46,--,--,--,200345.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,--,--,205017540.44,--,0.0,0.0,0.0,--,--,0.0,0.0,5379721.93,4336290.87,0.0,--,--,9716012.8,--,--,214733553.24,--,316920479.0,0.0,0.0,0.0,332981096.39,0.0,0.0,0.0,28462838.95,0.0,279871811.25,--,--,--,--,958236225.59,95978257.4,1054214482.99,--,--,1268948036.23,20220425
20210930,--,87697106.12,42085783.01,--,334902835.32,582000.0,334320835.32,1436500.0,12942357.88,15867022.73,--,60.27,--,--,47368266.17,--,--,--,--,--,1765082.95,0.0,--,--,--,--,--,--,--,544064954.18,--,--,--,--,--,--,--,--,--,10000000.0,--,163967595.36,--,252430452.42,252430452.42,--,9385095.45,9385095.45,--,--,--,51274285.2,--,154758679.74,1561583.52,6668005.44,5165449.26,--,--,655211146.39,--,--,1199276100.57,--,20026277.77,--,--,137241342.41,26972212.0,--,--,1719522.12,--,7004449.62,7139501.91,461001.72,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,173592095.55,--,--,--,--,--,--,--,--,5067303.11,4485318.85,--,--,--,9552621.96,--,--,183144717.51,--,316140479.0,--,--,--,328627182.03,--,--,--,31179805.14,--,253711339.82,--,--,--,--,929658805.99,86472577.07,1016131383.06,--,--,1199276100.57,20211028
20210630,--,58412825.74,108983710.94,--,339106549.85,582000.0,338524549.85,62908.0,11121111.76,13141716.0,--,--,13141716.0,--,46711156.64,--,--,--,--,--,207071.9,0.0,--,--,--,--,--,--,--,577747050.83,--,--,--,--,--,--,--,--,--,--,--,149967595.36,--,251466778.5,251466778.5,0.0,5262551.45,5262551.45,0.0,--,--,52132672.6,--,154758679.74,1742769.27,5250286.78,23927212.97,--,--,644508546.67,--,--,1222255597.5,--,29018729.18,--,--,148351866.77,30889360.0,--,--,1692422.12,--,5674402.96,5307464.93,9952422.0,0.0,9002922.0,949500.0,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,199997307.96,--,--,--,--,--,--,--,--,5260986.44,4634748.79,--,--,--,9895735.23,--,--,209893043.19,--,315890479.0,--,--,--,325905652.14,--,--,--,27422241.95,--,257343763.65,--,--,--,--,926562136.74,85800417.57,1012362554.31,--,--,1222255597.5,20210820
20210331,--,150979413.21,144727920.52,--,288590314.41,--,288590314.41,900000.0,8809743.24,63147119.38,--,--,--,--,56363845.26,--,--,--,--,--,2366081.2,0.0,--,--,--,--,--,--,--,715884437.22,--,--,--,--,--,--,--,--,--,--,--,24969595.85,--,251601479.08,251601479.08,--,6920259.0,6920259.0,--,--,--,52886110.58,--,154758679.74,1905873.81,6015422.16,9562432.64,--,--,508619852.86,--,--,1224504290.08,--,44057879.17,--,--,147343009.01,38584968.6,--,--,1691222.12,--,4551399.1,9870746.86,236732.0,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,207750988.26,--,--,--,--,--,--,--,--,5488903.71,4784950.08,--,--,--,10273853.79,--,--,218024842.05,--,315890479.0,--,--,--,324884506.02,--,--,--,27422241.95,--,256041014.14,--,--,--,--,924238241.11,82241206.92,1006479448.03,--,--,1224504290.08,20210429
20201231,--,196837102.35,159460520.22,0.0,329807297.24,0.0,329807297.24,4100000.0,2184782.57,72006422.5,0.0,2048311.18,69958111.32,0.0,36816359.67,--,0.0,0.0,0.0,--,225989.53,0.0,0.0,0.0,0.0,0.0,0.0,--,--,801438474.08,--,0.0,--,--,0.0,0.0,--,0.0,--,0.0,0.0,24967595.36,0.0,254072897.41,254072897.41,--,7068894.81,7068894.81,0.0,0.0,0.0,53683167.82,0.0,154758679.74,1614533.72,4912609.34,9381581.78,--,--,510459959.98,--,--,1311898434.06,--,64085066.67,0.0,0.0,206679248.18,45543636.2,--,20000.0,1691015.04,0.0,6544912.25,14248991.42,815943.86,0.0,0.0,815943.86,0.0,0.0,--,--,--,207.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,--,--,294085384.5,--,0.0,0.0,0.0,--,--,0.0,0.0,5531830.45,4936539.18,0.0,--,--,10468369.63,--,--,304553754.13,--,315890479.0,0.0,0.0,0.0,324889173.84,0.0,0.0,0.0,27422241.95,0.0,258053253.31,--,--,--,--,926255148.1,81089531.83,1007344679.93,--,--,1311898434.06,20210429
20200930,--,68612270.65,220920314.17,--,411222003.62,50000.0,411172003.62,1100000.0,17367300.87,6292165.31,--,--,--,--,55600276.54,--,--,--,--,--,82463.06,0.0,--,--,--,--,--,--,--,781196794.22,--,--,--,--,--,--,--,--,--,--,--,--,--,201272105.14,201272105.14,--,53870252.44,53870252.44,--,--,--,54955919.66,--,154727666.14,957003.0,4180830.64,27717929.9,--,--,497681706.92,--,--,1278878501.14,--,64000000.0,--,--,207196061.57,44700864.6,--,--,1689422.12,--,5564327.38,10846933.22,314876.91,92069.69,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,289611621.2,--,--,--,--,--,--,--,--,5740446.42,5088339.41,--,--,--,10828785.83,--,--,300440407.03,--,315890479.0,--,--,--,324101923.72,--,--,--,24508366.45,--,236619449.26,--,--,--,--,901120218.43,77317875.68,978438094.11,--,--,1278878501.14,20201028
20200630,--,127520809.83,131230306.56,--,446182212.58,1919648.41,444262564.17,5694997.6,22785087.25,6408363.65,--,--,6408363.65,--,62658969.89,--,--,--,--,--,1047747.15,0.0,--,--,--,--,--,--,--,803528494.51,--,--,--,--,--,--,--,--,--,--,--,--,--,131168872.94,131168872.94,0.0,70285255.04,70285255.04,0.0,--,--,55570571.57,--,154727666.14,1217624.04,4036676.01,31875799.4,--,--,448882465.14,--,--,1252410959.65,--,97500000.0,--,--,177410636.02,17477837.0,--,--,502477.6,--,4820787.55,7127330.67,660464.14,147460.52,0.0,513003.62,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,288021695.98,--,--,--,--,--,--,--,--,5525245.9,5240139.63,--,--,--,10765385.53,--,--,298787081.51,--,315890479.0,--,--,--,324101923.72,--,--,--,24508366.45,--,216241895.54,--,--,--,--,880742664.71,72881213.43,953623878.14,--,--,1252410959.65,20200825
