报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,1070618247.33,3991089.33,46314509.38,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1120923846.04,1047961333.28,118835040.56,43188374.11,100941757.74,0.0,--,--,--,--,--,--,--,1310926505.69,--,-190002659.65,--,99937000.0,1372912.42,10109402.0,--,--,--,--,111419314.42,98963575.45,80096777.78,--,16970000.0,--,--,196030353.23,--,-84611038.81,--,1585999960.16,--,270000000.0,1103586.55,--,--,--,1857103546.71,90000000.0,34915255.5,--,4316418.01,--,--,129231673.51,--,1727871873.2,615318.61,--,--,1453873493.35,362819243.77,1816692737.12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,741685272.57,3991089.33,43900352.61,0.0,--,--,--,--,--,--,--,--,--,--,--,--,789576714.51,812693739.85,78620033.55,21901388.5,50519828.09,0.0,--,--,--,--,--,--,--,963734989.99,--,-174158275.48,--,99937000.0,1077074.44,8553072.82,--,--,--,--,109567147.26,-23104366.68,80096777.78,--,--,--,--,56992411.1,--,52574736.16,--,--,--,170000000.0,1103586.55,--,--,--,171103586.55,30000000.0,32339470.17,--,2747418.01,--,--,65086888.18,--,106016698.37,117942.04,--,--,-15448898.91,363488271.57,348039372.66,--,229261445.53,19616456.57,29847186.45,1278611.88,--,--,--,-4181371.33,6299.68,519171.3,1971434.47,-1071471.65,-5118797.45,3249523.07,-103328359.53,-671625678.78,323179305.92,--,--,--,--,--,--,--,348039372.66,363488271.57,--,--,--,--,20220831
20220331,--,339498083.71,3893731.87,20268835.31,0.0,--,--,--,--,--,--,--,--,--,--,--,--,363660650.89,343613855.17,43591184.13,609557.53,24596919.15,0.0,--,--,--,--,--,--,--,412411515.98,--,-48750865.09,--,49937000.0,137419.11,320252.0,--,--,--,--,50394671.11,16521992.81,80096777.78,--,--,--,--,96618770.59,--,-46224099.48,--,--,--,--,1103586.55,--,--,--,1103586.55,--,357834.24,--,729000.0,--,--,1086834.24,--,16752.31,-295482.39,--,--,-95253694.65,363488271.57,268234576.92,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,1106205511.06,3953994.34,137466227.26,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1247625732.66,990898763.62,108190316.76,45921274.07,96524327.47,0.0,--,--,--,--,--,--,--,1241534681.92,--,6091050.74,--,551655227.37,10438846.29,3722688.35,--,--,--,--,565816762.01,179452541.44,140101000.0,--,--,--,--,319553541.44,--,246263220.57,--,--,--,30000000.0,--,--,--,--,30000000.0,60000000.0,57365493.92,--,5763000.0,--,--,123128493.92,--,-93128493.92,-1586523.15,--,--,157639254.24,205849017.33,363488271.57,--,304086609.06,27054405.76,43135572.8,1038933.29,--,--,--,-1779837.53,1542327.52,-688532.4,4415952.21,-6682503.55,6985798.71,-5421249.64,-244208420.65,-611803511.12,471799547.03,--,--,--,--,--,--,--,363488271.57,205849017.33,--,--,--,--,20220316
20210930,--,716430131.16,2485818.06,114047315.68,0.0,--,--,--,--,--,--,--,--,--,--,--,--,832963264.9,696065037.3,78280599.41,44957097.02,67909617.61,0.0,--,--,--,--,--,--,--,887212351.34,--,-54249086.44,--,511491227.37,10246352.05,2693500.0,--,--,--,--,524431079.42,176969484.96,120000000.0,--,--,--,--,296969484.96,--,227461594.46,--,--,--,43512000.0,--,--,--,--,43512000.0,103042720.0,57056874.96,--,3768000.0,--,--,163867594.96,--,-120355594.96,-1173536.01,--,--,51683377.05,205849017.33,257532394.38,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,447966569.95,2056573.2,99255973.17,0.0,--,--,--,--,--,--,--,--,--,--,--,--,549279116.32,376295866.11,52887219.87,24023891.43,39069318.29,0.0,--,--,--,--,--,--,--,492276295.7,--,57002820.62,--,381491227.37,6490666.66,2693500.0,--,--,--,--,390675394.03,134851903.76,60000000.0,--,--,--,--,194851903.76,--,195823490.27,--,--,--,43512000.0,--,--,--,--,43512000.0,60000000.0,53352339.31,--,3039000.0,--,--,116391339.31,--,-72879339.31,-1255216.51,--,--,178691755.07,205849017.33,384540772.4,--,141215261.66,9566382.23,18644760.9,481836.86,--,--,--,-1996192.07,102401.39,--,2483277.81,-5708967.74,-1483019.71,1995616.27,-55839374.7,-231901320.77,177936910.6,--,--,--,0.01,--,--,--,384540772.4,205849017.33,--,--,--,--,20210830
20210331,--,192084953.23,800731.31,3231321.77,0.0,--,--,--,--,--,--,--,--,--,--,--,--,196117006.31,165101116.62,30866364.07,6572585.15,23381185.62,0.0,--,--,--,--,--,--,--,225921251.46,--,-29804245.15,--,231491227.37,3436623.43,2237500.0,--,--,--,--,237165350.8,41544584.67,30000000.0,--,--,--,--,71544584.67,--,165620766.13,--,--,--,--,--,--,--,--,--,--,787279.4,--,--,--,--,787279.4,--,-787279.4,-1265847.92,--,--,133763393.66,205849017.33,339612410.99,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,692057193.03,7279552.83,25428165.43,0.0,--,--,--,--,--,--,--,--,--,--,--,--,724764911.29,531730817.62,68998152.55,34016418.66,76749910.87,0.0,--,--,--,--,--,--,--,711495299.7,--,13269611.59,--,210000000.0,1075030.06,1225010.0,--,--,--,--,212300040.06,155339865.05,660020038.58,--,--,--,--,815359903.63,--,-603059863.57,--,774726415.09,--,170000000.0,--,--,--,--,944726415.09,250000000.0,5651954.87,--,18571515.08,--,--,274223469.95,--,670502945.14,208951.14,--,--,80921644.3,124927373.03,205849017.33,--,166541252.99,10946180.19,23841598.22,953025.74,--,--,--,-847456.5,1426399.25,--,5322187.07,-4836975.59,-16354094.03,27709754.34,-133833754.04,-276485621.83,194384143.67,--,--,--,--,--,--,--,205849017.33,124927373.03,--,--,--,--,20210428
20200930,--,489450439.88,6014846.23,12817396.69,0.0,--,--,--,--,--,--,--,--,--,--,--,--,508282682.8,306741428.69,51286139.01,24794039.95,67338958.38,0.0,--,--,--,--,--,--,--,450160566.03,--,58122116.77,--,7033.52,13072.91,22123.89,--,--,--,--,42230.32,109870683.71,560208977.74,--,--,--,--,670079661.45,--,-670037431.13,--,818910000.0,0.0,110000000.0,--,--,--,--,928910000.0,190000000.0,4882939.6,--,61100443.15,--,--,255983382.75,--,672926617.25,62585.18,--,--,61073888.07,124927373.03,186001261.1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
20200630,--,337076448.5,3310226.89,7193548.6,0.0,--,--,--,--,--,--,--,--,--,--,--,--,347580223.99,202720124.98,35045673.61,17224730.39,37141007.63,0.0,--,--,--,--,--,--,--,292131536.61,--,55448687.38,--,7033.52,8721.35,22123.89,22123.89,--,--,--,37878.76,68102220.31,--,--,--,--,--,68102220.31,--,-68064341.55,--,--,--,110000000.0,--,--,--,--,110000000.0,90000000.0,3233989.58,--,353000.0,--,--,93586989.58,--,16413010.42,563905.74,--,--,4361261.99,124927373.03,129288635.02,--,69457464.77,3980574.9,11165893.48,475701.66,--,--,--,-8790.56,152402.0,--,2664475.51,-8721.35,-276216.18,-193957.8,-92446067.63,-74412029.35,134897957.93,--,--,--,--,--,--,--,129288635.02,124927373.03,--,--,--,--,20200805
