报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20221231,17542404430.27,17542404430.27,0.0,--,--,--,17087010493.15,16535990355.4,36494668.6,83564903.65,171618779.3,110856616.26,148485169.94,103502172.67,16049397.13,-291022.16,4815878.34,0.0,--,--,--,--,--,--,--,17995889.66,14344696.52,--,--,-667935.34,-375322.98,--,--,--,491216121.16,29047566.39,5320149.52,--,--,--,514943538.03,101517036.27,--,--,--,413426501.76,413426501.76,--,32350388.86,381076112.9,58017073.95,471443575.71,32350388.86,439093186.85,--,0.19,0.17,20230321
20220930,13314348918.57,13314348918.57,0.0,--,--,--,12988933396.12,12529454143.06,27449867.71,57968583.73,116899736.26,145975356.51,111185708.85,80636448.65,7673262.85,-2204423.99,18269894.16,0.0,--,--,--,--,--,--,--,6713694.04,5586381.02,--,--,-305264.09,147439.84,--,--,--,353623243.43,25102686.04,4051603.23,--,--,--,374674326.24,84398825.35,--,--,--,290275500.89,290275500.89,--,22813405.9,267462094.99,47323344.4,337598845.29,22813405.9,314785439.39,--,0.134,0.131,20221031
20220630,9248103027.74,9248103027.74,0.0,--,--,--,9016259873.81,8692164657.2,18494356.59,37680258.56,84502786.69,102348857.19,81068957.58,56136188.34,5429935.12,-6764087.58,-8418960.14,0.0,--,--,--,--,--,--,--,6007806.62,353653.73,--,--,2998696.23,47899.64,--,--,--,226068162.43,21752793.9,1649613.45,--,--,--,246171342.88,49200298.51,--,--,--,196971044.37,196971044.37,--,14912784.69,182058259.68,31332340.84,228303385.21,14912784.69,213390600.52,--,0.091,0.089,20220823
20220331,4576414641.54,4576414641.54,0.0,--,--,--,4449213870.43,4284169934.65,9073844.31,17671282.59,54943417.97,38812618.22,44542772.69,25075841.54,2391195.27,1867660.36,-1695010.18,0.0,--,--,--,--,--,--,--,5376396.85,400249.39,--,--,-1701922.59,15336.21,--,--,--,131463481.15,14180081.14,1072744.04,--,--,--,144570818.25,34341886.69,--,--,--,110228931.56,110228931.56,--,8065347.19,102163584.37,-2464.3,110226467.26,8065347.19,102161120.07,--,0.06,0.05,20220429
20211231,18329777052.15,18329777052.15,0.0,--,--,--,17550307748.1,17019173430.52,32545263.21,81251750.33,161039315.16,103925298.41,152372690.47,82575108.69,8023015.84,-1658014.41,-28932941.08,0.0,--,--,--,--,--,--,--,9068713.72,26794425.14,--,--,-4076404.01,296558.23,--,--,--,780961641.64,14951454.14,3652002.61,--,--,--,792261093.17,148127054.96,--,--,--,644134038.21,644134038.21,--,94994633.72,549139404.49,-27073182.69,617060855.52,94994633.72,522066221.8,--,0.28,0.27,20220419
20210930,13663760354.82,13663760354.82,0.0,--,--,--,13047036285.45,12570915766.5,23621612.15,66335242.42,110760980.38,149904256.57,125498427.43,90566457.36,15596267.14,-2990927.66,-35200443.41,0.0,--,--,--,--,--,--,--,2368988.64,28309177.45,--,--,-2067143.94,124016.21,--,--,--,607267736.66,7263243.39,3648874.35,--,--,--,610882105.7,113606488.0,--,--,--,497275617.7,497275617.7,--,76383369.51,420892248.19,-16198722.58,481076895.12,76383369.51,404693525.61,--,0.217,0.211,20211029
20210630,8907242375.75,8907242375.75,0.0,--,--,--,8492671812.6,8171399303.03,14318644.64,43447864.68,81945642.71,86016349.61,95544007.93,67107773.82,15531070.83,-4074221.74,-43278424.37,0.0,--,--,--,--,--,--,--,800732.42,17090282.83,--,--,1756842.38,418968.81,--,--,--,387284743.48,3313940.85,1072390.14,--,--,--,389526294.19,68012076.27,--,--,--,321514217.92,321514217.92,--,47781485.62,273732732.3,-5621272.44,315892945.48,47781485.62,268111459.86,--,0.142,0.136,20210729
20210331,3937989112.09,3937989112.09,0.0,--,--,--,3765398250.93,3608206405.62,5779955.19,24866690.18,50650601.93,37501821.45,38392776.56,21854384.39,1020819.55,-1913612.32,-10966622.61,0.0,--,--,--,--,--,--,--,304986.77,15756729.58,--,--,-1104760.87,--,--,--,--,174667581.71,2056972.41,908370.62,--,--,--,175816183.5,39258224.09,--,--,--,136557959.41,136557959.41,--,22927446.89,113630512.52,-4640782.75,131917176.66,22927446.89,108989729.77,--,0.059,0.059,20210427
20201231,12446903327.22,12446903327.22,0.0,--,--,--,11872483774.91,11350343233.59,30027096.88,68182743.92,154110195.56,150786769.64,119033735.32,71666074.42,8588456.66,-6651128.91,-22953626.68,0.0,--,--,--,--,--,--,--,9795766.29,13338355.15,--,--,2477320.51,32892662.61,--,--,--,603318901.28,23230234.63,3705869.67,--,--,--,622843266.24,121837172.05,--,--,--,501006094.19,501006094.19,--,82103356.67,418902737.52,-42336556.87,458669537.32,82103356.67,376566180.65,--,0.22,0.22,20210316
20200930,8834328151.71,8834328151.71,0.0,--,--,--,8390156554.36,8001778576.22,20884815.54,110174343.39,101205990.73,100819443.92,55293384.56,29599652.28,8334668.84,-3342316.37,-8443560.24,0.0,--,--,--,--,--,--,--,11152622.06,-900518.19,--,--,4735701.44,140474.9,--,--,--,447514000.95,6717162.49,3215295.72,--,--,--,451015867.72,88635666.01,--,--,--,362380201.71,362380201.71,--,61239258.86,301140942.85,-22532736.54,339847465.17,61239258.86,278608206.31,--,0.157,0.157,20201027
