报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,3263908179.21,--,245943166.69,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3509851345.9,673650346.96,1084312895.14,190276373.57,454275268.57,0.0,--,--,--,--,--,--,--,2402514884.24,--,1107336461.66,--,153000000.0,33179041.84,2229671.77,--,2435286.42,--,--,190844000.03,121874300.99,2665094.91,--,--,--,--,124539395.9,--,66304604.13,--,--,--,1101595384.95,--,--,--,--,1101595384.95,1176618073.48,129929013.65,7460030.68,622096781.15,--,--,1928643868.28,--,-827048483.33,2046862.41,--,--,348639444.87,0.0,348639444.87,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,2833166077.0,--,195835804.23,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3029001881.23,577974802.67,1182165736.64,144825540.61,408627414.31,0.0,--,--,--,--,--,--,--,2313593494.23,--,715408387.0,--,--,20620628.15,21926338.75,--,--,--,--,562975494.3,170835308.81,--,--,--,--,--,176473332.51,--,386502161.79,--,--,--,1053521975.43,--,--,--,--,1053521975.43,1224431568.69,75831088.16,--,547468347.17,--,--,1847731004.02,--,-794209028.59,-4109038.07,--,--,303592482.13,0.0,303592482.13,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220831
20220331,--,2216935067.95,--,104019538.71,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2320954606.66,654468209.03,1076824502.74,194668461.45,304470797.63,0.0,--,--,--,--,--,--,--,2230431970.85,--,90522635.81,--,--,35384051.56,19977736.12,--,--,--,--,55361787.68,160309091.04,--,--,--,--,--,160309091.04,--,-104947303.36,--,--,--,836030544.76,--,--,--,--,836030544.76,1534000000.0,53817461.49,--,366223518.95,--,--,1954040980.44,--,-1118010435.68,-3008921.56,--,--,-1135444024.79,5763863090.15,4628419065.36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,2993486397.27,--,126394261.7,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3119880658.97,931719142.65,1243991237.32,353532269.03,-30665353.27,0.0,--,--,--,--,--,--,--,2498577295.73,--,621303363.24,--,--,108840491.74,15624.03,5546690.36,-2381677.92,--,--,112021128.21,165824509.67,6423137.73,--,--,--,--,3831247647.4,--,-3719226519.19,--,0.0,--,1044000521.41,--,--,--,--,1044000521.41,1050585340.35,218095970.72,115821721.97,834985873.34,--,--,2103667184.41,--,-1059666663.0,-5034932.55,--,--,-4162624751.5,0.0,-4162624751.5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220329
20210930,--,2922052386.81,--,24951199.6,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2947003586.41,551295594.35,1035739762.9,197975627.25,364143700.18,0.0,--,--,--,--,--,--,--,2149154684.68,--,797848901.73,--,--,39317568.42,4872023.06,0.0,0.0,--,--,44189591.48,159475658.4,6314924.98,--,--,--,--,165790583.38,--,-121600991.9,--,0.0,--,145437146.69,--,--,--,--,145437146.69,1069209530.79,58466284.51,12314226.2,466323424.23,--,--,1593999239.53,--,-1448562092.84,-24701826.48,--,--,-797016009.49,0.0,-797016009.49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211030
20210630,--,3092220283.7,--,318103762.25,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3410324045.95,646979895.14,1032968663.78,276106538.94,308265466.21,0.0,--,--,--,--,--,--,--,2264320564.07,--,1146003481.88,--,--,54135397.01,17147110.37,2283068.73,--,--,--,89799127.53,168570040.61,--,--,--,--,--,185080040.61,--,-95280913.08,--,0.0,--,58336710.37,--,--,--,--,58336710.37,806376027.48,195481491.7,92615943.03,401759417.53,--,--,1403616936.71,--,-1345280226.34,-13898309.29,--,--,-308455966.83,0.0,-308455966.83,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210831
20210331,--,2155039759.49,--,102958897.43,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2257998656.92,895794432.94,1063358219.76,243894998.8,551154681.32,0.0,--,--,--,--,--,--,--,2754202332.82,--,-496203675.9,--,--,15495283.98,18549795.93,0.0,--,--,--,34045079.91,84344471.95,--,--,--,--,--,84344471.95,--,-50299392.04,--,4978299985.86,--,944393953.47,--,--,--,--,5922693939.33,625000000.0,139647908.98,42729135.83,369911871.91,--,--,1134559780.89,--,4788134158.44,3618119.65,--,--,4245249210.15,6786710607.82,11031959817.97,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,3056269576.6,--,392727566.21,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3448997142.81,2727876003.97,1051660479.27,258756505.68,-1327811706.59,0.0,--,--,--,--,--,--,--,2710481282.33,--,738515860.48,--,542788337.04,153595132.66,8058261.74,22770971.6,-38581885.21,--,--,688630817.83,257996118.33,50332552.79,--,--,--,--,307073199.01,--,381557618.82,--,--,--,3598719089.38,--,--,--,--,3598719089.38,5206671425.66,134181634.53,10405307.15,-5537231.27,--,--,5335315828.92,--,-1736596739.54,20168271.18,--,--,-596354989.06,0.0,-596354989.06,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210331
20200930,--,3267000646.47,--,79260689.16,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3346261335.63,365896487.77,949825721.87,134551915.66,1123780674.96,0.0,--,--,--,--,--,--,--,2574054800.26,--,772206535.37,--,--,15045893.03,10642307.52,145221180.99,0.0,--,--,496206474.37,93154589.81,0.0,--,0.0,--,--,93154589.81,--,403051884.56,--,--,--,2506380730.19,--,--,--,--,2506380730.19,518656276.59,69709268.88,2032050.46,13635303.06,--,--,602000848.53,--,1904379881.66,-12247527.55,--,--,3067390774.04,0.0,3067390774.04,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201031
20200630,--,2252564938.88,--,-1385190.47,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2251179748.41,523411065.78,916699338.78,272209886.55,547935356.05,0.0,--,--,--,--,--,--,--,2260255647.16,--,-9075898.75,--,--,66289681.75,4820478.89,328205465.48,--,--,--,439163984.92,181584114.25,--,--,--,--,--,251788041.62,--,187375943.3,--,--,--,1152968714.25,--,--,--,--,1152968714.25,1024572091.66,675513017.93,13319197.63,3052179.86,--,--,1703137289.45,--,-550168575.2,16303782.48,--,--,-355564748.17,0.0,-355564748.17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200829
