报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,3279790302.36,3929167.05,104697345.94,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3388416815.35,1524965008.2,583755763.02,288766361.61,162537849.35,0.0,--,--,--,--,--,--,--,2560024982.18,--,828391833.17,--,--,--,905538.0,--,102126666.67,--,--,103032204.67,246576525.39,--,--,120000000.0,--,--,366576525.39,--,-263544320.72,--,163120818.96,--,--,64877910.21,--,--,--,227998729.17,--,329533200.0,--,192123985.11,--,--,521657185.11,--,-293658455.94,2527849.5,--,--,273716906.01,1374967046.54,1648683952.55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,1971105499.67,3929167.05,74128722.84,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2049163389.56,977809025.11,398531552.87,161495264.37,94709945.13,0.0,--,--,--,--,--,--,--,1632545787.48,--,416617602.08,--,--,--,808544.0,--,102126666.67,--,--,102935210.67,219636575.89,--,--,120000000.0,--,--,339636575.89,--,-236701365.22,--,163120818.96,--,--,47394426.3,--,--,--,210515245.26,--,329533200.0,--,150414629.99,--,--,479947829.99,--,-269432584.73,-261353.67,--,--,-89777701.54,1374967046.54,1285189345.0,--,358899638.41,19152705.46,54785085.76,3647361.02,--,--,--,-631145.05,1060576.89,--,-1884543.42,-2754219.69,-11488787.82,-1068439.65,-238207342.61,-451735559.56,690085257.6,--,--,--,--,--,--,--,1285189345.0,1374967046.54,--,--,--,--,20220825
20220331,--,908129736.8,1207090.19,43956017.82,0.0,--,--,--,--,--,--,--,--,--,--,--,--,953292844.81,423670725.29,242672949.49,101346874.27,45127679.81,0.0,--,--,--,--,--,--,--,812818228.86,--,140474615.95,--,--,--,260730.0,--,102126666.67,--,--,102387396.67,185081315.77,--,--,--,--,--,185081315.77,--,-82693919.1,--,--,--,--,14285190.1,--,--,--,14285190.1,--,--,--,78007918.01,--,--,78007918.01,--,-63722727.91,-127678.11,--,--,-6069709.17,1374967046.54,1368897337.37,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,3431534836.3,1879935.14,105675402.17,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3539090173.61,1807310025.17,595304572.12,396400932.44,162995050.21,0.0,--,--,--,--,--,--,--,2962010579.94,--,577079593.67,--,--,--,3669652.0,--,--,--,--,3669652.0,198265359.94,--,--,138834445.5,--,--,337099805.44,--,-333430153.44,--,2238600.0,--,--,156227399.08,--,--,--,158465999.08,--,285918833.9,--,335675854.68,--,--,621594688.58,--,-463128689.5,-2386748.31,--,--,-221865997.58,1596833044.12,1374967046.54,--,647006085.58,22210680.37,98879454.68,6339688.96,--,--,--,-675091.23,-671408.8,--,873476.48,--,-18174335.77,3747253.74,-263107638.13,-905482916.49,863353931.12,--,--,--,--,--,--,--,1374967046.54,1596833044.12,--,--,--,--,20220408
20210930,--,2495071838.69,0.0,44465192.78,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2539537031.47,1323819275.0,444237189.99,240467741.84,121836947.75,0.0,--,--,--,--,--,--,--,2130361154.58,--,409175876.89,--,0.0,0.0,2945208.0,--,--,--,--,2945208.0,135638370.88,0.0,--,--,--,--,135638370.88,--,-132693162.88,--,2238600.0,--,--,72643384.09,--,--,--,74881984.09,--,285941933.9,--,292524008.9,--,--,578465942.8,--,-503583958.71,-1090229.7,--,--,-228191474.4,1596833044.12,1368641569.72,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211021
20210630,--,1592665735.87,--,35439850.4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1628105586.27,856910330.18,309005442.05,140192462.96,76243053.43,0.0,--,--,--,--,--,--,--,1382351288.62,--,245754297.65,--,--,--,2589434.0,--,--,--,--,2589434.0,97079290.71,--,--,--,--,--,97079290.71,--,-94489856.71,--,2238600.0,--,--,62665141.53,--,--,--,64903741.53,--,280877027.9,--,276711124.65,--,--,557588152.55,--,-492684411.02,-1119669.7,--,--,-342539639.78,1596833044.12,1254293404.34,--,272909010.41,10891164.65,49240001.71,3177568.88,7500.0,--,--,-2083862.71,1039277.09,--,1987173.74,2490963.5,-20750398.51,-744426.8,-242747089.08,-158801780.74,271306664.4,--,--,--,--,--,--,--,1254293404.34,1596833044.12,--,--,--,--,20210820
20210331,--,707082098.63,--,18541511.4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,725623610.03,401060032.3,189310544.39,61251430.32,32383096.57,0.0,--,--,--,--,--,--,--,684005103.58,--,41618506.45,--,--,--,1713514.2,--,--,--,--,1713514.2,69144634.83,--,--,--,--,--,69144634.83,--,-67431120.63,--,2238600.0,--,--,41294405.33,--,--,--,43533005.33,--,--,--,61006032.85,--,--,61006032.85,--,-17473027.52,-240983.07,--,--,-43526624.77,1596833044.12,1553306419.35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20201231,--,2772168404.52,--,55212250.62,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2827380655.14,1249833612.7,478957524.47,360882604.67,126764309.75,0.0,--,--,--,--,--,--,--,2216438051.59,--,610942603.55,--,300000000.0,9379761.46,4712046.0,--,--,--,--,314091807.46,107739429.04,--,--,--,--,--,107739429.04,--,206352378.42,--,124769970.0,--,--,45146300.18,--,--,--,169916270.18,--,240021000.0,--,53803744.25,--,--,293824744.25,--,-123908474.07,-2400567.43,--,--,690985940.47,905847103.65,1596833044.12,--,514682567.07,15172795.06,93026155.34,6090420.04,--,--,--,-245980.48,558694.44,--,-4561581.38,--,-28418810.41,13305008.32,-134410182.08,-92895770.43,199655737.74,--,--,--,--,--,--,--,1596833044.12,905847103.65,--,--,--,--,20210413
20200930,--,1978944383.12,894430.27,27973893.92,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2007812707.31,898122415.26,357754248.74,253195299.84,100217423.95,0.0,--,--,--,--,--,--,--,1609289387.79,--,398523319.52,--,300000000.0,9379761.46,3587259.0,--,--,--,--,312967020.46,60749151.75,0.0,--,--,--,--,60749151.75,--,252217868.71,--,0.0,--,--,31705026.58,--,--,--,31705026.58,--,240021000.0,--,31985180.11,--,--,272006180.11,--,-240301153.53,-145801.84,--,--,410294232.86,905847103.65,1316141336.51,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
20200630,--,1248052695.94,492478.38,12783819.42,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1261328993.74,571372425.65,241404646.77,160287432.71,58825258.95,0.0,--,--,--,--,--,--,--,1031889764.08,--,229439229.66,--,100000000.0,1923287.67,2674108.0,--,--,--,--,104597395.67,45467761.75,--,--,--,--,--,45467761.75,--,59129633.92,--,--,--,--,20368558.97,--,--,--,20368558.97,--,240021000.0,--,21474101.61,--,--,261495101.61,--,-241126542.64,915341.42,--,--,48357662.36,905847103.65,954204766.01,--,165954737.53,15091079.95,45825697.0,2889512.06,--,--,--,-245980.48,283140.67,--,-4946193.29,--,-26483376.7,--,-132753973.15,40342090.53,121570657.58,--,--,--,--,--,--,--,954204766.01,905847103.65,--,--,--,--,20200821
