报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,39685719.3,726067.32,3180713.15,0.0,--,--,--,--,--,--,--,--,--,--,--,--,43592499.77,12060396.04,5678953.65,323326.63,13058890.18,0.0,--,--,--,--,--,--,--,31121566.5,--,12470933.27,--,--,0.0,0.0,0.0,--,--,--,0.0,713657.5,0.0,--,--,--,--,2162852.0,--,-2162852.0,--,--,--,18000000.0,--,--,--,--,18000000.0,22000000.0,980190.24,--,--,--,--,22980190.24,--,-4980190.24,27296.85,--,--,5355187.88,0.0,5355187.88,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221025
20220630,--,24287204.09,--,6559053.73,0.0,--,--,--,--,--,--,--,--,--,--,--,--,32952900.55,28955391.02,5499560.51,1546687.22,15870839.59,0.0,--,--,--,--,--,--,--,51872478.34,--,-18919577.79,--,--,0.0,--,15037395.95,--,--,--,15042031.95,1281231.75,0.0,--,--,--,--,1281231.75,--,13760800.2,--,--,--,50000000.0,--,--,--,--,50000000.0,34000000.0,1175169.47,--,--,--,--,35175169.47,--,14824830.53,11663.38,--,--,9677716.32,0.0,9677716.32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220809
20220331,--,29333758.08,--,5745260.77,0.0,--,--,--,--,--,--,--,--,--,--,--,--,35079018.85,18497542.16,8088598.95,3885968.08,17846926.82,0.0,--,--,--,--,--,--,--,48319036.01,--,-13240017.16,--,--,975538.9,--,5116348.48,--,--,--,6091887.38,1021378.17,13000000.0,--,--,--,--,14021378.17,--,-7929490.79,--,--,--,37000000.0,--,--,--,--,37000000.0,47000000.0,1577688.67,--,--,--,--,48577688.67,--,-11577688.67,0.17,--,--,-32747196.45,85391385.65,52644189.2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220427
20211231,--,91408714.92,-311982.22,-14286139.76,0.0,--,--,--,--,--,--,--,--,--,--,--,--,76810592.94,52880283.68,8452599.02,954228.8,-10459706.24,0.0,--,--,--,--,--,--,--,51827405.26,--,24983187.68,--,6500000.0,75895.89,-2213805.33,--,--,--,--,4612090.56,3969975.83,1700000.0,--,--,--,--,6296781.33,--,-1684690.77,--,--,--,49000000.0,--,--,--,--,49000000.0,45000000.0,1792158.0,--,--,--,--,47889158.0,--,1110842.0,-63303.54,--,--,24346035.37,0.0,24346035.37,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220322
20210930,--,45052174.12,--,23129683.78,0.0,--,--,--,--,--,--,--,--,--,--,--,--,68553572.82,27080246.83,7315625.8,3725289.91,20479995.81,0.0,--,--,--,--,--,--,--,58601158.35,--,9952414.47,--,0.0,0.0,25080.0,--,--,--,--,25080.0,1981906.49,--,--,--,--,--,7981906.49,--,-7956826.49,--,--,--,27000000.0,--,--,--,--,27000000.0,24000000.0,1536296.66,--,--,--,--,25536296.66,--,1463703.34,889.24,--,--,3460180.56,0.0,3460180.56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211027
20210630,--,62832555.96,--,3540298.04,0.0,--,--,--,--,--,--,--,--,--,--,--,--,66372854.0,47626237.1,5857459.98,5778991.23,13459487.88,0.0,--,--,--,--,--,--,--,72722176.19,--,-6349322.19,--,6000000.0,284227.4,9622105.28,--,--,--,--,15906332.68,4032441.65,--,--,--,--,--,4032441.65,--,11873891.03,--,--,--,36000000.0,--,--,--,--,36000000.0,36000000.0,1252338.4,--,--,--,--,37252338.4,--,-1252338.4,869.26,--,--,4273099.7,0.0,4273099.7,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210827
20210331,--,39352331.51,--,11257143.47,0.0,--,--,--,--,--,--,--,--,--,--,--,--,50609474.98,38452130.2,5713219.01,3745015.3,24981115.88,0.0,--,--,--,--,--,--,--,72891480.39,--,-22282005.41,--,4000000.0,140586.3,18504304.0,--,--,--,--,22644890.3,4672798.43,--,--,--,--,--,4672798.43,--,17972091.87,--,--,--,37000000.0,--,--,--,--,37000000.0,43000000.0,1046953.0,--,--,--,--,44046953.0,--,-7046953.0,61544.12,--,--,-11295322.42,64607392.44,53312070.02,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,46943758.21,782776.17,8294634.78,0.0,--,--,--,--,--,--,--,--,--,--,--,--,56021169.16,7378306.48,5107656.77,988811.26,13884045.55,0.0,--,--,--,--,--,--,--,27358820.06,--,28662349.1,--,6450000.0,2106.69,--,--,--,--,--,8152106.69,10558456.99,11032352.94,--,--,--,--,16008456.99,--,-7856350.3,--,--,--,10000000.0,--,--,--,--,10000000.0,10000000.0,1654507.81,--,--,--,--,11654507.81,--,-1654507.81,11295.82,--,--,19162786.81,0.0,19162786.81,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20200930,--,45148390.05,43660.41,4047483.54,0.0,--,--,--,--,--,--,--,--,--,--,--,--,49239534.0,35139103.8,6531400.37,154328.82,10228360.89,0.0,--,--,--,--,--,--,--,52053193.88,--,-2813659.88,--,--,0.0,--,--,--,--,--,2000000.0,3041630.08,-5582352.94,--,--,--,--,3041630.08,--,-1041630.08,--,--,--,58000000.0,--,--,--,--,58000000.0,52000000.0,1171483.93,--,--,--,--,53171483.93,--,4828516.07,-43423.91,--,--,929802.2,0.0,929802.2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201029
20200630,--,25218732.7,0.0,688316.22,0.0,--,--,--,--,--,--,--,--,--,--,--,--,25907048.92,29072795.24,4535511.77,4428659.25,12230082.36,0.0,--,--,--,--,--,--,--,50267048.62,--,-24359999.7,--,--,14315.03,--,--,--,--,--,14315.03,2474555.5,--,--,--,--,--,2824555.5,--,-2810240.47,--,--,--,9000000.0,--,--,--,--,9000000.0,10000000.0,1468426.36,--,--,--,--,11468426.36,--,-2468426.36,-2274.8,--,--,-29640941.33,0.0,-29640941.33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200828
