报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,69062798756.16,1406319020.7,478989115.43,0.0,--,--,--,--,--,--,--,--,--,--,--,--,70948106892.29,62583872237.03,4285714393.5,1506768266.73,2033538249.79,0.0,--,--,--,--,--,--,--,70409893147.05,--,538213745.24,--,1454634200.62,113171499.42,186356571.22,--,1309945602.51,--,--,3064107873.77,797453959.99,3461731189.58,--,1215474336.97,--,--,5474659486.54,--,-2410551612.77,--,373985720.97,373985720.97,20012178806.72,1236087288.91,--,--,--,21622251816.6,16584674097.5,906410716.97,202993510.32,4653194491.94,--,--,22144279306.41,--,-522027489.81,265230209.64,--,--,-2129135147.7,19395923950.42,17266788802.72,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221026
20220630,--,42843570707.24,879251730.99,329070236.6,0.0,--,--,--,--,--,--,--,--,--,--,--,--,44051892674.83,41029610395.14,2981611567.31,1010589429.41,1336322368.55,0.0,--,--,--,--,--,--,--,46358133760.41,--,-2306241085.58,--,1032069013.01,40222549.65,195735298.87,--,1162047182.8,--,--,2430074044.33,527075264.94,3227793155.55,--,1095624241.2,--,--,4850492661.69,--,-2420418617.36,--,3526448.45,3526448.45,15411411290.05,1029177952.57,--,--,--,16444115691.07,11698030522.57,433328389.96,159869945.14,3016594568.55,--,--,15147953481.08,--,1296162209.99,110571279.4,--,--,-3319926213.55,19395923950.42,16075997736.87,--,152051906.61,72223460.8,368246574.77,192189392.47,5147591.47,--,--,-15293908.87,5849344.13,-54649096.01,16204659.32,-42728420.44,-27341160.14,647682.06,-162955660.89,-2668205973.52,-578960834.15,--,--,226003274.57,--,--,--,--,16075997736.87,19395923950.42,--,--,--,--,20220825
20220331,--,19194931470.72,297327220.41,156713728.65,0.0,--,--,--,--,--,--,--,--,--,--,--,--,19648972419.78,21079759573.35,1634275000.25,505454469.58,763966563.1,0.0,--,--,--,--,--,--,--,23983455606.28,--,-4334483186.5,--,402598453.0,28758349.44,65072348.34,--,87243353.35,--,--,583672504.13,252557414.98,367882923.21,--,121273761.06,--,--,741714099.25,--,-158041595.12,--,--,--,6929983248.62,514267447.18,--,--,--,7444250695.8,5166227281.3,150621107.73,--,1712303456.17,--,--,7029151845.2,--,415098850.6,82349935.72,--,--,-3995075995.3,19395923950.42,15400847955.12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220427
20211231,--,103889891622.88,1457896375.61,731586824.23,0.0,--,--,--,--,--,--,--,--,--,--,--,--,106079374822.72,91137923542.06,5818093447.33,1639455283.04,2795801517.46,0.0,--,--,--,--,--,--,--,101391273789.89,--,4688101032.83,--,4049971062.76,157631335.91,47757289.48,--,1970915296.2,--,--,6226274984.35,1072392347.56,3875696136.99,--,1699913952.15,--,--,6648002436.7,--,-421727452.35,--,77808434.06,77808434.06,18556518252.44,928430697.6,--,--,--,19562757384.1,21330957350.76,940587682.16,153105249.46,1450675541.95,--,--,23722220574.87,--,-4159463190.77,268372884.32,--,--,375283274.03,19020640676.39,19395923950.42,--,284604901.86,433506848.61,762443788.88,436682476.6,11746300.56,--,--,-14211548.02,294154919.94,-26334461.76,-45902692.93,-391656621.97,-31238534.92,5623020.57,322370443.27,164550204.05,1760863294.31,--,--,390819785.13,--,--,--,--,19395923950.42,19020640676.39,--,--,--,--,20220427
20210930,--,73712502763.63,1254188288.82,441537741.15,0.0,--,--,--,--,--,--,--,--,--,--,--,--,75408228793.6,67337219140.48,4432243832.29,1303281934.31,2273005476.91,0.0,--,--,--,--,--,--,--,75345750383.99,--,62478409.61,--,3019260973.92,80473386.56,6574187.07,--,1032871135.69,--,--,4139179683.24,696227896.16,3127000000.0,--,836730613.82,--,--,4659958509.98,--,-520778826.74,--,16790640.0,16790640.0,13153024519.28,1557246393.11,--,--,--,14727061552.39,15449487328.59,727086533.88,113383000.02,1867719968.92,--,--,18044293831.39,--,-3317232279.0,197078053.46,--,--,-3578454642.67,19020640676.39,15442186033.72,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211027
20210630,--,49072722702.65,801511977.06,218671417.13,0.0,--,--,--,--,--,--,--,--,--,--,--,--,50092906096.84,47460188736.49,3091513219.74,886871333.77,1295331918.03,0.0,--,--,--,--,--,--,--,52733905208.03,--,-2640999111.19,--,1791556167.41,20238965.19,3928296.46,--,626710833.66,--,--,2442434262.72,457864817.74,2383000000.0,--,507660540.6,--,--,3348525358.34,--,-906091095.62,--,16778640.0,16778640.0,9808209360.54,1754937815.49,--,--,--,11579925816.03,10666721595.3,473100406.58,125589975.93,76237607.58,--,--,11216059609.46,--,363866206.57,53032157.09,--,--,-3130191843.15,19020640676.39,15890448833.24,--,92365993.64,325863962.6,427243734.16,220184268.92,5522708.19,--,--,-1566750.29,7706354.93,-28657426.88,47303356.37,-179470813.22,15062797.17,-1216295.13,-1435639423.98,-2505137615.19,179937887.62,--,--,189498149.9,--,--,--,--,15890448833.24,19020640676.39,--,--,--,--,20210825
20210331,--,23569014700.85,349514878.12,117195167.62,0.0,--,--,--,--,--,--,--,--,--,--,--,--,24035724746.59,23784137319.42,1745063465.99,430533738.81,723474203.81,0.0,--,--,--,--,--,--,--,26683208728.03,--,-2647483981.44,--,831327213.27,3462336.05,1042350.98,--,182725981.17,--,--,1018557881.47,290239579.3,1403000000.0,--,80358146.84,--,--,1773597726.14,--,-755039844.67,--,16778640.0,16778640.0,4555890259.41,788615563.04,--,--,--,5361284462.45,4867941162.18,165075639.54,--,273094882.97,--,--,5306111684.69,--,55172777.76,12030648.9,--,--,-3335320399.45,19020640676.39,15685320276.94,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,98463235983.58,1266701768.62,569481949.72,0.0,--,--,--,--,--,--,--,--,--,--,--,--,100299419701.92,89594737282.44,4933385835.09,1623729571.9,2760134278.18,0.0,--,--,--,--,--,--,--,98911986967.61,--,1387432734.31,--,3646733429.67,48422692.17,126241388.44,--,1636867898.09,--,--,5458265408.37,814700986.03,4500596605.43,--,856096607.22,--,--,6171394198.68,--,-713128790.31,--,140790530.0,140790530.0,26689111474.36,1873257819.8,--,--,--,28703159824.16,25881495940.55,1307638555.17,175957715.71,1019996729.54,--,--,28209131225.26,-0.01,494028598.89,-88183295.44,--,--,1080149247.46,17940491428.93,19020640676.39,--,45366319.31,176380249.47,770797689.98,344785928.99,10730773.05,--,--,-21236022.38,31017731.63,141445530.94,16372815.09,-272391846.91,-66142734.54,11618540.5,-1812149885.07,-1930450867.0,3589394526.8,--,--,189657077.41,--,--,--,--,19020640676.39,17940491428.93,--,--,--,--,20210422
20200930,--,65796748582.19,998456319.62,609994978.38,0.0,--,--,--,--,--,--,--,--,--,--,--,--,67405199880.19,62624325779.08,3411567450.38,1120851182.55,2223086925.56,0.0,--,--,--,--,--,--,--,69379831337.57,--,-1974631457.38,--,2786444955.32,90190112.14,46865706.0,--,965385186.07,--,--,3888885959.53,582856129.68,3490206945.13,--,279955677.44,--,--,4353018752.25,--,-464132792.72,--,490000.0,490000.0,20351496726.83,696605583.72,--,--,--,21048592310.55,18684710503.04,1081567246.34,67591081.32,115472124.6,--,--,19881749873.98,--,1166842436.57,-69876724.53,--,--,-1341798538.06,17940491428.93,16598692890.87,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201028
20200630,--,41191488192.14,629020559.78,185809087.61,0.0,--,--,--,--,--,--,--,--,--,--,--,--,42006317839.53,39687898102.9,2218702108.59,697498147.33,1360238757.78,0.0,--,--,--,--,--,--,--,43964337116.6,--,-1958019277.07,--,1563802583.88,28758731.21,20641690.84,--,787969124.75,--,--,2401172130.68,431376280.67,1938744656.17,--,118798024.42,--,--,2488918961.26,--,-87746830.58,--,490000.0,490000.0,13059384646.39,617179181.87,--,--,--,13677053828.26,11957483378.9,835254212.57,67591081.32,110445907.55,--,--,12903183499.02,--,773870329.24,-3356166.2,--,--,-1275251944.61,17940491428.93,16665239484.32,--,-260156014.63,192043812.74,369563310.55,209210941.17,4329958.88,--,--,-107970.84,-85667.97,54179808.62,90981798.02,-71036455.43,-13292693.29,1820184.43,-2587491135.44,-484414961.59,610143300.75,--,--,-73707493.04,--,--,--,--,16665239484.32,17940491428.93,--,--,--,--,20200822
