报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1154626946.75,1154626946.75,0.0,--,--,--,1018276899.09,447108838.54,3633622.72,340492530.52,183072482.65,75890930.63,-31921505.97,3031855.08,3074070.24,-62732.89,8320991.74,0.0,--,--,--,--,--,--,--,9259535.86,29544536.89,-1765723.25,--,125668.52,2743.33,--,--,--,183540791.11,1654.13,1099594.64,--,--,--,182442850.6,26042810.58,--,--,--,156400040.02,156400040.02,--,-4777235.36,161177275.38,4824791.55,161224831.57,-5103218.73,166328050.3,--,0.0827,0.0827,20221025
20220630,1090051214.7,1090051214.7,0.0,--,--,--,914330664.82,421142861.07,3667789.09,281728670.2,168180184.1,75782875.19,-36171714.83,4801772.49,1983679.46,--,1156975.11,0.0,--,--,--,--,--,--,--,4080936.25,-7346346.11,-6411703.01,--,-1279703.08,6559046.54,--,--,--,175378993.19,1233224.22,119164.72,--,--,--,176493052.69,23275383.92,--,--,--,153217668.77,153217668.77,--,-5833080.77,159050749.54,7399007.75,160616676.52,-6083810.85,166700487.37,--,0.0812,0.0812,20220827
20220331,990515773.19,990515773.19,0.0,--,--,--,934582899.01,393387843.92,3200328.53,298674403.98,164095377.47,67637819.63,7587125.48,4021960.86,949786.48,--,10109716.03,0.0,--,--,--,--,--,--,--,5477556.95,-3771143.12,-4212934.32,--,191701.44,131380.05,--,--,--,68072085.53,1724758.87,339472.49,--,--,--,69457371.91,15386953.67,--,--,--,54070418.24,54070418.24,--,-9005734.02,63076152.26,2536235.12,56606653.36,-8955494.03,65562147.39,--,0.0322,0.0322,20220428
20211231,1347250579.82,1347250579.82,0.0,--,--,--,1087630030.84,506410395.92,4535674.23,299954561.32,198427204.11,73108802.06,5193393.2,-700369.18,1251110.35,-2385660.32,-51031765.84,0.0,--,--,--,--,--,--,--,29225049.28,-33190442.61,-32230269.03,--,-4518705.23,-112451.34,--,--,--,197606572.92,-678690.9,771189.15,--,--,--,196156692.87,26431230.14,--,--,--,169725462.73,169725462.73,--,-2554589.56,172280052.29,-10114806.12,159610656.61,-2458682.62,162069339.23,--,0.0883,0.0883,20220428
20210930,994515702.77,994515702.77,0.0,--,--,--,920763984.11,384406597.35,3798482.94,308231086.71,149375102.87,69240368.73,5712345.51,6555764.91,1478379.82,10020.89,5442015.29,0.0,--,--,--,--,--,--,--,2970294.72,-6811485.01,-11027648.83,--,4637.59,104479.85,--,--,--,75471681.99,738752.52,224735.84,--,--,--,75985698.67,22345152.75,--,--,--,53640545.92,53640545.92,--,-4782237.28,58422783.2,664268.32,54304814.24,-4698347.59,59003161.83,--,0.03,0.03,20211029
20210630,1024174763.29,1024174763.29,0.0,--,--,--,925527225.45,396853771.79,3420925.57,311045678.04,140019419.89,63780909.64,10406520.52,6552432.82,1567510.67,--,-2556786.55,0.0,--,--,--,--,--,--,--,3713541.44,-4823610.91,-6577479.13,--,--,-1441.42,--,--,--,91317517.08,42908.51,122800.13,--,--,--,91237625.46,24344162.87,--,--,--,66893462.59,66893462.59,--,-9773890.56,76667353.15,-1125226.22,65768236.37,-9642859.03,75411095.4,--,0.0396,0.0396,20210828
20210331,948327611.76,948327611.76,0.0,--,--,--,868391298.56,342033907.19,3828843.04,320658953.33,139336926.51,56679568.39,5853100.1,6418075.84,1754219.85,--,-1463201.07,0.0,--,--,--,--,--,--,--,34735363.61,-9028526.08,-9370053.6,--,--,-708.02,--,--,--,104179241.64,680712.61,266611.27,--,--,--,104593342.98,29423384.08,--,--,--,75169958.9,75169958.9,--,-1977029.06,77146987.96,6532490.8,81702449.7,-1864838.19,83567287.89,--,0.0399,0.0399,20210428
20201231,1337784855.87,1337784855.87,0.0,--,--,--,1097490474.21,564373946.35,4741389.12,280856704.36,181293170.2,58716724.82,7508539.36,7460312.73,2927348.53,--,-49296400.09,0.0,--,--,--,--,--,--,--,7237438.54,-29386335.37,-29411520.73,--,--,25102.64,--,--,--,176359699.31,327083.83,9077552.82,--,--,--,167609230.32,24147123.93,--,--,--,143462106.39,143462106.39,--,-1014023.51,144476129.9,-10517034.36,132945072.03,-999581.63,133944653.66,--,0.074,0.074,20210428
20200930,962261173.41,962261173.41,0.0,--,--,--,873793125.33,400860742.7,3344270.66,265068094.18,130654226.43,50081488.42,23784302.94,10648630.25,1343272.79,--,-781632.96,0.0,--,--,--,--,--,--,--,4521053.56,43356364.33,-2970244.97,--,--,18469.24,--,--,--,135582302.25,12445.89,640718.12,--,--,--,134954030.02,25619367.83,--,--,--,109334662.19,109334662.19,--,-10127134.16,119461796.35,-3739452.73,105595209.46,-10002646.22,115597855.68,--,0.0621,0.0621,20201030
20200630,742558644.0,742558644.0,0.0,--,--,--,670113076.12,257655376.01,3818092.7,232910725.44,113637729.0,53875598.37,8215554.6,12801699.07,2926898.51,--,8343340.72,0.0,--,--,--,--,--,--,--,5176764.93,1351489.28,1221903.38,--,--,-16881.04,--,--,--,87300281.77,-4910.89,590689.05,--,--,--,86704681.83,18904763.4,--,--,--,67799918.43,67799918.43,--,-4932720.52,72732638.95,-1094518.47,66705399.96,-5144235.46,71849635.42,--,0.0374,0.0374,20200828
