报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,2501066960.16,69403125.28,2222075.01,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2572692160.45,2357431106.4,62627611.42,26769961.69,18357400.62,0.0,--,--,--,--,--,--,--,2465186080.13,--,107506080.32,--,--,--,--,--,--,--,--,--,3047366.38,--,--,--,--,--,3047366.38,--,-3047366.38,--,--,--,--,494435987.71,--,--,--,494435987.71,0.0,57341117.81,--,557746382.12,--,--,615087499.93,--,-120651512.22,13961.92,--,--,-16178836.36,256497590.7,240318754.34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221031
20220630,--,1776093547.95,--,70794729.71,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1846888277.66,1759462012.74,41181687.39,10239517.77,12887261.07,0.0,--,--,--,--,--,--,--,1823770478.97,--,23117798.69,--,--,--,--,--,--,--,--,--,2647857.66,--,--,--,--,--,2647857.66,--,-2647857.66,--,--,--,--,437994578.06,--,--,--,437994578.06,--,40374803.98,--,439129343.57,--,--,479504147.55,--,-41509569.49,13956.98,--,--,-21025671.48,256497590.7,235471919.22,--,-30253456.67,-1156332.79,55504060.03,3270670.48,1066361.63,--,--,--,--,--,32649181.56,-36468073.66,--,--,138271828.85,47814688.3,-137907128.82,--,--,--,--,--,--,--,235471919.22,256497590.7,--,--,--,--,20220829
20220331,--,1076782846.95,--,673865.95,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1077456712.9,941872369.77,21217656.68,2877652.45,4059523.53,0.0,--,--,--,--,--,--,--,970027202.43,--,107429510.47,--,--,--,--,--,--,--,--,--,2058606.7,--,--,--,--,--,2058606.7,--,-2058606.7,--,--,--,--,298781180.26,--,--,--,298781180.26,--,15907735.3,--,214693853.42,--,--,230601588.72,--,68179591.54,--,--,--,173550495.31,256497590.7,430048086.01,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,2238544510.42,--,210258856.25,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2448803366.67,2832763477.54,92851692.25,33350912.34,39488074.44,0.0,--,--,--,--,--,--,--,2998454156.57,--,-549650789.9,--,--,--,2962098.02,24789734.18,--,--,--,27751832.2,34371774.65,--,--,--,--,--,34371774.65,--,-6619942.45,--,--,--,--,1262035082.23,--,--,--,1262035082.23,--,37415837.36,--,422572184.95,--,--,459988022.31,--,802047059.92,-1961645.73,--,--,243814681.84,12682908.86,256497590.7,--,14935887.29,16959970.06,114496315.35,12267245.93,2625666.67,--,--,-1809813.09,1349.0,--,59303948.05,-92250698.0,-10758.08,--,-1024872264.32,140148107.9,216766061.47,--,--,--,--,--,--,--,256497590.7,12682908.86,--,--,--,--,20220425
20210930,--,1289511606.47,--,177919634.19,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1467431240.66,1337599333.84,66356659.19,19758782.6,20951731.96,0.0,--,--,--,--,--,--,--,1444666507.59,--,22764733.07,--,--,--,--,25000000.0,--,--,--,25000000.0,19464647.73,--,--,--,--,--,19464647.73,--,5535352.27,--,--,--,--,740424779.31,--,--,--,740424779.31,536625328.45,30807587.75,--,3045802.54,--,--,570478718.74,--,169946060.57,2306.76,--,--,198248452.67,12682908.86,210931361.53,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,553515045.46,--,175705040.65,0.0,--,--,--,--,--,--,--,--,--,--,--,--,729220086.11,491169716.43,43725134.57,18376012.38,9735943.36,0.0,--,--,--,--,--,--,--,563006806.74,--,166213279.37,--,--,--,--,25000000.0,--,--,--,25000000.0,10305826.93,--,--,--,--,--,10305826.93,--,14694173.07,--,--,--,--,651674576.13,--,--,--,651674576.13,563578097.95,19179317.71,--,1383994.09,--,--,584141409.75,--,67533166.38,2307.02,--,--,248442925.84,12682908.86,261125834.7,--,-28947079.77,-18467246.73,56658288.98,3270670.48,1008605.82,--,--,--,-14174.0,--,20714106.07,-6640348.31,--,--,-480966413.69,194633756.01,429067490.53,--,--,--,--,--,--,--,261125834.7,12682908.86,--,--,--,--,20210830
20210331,--,14116635.61,--,11231.25,0.0,--,--,--,--,--,--,--,--,--,--,--,--,14127866.86,15101413.36,20740653.68,13445027.91,10016349.5,0.0,--,--,--,--,--,--,--,59303444.45,--,-45175577.59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,308601649.57,--,--,--,308601649.57,187769439.33,9966579.86,--,5092.38,--,--,197741111.57,--,110860538.0,2250.49,--,--,65687210.9,11752597.07,77439807.97,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,1279190635.77,--,27318859.08,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1306509494.85,1302500009.64,104721581.96,23391243.56,58358146.77,0.0,--,--,--,--,--,--,--,1488970981.93,--,-182461487.08,--,3883676.0,--,7000.0,--,--,--,--,3890676.0,69345240.39,10563714.66,--,--,--,--,79908955.05,--,-76018279.05,--,552450000.0,--,635419499.15,211697094.25,--,--,--,1399566593.4,292130709.29,22065870.14,--,822157780.45,--,--,1136354359.88,--,263212233.52,398379.38,--,--,5130846.77,7552062.09,12682908.86,--,222316983.25,3410815710.07,125473710.42,19742586.97,10691309.02,--,--,--,25824889.53,--,827141001.04,-6515464140.97,-14925.85,-18585918.38,1005550357.78,144142521.87,-748845545.25,--,--,--,--,--,--,--,12682908.86,7552062.09,--,--,--,--,20210430
20200930,--,1148906402.63,--,10648707.6,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1159555110.23,992561991.28,86139559.67,7314944.36,37567914.9,0.0,--,--,--,--,--,--,--,1123584410.21,--,35970700.02,--,--,--,--,--,--,--,--,--,28638267.53,--,--,--,--,--,28638267.53,--,-28638267.53,--,--,--,409552185.56,--,--,--,--,409552185.56,388370314.78,28422377.05,--,2457344.5,--,--,419250036.33,--,-9697850.77,1103205.22,--,--,-1262213.06,7552062.09,6289849.03,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201031
20200630,--,717414536.7,--,8574625.09,0.0,--,--,--,--,--,--,--,--,--,--,--,--,725989161.79,692460471.19,42835548.68,1881821.74,10924725.64,0.0,--,--,--,--,--,--,--,748102567.25,--,-22113405.46,--,--,--,--,--,--,--,--,--,5681855.34,--,--,--,--,--,5681855.34,--,-5681855.34,--,--,--,258460797.97,--,--,--,--,258460797.97,212311060.3,19845500.64,--,2032066.23,--,--,234188627.17,--,24272170.8,1103201.68,--,--,-2419888.32,7552062.09,5132173.77,--,-1311122789.25,531837828.81,60935481.56,3420670.48,2375474.02,--,--,1188037.79,--,--,230701220.53,--,-162283.06,--,144233978.38,-293986569.0,536257386.22,--,--,--,--,--,--,--,5132173.77,7552062.09,--,--,--,--,20200831
