报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,121267919.38,0.0,463439.85,0.0,--,--,--,--,--,--,--,--,--,--,--,--,121731359.23,80488888.67,30672632.41,26749051.5,-44016273.7,0.0,--,--,--,--,--,--,--,93894298.88,--,27837060.35,--,--,--,--,--,--,--,--,--,3472552.61,--,--,--,--,--,3472552.61,--,-3446785.61,--,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,26844182.78,--,-26844182.78,6323.05,--,--,-2447584.99,0.0,-2447584.99,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221101
20220630,--,174457789.53,--,567607.22,0.0,--,--,--,--,--,--,--,--,--,--,--,--,175779715.17,137870450.9,47790883.4,38999062.32,53291758.47,0.0,--,--,--,--,--,--,--,277952155.09,--,-102172439.92,--,--,--,--,--,--,--,--,--,1215156.0,--,--,--,--,--,1215156.0,--,-1215156.0,--,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,0.0,--,0.0,4991.7,--,--,-103382604.22,0.0,-103382604.22,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220831
20220331,--,201919650.16,--,548948.09,0.0,--,--,--,--,--,--,--,--,--,--,--,--,202468598.25,5760144.25,25663362.68,22703037.89,49450922.27,0.0,--,--,--,--,--,--,--,103577467.09,--,98891131.16,--,--,--,--,--,--,--,--,--,6225332.8,--,--,--,--,--,6225332.8,--,-6225332.8,--,--,--,--,--,--,--,--,--,--,331368.3,--,--,--,--,331368.3,--,-331368.3,-0.01,--,--,92334430.05,15869718.57,108204148.62,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,218165967.24,--,6242632.33,0.0,--,--,--,--,--,--,--,--,--,--,--,--,224637697.42,154705366.53,32593991.4,14662359.61,36599963.21,0.0,--,--,--,--,--,--,--,238561680.75,--,-13923983.33,--,--,125991.75,885607.16,--,0.0,--,--,1011598.91,32032961.76,--,--,--,--,--,32032961.76,--,-31021362.85,--,--,--,--,--,--,--,--,--,60361528.83,11209013.74,--,--,--,--,71570542.57,--,-21610542.57,-146091.17,--,--,-66701979.92,0.0,-66701979.92,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20210930,--,137664095.31,--,2165318.89,0.0,--,--,--,--,--,--,--,--,--,--,--,--,139829414.2,26966488.86,37938841.07,20124226.13,29731532.31,0.0,--,--,--,--,--,--,--,114761088.37,--,25068325.83,--,--,0.0,1364170.5,--,0.0,--,--,1364170.5,3787912.09,--,--,--,--,--,3787912.09,--,-2423741.59,--,--,--,--,--,--,--,--,--,0.0,100000.0,--,--,--,--,100000.0,--,-100000.0,-121.83,--,--,22544462.41,0.0,22544462.41,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211026
20210630,--,171502760.58,--,898147.15,0.0,--,--,--,--,--,--,--,--,--,--,--,--,172400907.73,49099276.56,27347805.34,14147817.6,37503705.36,0.0,--,--,--,--,--,--,--,128098604.86,--,44302302.87,--,--,2375822.93,3356678.0,--,0.0,--,--,5732500.93,7194232.26,--,--,--,--,--,7194232.26,--,-1461731.33,--,--,--,--,--,--,--,--,--,0.0,20000.0,--,--,--,--,20000.0,--,-20000.0,-5354.13,--,--,42815217.41,0.0,42815217.41,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210831
20210331,--,105992933.95,--,1836732.41,0.0,--,--,--,--,--,--,--,--,--,--,--,--,107829666.36,30212039.08,42018017.04,10092172.59,30075012.89,0.0,--,--,--,--,--,--,--,112397241.6,--,-4567575.24,--,--,24177.07,268100.0,--,2300000.0,--,--,2592277.07,6259040.96,--,--,--,--,--,6259040.96,--,-3666763.89,--,--,--,--,--,--,--,--,--,2000106.6,88780.42,--,--,--,--,2088887.02,--,-2088887.02,1283.79,--,--,-10321942.36,27533961.03,17212018.67,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210427
20201231,--,85442916.91,0.0,1194057.46,0.0,--,--,--,--,--,--,--,--,--,--,--,--,86636974.37,29010826.76,28192555.92,11691155.63,13691314.62,0.0,--,--,--,--,--,--,--,82585852.93,--,4051121.44,--,--,16227.02,1700.0,--,--,--,--,17927.02,80419475.05,--,--,-3000000.0,--,--,77419475.05,--,-77401548.03,--,--,--,100000000.0,--,--,--,--,100000000.0,-173917.86,2246507.38,--,--,--,--,2072589.52,--,97927410.48,-11921.07,--,--,24565062.82,0.0,24565062.82,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210427
20200930,--,84653716.84,5837.33,4918079.74,0.0,--,--,--,--,--,--,--,--,--,--,--,--,89577633.91,30079511.66,33073828.17,3703247.06,19308584.78,0.0,--,--,--,--,--,--,--,86165171.67,--,3412462.24,--,--,12214.64,3000.0,--,--,--,--,15214.64,-410002.78,--,--,1500000.0,--,--,1089997.22,--,-1074782.58,--,--,--,1000000.0,--,--,--,--,1000000.0,2835034.61,92784.17,--,--,--,--,2927818.78,--,-1927818.78,-11901.87,--,--,397959.01,0.0,397959.01,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201029
20200630,--,65244400.66,--,10118164.09,0.0,--,--,--,--,--,--,--,--,--,--,--,--,75367392.63,19576259.98,18571071.99,15336487.98,14074446.38,0.0,--,--,--,--,--,--,--,67558266.33,--,7809126.3,--,--,6840.95,3150.0,--,--,--,--,-1990009.05,1657067.43,--,--,--,--,--,3452067.43,--,-5442076.48,--,--,--,0.0,--,--,--,--,0.0,3019363.39,1029328.46,--,--,--,--,4048691.85,--,-4048691.85,965.8,--,--,-1680676.23,0.0,-1680676.23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200828
20200331,--,88342318.99,--,2233786.5,0.0,--,--,--,--,--,--,--,--,--,--,--,--,90576105.49,26457456.5,20516183.21,14872149.71,16204649.59,0.0,--,--,--,--,--,--,--,78050439.01,--,12525666.48,--,--,9442.14,12200.0,--,2000000.0,--,--,2021642.14,8209729.28,5000.0,--,--,--,--,8214729.28,--,-6193087.14,--,--,--,18401358.83,--,--,--,--,18401358.83,20619226.41,6176356.64,--,--,--,--,26795583.05,--,-8394224.22,1788.05,--,--,-2059856.83,6311472.26,4251615.43,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200430
20191231,--,452454504.5,--,8323853.43,0.0,--,--,--,--,--,--,--,--,--,--,--,--,460778357.93,307675588.8,34978618.61,4788462.36,-25117471.74,0.0,--,--,--,--,--,--,--,322325198.03,--,138453159.9,--,--,3212.18,60.0,--,0.0,--,--,-499996727.82,528638321.96,0.0,--,--,--,--,530638321.96,--,-1030635049.78,--,--,--,732676068.0,--,--,--,--,732676068.0,93457733.57,13806606.66,--,0.0,--,--,107264340.23,--,625411727.77,-3286.66,--,--,-266773448.77,0.0,-266773448.77,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200430
