报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,780461180.65,--,59015226.11,0.0,--,--,--,--,--,--,--,--,--,--,--,--,839476406.76,739369611.68,88832250.55,102799465.24,76735743.37,0.0,--,--,--,--,--,--,--,1007737070.84,--,-168260664.08,--,100451606.41,1471232.88,1205643.33,--,--,--,--,103128482.62,49884170.33,--,229233907.75,123000000.0,--,--,402118078.08,--,-298989595.46,--,--,--,491356598.53,10794306.11,--,--,--,502150904.64,101200000.0,26504689.65,--,26294137.22,--,--,153998826.87,--,348152077.77,--,--,--,-119098181.77,625380361.51,506282179.74,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221027
20220630,--,492709297.68,--,25890893.23,0.0,--,--,--,--,--,--,--,--,--,--,--,--,518600190.91,468340388.57,58215940.02,75031720.89,27637687.89,0.0,--,--,--,--,--,--,--,629225737.37,--,-110625546.46,--,100451606.41,1471232.88,1072970.0,--,--,--,--,102995809.29,39441448.99,--,85233907.75,53000000.0,--,--,177675356.74,--,-74679547.45,--,--,--,265000000.0,26002003.32,--,--,--,291002003.32,101200000.0,20537593.58,--,17101013.58,--,--,138838607.16,--,152163396.16,--,--,--,-33141697.75,625380361.51,592238663.76,--,53537099.49,-723929.3,26416548.18,17155746.83,2456862.0,--,--,1367752.42,849502.59,--,12683408.08,-1471232.88,-3070219.06,2243357.0,-7674707.49,-237289166.28,-4627011.07,--,--,--,--,--,--,--,592238663.76,625380361.51,--,--,--,--,20220827
20220331,--,278104171.09,--,12754599.27,0.0,--,--,--,--,--,--,--,--,--,--,--,--,290858770.36,189384286.69,30207902.81,28052026.52,16188247.99,0.0,--,--,--,--,--,--,--,263832464.01,--,27026306.35,--,100451606.41,1471232.88,138000.0,--,--,--,--,102060839.29,25510919.49,--,405217.22,430200.0,--,--,26346336.71,--,75714502.58,--,--,--,96000000.0,--,--,--,--,96000000.0,--,2737706.13,--,464798.92,--,--,3202505.05,--,92797494.95,--,--,--,195538303.88,625380361.51,820918665.39,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220423
20211231,--,674932959.93,--,43091273.78,0.0,--,--,--,--,--,--,--,--,--,--,--,--,718024233.71,699093349.06,80457658.46,113215773.56,47621167.63,0.0,--,--,--,--,--,--,--,940387948.71,--,-222363715.0,--,200000000.0,3018219.18,5464140.0,--,177902.77,--,--,208660261.95,51816228.86,300000000.0,175306288.8,--,--,--,527122517.66,--,-318462255.71,--,1258415100.0,--,248829700.05,61269853.7,--,--,--,1568514653.75,373500000.0,80042302.9,--,18863157.28,--,--,472405460.18,--,1096109193.57,--,--,--,555283222.86,70097138.65,625380361.51,--,137213337.67,1886292.44,38820314.76,20609814.16,4494758.72,--,--,-3091564.41,194501.96,--,11950745.65,-3018219.18,-11532496.32,-376304.3,-7006702.36,-527235518.68,45792764.77,--,--,--,--,--,--,--,625380361.51,70097138.65,--,--,--,--,20220423
20210930,--,487992356.89,--,27861551.04,0.0,--,--,--,--,--,--,--,--,--,--,--,--,515853907.93,416270034.33,54682178.82,86212507.93,44099871.16,0.0,--,--,--,--,--,--,--,601264592.24,--,-85410684.31,--,--,--,5143740.0,--,--,--,--,5143740.0,23621245.04,300000010.0,--,--,--,--,323621255.04,--,-318477515.04,--,1249665100.0,--,111500000.0,--,--,--,--,1361165100.0,373500000.0,79274651.27,--,21506110.0,--,--,474280761.27,--,886884338.73,--,--,--,482996139.38,70097138.65,553093278.03,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211027
20210630,--,292092148.24,--,28359409.79,0.0,--,--,--,--,--,--,--,--,--,--,--,--,320451558.03,256154376.22,37809287.45,67603859.95,22750915.9,0.0,--,--,--,--,--,--,--,384318439.52,--,-63866881.49,--,--,--,3942540.0,--,--,--,--,3942540.0,20030650.42,200000000.0,--,--,--,--,220030650.42,--,-216088110.42,--,1249665100.0,--,111500000.0,--,--,--,--,1361165100.0,343500000.0,78320476.27,--,11706110.0,--,--,433526586.27,--,927638513.73,--,--,--,647683521.82,70097138.65,717780660.47,--,68730083.65,-1832165.09,19085872.02,8110375.79,1626404.72,--,--,-1767167.86,790.38,--,7036925.13,--,-939179.22,--,-1302819.56,-77506345.29,-93272116.66,--,--,--,--,--,--,--,717780660.47,70097138.65,--,--,--,--,20210824
20210331,--,171939606.69,--,11946508.09,0.0,--,--,--,--,--,--,--,--,--,--,--,--,183886114.78,103236315.84,20786917.26,35646314.31,19524378.0,0.0,--,--,--,--,--,--,--,179193925.41,--,4692189.37,--,--,--,2616900.0,--,--,--,--,2616900.0,13897826.92,--,--,--,--,--,13897826.92,--,-11280926.92,--,1249665100.0,--,41000000.0,--,--,--,--,1290665100.0,64000000.0,3656737.49,--,--,--,--,67656737.49,--,1223008362.51,--,--,--,1216419624.96,70097138.65,1286516763.61,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,923009267.03,--,16332008.78,0.0,--,--,--,--,--,--,--,--,--,--,--,--,939341275.81,653960815.36,61774387.71,115913964.67,51137825.51,0.0,--,--,--,--,--,--,--,882786993.25,--,56554282.56,--,--,400000.0,3419375.0,--,--,--,--,3819375.0,23281039.13,--,--,--,--,--,23281039.13,--,-19461664.13,--,--,--,332500000.0,--,--,--,--,332500000.0,322500000.0,16825364.44,--,13549783.4,--,--,352875147.84,--,-20375147.84,--,--,--,16717470.59,53379668.06,70097138.65,--,243721039.16,-1466816.94,33976044.89,16459867.95,4501214.18,--,--,-2389802.06,45765.0,--,26658309.83,-400000.0,-4304463.12,--,841156.73,-59463179.78,-224191277.55,--,--,--,--,--,--,--,70097138.65,53379668.06,--,--,--,--,20210428
20200930,--,617742826.97,--,14342099.26,0.0,--,--,--,--,--,--,--,--,--,--,--,--,632084926.23,514658367.86,46076882.52,98423005.95,26959714.5,0.0,--,--,--,--,--,--,--,686117970.83,--,-54033044.6,--,--,400000.0,3359375.0,--,--,--,--,3759375.0,19799185.69,--,--,--,--,--,19799185.69,--,-16039810.69,--,--,--,272500000.0,--,--,--,--,272500000.0,233500000.0,12568954.44,--,2049783.4,--,--,248118737.84,--,24381262.16,--,--,--,-45691593.13,53379668.06,7688074.93,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211027
20200630,--,458198505.41,--,8406960.21,0.0,--,--,--,--,--,--,--,--,--,--,--,--,466605465.62,255323786.78,30503560.04,62527092.21,13748229.7,0.0,--,--,--,--,--,--,--,362102668.73,--,104502796.89,--,--,--,3349975.0,--,--,--,--,3349975.0,14374308.68,--,--,--,--,--,14374308.68,--,-11024333.68,--,--,--,181500000.0,--,--,--,--,181500000.0,183500000.0,8327159.44,--,--,--,--,191827159.44,--,-10327159.44,--,--,--,83151303.77,53379668.06,136530971.83,--,102744520.17,--,16579057.74,6642144.49,2646458.87,--,--,-2330779.88,35328.19,--,14916140.2,--,-399194.48,--,181800.49,29191304.66,-65693389.83,--,--,--,--,--,--,--,136530971.83,53379668.06,--,--,--,--,20210218
