报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20221231,196096794.09,196096794.09,0.0,--,--,--,188323714.88,166510368.53,994939.94,4587784.87,12790385.68,5178197.64,-1737961.78,--,475875.15,-1175879.37,-5969644.14,0.0,--,--,--,--,--,--,--,495500.0,--,--,--,--,--,--,--,--,1122869.56,584056.62,0.0,--,--,--,1706926.18,636508.53,--,--,--,1070417.65,1070417.65,--,--,1070417.65,--,1712503.63,--,1712503.63,--,0.0054,0.0054,20230325
20220930,155036798.19,155036798.19,0.0,--,--,--,155432746.52,137589101.11,504207.33,5701660.63,7259448.26,5321596.89,-943267.7,--,350101.8,0.0,1159222.6,0.0,--,--,--,--,--,--,--,161300.0,--,--,--,--,0.0,--,--,--,924574.27,259678.1,148971.21,--,--,--,1035281.16,1904635.93,--,--,--,-869354.77,-869354.77,--,--,-869354.77,--,-869354.77,--,-869354.77,--,-0.004,-0.004,20221029
20220630,182084951.13,182084951.13,0.0,--,--,--,176230522.06,161282972.29,307575.44,1029553.24,9387926.05,3877954.51,344540.53,--,-1858006.88,--,57015.62,0.0,--,--,--,--,--,--,--,248694.97,--,--,--,--,--,--,--,--,5703840.8,522056.3,1493.9,--,--,--,6224403.2,-696830.74,--,--,--,6921233.94,6921233.94,--,--,6921233.94,--,6921233.94,--,6921233.94,--,0.0316,0.0316,20220827
20220331,197174686.71,197174686.71,0.0,--,--,--,194132220.44,174207687.24,564592.18,5785156.99,10813842.67,5846049.51,-3085108.15,--,2900100.48,--,-990783.13,0.0,--,--,--,--,--,--,--,159360.56,--,--,--,--,--,--,--,--,2211043.7,22304.0,20000.0,--,--,--,2213347.7,17151.49,--,--,--,2196196.21,2196196.21,--,--,2196196.21,--,2196196.21,--,2196196.21,--,0.01,0.01,20220427
20211231,272672440.75,272672440.75,0.0,--,--,--,261214521.29,237267428.68,827802.72,5446725.69,13614994.37,3548227.35,509342.48,--,262828.31,-5987105.84,-1731732.76,0.0,--,--,--,--,--,--,--,82098.73,--,--,--,--,-15429.31,--,--,--,3805750.28,572507.33,901238.37,--,--,--,3477019.24,85804.46,--,--,--,3391214.78,3391214.78,--,--,3391214.78,--,2855263.47,--,2855263.47,--,0.0151,0.0151,20220427
20210930,153033484.55,153033484.55,0.0,--,--,--,155408043.84,141879021.57,554225.13,1636802.89,8371281.09,4286030.36,-1319317.2,--,1400455.48,--,866737.18,0.0,--,--,--,--,--,--,--,451194.02,--,--,--,--,0.0,--,--,--,-119064.66,297791.82,213894.47,--,--,--,-35167.31,1323019.81,--,--,--,-1358187.12,-1358187.12,--,--,-1358187.12,--,-1358187.12,--,-1358187.12,--,-0.0062,-0.0062,20211030
20210630,229889894.81,229889894.81,0.0,--,--,--,223806975.68,211690302.31,597348.28,1915135.56,7964981.28,2649767.28,-1010559.03,--,969139.98,--,208357.8,0.0,--,--,--,--,--,--,--,143000.0,--,--,--,--,-2179.08,--,--,--,6432097.85,49538.88,--,--,--,--,6337627.33,680103.75,--,--,--,5657523.58,5657523.58,--,--,5657523.58,--,5657523.58,--,5657523.58,--,0.0258,0.0258,20210831
20210331,185853273.05,185853273.05,0.0,--,--,--,182919481.25,165142875.2,586578.76,4985593.12,10558620.2,2441679.15,-795865.18,--,814646.15,--,-1748447.49,0.0,--,--,--,--,--,--,--,547812.87,--,--,--,--,2118.35,--,--,--,1735275.53,20056.05,--,--,--,--,1755331.58,-68140.95,--,--,--,1823472.53,1823472.53,--,--,1823472.53,--,1823472.53,--,1823472.53,--,0.0083,0.0083,20210429
20201231,165396548.38,165396548.38,0.0,--,--,--,158946639.91,149256694.75,370304.15,697802.4,8981020.08,808710.75,-1167892.22,--,1189913.14,--,2822831.32,0.0,--,--,--,--,--,--,--,1038758.85,--,--,--,--,--,--,--,--,7321404.88,-172699.01,--,--,--,--,7148705.87,900572.49,--,--,--,6248133.38,6248133.38,--,--,6248133.38,--,6319083.1,--,6319083.1,--,0.0285,0.0285,20210414
20200930,154379626.36,154379626.36,0.0,--,--,--,152231471.06,138572189.53,1004972.14,3327816.94,8718483.77,1493843.59,-885834.91,--,896249.38,--,55423.28,0.0,--,--,--,--,--,--,--,-97022.85,--,--,--,--,--,--,--,--,2106555.73,407771.79,--,--,--,--,2514327.52,204632.13,--,--,--,2309695.39,2309695.39,--,--,2309695.39,--,2309695.39,--,2309695.39,--,0.0105,0.0105,20201031
20200630,160490488.07,160490488.07,0.0,--,--,--,158225985.48,145635316.25,893263.98,2165579.06,7797287.7,2590974.85,-856436.36,--,867367.55,--,-2356870.36,0.0,--,--,--,--,--,--,--,263876.24,--,--,--,--,--,--,--,--,171508.47,71421.47,--,--,--,--,242929.94,-419715.66,--,--,--,662645.6,662645.6,--,--,662645.6,--,662645.6,--,662645.6,--,0.003,0.003,20200829
20200331,119329767.91,119329767.91,0.0,--,--,--,120302487.72,106600573.23,547855.7,3039939.13,8551441.71,2470134.76,-907456.81,--,915682.57,--,-475915.6,0.0,--,--,--,--,--,--,--,211180.07,--,--,--,--,0.0,--,--,--,-1237455.34,8850.59,--,--,--,--,-1228604.75,269082.34,--,--,--,-1497687.09,-1497687.09,--,--,-1497687.09,--,-1497687.09,--,-1497687.09,--,-0.0068,-0.0068,20200428
20191231,140835986.58,140835986.58,0.0,--,--,--,137434794.62,121302662.65,1206460.62,5147403.04,6758076.06,4088497.91,-1068305.66,--,1087114.37,632219.92,--,0.0,--,--,--,--,--,--,--,868788.52,--,--,--,--,--,--,--,--,4201960.78,453389.56,-94284.05,--,--,--,4749634.39,-278898.32,--,--,--,5028532.71,5028532.71,--,--,5028532.71,--,5055626.66,--,5055626.66,--,0.023,0.023,20200418
