报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,610468803.4,--,--,724670287.63,167863103.37,556807184.26,29528549.94,294813283.77,35404540.36,--,--,--,--,631819790.84,--,820808973.76,--,--,--,21897882.47,0.0,--,--,--,--,--,--,--,3169412112.17,--,--,--,--,--,--,--,4770000.0,--,--,--,320823456.03,18493661.46,46125362.48,46125362.48,--,97682257.38,--,--,--,--,116832735.99,--,155266639.23,2241437.01,111968209.92,--,--,--,890857792.9,--,--,4060269905.07,--,535175366.68,--,--,1638044610.23,674454627.26,--,--,909849345.26,--,23379308.07,15092328.25,31256009.55,1241064.01,--,--,--,6237544.99,--,--,--,93370038.8,0.0,--,--,--,--,--,--,--,--,--,--,3252404551.83,--,--,--,--,--,--,--,6872436.51,1335360.47,--,--,--,--,18981343.01,--,--,3271385894.84,--,490298992.0,--,--,--,281973698.61,--,2958000.0,--,55324857.82,--,-75658238.66,--,--,--,--,754897309.77,33986700.46,788884010.23,--,--,4060269905.07,20221028
20220630,--,429226801.69,--,--,870876454.83,356167232.9,514709221.93,18340039.49,462038305.53,30621631.31,--,--,30621631.31,--,431934948.44,--,528634266.68,--,--,--,17817228.82,0.0,--,--,--,--,--,--,--,2789489676.79,--,--,--,--,--,--,--,3780000.0,--,--,--,322688153.42,18908840.16,40965622.45,40965622.45,--,92626150.15,92626150.15,--,--,--,116281412.23,--,155266639.23,2033857.72,115490542.15,--,--,--,882274640.28,--,--,3671764317.07,--,562200000.0,--,--,1355536862.98,636226320.27,--,--,858013319.38,--,23278810.65,21120654.65,28936422.53,1174860.55,0.0,27761561.98,--,4937430.41,--,--,--,71045462.39,0.0,--,--,--,--,--,--,--,--,--,--,2925068962.99,--,--,--,--,--,--,--,--,1286479.18,--,--,--,--,9076971.78,--,--,2934145934.77,--,490298992.0,--,--,--,281973698.61,--,2116500.0,--,55324857.82,--,-118355094.72,--,--,--,--,711358953.71,26259428.59,737618382.3,--,--,3671764317.07,20220826
20220331,--,334223011.48,--,--,762141142.09,264646672.76,497494469.33,70295709.08,357505580.43,32695419.86,--,--,--,--,304616356.64,--,526809270.72,--,--,--,21417611.32,0.0,--,--,--,--,--,--,--,2409704101.62,--,--,--,--,--,--,--,4000000.0,--,--,--,314434296.65,19324018.86,37580198.35,37580198.35,--,75791165.74,--,--,--,--,117858219.86,--,155266639.23,1189730.9,112286434.92,--,--,--,849173343.79,--,--,3258877445.41,--,582000000.0,--,--,1072944675.32,421346266.05,--,--,756276165.47,--,25985033.95,7852185.02,25977317.8,1138859.68,--,--,--,4433155.11,--,--,--,69500935.25,0.0,--,--,--,--,--,--,--,--,--,--,2544969467.92,--,--,--,--,--,--,--,--,1419097.9,--,--,--,--,8533838.68,--,--,2553503306.6,--,490298992.0,--,--,--,281807094.43,--,2303500.0,--,55324857.82,--,-149767528.48,--,--,--,--,679966915.77,25407223.04,705374138.81,--,--,3258877445.41,20220428
20211231,--,402239831.5,--,--,655659030.5,122830275.49,532828755.01,267309327.77,171356223.09,34505558.99,--,--,34505558.99,--,246019478.98,--,565430337.2,--,--,--,28818111.26,0.0,--,--,--,--,--,--,--,2371337899.29,--,--,--,--,--,--,--,3810000.0,--,--,--,306538786.04,19739197.56,37419893.48,37419893.48,--,56831874.94,56831874.94,--,--,--,119266702.64,--,155266639.23,1318423.31,116173519.55,--,--,--,824401388.79,--,--,3195739288.08,--,567200000.0,--,--,1044443440.11,367514657.15,--,--,746183131.99,--,46547124.54,10922492.12,29446360.46,992306.1,0.0,28454054.36,--,5243171.8,--,--,--,65367241.99,0.0,--,--,--,--,--,--,--,--,--,--,2515352963.01,--,--,--,--,--,--,--,--,1490216.62,--,--,--,--,3490765.41,--,--,2518843728.42,--,490298992.0,--,--,--,281973698.61,--,2142000.0,--,55324857.82,--,-180247813.32,--,--,--,--,649491735.11,27403824.55,676895559.66,--,--,3195739288.08,20220428
20210930,--,197868124.44,--,--,843558899.18,210075753.55,633483145.63,29102600.0,60455264.68,38348648.65,--,--,--,--,140871957.17,--,557515375.04,--,--,--,12133171.48,0.0,--,--,--,--,--,--,--,1879854040.64,--,--,--,--,--,--,--,3780000.0,--,--,--,292707651.36,20154376.26,37863285.95,37863285.95,--,165448683.98,--,--,--,--,80734873.92,--,155266639.23,1393237.39,116101055.4,36050000.0,--,--,917589986.21,--,--,2797444026.85,--,549200000.0,--,--,1047784042.38,363570880.48,--,--,337178568.33,--,24629688.01,19273552.09,27417218.27,679000.5,--,--,--,3388123.42,--,--,--,86275747.01,0.0,--,--,--,--,--,--,--,--,--,--,2095146939.51,--,--,--,--,--,--,--,--,2357557.55,--,--,--,--,7179212.81,--,--,2102326152.32,--,490298992.0,--,--,--,281821792.98,--,2116500.0,--,55324857.82,--,-161230796.81,--,--,--,--,668331345.99,26786528.54,695117874.53,--,--,2797444026.85,20211028
20210630,--,238563016.8,--,--,759293422.35,159323320.71,599970101.64,66645850.72,55870594.73,38995284.76,--,--,38995284.76,--,126929148.35,--,501099723.85,--,--,--,9988534.22,0.0,--,--,--,--,--,--,--,1797385575.78,--,--,--,--,--,--,--,4280000.0,--,--,--,285874883.82,20569554.96,38052931.63,38052931.63,0.0,150817236.69,150817236.69,0.0,--,--,81851917.81,--,155266639.23,1215659.72,116445108.36,36050000.0,--,--,899375514.2,--,--,2696761089.98,--,520050000.0,--,--,980467531.79,325120553.0,--,--,269921226.67,--,17984328.5,9870507.61,75268189.07,716874.78,0.0,74551314.29,--,4210219.41,--,--,--,124191128.36,0.0,--,--,--,--,--,--,--,--,--,--,2001963131.41,--,--,--,--,--,--,--,4334538.27,2598366.74,--,--,--,--,10810291.64,--,--,2012773423.05,--,490298992.0,--,--,--,281821792.93,--,2541500.0,--,55324857.82,--,-172902876.16,--,--,--,--,657084266.59,26903400.34,683987666.93,--,--,2696761089.98,20210826
20210331,--,267329163.21,--,--,687651553.64,138543538.97,549108014.67,74487056.79,18585220.06,21964502.38,--,--,--,--,208568465.49,--,629877219.29,--,--,--,14142735.75,0.0,--,--,--,--,--,--,--,1922605916.61,--,--,--,--,--,--,--,4700000.0,--,--,--,272596405.36,20984733.66,38416581.52,38416581.52,--,109957085.95,--,--,--,--,83459142.36,--,155266639.23,1251894.18,113763297.57,35000000.0,--,--,844106090.02,--,--,2766712006.63,--,730050000.0,--,--,985567501.7,359149705.08,--,--,129811256.11,--,15871513.67,11218036.42,28886032.08,1010573.75,--,--,--,4210219.42,--,--,--,173307218.49,0.0,--,--,--,--,--,--,--,--,--,--,2078921777.89,--,--,--,--,--,--,--,4334538.27,2827175.93,--,--,--,--,12082663.05,--,--,2091004440.94,--,490298992.0,--,--,--,283475365.42,--,2898500.0,--,55324857.82,--,-179651568.77,--,--,--,--,652346146.47,23361419.22,675707565.69,--,--,2766712006.63,20210429
20201231,--,320303820.86,--,--,815206826.46,105921753.2,709285073.26,46463608.6,21360871.16,19198732.62,--,--,19198732.62,--,224222149.13,--,519407181.79,--,--,--,18443970.67,0.0,--,--,--,--,--,--,--,1984607161.29,--,--,--,--,--,--,--,4140000.0,--,--,--,262934343.45,21399912.36,39577525.67,39577525.67,--,94820922.07,94820922.07,--,--,--,81819553.89,--,155266639.23,1363837.24,118042685.41,17500000.0,--,--,796865419.32,--,--,2781472580.61,--,729850000.0,--,--,1039604207.83,324984546.25,--,--,111869911.63,--,39978689.78,10858483.52,31424301.02,1059210.7,0.0,30365090.32,--,--,--,--,--,172556662.85,0.0,--,--,--,--,--,--,--,--,--,--,2136142256.63,--,--,--,--,--,--,--,4334538.27,2908985.13,--,--,--,--,7243523.4,--,--,2143385780.03,--,490298992.0,--,--,--,281689310.99,--,2422500.0,--,55324857.82,--,-209469047.97,--,--,--,--,620266612.84,17820187.74,638086800.58,--,--,2781472580.61,20210429
20200930,--,229764446.19,--,--,576912449.45,62919011.9,513993437.55,55190534.05,80176096.41,23816262.88,--,--,--,--,255604202.94,--,880002699.7,--,--,--,18387549.12,0.0,--,--,--,--,--,--,--,2119854240.74,--,--,--,--,--,--,--,3760000.0,--,--,--,258211749.39,21815091.06,40020017.72,40020017.72,--,63120607.62,--,--,--,--,83580012.78,--,155266639.23,1503553.73,92145824.62,--,--,--,719423496.15,--,--,2839277736.89,--,739850000.0,--,--,946853291.16,348286326.09,--,--,204728053.36,--,25223202.6,12383950.01,25467354.25,942155.27,--,--,--,--,--,--,--,163171319.37,0.0,--,--,--,--,--,--,--,--,--,--,2117677170.75,--,--,--,--,--,--,--,4334538.27,3557182.76,--,--,--,--,7891721.03,--,--,2125568891.78,--,490298992.0,--,--,--,281461276.72,--,2099500.0,--,55324857.82,--,-124571834.34,--,--,--,--,704612792.2,9096052.91,713708845.11,--,--,2839277736.89,20201029
20200630,--,496178385.48,--,--,540977842.28,47091160.0,493886682.28,33281890.5,151971147.64,19004499.74,--,--,19004499.74,--,167264508.48,--,709462119.78,--,--,--,16684948.93,0.0,--,--,--,--,--,--,--,2134825342.83,--,--,--,--,--,--,--,4040000.0,--,--,--,252107074.89,22230269.76,40926724.42,40926724.42,0.0,52717828.49,52717828.49,0.0,--,--,85292772.9,--,155266639.23,1495557.03,98602715.69,--,--,--,712679582.41,--,--,2847504925.24,--,843000000.0,--,--,998471416.79,394811184.13,--,--,125650156.13,--,22151851.92,26425361.23,36765366.25,1044199.31,0.0,35721166.94,--,--,--,--,--,112858922.19,0.0,--,--,--,--,--,--,--,--,--,--,2165323074.51,--,--,--,--,--,--,--,4334538.27,3211326.19,--,--,--,--,7545864.46,--,--,2172868938.97,--,490298992.0,--,--,--,281430661.51,--,2337500.0,--,55324857.82,--,-164266156.18,--,--,--,--,665125855.15,9510131.12,674635986.27,--,--,2847504925.24,20200819
