报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,29371699.84,--,--,523722.74,--,523722.74,--,1121388.81,8480632.31,--,--,--,--,12484239.04,--,--,--,--,--,16855236.19,0.0,--,--,--,--,--,--,--,68836918.93,--,--,--,--,--,--,--,--,--,--,--,--,1143420000.0,110298062.61,110298062.61,--,--,--,--,--,--,33060347.77,--,--,408403.33,826415.52,--,--,--,1293603693.66,--,--,1362440612.59,--,150922170.78,--,--,143669407.56,5480487.03,--,2675657.21,5473497.43,--,1215662.42,24968220.3,243736072.18,0.0,1618014.13,242118058.05,--,647590.75,--,--,--,711554.65,0.0,--,--,--,--,--,--,--,--,--,--,574019833.28,--,765000000.0,--,--,--,--,2412065.53,15644634.49,14189472.38,1705721.95,--,--,--,804234336.84,--,--,1378254170.12,--,231574918.0,--,--,--,494985950.47,--,40028361.85,--,18813049.91,--,-802017131.96,--,--,--,--,-16614851.73,801294.2,-15813557.53,--,--,1362440612.59,20221029
20220630,--,66911850.16,--,--,1905053.37,--,1905053.37,--,1101640.11,13420099.04,--,--,13420099.04,--,16236826.64,--,--,--,--,--,9275653.42,0.0,--,--,--,--,--,--,--,108851122.74,--,--,--,--,--,--,--,--,--,--,--,--,1143420000.0,111910423.43,111910423.43,--,--,--,--,--,--,33406048.31,--,--,499390.77,826415.52,--,--,--,1295847758.66,--,--,1404698881.4,--,151245868.7,--,--,162948574.82,5698948.65,--,8799057.03,5587644.5,--,1532793.12,29395321.47,234055392.02,--,1618014.13,232437377.89,--,583673.36,--,--,--,726393.76,0.0,--,--,--,--,--,--,--,--,--,--,594874718.78,--,765000000.0,--,--,--,--,2412065.53,15644634.49,14189472.38,747202.5,--,--,--,803335154.47,--,--,1398209873.25,--,231574918.0,--,--,--,494985950.47,--,40028361.85,--,18813049.91,--,-779715660.05,--,--,--,--,5686620.18,802387.97,6489008.15,--,--,1404698881.4,20220818
20220331,--,84182339.23,--,--,2046640.44,--,2046640.44,--,1267466.6,10595591.22,--,--,--,--,17843906.06,--,--,--,--,--,8898578.32,0.0,--,--,--,--,--,--,--,124834521.87,--,--,--,--,--,--,--,--,--,--,--,--,1143420000.0,112804286.76,112804286.76,--,--,--,--,--,--,33751748.85,--,--,577079.03,826415.52,--,--,--,1297361832.69,--,--,1422196354.56,--,150922170.78,--,--,168270777.66,6251454.62,--,7529983.45,5639680.47,--,1790256.6,23931457.65,225056216.64,--,1618014.13,--,--,2187095.25,--,--,--,733158.44,0.0,--,--,--,--,--,--,--,--,--,--,586060796.94,--,765000000.0,--,--,--,--,2541075.87,15644634.49,14189472.38,788683.05,--,--,--,803571975.54,--,--,1389632772.48,--,231574918.0,--,--,--,494985950.47,--,40028361.85,--,18813049.91,--,-753644256.91,--,--,--,--,31758023.32,805558.76,32563582.08,--,--,1422196354.56,20220423
20211231,--,123578317.16,--,--,2200783.85,--,2200783.85,--,2574386.49,9870905.19,--,--,9870905.19,--,18620775.94,--,--,--,--,--,7966808.56,0.0,--,--,--,--,--,--,--,164811977.19,--,--,--,--,--,--,--,--,--,--,--,--,1143420000.0,115173939.42,115173939.42,0.0,--,--,--,--,--,34097449.39,--,--,687909.75,826415.52,--,--,--,1300381227.11,--,--,1465193204.3,--,156212315.96,--,--,174513350.75,7944246.02,--,9778309.47,5756672.73,--,2153948.25,28823815.85,234559999.64,0.0,1618014.13,232941985.51,--,1841335.13,--,--,--,710554.34,0.0,--,--,--,--,--,--,--,--,--,--,614350302.12,--,765000000.0,--,--,--,--,2541075.87,15644634.49,14189472.38,830163.6,--,--,--,803746945.95,--,--,1418097248.07,--,231574918.0,--,--,--,494985950.47,--,40028361.85,--,18813049.91,--,-739105379.9,--,--,--,--,46296900.33,799055.9,47095956.23,--,--,1465193204.3,20220312
20210930,--,32199318.27,--,--,1208527.25,--,1208527.25,--,4091981.03,8617347.14,--,--,--,--,27642699.79,--,--,--,--,--,9907015.4,0.0,--,--,--,--,--,--,--,83666888.88,--,--,--,--,--,--,--,--,--,--,--,--,1143180017.53,117443395.24,117443395.24,--,--,--,--,--,--,34443149.93,--,--,926138.49,1138341.37,--,--,--,1304162376.55,--,--,1387829265.43,--,952835966.18,--,--,158626277.54,15360522.62,--,3277826.55,9580205.94,--,1941087.94,25288911.8,441734085.19,--,1618014.13,--,--,--,--,--,--,1179165.31,0.0,--,--,--,--,--,--,--,--,--,--,1594463526.45,--,--,--,--,--,--,3770504.9,16638304.8,14129476.76,871644.15,--,--,--,43314226.67,--,--,1637777753.12,--,178138918.0,--,--,--,204051467.44,--,40028375.0,--,18813049.91,--,-691783045.61,--,--,--,--,-250751235.26,802747.57,-249948487.69,--,--,1387829265.43,20211019
20210630,--,79599789.96,--,--,1337626.99,--,1337626.99,--,1123170.98,4029929.5,0.0,0.0,4029929.5,--,28638975.13,--,0.0,--,--,--,8836858.54,0.0,--,--,--,--,--,--,--,123566351.1,--,--,--,--,--,--,--,--,--,--,--,--,1063020017.53,196821294.97,196821294.97,0.0,--,--,--,--,--,34707083.61,--,--,1040241.21,1050553.24,0.0,--,--,1302910388.75,--,--,1426476739.85,--,974251062.32,--,--,162664335.26,19505501.99,--,1548300.17,7313253.15,--,1202569.9,29225284.05,439247195.75,0.0,1618014.13,437629181.62,--,--,--,--,--,950722.89,0.0,--,--,--,--,--,--,--,--,--,--,1616402723.49,--,--,--,0.0,--,--,3770504.9,17550148.44,13376125.0,913124.7,0.0,--,--,41260945.43,--,--,1657663668.92,--,178138918.0,--,--,--,204051467.44,--,40028375.0,--,18813049.91,--,-673019167.34,--,--,--,--,-231987356.99,800427.92,-231186929.07,--,--,1426476739.85,20210831
20210331,--,19493452.63,--,--,1146604.42,--,1146604.42,--,1494078.52,7764334.84,--,--,--,--,30355899.14,--,--,--,--,--,9602404.53,0.0,--,--,--,--,--,--,--,69856774.08,--,--,--,--,--,--,--,--,--,--,--,--,948216481.25,257907516.45,257907516.45,--,--,--,--,--,--,38686039.7,--,--,990320.26,1050553.24,--,--,--,1253341396.06,--,--,1323198170.14,--,959410364.39,--,--,166020027.06,18846610.68,--,2034238.26,6424029.56,--,2074901.57,30235095.69,377563685.83,--,1618014.13,--,--,5063.21,--,--,--,835123.82,0.0,--,--,--,--,--,--,--,--,--,--,1544602529.39,--,--,--,1080599.84,--,--,3770504.9,16306085.05,0.0,954605.25,0.0,--,--,28602280.2,--,--,1573204809.59,--,178138918.0,--,--,--,204051467.44,--,-100000.0,--,18813049.91,--,-651705577.87,--,--,--,--,-250802142.52,795503.07,-250006639.45,--,--,1323198170.14,20210430
20201231,--,20996846.53,--,--,1077968.72,--,1077968.72,--,1373397.36,8901565.05,--,--,8901565.05,--,34040587.43,--,--,--,--,--,9592134.23,0.0,--,--,--,--,--,--,--,75982499.32,--,--,--,--,--,--,--,--,--,--,--,--,--,935520319.99,935520319.99,--,--,--,--,--,--,313374468.77,--,--,1091123.78,1050553.24,--,--,--,1251036465.78,--,--,1327018965.1,--,966245929.57,--,--,181646617.0,23632900.58,--,2804420.78,6509386.97,--,2509662.57,28250748.77,348877142.39,0.0,1621830.83,347255311.56,--,5063.21,--,--,--,846220.31,0.0,--,--,--,--,--,--,--,--,--,--,1537695191.57,--,--,--,1080599.84,1080599.84,0.0,3770504.9,16306085.05,--,996085.8,--,--,--,22153275.59,--,--,1559848467.16,--,178138918.0,--,--,--,204051467.44,--,-100000.0,--,18813049.91,--,-634528440.48,--,--,--,--,-233625005.13,795503.07,-232829502.06,--,--,1327018965.1,20210409
20200930,--,19482890.64,--,--,821046.48,--,821046.48,--,1441343.29,6028397.0,--,--,--,--,38040106.07,--,--,--,--,--,765151.96,0.0,--,--,--,--,--,--,--,66578935.44,--,--,--,--,--,--,--,--,--,--,--,--,--,948454609.88,948454609.88,--,--,--,--,--,--,316214128.38,--,--,1048875.33,1439622.46,--,--,--,1267157236.05,--,--,1333736171.49,--,957000000.0,--,--,214048123.95,31351126.0,--,--,8563729.33,--,1468496.77,23219138.49,303869953.29,--,1621830.83,--,--,231.65,--,--,--,1201443.18,0.0,--,--,--,--,--,--,--,--,--,--,1509371116.66,--,--,--,1079475.83,--,--,4836037.73,318726.67,--,1037566.35,--,--,--,7271806.58,--,--,1516642923.24,--,178138918.0,--,--,--,204051467.44,--,-100000.0,--,18813049.91,--,-584600050.41,--,--,--,--,-183696615.06,789863.31,-182906751.75,--,--,1333736171.49,20201028
20200630,--,24756322.32,--,--,795335.78,--,795335.78,--,2423234.82,8827105.77,--,--,8827105.77,--,45510712.34,--,--,--,--,--,5391247.18,0.0,--,--,--,--,--,--,--,87703958.21,--,--,--,--,--,--,--,--,--,--,--,--,--,960792853.58,960792853.58,0.0,--,--,--,--,--,319090457.92,--,--,1129640.76,1439622.46,--,--,--,1282452574.72,--,--,1370156532.93,--,957000000.0,--,--,204726203.67,42021930.53,--,--,9256013.93,--,4452849.96,24976560.9,310638445.52,0.0,1621830.83,309016614.69,--,231.65,--,--,--,1201443.18,0.0,--,--,--,--,--,--,--,--,--,--,1512251748.81,--,--,--,1073520.26,1073520.26,0.0,4836037.73,318726.67,--,1079046.9,--,--,--,7307331.56,--,--,1519559080.37,--,178138918.0,--,--,--,204051467.44,--,-100000.0,--,18813049.91,--,-551090271.79,--,--,--,--,-150186836.44,784289.0,-149402547.44,--,--,1370156532.93,20200831
