报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,564517027.71,555103414.51,9413613.2,9413613.2,--,--,591284700.64,330153640.26,13478230.9,125361747.75,108126102.01,2621805.25,11543174.47,13234858.06,2153987.65,-1032222.29,2300040.34,0.0,--,--,--,--,--,--,--,335255.48,13582040.29,-801245.27,--,17239991.73,179312.59,--,--,--,5836745.21,986101.09,637169.07,--,--,--,6185677.23,7691988.55,--,--,--,-1506311.32,-1506311.32,--,1034271.44,-2540582.76,--,-1506311.32,1034271.44,-2540582.76,--,-0.002,-0.002,20221027
20220630,379275970.06,373928534.75,5347435.31,5347435.31,--,--,383300398.27,211005494.34,10722052.17,83698269.37,68723610.02,1884808.76,7266163.61,8527857.21,1561836.9,-826748.16,-1537037.44,0.0,--,--,--,--,--,--,--,227922.03,1738113.61,-1349869.0,--,19852059.36,119113.88,--,--,--,15548995.07,970101.7,116140.15,--,--,--,16402956.62,8497678.13,--,--,--,7905278.49,7905278.49,--,-426011.5,8331289.99,--,7905278.49,-426011.5,8331289.99,--,0.008,0.008,20220830
20220331,226590218.51,223936268.02,2653950.49,2653950.49,--,--,190738668.51,106911599.08,7274530.19,36291130.37,35541756.93,816544.37,3903107.57,4438308.42,717325.2,-1632636.01,-230983.06,0.0,--,--,--,--,--,--,--,177930.09,-72427.5,-783971.02,--,10221315.49,1000.0,--,--,--,44315749.01,703241.54,16138.16,--,--,--,45002852.39,8943105.84,--,--,--,36059746.55,36059746.55,--,-264247.93,36323994.48,--,36059746.55,-264247.93,36323994.48,--,0.034,0.034,20220426
20211231,1018727443.4,999088622.64,19638820.76,19638820.76,--,--,971560362.05,517995915.43,31837167.02,217073709.67,181390937.66,4314211.12,18948421.15,19491757.92,1569566.06,-67533283.91,-8847979.71,0.0,--,--,--,--,--,--,--,892251.5,25395969.26,-2795838.03,--,95670327.42,54591899.17,--,--,--,147336265.08,6165294.81,821233.43,--,--,--,152680326.46,62380561.04,--,--,--,90299765.42,90299765.42,--,-2039079.17,92338844.59,--,90299765.42,-2039079.17,92338844.59,--,0.088,0.088,20220426
20210930,824164922.43,808039362.02,16125560.41,16125560.41,--,--,742528514.38,432647131.27,23721838.29,148876104.67,122962008.79,3165017.0,11156414.36,11608568.04,3444823.47,-507254.09,133444.72,0.0,--,--,--,--,--,--,--,518174.39,7985724.49,-770220.32,--,31575399.13,41637.33,--,--,--,121383534.02,4006980.88,400426.43,--,--,--,124990088.47,27587785.41,--,--,--,97402303.06,97402303.06,--,1683035.4,95719267.66,--,97402303.06,1683035.4,95719267.66,--,0.091,0.091,20211028
20210630,634743163.41,621888475.16,12854688.25,12854688.25,--,--,568154096.66,359278062.58,16066507.81,101939076.17,79901231.2,2124246.39,8844972.51,7844260.27,1067204.73,-486553.04,-299839.57,0.0,--,--,--,--,--,--,--,413267.79,2611769.26,22122.04,--,20097696.7,49643.11,--,--,--,88975051.0,2438574.1,340111.09,--,--,--,91073514.01,18546409.44,--,--,--,72527104.57,72527104.57,--,1316187.5,71210917.07,--,72527104.57,1316187.5,71210917.07,--,0.068,0.068,20210831
20210331,313254798.42,306570384.41,6684414.01,6684414.01,--,--,275806668.07,181896543.21,7997167.84,40571651.53,39759125.67,903043.38,4679136.44,4015521.65,1624848.03,-454024.69,-1623580.84,0.0,--,--,--,--,--,--,--,320796.91,587073.59,-648305.05,--,13410549.97,4080.0,--,--,--,49693025.29,142643.1,101040.88,--,--,--,49734627.51,9003797.78,--,--,--,40730829.73,40730829.73,--,103544.42,40627285.31,--,40730829.73,103544.42,40627285.31,--,0.039,0.039,20210427
20201231,1033939198.87,1011051652.75,22887546.12,22887546.12,--,--,971063284.56,554118587.2,35308240.64,215488361.38,150373355.56,3496938.95,12277800.83,16229517.23,4958657.16,-23586738.49,-3544671.16,0.0,--,--,--,--,--,--,--,861464.43,25124450.43,130189.66,--,212067203.53,90509.67,--,--,--,273888132.72,4713795.57,17124153.43,--,--,--,261477774.86,84508020.4,--,--,--,176969754.46,176969754.46,--,1525551.05,175444203.41,--,176969754.46,1525551.05,175444203.41,--,0.166,0.166,20210427
20200930,808951648.28,791730573.06,17221075.22,17221075.22,--,--,763940549.55,461662622.42,21537138.37,168305379.71,100826617.24,2416953.08,9191838.73,12176252.78,3780366.57,-739080.52,-2280356.1,0.0,--,--,--,--,--,--,--,774234.57,12382449.46,-443907.24,--,1089859.54,7237.14,--,--,--,56245442.82,3169627.9,8217730.05,--,--,--,51197340.67,18308753.44,--,--,--,32888587.23,32888587.23,--,1683873.51,31204713.72,--,32888587.23,1683873.51,31204713.72,--,0.03,0.03,20201027
20200630,597898194.93,586225576.12,11672618.81,11672618.81,--,--,584540661.3,382126874.55,13558417.1,114916651.99,66892050.11,1546816.66,5499850.89,8122988.33,3169210.76,1516.69,-2585393.42,0.0,--,--,--,--,--,--,--,677518.3,5497141.4,-359996.62,--,8599556.08,-7062.86,--,--,--,25540809.82,1826238.47,4996996.97,--,--,--,22370051.32,11080705.37,--,--,--,11289345.95,11289345.95,--,952114.24,10337231.71,--,11289345.95,952114.24,10337231.71,--,0.01,0.01,20200825
20200331,253675258.39,247736153.44,5939104.95,5939104.95,--,--,248026151.69,154076762.45,5520707.42,48681844.04,35965181.08,--,3781656.7,4147856.11,663400.0,1493.09,-1089426.08,0.0,--,--,--,--,--,--,--,247725.41,1390501.75,-269866.61,--,133828.48,600.0,--,--,--,6333829.35,992313.97,930063.22,--,--,--,6396080.1,3724078.4,--,--,--,2672001.7,2672001.7,--,258069.01,2413932.69,--,2672001.7,258069.01,2413932.69,--,0.002,0.002,20200428
20191231,1493796737.25,1475705852.94,18090884.31,18090884.31,--,--,1368509946.35,882537672.66,32212804.99,272999741.83,160569811.94,4436519.7,15753395.23,17651992.36,3268134.78,-47086365.24,-6897344.97,0.0,--,--,--,--,--,--,--,2437546.09,16154004.05,-5939720.49,--,28643020.24,66308.73,--,--,--,118603959.8,6103712.36,4892096.52,--,--,--,119815575.64,36560035.65,--,--,--,83255539.99,83255539.99,--,-4219612.05,87475152.04,-3003.5,83252536.49,-4219612.05,87472148.54,--,0.083,0.083,20200428
20190930,1170520774.36,1158892924.07,11627850.29,11627850.29,--,--,1034940952.53,685267389.26,23652469.94,197940600.18,113001164.76,3080187.99,11999140.4,13369364.59,2463593.36,11894.98,-4709852.89,0.0,--,--,--,--,--,--,--,1768515.36,9511019.15,-1979565.57,--,-15501852.52,17861.19,--,--,--,126677407.1,3983949.29,4387902.39,--,--,--,126273454.0,27546940.86,--,--,--,98726513.14,98726513.14,--,-845445.94,99571959.08,-19585.24,98706927.9,-845445.94,99552373.84,--,0.094,0.094,20191029
20190630,774017417.07,766836678.67,7180738.4,7180738.4,--,--,667311992.29,435446386.43,15357995.16,132041240.89,73834163.92,2645766.56,7986439.33,9049147.92,1866281.87,8862.68,-3633191.4,0.0,--,--,--,--,--,--,--,981306.3,3232299.32,-1606708.12,--,2118007.44,36557.47,--,--,--,109449266.59,1993189.25,3185002.39,--,--,--,108257453.45,26379268.55,--,--,--,81878184.9,81878184.9,--,-1018398.29,82896583.19,20010.64,81898195.54,-1018398.29,82916593.83,--,0.079,0.079,20190827
20190331,392871687.65,389300110.84,3571576.81,3571576.81,--,--,333399148.28,216098857.18,7750921.08,64661982.61,39628021.8,--,4727381.31,4718904.17,437063.16,531984.3,531984.3,0.0,--,--,--,--,--,--,--,110830.07,-1001088.63,-224896.2,--,21927501.94,6240.0,--,--,--,80516022.75,2170247.22,739795.47,--,--,--,81946474.5,18872419.25,--,--,--,63074055.25,63074055.25,--,-388164.18,63462219.43,67658.74,63141713.99,-388164.18,63529878.17,--,0.06,0.06,20190430
20181231,1498129640.88,1477918375.98,20211264.9,20211264.9,--,--,1370241156.63,870391351.84,31203917.65,268685512.59,170131372.17,--,21830646.11,21600746.66,1388988.27,7998356.27,--,0.0,--,--,--,--,--,--,--,2176824.34,17532463.41,-3088629.51,--,-8218834.89,904730.49,--,--,--,140283667.6,13014163.15,2987788.58,--,--,--,150310042.17,41118310.89,--,--,--,109191731.28,109191731.28,--,-312431.2,109504162.48,-157194.38,109034536.9,-312431.2,109346968.1,--,0.104,0.104,20190430
20180930,1181692195.94,1164177640.58,17514555.36,17514555.36,--,--,1025200471.66,672559800.9,22795276.64,199114988.36,120091265.79,--,16837113.39,16646048.32,1060249.29,-6197973.42,--,0.0,--,--,--,--,--,--,--,1154866.39,9041604.26,-2049837.17,--,-7099371.97,225988.19,--,--,--,159814811.15,7687234.03,2780113.7,--,--,--,164721931.48,39560157.52,--,--,--,125161773.96,125161773.96,--,3703568.25,121458205.71,-163141.72,124998632.24,3703568.25,121295063.99,--,0.115,0.115,20181030
20180630,838797552.31,825018883.3,13778669.01,13778669.01,--,--,713993902.63,481609040.72,16119128.63,132138412.63,79340062.49,--,11271471.79,11266741.66,769713.71,-6484213.63,--,0.0,--,--,--,--,--,--,--,307207.0,5821256.9,-1687314.1,--,-3558252.67,156370.74,--,--,--,127530231.65,2838859.03,2667502.5,--,--,--,127701588.18,29573401.84,--,--,--,98128186.34,98128186.34,--,3421673.84,94706512.5,-57802.02,98070384.32,3421673.84,94648710.48,--,0.09,0.09,20180828
20180331,422232184.88,417398910.6,4833274.28,4833274.28,--,--,356908701.45,237617318.62,8246309.0,63594099.06,41769045.93,--,5420404.03,5423604.15,-421606.6,261524.81,--,0.0,--,--,--,--,--,--,--,132283.12,671203.29,-117838.02,--,-753502.0,154478.4,--,--,--,65527946.24,1608741.84,465699.16,--,--,--,66670988.92,16249154.27,--,--,--,50421834.65,50421834.65,--,-332590.08,50754424.73,-14647.89,50407186.76,-332590.08,50739776.84,--,0.048,0.048,20180418
20171231,1876570693.05,1846997338.99,29573354.06,29573354.06,--,--,1709528489.16,1192951941.83,32714369.29,269985817.16,169184985.62,--,22673563.46,21630795.77,2153309.6,22017811.8,--,0.0,--,--,--,--,--,--,--,193073.76,13551345.34,-2053460.05,--,--,25400.29,--,--,--,180812023.28,7500824.46,3039978.48,--,--,--,185272869.26,50406299.06,--,--,--,134866570.2,134866570.2,--,-5239089.44,140105659.64,-184983.7,134681586.5,-5239089.44,139920675.94,--,0.133,0.133,20180418
20170930,1523513299.37,1501799419.27,21713880.1,21713880.1,--,--,1342901193.46,974402711.67,24682671.38,207480531.64,120278207.67,--,16568703.72,15624412.44,-1807299.96,-511632.62,--,0.0,--,--,--,--,--,--,--,--,10447772.07,-2571105.91,--,1221728.94,24370.29,--,--,--,192305977.21,1840711.78,1736246.1,--,--,--,192410442.89,46107166.59,--,--,--,146303276.3,146303276.3,--,1790836.13,144512440.17,-87687.53,146215588.77,1790836.13,144424752.64,--,0.137,0.137,20171027
20170630,1062561565.3,1048537796.51,14023768.79,14023768.79,--,--,934517349.86,683220316.31,17148235.37,142226437.96,82380171.47,--,9901247.64,--,--,-359058.89,--,0.0,--,--,--,--,--,--,--,--,5545594.78,-1437841.84,--,-427998.58,4620.0,--,--,--,133166431.64,1380851.46,1559019.33,--,--,--,132988263.77,32100326.8,--,--,--,100887936.97,100887936.97,--,1134561.77,99753375.2,-56803.37,100831133.6,1134561.77,99696571.83,--,0.095,0.095,20170829
20170331,541553389.91,533779297.61,7774092.3,7774092.3,--,--,476540259.12,350218114.27,8450341.59,67561482.54,44900025.27,--,5724656.54,--,--,-314361.09,--,0.0,--,--,--,--,--,--,--,--,2896511.88,-918000.55,--,-616223.0,600.0,--,--,--,67294019.67,2815.02,52718.68,--,--,--,67244116.01,16297910.61,--,--,--,50946205.4,50946205.4,--,522680.8,50423524.6,-14220.09,50931985.31,522680.8,50409304.51,--,0.048,0.048,20170428
20161231,2868884903.82,2842248224.28,26636679.54,26636679.54,--,--,2681729833.31,2167913775.55,41580883.67,274078110.86,172746529.66,--,24711566.3,--,--,698967.27,--,0.0,--,--,--,--,--,--,--,--,1962185.04,-2403359.08,--,--,34120.54,--,--,--,189151376.09,12114705.51,1809771.3,43564.13,--,--,199456310.3,45015018.45,--,--,--,154441291.85,153597466.91,843824.94,3605116.84,150836175.01,-309554.24,154131737.61,3605116.84,150526620.77,--,0.143,0.143,20170328
