报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,1151468629.85,4617461.02,439839375.63,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1595925466.5,958023781.4,224629891.9,97154805.88,646266569.31,0.0,--,--,--,--,--,--,--,1926075048.49,--,-330149581.99,--,38438506.53,--,46714355.15,400000000.0,7507688.14,--,--,492660549.82,241577499.41,38369750.0,180466703.9,3893037.79,--,--,464306991.1,--,28353558.72,--,875000.0,875000.0,1006449892.84,86900000.0,--,--,--,1094224892.84,301582667.78,61846290.08,--,106706446.25,--,--,470135404.11,--,624089488.73,5795319.18,--,--,328088784.64,234292832.15,562381616.79,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,690041820.1,3259891.65,297418863.97,0.0,--,--,--,--,--,--,--,--,--,--,--,--,990720575.72,667834859.83,147446456.75,75680195.96,268129646.26,0.0,--,--,--,--,--,--,--,1159091158.8,--,-168370583.08,--,38438506.53,--,932720.0,--,7514437.97,--,--,46885664.5,157053710.78,38369750.0,180466703.9,3087136.93,--,--,378977301.61,--,-332091637.11,--,475000.0,475000.0,876207575.28,79100000.0,--,--,--,955782575.28,155455301.36,41955487.0,--,35706446.25,--,--,233117234.61,--,722665340.67,-1287658.65,--,--,220915461.83,234292832.15,455208293.98,--,-279103198.44,--,44971523.05,20482102.61,1377060.82,--,--,-2505280.33,--,183207303.38,52150675.75,28845690.89,-2573651.43,8693913.73,-207675793.42,-587028575.0,562446422.54,--,--,--,--,--,--,--,455208293.98,234292832.15,--,--,--,--,20220827
20220331,--,307591756.22,--,76561008.92,0.0,--,--,--,--,--,--,--,--,--,--,--,--,384152765.14,203794517.02,75843985.26,25435693.64,127141461.19,0.0,--,--,--,--,--,--,--,432215657.11,--,-48062891.97,--,--,--,--,--,--,--,--,--,80768232.37,--,142161881.3,--,--,--,222930113.67,--,-222930113.67,--,200000.0,--,513042834.8,8000000.0,--,--,--,521242834.8,108846115.94,28853449.64,--,17471446.25,--,--,155171011.83,--,366071822.97,236951.77,--,--,95315769.1,234292832.15,329608601.25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,1177578835.8,--,1538005549.12,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2715584384.92,1843760595.04,277649120.84,62092203.33,1089661165.4,0.0,--,--,--,--,--,--,--,3273163084.61,--,-557578699.69,--,36859165.5,--,1221564.55,40000000.0,152761561.81,--,--,230842291.86,431356189.62,97180356.0,30000000.0,--,--,--,558536545.62,--,-327694253.76,--,2000000.0,2000000.0,898000000.0,134252734.16,--,--,--,1034252734.16,130442332.51,50063366.07,--,23823484.04,--,--,204329182.62,--,829923551.54,-3042643.28,--,--,-58392045.19,292684877.34,234292832.15,--,40923541.69,46633716.62,49953160.81,5253170.27,2059566.68,--,--,-911553.39,58662.71,66079029.6,79845806.09,-112873742.68,-3608742.43,-188416.37,-1392291013.4,-33803380.48,615068894.97,--,--,--,--,--,--,--,234292832.15,292684877.34,--,--,--,--,20220429
20210930,--,806055992.11,--,667889898.07,5267896.89,--,--,--,--,5267896.89,--,--,--,--,--,--,--,1479213787.07,644527673.23,217883868.82,49293100.71,556665536.95,2817773.27,2817773.27,--,--,--,--,--,--,1471187952.98,--,8025834.09,--,--,--,896725.98,40000000.0,11640.9,--,--,40908366.88,358717520.08,5998980.0,--,28427608.15,--,--,393144108.23,--,-352235741.35,--,800000.0,800000.0,260800000.0,61252734.16,--,--,--,322852734.16,105271038.12,42841700.21,--,18430674.07,--,--,166543412.4,--,156309321.76,-2875751.82,--,--,-190776337.32,292684877.34,101908540.02,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211030
20210630,--,530071780.03,--,602030456.42,2343081.88,--,--,--,--,2343081.88,--,--,--,--,--,--,--,1134445318.33,540435374.06,152732383.27,33799609.56,548575184.38,2061588.26,2061588.26,--,--,--,--,--,--,1277604139.53,--,-143158821.2,--,--,--,688992.6,40000000.0,11640.9,--,--,40700633.5,254725547.58,5998980.0,--,27889052.45,--,--,288613580.03,--,-247912946.53,--,500000.0,500000.0,235000000.0,56452734.16,--,--,--,291952734.16,77409437.2,26461645.4,--,6628674.07,--,--,110499756.67,--,181452977.49,-1094335.18,--,--,-210713125.42,292684877.34,81971751.92,--,-134278816.31,505.71,19091069.69,3582784.5,988893.93,--,--,-597543.06,--,155192489.39,52742732.08,-36065737.07,-60906.18,-34466.25,-293105700.76,116211403.31,-20671692.48,--,--,--,--,--,--,--,81971751.92,292684877.34,--,--,--,--,20210828
20210331,--,277075253.23,--,236868247.17,1482884.35,--,--,--,--,1482884.35,--,--,--,--,--,--,--,515426384.75,301820571.82,58416516.62,16484749.37,250468057.14,1528634.99,1528634.99,--,--,--,--,--,--,628718529.94,--,-113292145.19,--,--,--,--,--,--,--,--,--,114710423.9,5998980.0,--,--,--,--,120709403.9,--,-120709403.9,--,--,--,227459829.01,7079925.94,--,--,--,234539754.95,26690246.58,13739884.32,--,150000.0,--,--,40580130.9,--,193959624.05,-985067.61,--,--,-41026992.65,292684877.34,251657884.69,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,808594311.54,--,2508233945.53,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3316828257.07,504366972.57,228874721.88,104454069.64,1558933819.76,0.0,--,--,--,--,--,--,--,2396629583.85,--,920198673.22,--,61430235.94,53729513.61,295436.98,42003707.0,--,--,--,157458893.53,344094773.04,184543228.0,128127795.15,2000.54,--,--,656767796.73,--,-499308903.2,--,13120359.92,13120359.92,205215000.0,823378513.95,--,--,--,1041713873.87,453354941.82,84458316.9,--,866612512.83,--,--,1404425771.55,--,-362711897.68,-1386291.89,--,--,56791580.45,235893296.89,292684877.34,--,-809955012.83,348273615.67,37021373.15,41008089.5,1254919.35,--,--,-1280304.95,-2895.32,78615970.22,46783843.33,108721927.7,-34582326.9,1887222.74,-15378359.43,-439813402.2,1453111614.66,--,--,--,--,--,--,--,292684877.34,235893296.89,--,--,--,--,20210423
20200930,--,574003781.96,27051.3,2216491536.81,7069995.99,--,--,--,--,7069995.99,--,--,--,--,--,--,--,2797592366.06,223977027.15,175922436.16,52294525.14,1379180127.68,11941192.98,11928262.31,--,--,12930.67,--,--,--,1843315309.11,--,954277056.95,--,61430235.94,50286927.94,273949.94,41995270.0,--,--,--,153986383.82,267180056.93,171833128.0,127966214.34,2000.54,--,--,566981399.81,--,-412995015.99,--,11920359.92,11920359.92,197215000.0,61254730.0,--,--,--,270390089.92,91108429.24,51245822.09,--,615352957.9,--,--,757707209.23,--,-487317119.31,-2380357.6,--,--,51584564.05,235893296.89,287477860.94,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
20200630,--,338959481.46,--,1693020293.43,6597915.98,--,--,--,--,6597915.98,--,--,--,--,--,--,--,2038577690.87,78066285.59,115058297.89,39920393.7,849434056.88,-510000.0,-510000.0,--,--,--,--,--,--,1081969034.06,--,956608656.81,--,61430235.94,50286927.94,182547.33,41993269.46,--,--,--,153892980.67,183718086.24,171833128.0,--,--,--,--,355551214.24,--,-201658233.57,--,3000000.0,3000000.0,97215000.0,61254730.0,--,--,--,161469730.0,78920000.0,21747402.79,--,95405267.62,--,--,196072670.41,--,-34602940.41,-2234083.74,--,--,718113399.09,235893296.89,954006695.98,--,47791308.78,-23175.7,18504985.59,17792301.15,480733.02,--,--,-164024.98,--,443275.75,59163021.57,-31373366.16,--,--,6199073.07,44951108.09,787794290.4,--,--,--,--,--,--,--,954006695.98,235893296.89,--,--,--,--,20200822
