报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,226131131.7,778434976.11,--,472416686.95,4002823.39,468413863.56,--,99266209.09,21896882.87,--,--,--,--,675607581.14,--,--,--,--,--,74521240.4,0.0,--,--,--,--,--,--,--,2348274708.26,--,--,--,--,--,328089513.97,--,--,--,246960000.0,--,--,17179629.44,480436016.1,480436016.1,--,221109965.52,--,--,--,--,97609156.85,--,49257163.85,13447898.97,24162009.44,18666754.42,--,--,1531340739.23,--,--,3879615447.49,--,104784105.95,--,--,239317308.85,--,--,299532.36,32382824.6,--,2552017.42,24435623.24,13187799.61,--,--,--,--,11236075.2,--,--,--,4020955.61,0.0,--,--,--,--,--,--,--,--,--,--,432216242.84,--,--,--,--,--,--,--,243414.37,26173223.4,30063011.31,--,--,--,81531423.41,--,--,513747666.25,--,383237774.0,--,--,--,1470269054.66,77583771.27,-2482371.63,3432532.4,163505824.61,--,1136114105.56,--,--,--,--,3076493148.33,289374632.91,3365867781.24,--,--,3879615447.49,20221031
20220630,--,215435964.39,871687140.79,--,570507773.48,3726106.79,566781666.69,--,74692144.5,21519154.93,--,--,21519154.93,--,622945937.17,--,--,--,--,--,67449080.31,0.0,--,--,--,--,--,--,--,2444237195.57,--,--,--,--,--,326224934.44,--,--,--,246960000.0,--,--,17662174.38,395907889.38,395907889.38,--,283582793.23,280290757.83,3292035.4,--,--,98896406.32,--,49257163.85,11521244.9,26028980.89,10550124.46,--,--,1503692343.09,--,--,3947929538.66,--,46800000.0,122735.8,--,303133580.67,--,--,2999.93,34610055.39,--,3537643.56,30324492.53,16331366.26,--,--,16331366.26,--,13702038.66,--,--,--,4437144.3,0.0,--,--,--,--,--,--,--,--,--,--,453002057.1,--,--,--,--,--,--,--,240456.74,25896072.32,30364610.2,--,--,--,81605762.7,--,--,534607819.8,--,383237774.0,--,--,--,1470269054.66,--,-5220848.25,3018078.85,163505824.61,--,1113628414.3,--,--,--,--,3128438298.17,284883420.69,3413321718.86,--,--,3947929538.66,20220830
20220331,--,214363938.41,1011243252.04,--,516316423.82,4493184.52,511823239.3,--,134502309.65,21753636.41,--,--,--,--,524826685.61,--,--,--,--,--,66206558.28,0.0,--,--,--,--,--,--,--,2489212804.22,--,--,--,--,--,273241527.27,--,--,--,246960000.0,--,--,18144719.33,330231766.94,330231766.94,--,336342000.53,336342000.53,--,--,--,99729096.02,--,49257163.85,11728302.16,23887930.96,29750106.14,--,--,1457234890.85,--,--,3946447695.07,--,57800000.0,37374.0,--,303392453.5,--,--,90907.8,29698341.65,--,3160171.21,32300074.67,11277624.95,--,--,--,--,10883932.11,--,--,--,3801251.97,0.0,--,--,--,--,--,--,--,--,--,--,452442131.86,--,--,--,--,--,--,--,237535.05,25631754.75,27584542.42,--,--,--,81508198.5,--,--,533950330.36,--,383237774.0,--,--,--,1470269054.66,--,-7071701.54,2607342.92,163505824.61,--,1127020153.32,--,--,--,--,3139568447.97,272928916.74,3412497364.71,--,--,3946447695.07,20220430
20211231,--,247388747.82,944566633.21,--,572804918.38,9265888.12,563539030.26,--,84369206.17,18904879.41,--,--,18904879.41,--,548262185.47,--,--,--,--,--,45285491.15,0.0,--,--,--,--,--,--,--,2461582061.61,--,--,--,--,--,261033869.47,--,--,--,246960000.0,--,--,18627264.27,254136813.39,254136813.39,--,374718834.98,374718834.98,--,--,--,100993232.27,--,49257163.85,12272051.9,24472116.82,20046713.81,--,--,1403166640.37,--,--,3864748701.98,--,20900000.0,--,--,292709640.7,--,--,188552.26,26209547.84,--,31436978.17,25607602.07,11238479.7,--,--,11238479.7,--,11431268.06,--,--,--,7200404.13,0.0,--,--,--,--,--,--,--,--,--,--,426922472.93,--,--,--,--,--,--,--,234648.85,25734102.11,27804474.64,--,--,--,83944013.18,--,--,510866486.11,--,383237774.0,--,--,--,1470269054.66,--,-6664824.69,2047329.23,163505824.61,--,1079809032.28,--,--,--,--,3092204190.09,261678025.78,3353882215.87,--,--,3864748701.98,20220430
20210930,--,147776139.53,613854521.36,--,465083461.78,3792283.61,461291178.17,--,97455113.03,17720792.28,--,--,--,--,622457942.78,--,--,--,--,--,25899201.71,0.0,--,--,--,--,--,--,--,1990247172.47,--,--,--,--,--,--,--,--,--,190691700.0,--,--,19109809.22,270377546.26,270377546.26,--,211211015.72,211211015.72,--,--,--,102178591.9,--,65050163.85,13564379.72,21026166.7,57239608.17,--,--,968866937.78,--,--,2959114110.25,--,31656921.62,--,--,211402063.73,--,--,720649.53,25810130.35,--,2963520.23,17370002.74,10504796.83,4.99,--,--,--,5131156.14,--,--,--,3313855.44,0.0,--,--,--,--,--,--,--,--,--,--,308873096.61,--,--,--,--,--,--,--,231797.7,16484937.49,26024406.86,--,--,--,56531247.34,--,--,365404343.95,--,320000000.0,--,--,--,802451204.24,--,-5906882.42,2099655.71,147157588.71,--,1068585633.39,--,--,--,--,2334387199.63,259322566.67,2593709766.3,--,--,2959114110.25,20211030
20210630,--,260408652.08,525704186.49,--,521995537.59,2373363.81,519622173.78,--,72423648.41,13995998.12,--,--,13995998.12,--,644582594.94,--,--,--,--,--,35651606.32,0.0,--,--,--,--,--,--,--,2074762223.95,--,--,--,--,--,--,--,--,--,190691700.0,--,--,19592354.16,275623451.11,275623451.11,0.0,123780720.13,123780720.13,0.0,--,--,102881338.11,--,65050163.85,14636282.46,19604115.6,65853833.09,--,--,896257130.73,--,--,2971019354.68,--,24800000.0,--,--,248126642.01,--,--,187322.96,35130721.31,--,2732935.47,26443734.06,21781391.76,--,--,21781391.76,--,4972727.05,--,--,--,4508201.72,0.0,--,--,--,--,--,--,--,--,--,--,368683676.34,--,--,--,--,--,--,--,181605.79,16585600.41,20742987.31,--,--,--,51482030.09,--,--,420165706.43,--,320000000.0,--,--,--,802451204.24,--,-6547249.25,1040714.09,147157588.71,--,1029713846.48,--,--,--,--,2293816104.27,257037543.98,2550853648.25,--,--,2971019354.68,20210831
20210331,--,234208610.8,730165430.72,--,486364255.55,2524654.65,483839600.9,--,101582454.27,20209527.05,--,--,--,--,534178420.15,--,--,--,--,--,21301285.62,0.0,--,--,--,--,--,--,--,2128009984.16,--,--,--,--,--,--,--,--,--,190691700.0,--,--,20074899.11,285403454.46,285403454.46,--,71116657.05,71116657.05,--,--,--,104114397.21,--,65050163.85,15318537.24,20616663.87,35709662.68,--,--,827660215.81,--,--,2955670199.97,--,44800000.0,--,--,236765680.57,--,--,685809.52,49186574.24,--,3458943.75,22905261.02,10378719.29,--,--,--,--,--,--,--,--,6213556.68,0.0,--,--,--,--,--,--,--,--,--,--,374394545.07,--,--,--,--,--,--,--,132037.39,18006764.74,15920164.22,--,--,--,53407652.21,--,--,427802197.28,--,320000000.0,--,--,--,802451204.24,--,-5642680.38,--,147157588.71,--,1019405897.49,--,--,--,--,2283372010.06,244495992.63,2527868002.69,--,--,2955670199.97,20210430
20201231,--,260301710.75,699443462.58,--,478254447.6,5355292.05,472899155.55,--,108053666.24,23151113.07,--,--,23151113.07,--,427131822.22,--,--,--,--,--,21863381.98,0.0,--,--,--,--,--,--,--,2018199604.44,--,--,--,--,--,--,--,--,--,190691700.0,--,--,20557444.05,292949874.95,292949874.95,--,42535119.95,42535119.95,--,--,--,105347456.31,--,65050163.85,15733704.16,22609925.3,17176806.02,--,--,772652194.59,--,--,2790851799.03,--,58884493.62,--,--,179359121.17,--,--,224375.24,27218496.82,--,22474648.0,28310020.89,10953358.45,--,--,10953358.45,--,--,--,--,--,3472928.92,0.0,--,--,--,--,--,--,--,--,--,--,330897443.11,--,--,--,--,--,--,--,--,18130536.21,16097341.13,--,--,--,34227877.34,--,--,365125320.45,--,320000000.0,--,--,--,802451204.24,--,-4859425.57,--,147157588.71,--,958693558.35,--,--,--,--,2223442925.73,202283552.85,2425726478.58,--,--,2790851799.03,20210316
20200930,--,527409657.4,376171534.25,--,450674155.8,4921017.36,445753138.44,--,83156984.09,17442037.55,--,--,--,--,451340242.64,--,--,--,--,--,19319231.39,0.0,--,--,--,--,--,--,--,1925513843.12,--,--,--,--,--,--,--,--,--,165217500.0,--,--,21039988.99,293467463.77,293467463.77,--,33505407.99,33505407.99,--,--,--,39730541.42,--,81430163.85,13471924.25,21079366.71,55907943.29,--,--,724850300.27,--,--,2650364143.39,--,46350650.96,--,--,146587588.88,--,--,--,14746606.37,--,2142681.37,17809751.8,11035237.37,--,3920000.0,--,--,--,--,--,--,1796054.12,0.0,--,--,--,--,--,--,--,--,--,--,240468570.87,--,--,--,--,--,--,--,--,13143703.93,12442335.74,--,--,--,25586039.67,--,--,266054610.54,--,320000000.0,--,--,--,802451204.24,--,-4884601.21,--,132448265.8,--,939627106.83,--,--,--,--,2189641975.66,194667557.19,2384309532.85,--,--,2650364143.39,20201031
20200630,--,816145031.84,94170471.93,--,483428275.46,1784198.28,481644077.18,--,89651691.59,10045398.66,--,--,10045398.66,--,485682782.53,--,--,--,--,--,24781601.54,0.0,--,--,--,--,--,--,--,2003905253.55,--,--,--,--,--,--,--,--,--,165217500.0,--,--,21522533.93,304565558.68,304565558.68,0.0,28764605.97,28764605.97,0.0,--,--,40505665.8,--,81430163.85,13725844.97,20524809.53,3598969.62,--,--,679855652.35,--,--,2683760905.9,--,44523402.55,--,--,215803934.67,--,--,651995.53,13977218.98,--,1780415.74,21088752.81,15151507.13,0.0,3920000.0,11231507.13,--,--,--,--,--,1770308.88,0.0,--,--,--,--,--,--,--,--,--,--,314747536.29,--,--,--,--,--,--,--,--,13455714.86,12493560.74,--,--,--,25949275.6,--,--,340696811.89,--,320000000.0,--,--,--,802451204.24,--,-1046256.81,--,132448265.8,--,896138661.8,--,--,--,--,2149991875.03,193072218.98,2343064094.01,--,--,2683760905.9,20200829
