报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,649443044.31,30186328.77,--,693339851.82,60164897.32,633174954.5,79516618.46,90834210.51,3107290.61,--,--,--,--,1676673103.77,--,--,--,--,--,52199493.86,0.0,--,--,--,--,--,--,--,3275299942.11,--,--,--,--,--,--,--,3730500.0,--,--,--,4646837.67,47133306.06,2780008686.15,2780008686.15,--,656711832.55,--,--,--,--,349232154.99,--,--,6920525.09,46560947.06,349400053.06,--,--,4245531061.01,--,--,7520831003.12,--,243264889.17,--,--,1632749658.81,999741918.64,--,2660797.83,27485133.67,--,53389544.59,42610994.98,23928822.24,--,--,--,--,273157295.54,--,--,--,3123100.47,0.0,--,--,--,--,--,--,--,--,--,--,2302370237.3,--,511788042.43,688544270.48,--,--,--,--,--,1646449.28,32640052.72,--,--,--,1236042260.03,--,--,3538412497.33,--,868756396.0,133078039.8,--,--,1061857130.86,20698579.39,1409204.75,--,83893524.53,--,1855887414.99,--,--,--,--,3984183131.54,-1764625.75,3982418505.79,--,--,7520831003.12,20221028
20220630,--,822557331.88,61686712.33,--,775380671.17,34723498.44,740657172.73,113876781.14,34049044.18,1443152.02,--,--,1443152.02,--,1566902868.01,--,--,--,--,--,21994272.74,0.0,--,--,--,--,--,--,--,3397890833.47,--,--,--,--,--,--,--,6316500.0,--,--,--,2868283.45,46743750.04,2836687906.49,2836687906.49,--,327429151.27,327429151.27,--,--,--,351485212.34,--,--,7832641.9,44373175.61,251472885.89,--,--,3877813783.91,--,--,7275704617.38,--,264233008.21,--,--,1314516331.26,776761038.97,--,3206199.92,30223520.45,--,51730293.34,47913653.84,172373729.71,0.0,147556631.28,24817098.43,--,320953975.61,--,--,--,3381781.05,0.0,--,--,--,--,--,--,--,--,--,--,2208532493.39,--,440084284.42,680082480.32,--,--,--,--,--,2472422.52,26430059.75,--,--,--,1152344960.39,--,--,3360877453.78,--,868881558.0,133093241.31,--,--,1057055421.39,27696282.01,3348704.75,--,83893524.53,--,1798028091.28,--,--,--,--,3916604259.25,-1777095.65,3914827163.6,--,--,7275704617.38,20220820
20220331,--,906091289.91,102746367.12,--,741367629.52,109662998.3,631704631.22,82323178.58,76527166.23,2483856.14,--,--,--,--,1519571629.29,--,--,--,--,--,44462830.65,0.0,--,--,--,--,--,--,--,3475573947.44,--,--,--,--,--,--,--,8107500.0,--,--,--,2833071.56,33964195.39,2898518887.77,2898518887.77,--,195968375.07,--,--,--,--,355229186.03,--,--,8783585.41,36745144.11,244896403.96,--,--,3787442214.72,--,--,7263016162.16,--,261621019.66,--,--,1350049491.82,800168391.47,--,901244.53,37757050.32,--,48516913.41,35771114.7,25085855.24,--,--,--,--,239616019.23,--,--,--,2914641.18,0.0,--,--,--,--,--,--,--,--,--,--,2002233350.09,--,622101721.29,671669388.58,--,--,--,--,--,3096691.61,25419432.52,--,--,--,1324988370.55,--,--,3327221720.64,--,868879506.0,133071638.26,--,--,1053680381.6,27696282.01,4691954.75,--,83893524.53,--,1820934751.35,--,--,--,--,3937455474.48,-1661032.96,3935794441.52,--,--,7263016162.16,20220430
20211231,--,429678334.7,86521484.93,--,792734410.11,158998481.18,633735928.93,152617574.49,45805046.32,1561527.1,--,--,1561527.1,--,1381294880.54,--,--,--,--,--,25469962.52,0.0,--,--,--,--,--,--,--,2915683220.71,--,--,--,--,--,--,--,8107500.0,--,--,--,2833071.56,34569163.86,2941494727.97,2941494727.97,--,107389380.12,107389380.12,0.0,--,--,264932608.01,--,--,9239687.92,35815053.24,104629380.07,--,--,3512192768.75,--,--,6427875989.46,--,290766866.28,--,--,1162119482.89,582330120.72,--,1848275.9,28578087.53,--,89304942.05,33130920.39,24868910.81,--,--,24868910.81,--,239620141.79,--,--,--,3255517.58,0.0,--,--,--,--,--,--,--,--,--,--,1873493145.22,--,631925521.04,180922715.1,--,--,--,--,--,3159425.94,26648948.73,--,--,--,845864224.31,--,--,2719357369.53,--,868874372.0,23550076.55,--,--,1050234515.93,27696282.01,4691954.75,--,83893524.53,--,1706175148.88,--,--,--,--,3709723310.63,-1204690.7,3708518619.93,--,--,6427875989.46,20220427
20210930,--,355823246.04,158219889.26,--,1007593077.84,122999492.94,884593584.9,164119949.53,118114723.71,2399383.48,--,--,--,--,1303391233.05,--,--,--,--,--,4241680.19,0.0,--,--,--,--,--,--,--,3113903183.1,--,--,--,--,--,--,--,5253000.0,--,--,--,3000000.0,30755326.52,2828494530.52,2828494530.52,--,194478799.7,--,--,--,--,214600657.5,--,--,6687711.23,47424820.34,60931444.51,--,--,3393786048.84,--,--,6507689231.94,--,303362905.94,--,--,1265629675.56,639747427.14,--,2092700.96,62375808.23,--,48453060.12,77625522.09,24724003.33,--,--,--,--,144888532.59,--,--,--,8108855.07,0.0,--,--,--,--,--,--,--,--,--,--,1937261063.89,--,746117418.36,210371678.22,--,--,--,--,--,2805743.06,19719375.1,--,--,--,981286332.07,--,--,2918547395.96,--,864890388.0,27487134.49,--,--,1015329717.17,27696282.01,2551079.75,--,82348317.18,--,1625283995.84,--,--,--,--,3590194350.42,-1052514.44,3589141835.98,--,--,6507689231.94,20211030
20210630,--,411394746.66,164245016.44,--,825259429.95,81218904.44,744040525.51,85061560.98,106889327.47,2350236.53,--,--,2350236.53,--,1394226406.09,--,--,--,--,--,51101683.45,0.0,--,--,--,--,--,--,--,3040528407.57,--,--,--,--,--,--,--,5253000.0,--,--,--,--,31126782.53,2752593245.41,2752593245.41,0.0,169723171.9,169723171.9,0.0,--,--,215946727.39,--,--,6257633.85,46585196.57,63282216.93,--,--,3293852272.68,--,--,6334380680.25,--,343889093.18,--,--,1299534190.34,714980160.69,--,1494315.29,23238203.95,--,45329503.45,51462460.64,4324552.09,--,--,4324552.09,--,129965189.2,--,--,--,3020966.51,0.0,--,--,--,--,--,--,--,--,--,--,1902258474.65,--,729107914.77,452734694.27,--,--,--,--,--,2972738.11,21189399.46,--,--,--,1210103606.54,--,--,3112362081.19,--,832045931.0,59944460.1,--,--,796054827.42,59927466.56,2551079.75,--,74958044.71,--,1517440727.08,--,--,--,--,3223067603.5,-1049004.44,3222018599.06,--,--,6334380680.25,20210828
20210331,--,354237948.75,116117042.21,--,603761408.2,83933374.0,519828034.2,74799154.84,108110549.25,2248104.73,--,--,--,--,1242750351.99,--,--,--,--,--,103496790.37,0.0,--,--,--,--,--,--,--,2605521350.34,--,--,--,--,--,--,--,5253000.0,--,--,--,--,31640386.22,2701136610.71,2701136610.71,--,165169572.24,--,--,--,--,217380551.41,--,--,7279291.52,35273979.36,71127390.36,--,--,3234260781.82,--,--,5839782132.16,--,254168779.71,--,--,1098539551.22,544989208.83,--,928061.95,21276474.27,--,38667567.42,27485138.28,4149261.27,--,--,--,--,12480000.0,--,--,--,2860712.82,0.0,--,--,--,--,--,--,--,--,--,--,1460555546.94,--,806590183.72,446824113.46,--,--,--,--,--,3166005.33,22659423.82,--,--,--,1279239726.33,--,--,2739795273.27,--,832044654.0,59945730.24,--,--,796045535.82,59927466.56,2551079.75,--,74958044.71,--,1395363387.37,--,--,--,--,3100980965.33,-994106.44,3099986858.89,--,--,5839782132.16,20210430
20201231,--,310953740.98,130252461.25,--,572980878.2,76905667.09,496075211.11,81034430.34,45458515.44,1599261.63,--,--,1599261.63,--,964281243.49,--,--,--,--,--,77580390.84,0.0,--,--,--,--,--,--,--,2184140922.17,--,--,--,--,--,--,--,5253000.0,--,--,--,--,32082916.07,2682143500.01,2682143500.01,--,193601019.05,169171605.96,24429413.09,--,--,218525917.96,--,--,7624153.72,36921070.09,92710314.32,--,--,3268861891.22,--,--,5453002813.39,--,275266132.13,--,--,939238462.09,331679514.97,--,1221348.37,20647277.13,--,57851453.54,35201315.21,6418357.03,--,--,6418357.03,--,35202627.36,--,--,--,2523563.26,0.0,--,--,--,--,--,--,--,--,--,--,1373570536.12,--,608812548.0,441050306.25,--,--,--,--,--,3127683.04,24129448.18,--,--,--,1077119985.47,--,--,2450690521.59,--,832044654.0,59945730.24,--,--,796045535.82,59927466.56,2551079.75,--,74958044.71,--,1297446602.92,--,--,--,--,3003064180.88,-751889.08,3002312291.8,--,--,5453002813.39,20210327
20200930,--,360810089.75,85882500.0,--,509011252.62,56714640.44,452296612.18,78298459.32,122745412.43,2838488.43,--,--,--,--,978315903.83,--,--,--,--,--,51925799.49,0.0,--,--,--,--,--,--,--,2189827905.87,--,--,--,--,--,--,--,5107500.0,--,--,--,--,33962104.75,1794086469.7,1794086469.7,--,654730311.0,--,--,--,--,207997096.03,--,--,6718398.47,34307910.03,197285059.08,--,--,2934194849.06,--,--,5124022754.93,--,373767507.53,--,--,1049282987.79,628822886.17,--,--,22520763.03,--,36275858.31,16918118.51,3156185.51,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1501921420.68,--,439435375.94,442265629.37,--,--,--,--,--,1960775.55,25599472.54,--,--,--,909261253.4,--,--,2411182674.08,--,774240938.0,59765666.95,--,--,555690040.82,30020657.2,2441954.75,--,73288258.81,--,1273246932.88,--,--,--,--,2708653135.01,4186945.84,2712840080.85,--,--,5124022754.93,20201027
20200630,--,413240655.6,86740727.4,--,545293814.17,80966296.3,464327517.87,73877115.85,47263787.97,2357616.16,--,--,2357616.16,--,986570606.87,--,--,--,--,--,81728458.66,0.0,--,--,--,--,--,--,--,2237072782.68,--,--,--,--,--,--,--,5107500.0,--,--,--,--,34369000.79,1832245266.7,1832245266.7,0.0,439687773.51,439687773.51,0.0,--,--,209382890.86,--,--,7806653.72,31340325.83,208207723.7,--,--,2768147135.11,--,--,5005219917.79,--,453527001.57,--,--,1002175802.62,560535159.41,--,--,21376634.69,--,34671813.51,18810383.91,25099291.69,0.0,22527111.04,2572180.65,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1555660927.99,--,282904785.72,488793467.95,--,--,--,--,--,2161186.94,27069496.9,--,--,--,800928937.51,--,--,2356589865.5,--,766644071.0,67694341.37,--,--,502284065.81,--,2441954.75,--,73288258.81,--,1231393891.94,--,--,--,--,2643746583.68,4883468.61,2648630052.29,--,--,5005219917.79,20200825
