报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1260322484.86,1260322484.86,0.0,--,--,--,1266954117.05,1222382006.61,3661670.71,19062400.77,7052806.95,359522.35,14435709.66,13520802.3,835962.92,--,-576722.42,0.0,--,--,--,--,--,--,--,7403440.95,-1376.42,--,--,--,2492616.0,--,--,--,2686325.92,558669.91,0.0,--,--,--,3244995.83,5438986.18,--,--,--,-2193990.35,-2193990.35,--,-211531.12,-1982459.23,680673.76,-1513316.59,-211531.12,-1301785.47,--,-0.01,-0.01,20221027
20220630,1079267528.95,1079267528.95,0.0,--,--,--,1070189774.02,1024809846.82,2645935.39,18847820.91,7024738.84,363955.84,16497476.22,18205772.77,163970.23,--,5098203.41,0.0,--,--,--,--,--,--,--,256294.19,43.65,--,--,--,108582.91,--,--,--,14540879.09,0.01,4773.06,--,--,--,14536106.04,7266101.28,--,--,--,7270004.76,7270004.76,--,-198802.44,7468807.2,56186.97,7326191.73,-198802.44,7524994.17,--,0.03,0.03,20220826
20220331,898280943.5,898280943.5,0.0,--,--,--,864536671.45,812118849.94,3318256.67,20324665.89,6920415.91,385624.5,21468858.54,18707822.95,496906.82,--,-1610575.98,0.0,--,--,--,--,--,--,--,1054323.19,42.67,--,--,--,206836.58,--,--,--,33394898.51,10316.69,77527.74,--,--,--,33327687.46,4578517.61,--,--,--,28749169.85,28749169.85,--,-284526.48,29033696.33,-286846.66,28462323.19,-284526.48,28746849.67,--,0.11,0.11,20220426
20211231,1074443638.03,1074443638.03,0.0,--,--,--,1072433824.03,1016162526.36,3636912.85,30454107.39,8634490.67,378205.05,13167581.71,18330718.42,4533821.82,--,-1224285.32,0.0,--,--,--,--,--,--,--,526914.0,-2870094.15,--,--,--,--,--,--,--,-1456826.16,3339.91,6145996.33,--,--,--,-7599482.58,4694059.72,--,--,--,-12293542.3,-12293542.3,--,18391.0,-12311933.3,492210.74,-11801331.56,18391.0,-11819722.56,--,-0.05,-0.05,20220316
20210930,1259871699.8,1259871699.8,0.0,--,--,--,1254173568.34,1196511770.39,3207059.53,31811448.39,6839511.25,369813.4,15433965.38,14554290.97,2329311.19,--,3556437.9,0.0,--,--,--,--,--,--,--,1337051.0,-679000.43,--,--,--,--,--,--,--,9912619.93,1886.33,11352.66,--,--,--,9903153.6,4838095.47,--,--,--,5065058.13,5065058.13,--,-157179.59,5222237.72,62857.36,5127915.49,-157179.59,5285095.08,--,0.02,0.02,20211028
20210630,757910096.54,757910096.54,0.0,--,--,--,733917581.8,687168035.83,2962751.48,22490097.14,7835537.17,374646.77,13086513.41,18065169.65,4729438.75,--,8583427.27,0.0,--,--,--,--,--,--,--,551630.81,44.49,--,--,--,--,--,--,--,33127617.31,-2023.36,52090.0,--,--,--,33073503.95,4862989.6,--,--,--,28210514.35,28210514.35,--,502583.24,27707931.11,-169779.33,28040735.02,502583.24,27538151.78,--,0.11,0.11,20210827
20210331,587854415.58,587854415.58,0.0,--,--,--,571725774.52,520891677.5,3205671.68,22782508.44,7265663.63,398321.36,17181931.91,19558243.38,4553412.8,--,-1386817.11,0.0,--,--,--,--,--,--,--,2449683.53,1462.59,--,--,--,--,--,--,--,17192970.07,3875.79,3812.97,--,--,--,17193032.89,4697742.89,--,--,--,12495290.0,12495290.0,--,-974355.69,13469645.69,-32575.92,12462714.08,-974355.69,13437069.77,--,0.05,0.05,20210430
20201231,496654109.79,496654109.79,0.0,--,--,--,493796215.54,436655434.55,2445292.42,31487563.63,8732984.53,378685.62,14096254.79,26915773.26,2865065.26,--,-493042.84,0.0,--,--,--,--,--,--,--,2361439.24,-2427319.9,--,--,0.0,--,--,--,--,2298970.75,59587.43,845286.49,--,--,--,1513271.69,6072063.75,--,--,--,-4558792.06,-4558792.06,--,2289125.87,-6847917.93,--,48627.35,2289125.87,-2240498.52,--,-0.03,-0.03,20210428
20200930,474057241.23,474057241.23,0.0,--,--,--,456910302.16,396903107.56,2841353.08,29377214.02,7548645.87,399901.44,19840080.19,10651703.75,989130.96,--,-9449936.34,0.0,--,--,--,--,--,--,--,446213.73,1987222.12,--,--,0.0,--,--,--,--,10130438.58,34598.18,294100.19,--,--,--,9870936.57,6974062.11,--,--,--,2896874.46,2896874.46,--,-940182.83,3837057.29,--,2896874.46,-940182.83,3837057.29,--,0.02,0.02,20201030
20200630,478191328.39,478191328.39,0.0,--,--,--,470492477.7,407881073.86,2124225.81,25276231.35,8007928.93,393545.84,26809471.91,28220782.37,1157275.22,--,3288793.67,0.0,--,--,--,--,--,--,--,894361.35,--,--,--,--,--,--,--,--,11882005.71,1440.8,130420.86,--,--,--,11753025.65,3689730.88,--,--,--,8063294.77,8063294.77,--,-851589.0,8914883.77,--,8063294.77,-851589.0,8914883.77,--,0.03,0.03,20200827
