报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,571645195.61,22842478.27,29197604.73,0.0,--,--,--,--,--,--,--,--,--,--,--,--,623685278.61,449096357.28,140802314.55,32903365.48,92181711.79,0.0,--,--,--,--,--,--,--,714983749.1,--,-91298470.49,--,71379200.0,3942589.4,1000.0,--,288924260.18,--,--,364247049.58,49213833.09,0.0,--,218545160.0,--,--,267758993.09,--,96488056.49,--,14000000.0,--,579276795.0,--,--,--,--,593276795.0,300790892.47,190473516.77,--,226707714.1,--,--,717972123.34,--,-124695328.34,723783.2,--,--,-118781959.14,50320211.54,-68461747.6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,391164558.14,10734824.31,1099479.98,0.0,--,--,--,--,--,--,--,--,--,--,--,--,402998862.43,513612963.79,101614184.2,45104766.31,45460248.54,0.0,--,--,--,--,--,--,--,705792162.84,--,-302793300.41,--,--,3163537.21,1201850.0,--,262900899.82,--,--,294794787.03,49450327.2,--,--,51000000.0,--,--,103450327.2,--,191344459.83,--,--,--,390464366.0,--,--,--,--,394464366.0,258000000.0,6571546.87,--,-2828523.57,--,--,261743023.3,--,132721342.7,1434266.57,--,--,22706768.69,0.0,22706768.69,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220823
20220331,--,707715678.05,9816169.28,45584322.83,0.0,--,--,--,--,--,--,--,--,--,--,--,--,763116170.16,459465786.55,72233891.55,40823061.48,67851755.23,0.0,--,--,--,--,--,--,--,640374494.81,--,122741675.35,--,--,3381032.87,11403100.0,--,91200000.0,--,--,105984132.87,38211486.74,--,--,402900000.0,--,--,441111486.74,--,-335127353.87,--,--,--,7435634.0,--,--,--,--,7435634.0,41900000.0,3401472.68,--,50000000.0,--,--,95301472.68,--,-87865838.68,-28758.98,--,--,-300280276.18,532803701.7,232523425.52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220426
20211231,--,1192168168.65,2094017.72,20266476.18,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1214528662.55,531140794.67,15099042.76,34254248.06,86537541.99,0.0,--,--,--,--,--,--,--,667031627.48,--,547497035.07,--,--,-18659.45,1529038.31,--,-132220133.33,--,--,-130709754.47,74926809.33,-2730000.0,--,-112860000.0,--,--,-40663190.67,--,-90046563.8,--,700000.0,--,429724108.44,--,--,--,--,430424108.44,485331564.24,-8036373.11,--,--,--,--,477284231.13,--,-46860122.69,-264509.31,--,--,410325839.27,-17924718.38,392401120.89,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220426
20210930,--,697817090.56,8316984.46,24600559.4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,730734634.42,648986926.13,143559590.28,82274808.83,46249572.88,0.0,--,--,--,--,--,--,--,921070898.12,--,-190336263.7,--,--,5703788.57,7400.0,--,345820133.33,--,--,351531321.9,31471683.71,14730000.0,--,115460000.0,--,--,161661683.71,--,189869638.19,--,3800000.0,--,346394583.56,--,--,--,--,350194583.56,194066527.76,170594297.67,--,0.0,--,--,364660825.43,--,-14466241.87,16918.15,--,--,-14915949.23,17924718.38,3008769.15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,383603995.65,7019902.0,11104334.53,0.0,--,--,--,--,--,--,--,--,--,--,--,--,401728232.18,586288961.98,100896203.08,42538568.4,75853796.0,0.0,--,--,--,--,--,--,--,805577529.46,--,-403849297.28,--,--,836606.86,--,--,160000000.0,--,--,160854606.86,31796001.74,0.0,--,22200000.0,--,--,53996001.74,--,106858605.12,--,--,--,515003414.0,--,--,--,--,526756688.8,192611014.0,8376968.81,--,0.0,--,--,200987982.81,--,325768705.99,-1454461.41,--,--,27323552.42,0.0,27323552.42,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210824
20210331,--,468352425.43,11854999.91,6097492.39,0.0,--,--,--,--,--,--,--,--,--,--,--,--,486304917.73,622877822.54,79148019.4,101933672.08,58010470.73,0.0,--,--,--,--,--,--,--,861969984.75,--,-375665067.02,--,--,5187017.34,--,--,650400000.0,--,--,655587017.34,40265729.02,22622600.0,--,459100000.0,--,--,521988329.02,--,133598688.32,--,--,--,20000000.0,--,--,--,--,20000000.0,209412224.0,5928797.77,--,10960.0,--,--,215351981.77,--,-195351981.77,150360.66,--,--,-437267999.81,547338259.05,110070259.24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,1512651149.41,7842521.8,43629994.84,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1564123666.05,254189276.31,64569864.15,38397953.52,186628726.96,0.0,--,--,--,--,--,--,--,543785820.94,--,1020337845.11,--,0.0,340613.95,281662.19,--,480500000.0,--,--,481122276.14,26990291.57,5000000.0,--,996280820.55,--,--,1028271112.12,--,-547148835.98,--,--,--,200000000.0,--,--,--,--,256077200.0,275525100.0,21231786.37,--,0.0,--,--,296756886.37,--,-40679686.37,-877013.41,--,--,431632309.35,0.0,431632309.35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210420
20200930,--,602527062.43,7947775.26,21998830.71,0.0,--,--,--,--,--,--,--,--,--,--,--,--,632473668.4,570700572.18,54930978.11,34475592.39,44297656.01,0.0,--,--,--,--,--,--,--,704404798.69,--,-71931130.29,--,0.0,315372.63,0.0,--,549500000.0,--,--,549815372.63,19375238.92,0.0,--,555000000.0,--,--,574375238.92,--,-24559866.29,--,--,--,275601000.0,--,--,--,--,275601000.0,197580880.0,2311362.2,--,0.0,--,--,199892242.2,--,75708757.8,-611287.81,--,--,-21393526.59,0.0,-21393526.59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201029
20200630,--,717283495.76,7686992.14,-41049430.04,0.0,--,--,--,--,--,--,--,--,--,--,--,--,683921057.86,491116538.55,77971616.25,42405779.23,50712516.0,0.0,--,--,--,--,--,--,--,662206450.03,--,21714607.83,--,2000000.0,3322882.47,--,--,656487055.7,--,--,661910938.17,6722572.35,--,--,606122820.32,--,--,629845392.67,--,32065545.5,--,--,--,214263588.0,--,--,--,--,214263588.0,207534360.57,106171670.17,--,--,--,--,313706340.42,--,-99442752.42,339332.52,--,--,-45323266.57,0.0,-45323266.57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200826
