报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1414778964.98,1414778964.98,0.0,--,--,--,1154554291.08,881719381.59,1798325.0,75974718.39,44606895.02,170745708.87,-20290737.79,--,10035691.67,-22365499.55,--,0.0,--,--,--,--,--,--,--,13013925.91,3720549.4,0.0,--,312711.46,--,--,--,--,255249751.64,92146.01,23702.69,--,--,--,255318194.96,38310970.84,--,--,--,217007224.12,217007224.12,--,-3720926.55,220728150.67,148467802.95,365475027.07,-3720926.55,369195953.62,--,0.4584,0.4584,20221025
20220630,1390859191.63,1390859191.63,0.0,--,--,--,1056093507.56,822095912.27,1481697.86,69347381.76,32294888.68,146904551.41,-16030924.42,--,16202416.98,-28747028.63,--,0.0,--,--,--,--,--,--,--,9034557.89,4845712.72,-90651.7,--,90083.78,--,--,--,--,319989009.83,857147.26,25482.04,--,--,--,320820675.05,43289296.69,--,--,--,277531378.36,277531378.36,--,-1814369.17,279345747.53,186150871.42,463682249.78,-1286057.31,464968307.09,--,0.5801,0.5801,20220827
20220331,1413553942.45,1413553942.45,0.0,--,--,--,1129301017.47,884690711.17,1596392.28,68254796.77,38111549.05,146600452.83,-9952884.63,--,-4052273.73,-25686618.95,--,0.0,--,--,--,--,--,--,--,4305532.91,3177864.2,-11003.33,--,4181.72,--,--,--,--,266053884.86,190669.63,16700.0,--,--,--,266227854.49,35641521.79,--,--,--,230586332.7,230586332.7,--,-1071763.32,231658096.02,-81751530.36,148834802.34,-1600075.18,150434877.52,--,0.481,0.481,20220428
20211231,1480901146.73,1480901146.73,0.0,--,--,--,1152988624.68,901154731.51,2766357.48,67657118.0,36345159.11,155044627.81,-9979369.23,--,11001540.2,-64267354.42,-2671.16,0.0,--,--,--,--,--,--,--,3562244.81,3397243.81,288555.16,--,--,--,--,--,--,270610406.64,531620.25,-182314.74,--,--,--,271324341.63,-17567932.44,--,--,--,288892274.07,288892274.07,--,-1987287.54,290879561.61,-52739364.18,236152909.89,-2629755.84,238782665.73,--,0.6158,0.6158,20220409
20210930,1457350776.43,1457350776.43,0.0,--,--,--,1127186437.07,885355329.04,4415233.79,65821306.88,35597153.99,140186400.46,-4188987.09,--,2876860.92,-30969634.79,0.0,0.0,--,--,--,--,--,--,--,2461126.21,2551363.92,-259290.17,--,--,--,--,--,--,304207194.7,447901.88,157034.38,--,--,--,304498062.2,25651762.8,--,--,--,278846299.4,278846299.4,--,-1443763.35,280290062.75,10319064.91,289165364.31,-1443763.35,290609127.66,--,0.5977,0.5977,20211027
20210630,1267906225.23,1267906225.23,0.0,--,--,--,1047997386.29,813731113.55,2413922.52,64147822.49,54269970.19,115935384.81,-2500827.27,--,7718829.62,-10968186.63,0.0,0.0,--,--,--,--,--,--,--,12992207.03,2759156.97,63414.94,--,--,--,--,--,--,224692016.31,227065.83,88823.25,--,--,--,224830258.89,-8818535.31,--,--,--,233648794.2,233648794.2,--,-968146.77,234616940.97,-18927366.44,214721427.76,-968146.78,215689574.54,--,0.5003,0.5003,20210831
20210331,1067900981.58,1067900981.58,0.0,--,--,--,927818802.0,724706376.25,1709628.42,60997744.61,33408068.34,110034506.33,-3037521.95,--,-2286458.29,-12178491.67,7418.06,0.0,--,--,--,--,--,--,--,2489277.54,2561353.26,-92705.05,--,--,--,--,--,--,132961736.77,402739.91,2143.79,--,--,--,133362332.89,13378707.44,--,--,--,119983625.45,119983625.45,--,-410979.93,120394605.38,21511807.01,141495432.46,319507.59,141175924.87,--,0.2567,0.2567,20210429
20201231,941626381.54,941626381.54,0.0,--,--,--,905420856.9,665661613.08,2032503.73,56391481.34,32533399.72,155203365.81,-6401506.78,--,3529137.28,-8912277.48,--,0.0,--,--,--,--,--,--,--,23001454.89,1510077.06,-232032.99,--,-467135.17,--,--,--,--,51327554.72,169698.58,1013067.91,--,--,--,50484185.39,-171852.17,--,--,--,50656037.56,50656037.56,--,-123543.49,50779581.05,-12433689.38,38222348.18,-854031.09,39076379.27,--,0.1355,0.1355,20210330
20200930,873438274.79,873438274.79,0.0,--,--,--,865385399.71,652683754.65,1322160.81,60971455.59,43536277.23,114871052.09,-7999300.66,--,3311675.76,-9900007.35,--,0.0,--,--,--,--,--,--,--,8985326.08,3087817.67,99570.62,--,-364032.09,--,--,--,--,9861979.39,344435.92,16334.56,--,--,--,10190080.75,-675026.32,--,--,--,10865107.07,10865107.07,--,-84591.24,10949698.31,-197238702.28,-186373595.21,-84591.24,-186289003.97,--,0.0149,0.0149,20201028
20200630,297745932.69,297745932.69,0.0,--,--,--,310039721.63,227785644.3,888864.27,20944675.33,14988745.96,49071166.75,-3639374.98,--,1118237.1,--,--,0.0,--,--,--,--,--,--,--,5940234.43,9436887.66,-55402.09,--,-4109747.93,--,--,--,--,-2703334.24,156889.55,15855.01,--,--,--,-2562299.7,-1519528.54,--,--,--,-1042771.16,-1042771.16,--,--,-1011979.19,295236.5,-747534.66,--,-716742.69,--,-0.005,-0.005,20200827
