报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,813603836.93,36845748.53,40626484.86,0.0,--,--,--,--,--,--,--,--,--,--,--,--,891076070.32,218084824.84,155204318.79,62867839.65,164623866.28,0.0,--,--,--,--,--,--,--,600780849.56,--,290295220.76,--,35000000.0,1110416.67,49588.02,--,--,--,--,36160004.69,65332794.26,0.0,--,--,--,--,65332794.26,--,-29172789.57,--,0.0,0.0,21103360.0,394880.0,--,--,--,21498240.0,191940327.86,22218816.45,--,45783136.56,--,--,259942280.87,--,-238444040.87,3012309.23,--,--,25690699.55,-149024.02,25541675.53,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221026
20220630,--,681823021.68,1135226.82,-5342932.19,0.0,--,--,--,--,--,--,--,--,--,--,--,--,677615316.31,192346134.54,157244210.33,87440299.04,147050783.59,0.0,--,--,--,--,--,--,--,584081427.5,--,93533888.81,--,92460000.0,1586700.0,37243.0,--,--,--,--,94083943.0,94496617.93,0.0,--,--,--,--,94496617.93,--,-412674.93,--,8000000.0,8000000.0,115830423.05,1990625.0,--,--,--,125821048.05,43115013.77,82907515.37,--,13600748.0,--,--,139623277.14,--,-13802229.09,3841223.74,--,--,83160208.53,0.0,83160208.53,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220820
20220331,--,568058995.06,1267549.26,18245301.45,0.0,--,--,--,--,--,--,--,--,--,--,--,--,587571845.77,251375251.94,194899642.5,49302896.41,123244575.65,0.0,--,--,--,--,--,--,--,618822366.5,--,-31250520.73,--,190615651.0,519075.61,31700.0,--,--,--,--,191166426.61,73426062.27,160075651.0,--,--,--,--,233501713.27,--,-42335286.66,--,10000000.0,10000000.0,67350000.0,166178038.89,--,--,--,243528038.89,43768032.03,7028813.99,--,303023077.53,--,--,353819923.55,--,-110291884.66,-722848.68,--,--,-184600540.73,590023224.68,405422683.95,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220422
20211231,--,675735362.44,43495739.83,41066649.92,0.0,--,--,--,--,--,--,--,--,--,--,--,--,760297752.19,187294410.63,165864609.1,49184535.36,68545440.21,0.0,--,--,--,--,--,--,--,470888995.3,--,289408756.89,--,172160000.0,2472350.68,5680.0,--,--,--,--,175095659.56,74648614.55,338594622.58,--,--,--,--,413243237.13,--,-238147577.57,--,--,--,650000.0,48078475.96,--,--,--,50238332.27,111345178.87,7887403.43,--,18495387.8,--,--,137727970.1,--,-87489637.83,-8616809.36,--,--,-44845267.87,0.0,-44845267.87,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220422
20210930,--,635837392.38,8343212.46,16357371.41,0.0,--,--,--,--,--,--,--,--,--,--,--,--,660537976.25,189990123.63,131528837.0,47727361.93,149024580.53,0.0,--,--,--,--,--,--,--,518270903.09,--,142267073.16,--,-270000.0,0.0,1580.0,--,--,--,--,-268420.0,104892047.17,0.0,--,--,--,--,104892047.17,--,-105160467.17,--,--,--,143079211.25,65000000.0,--,--,--,206569354.94,52344096.89,8193872.55,--,137168324.55,--,--,197706293.99,--,8863060.95,6937432.01,--,--,52907098.95,0.0,52907098.95,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211027
20210630,--,603807515.58,--,861305.43,0.0,--,--,--,--,--,--,--,--,--,--,--,--,617458534.73,226713080.91,128720045.8,55311224.96,131839890.99,0.0,--,--,--,--,--,--,--,542584242.66,--,74874292.07,--,-58900000.0,--,1925.0,--,--,--,--,-57878075.0,51344851.05,-140900000.0,--,--,--,--,-89555148.95,--,31677073.95,--,--,--,59593744.55,76051734.29,--,--,--,135645478.84,126989692.51,113212855.48,--,141200000.0,--,--,381402547.99,--,-245757069.15,-1096491.81,--,--,-140302194.94,58900000.0,-81402194.94,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210820
20210331,--,486156046.76,--,14245365.52,0.0,--,--,--,--,--,--,--,--,--,--,--,--,500401412.28,186929702.67,178403923.48,34446613.56,127143130.49,0.0,--,--,--,--,--,--,--,526923370.2,--,-26521957.92,--,212170000.0,--,3000.0,--,--,--,--,212173000.0,172907803.84,384000000.0,--,--,--,--,556907803.84,--,-344734803.84,--,--,--,219510000.0,45000000.0,--,--,--,264510000.0,70882998.39,2701659.88,--,37000000.0,--,--,110584658.27,--,153925341.73,393907.86,--,--,-216937512.17,880301100.71,663363588.54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210417
20201231,--,628440678.35,29896736.09,23074454.57,0.0,--,--,--,--,--,--,--,--,--,--,--,--,681411869.01,173485009.19,127135158.93,73239897.41,132366079.8,0.0,--,--,--,--,--,--,--,506226145.33,--,175185723.68,--,305884734.59,765416.39,35941.0,--,--,--,--,306686091.98,94704019.45,107300000.0,16658567.21,--,--,--,218662586.66,--,88023505.32,--,--,--,490147675.71,--,--,--,--,490147675.71,113019735.16,-4448604.21,--,101000000.0,--,--,209571130.95,--,280576544.76,-1983128.23,--,--,541802645.53,0.0,541802645.53,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210417
20200930,--,562770766.53,22671228.14,9951531.28,0.0,--,--,--,--,--,--,--,--,--,--,--,--,595393525.95,177984852.95,120056897.4,58772068.8,96794485.78,0.0,--,--,--,--,--,--,--,453608304.93,--,141785221.02,--,225162390.41,1482378.1,3880.0,--,--,--,--,226648648.51,68363605.43,166800000.0,0.0,--,--,--,235163605.43,--,-8514956.92,--,--,--,0.0,--,--,--,--,0.0,3622222.87,9352572.45,--,45000000.0,--,--,57974795.32,--,-57974795.32,-2566696.54,--,--,72728772.24,0.0,72728772.24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201017
20200630,--,566824696.15,--,6583796.87,0.0,--,--,--,--,--,--,--,--,--,--,--,--,586766739.97,127673409.68,122354409.06,68646050.74,123207295.45,0.0,--,--,--,--,--,--,--,441881164.93,--,144885575.04,--,699500000.0,1337448.52,5985.0,--,--,--,--,700843433.52,71243584.8,776400000.0,--,--,--,--,862137907.99,--,-161294474.47,--,--,--,71000000.0,--,--,--,--,71000000.0,40767882.34,170833589.68,--,0.0,--,--,211601472.02,--,-140601472.02,-6346146.66,--,--,-163356518.11,0.0,-163356518.11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200807
