报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,8208678628.25,210975307.69,--,5704536900.78,--,5704536900.78,--,76559634.96,111051781.69,--,--,--,--,8293803904.1,--,--,--,--,--,257909830.13,0.0,--,--,--,--,--,--,--,22863515987.6,--,--,--,--,--,--,--,1618402.5,--,10453400.97,--,--,193375909.62,336227225.59,336227225.59,--,51382521.59,51382521.59,--,--,--,56710431.01,--,--,39610123.93,87570624.78,--,--,--,1210210085.34,--,--,24073726072.94,--,7210966534.72,1838917974.01,--,470153572.26,--,--,607425.98,262558917.24,--,62483785.14,611145015.0,354833212.85,--,21480.16,--,--,809479039.03,--,--,--,8242185.98,0.0,--,--,--,--,--,--,--,--,--,--,11629387662.21,--,500000000.0,--,--,--,--,--,--,21780622.94,32372008.87,--,--,--,866763479.27,--,--,12496151141.48,--,523117764.0,--,--,--,467409857.37,--,-6446455.65,--,335262880.82,--,8457194903.17,--,--,--,--,9776538949.71,1801035981.75,11577574931.46,--,--,24073726072.94,20221028
20220630,--,11820380314.52,245301707.27,--,1022391443.23,--,1022391443.23,--,88519682.99,125934627.04,--,--,125934627.04,--,8757438626.44,--,--,--,--,--,455670437.72,0.0,--,--,--,--,--,--,--,22515636839.21,--,--,--,--,--,--,--,1821105.0,--,10453400.97,--,--,196223964.27,339045684.29,339045684.29,--,43154608.99,43154608.99,--,--,--,56565652.27,--,--,42725397.76,87582711.22,--,--,--,1223139800.14,--,--,23738776639.35,--,6532582086.12,1827155190.98,--,664345125.63,--,--,4271669.47,200136180.07,--,105818055.56,360078600.48,1114364401.8,0.0,758542237.96,355822163.84,--,735165726.29,--,--,--,12800996.45,0.0,--,--,--,--,--,--,--,--,--,--,11556718032.85,--,800000000.0,--,--,--,--,--,--,21831298.57,33180564.42,--,--,--,1181881648.67,--,--,12738599681.52,--,523117764.0,--,--,--,467409857.37,--,1079185.77,--,335262880.82,--,7991577647.86,--,--,--,--,9318447335.82,1681729622.01,11000176957.83,--,--,23738776639.35,20220831
20220331,--,13146410079.85,287604189.5,--,944546558.98,--,944546558.98,--,51196992.48,141634697.77,--,--,--,--,8396257793.55,--,--,--,--,--,183337588.76,0.0,--,--,--,--,--,--,--,23150987900.89,--,--,--,--,--,--,--,1792147.5,--,10453400.97,--,--,199427197.48,341698709.14,341698709.14,--,48570834.95,48570834.95,--,--,--,57570411.33,--,--,46466243.28,82033788.97,--,--,--,1259538267.29,--,--,24410526168.18,--,7419738756.49,1649272778.52,--,375366386.1,--,--,3712454.35,101979805.72,--,105668102.93,810853028.63,328066721.74,--,21480.16,--,--,577796736.9,--,--,--,4146084.26,0.0,--,--,--,--,--,--,--,--,--,--,11376600855.64,--,1207325722.22,--,--,--,--,--,--,21824059.19,34076147.4,--,--,--,1613709846.62,--,--,12990310702.26,--,523117764.0,--,--,--,467409857.38,--,8554731.21,--,335262880.82,--,8266226965.79,--,--,--,--,9600572199.2,1819643266.72,11420215465.92,--,--,24410526168.18,20220429
20211231,--,7045773666.43,352861241.82,--,177291026.6,--,177291026.6,--,38839262.9,23735483.48,--,--,23735483.48,--,12548774933.24,--,--,--,--,--,823404526.29,0.0,--,--,--,--,--,--,--,21010680140.76,--,--,--,--,--,--,--,1792147.5,--,10453400.97,--,--,201925403.91,343447082.61,343447082.61,--,36520714.65,36520714.65,--,--,--,57946318.22,--,--,50047502.23,81637296.56,--,--,--,1264177345.11,--,--,22274857485.87,--,7714349354.43,--,--,524138648.11,--,--,3989769.59,195434528.04,--,5782742.09,748186101.93,313620634.7,0.0,21480.16,313599154.54,--,575088831.14,--,--,--,21100475.15,0.0,--,--,--,--,--,--,--,--,--,--,10101691085.18,--,900000000.0,--,--,--,--,--,--,21824059.19,34577893.66,--,--,--,1314521309.26,--,--,11416212394.44,--,523117764.0,--,--,--,467409857.37,--,5690140.68,--,335262880.82,--,7859655072.09,--,--,--,--,9191135714.96,1667509376.47,10858645091.43,--,--,22274857485.87,20220429
20210930,--,5452745705.14,357986099.21,--,4782175760.52,--,4782175760.52,--,55221493.31,25784856.27,--,--,--,--,9526369996.0,--,--,--,--,--,228857185.7,0.0,--,--,--,--,--,--,--,20429141096.15,--,--,--,--,--,--,--,1550835.0,--,9148307.4,--,--,202120264.53,349747037.52,349747037.52,--,28213722.64,28213722.64,--,--,--,59337257.04,--,--,33629743.57,63362676.1,--,--,--,1220468379.04,--,--,21649609475.19,--,7935163811.89,--,--,390896162.87,--,--,5846786.37,185325288.17,--,26948572.47,435633923.88,447680763.96,--,21480.16,--,--,128698508.91,--,--,--,6771176.0,0.0,--,--,--,--,--,--,--,--,--,--,9562964994.52,--,1271079375.0,--,--,--,--,--,--,21427979.09,35305783.63,--,--,--,1682299488.88,--,--,11245264483.4,--,523117764.0,--,--,--,467409857.37,--,5039849.35,--,335262880.82,--,7481516186.39,--,--,--,--,8812346537.93,1591998453.86,10404344991.79,--,--,21649609475.19,20211030
20210630,--,7368583426.68,362092514.27,--,663230320.72,--,663230320.72,--,41607773.94,31622982.0,--,--,31622982.0,--,10122332113.91,--,--,--,--,--,259254720.58,0.0,--,--,--,--,--,--,--,18848723852.1,--,--,--,--,--,--,--,1631272.5,--,9148307.4,--,--,205502156.19,353502952.2,353502952.2,0.0,22272019.91,22272019.91,0.0,--,--,59685699.1,--,--,37617648.81,63362659.93,--,--,--,1237410198.95,--,--,20086134051.05,--,6812344709.04,--,--,438250378.5,--,--,8605465.3,106678654.08,--,102362114.83,385845285.27,1027739268.99,0.0,654070017.97,373669251.02,--,129296962.21,--,--,--,10099321.69,0.0,--,--,--,--,--,--,--,--,--,--,9021222159.91,--,870000000.0,--,--,--,--,--,--,21448088.47,35656173.6,--,--,--,1288515157.34,--,--,10309737317.25,--,523117764.0,--,--,--,467409857.37,--,5415231.64,--,335262880.82,--,7025201252.67,--,--,--,--,8356406986.5,1419989747.3,9776396733.8,--,--,20086134051.05,20210828
20210331,--,9749250484.37,351569408.35,--,813888233.36,--,813888233.36,--,30960681.2,32304938.27,--,--,--,--,9260728667.28,--,--,--,--,--,390153319.99,0.0,--,--,--,--,--,--,--,20628855732.82,--,--,--,--,--,--,--,1496137.5,--,9148307.4,--,--,209946391.53,353572780.29,353572780.29,--,20152616.71,20152616.71,--,--,--,60405265.84,--,--,40501188.78,65826995.6,--,--,--,1208453985.7,--,--,21837309718.52,--,7538482150.35,39892812.36,--,382750640.31,--,--,5275196.86,198211749.12,--,6907438.98,606970141.58,396117007.21,--,21480.16,--,--,1113727553.7,--,--,--,20467701.3,0.0,--,--,--,--,--,--,--,--,--,--,10308802391.77,--,902530416.67,--,--,--,--,--,--,42080966.72,36309020.05,--,--,--,1309483261.51,--,--,11618285653.28,--,523117764.0,--,--,--,467409857.37,--,8925766.62,--,335262880.82,--,7285717115.22,--,--,--,--,8620433384.03,1598590681.21,10219024065.24,--,--,21837309718.52,20210428
20201231,--,5604787630.39,294939945.72,--,150104254.28,--,150104254.28,--,56177287.66,25030513.8,--,--,25030513.8,--,11882149184.17,--,--,--,--,--,738484794.79,0.0,--,--,--,--,--,--,--,18751673610.81,--,--,--,--,--,--,--,1714927.5,--,9148307.4,--,--,223217011.28,359091740.42,359091740.42,--,17780584.57,17780584.57,--,--,--,89243623.52,--,--,45577542.75,65826995.6,--,--,--,811600733.04,--,--,19563274343.85,--,6250580387.77,37096923.55,--,480493089.12,--,--,4518651.79,393667838.29,--,6099284.0,406917901.44,561408033.45,17291873.04,21480.16,544094680.25,--,983014893.88,--,--,--,45891546.9,0.0,--,--,--,--,--,--,--,--,--,--,9169688550.19,--,900000000.0,--,--,--,--,--,--,42135664.2,37016002.76,--,--,--,979151666.96,--,--,10148840217.15,--,523117764.0,--,--,--,467409857.37,--,1862554.46,--,335262880.82,--,6637246031.4,--,--,--,--,7964899088.05,1449535038.65,9414434126.7,--,--,19563274343.85,20210428
20200930,--,4756461173.8,318693212.62,--,5667732749.07,--,5667732749.07,--,79476522.06,101697165.71,--,--,--,--,7637245916.37,--,--,--,--,--,58381243.51,0.0,--,--,--,--,--,--,--,18619687983.14,--,--,--,--,--,--,--,1859715.0,--,8827727.88,--,--,215647831.17,361810248.02,361810248.02,--,20975449.06,20975449.06,--,--,--,61895758.62,--,--,31736071.07,48924399.28,--,--,--,751677200.1,--,--,19371365183.24,--,7582100724.69,39971698.4,--,340928050.0,--,--,--,416769934.86,--,4890770.59,411917416.71,406125756.09,--,21480.16,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,9202704351.34,--,1025082540.03,--,--,--,--,--,--,41649100.97,37750586.43,--,--,--,1104482227.43,--,--,10307186578.77,--,523117764.0,--,--,--,511160687.08,--,3131071.32,--,335262880.82,--,6283811723.3,--,--,--,--,7656484126.52,1407694477.95,9064178604.47,--,--,19371365183.24,20201028
20200630,--,7887799201.74,260083868.41,--,959630717.24,--,959630717.24,--,57983202.32,72100723.15,--,--,72100723.15,--,7986230626.66,--,--,--,--,--,165291318.42,0.0,--,--,--,--,--,--,--,17389119657.94,--,--,--,--,--,--,--,2239380.0,--,8827727.88,--,--,229340350.46,319149380.52,319149380.52,0.0,17097642.51,17097642.51,0.0,--,--,91397610.58,--,--,32029234.34,48924399.28,--,--,--,749005725.57,--,--,18138125383.51,--,6726991769.69,37698210.0,--,496434416.47,--,--,--,118076256.74,--,4544405.62,208251687.5,354522782.36,0.0,21480.16,354501302.2,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,7946519528.38,--,1065708448.71,--,--,--,--,--,--,41744017.22,38458796.26,--,--,--,1145911262.19,--,--,9092430790.57,--,523117764.0,--,--,--,511160687.08,--,-3657081.03,--,335262880.82,--,6393668598.23,--,--,--,--,7759552849.1,1286141743.84,9045694592.94,--,--,18138125383.51,20200828
