报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,3284131637.52,--,99733643.75,3999104.99,--,--,--,--,3999104.99,--,--,--,--,--,--,--,3387864386.26,2469479405.01,264141862.27,150561159.05,486180246.52,44065000.0,44065000.0,--,--,--,--,--,--,3414427672.85,--,-26563286.59,--,60000000.0,37249600.0,485765.23,369738700.0,--,--,--,467474065.23,266915871.53,3000000.0,--,--,--,--,269915871.53,--,197558193.7,--,--,--,1150000000.0,--,--,--,--,1150000000.0,1138659093.89,196071475.53,--,23276029.36,--,--,1358006598.78,--,-208006598.78,--,--,--,-37011691.67,1444120533.37,1407108841.7,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,2058176953.26,--,50497003.22,2651559.66,--,--,--,--,2651559.66,--,--,--,--,--,--,--,2111325516.14,1580489801.13,182061750.81,92108863.27,276499852.32,1547000.0,1547000.0,--,--,--,--,--,--,2132707267.53,--,-21381751.39,--,60000000.0,37249600.0,134765.23,369738700.0,--,--,--,467123065.23,251542780.9,--,--,--,--,--,251542780.9,--,215580284.33,--,--,--,630000000.0,--,--,--,--,630000000.0,578659093.89,162152236.62,--,3216273.6,--,--,744027604.11,--,-114027604.11,--,--,--,80170928.83,1444120533.37,1524291462.2,--,243145803.39,12873113.1,72490762.57,5283006.97,7036724.89,--,--,180766.9,91079.8,1012316.26,69097079.12,-16646325.08,33161184.55,--,-24531828.46,-309395456.36,-113334621.02,--,--,--,--,--,--,--,1524291462.2,1444120533.37,--,--,--,--,20220826
20220331,--,965014348.39,--,9497690.06,1166540.0,--,--,--,--,1166540.0,--,--,--,--,--,--,--,975678578.45,639500751.22,97460824.46,36821473.51,124671824.2,0.0,--,--,--,--,--,--,--,898454873.39,--,77223705.06,--,--,25000000.0,849.15,--,--,--,--,25000849.15,100156795.97,--,--,--,--,--,100156795.97,--,-75155946.82,--,--,--,430000000.0,--,--,--,--,430000000.0,342001245.0,33882449.7,--,130050.0,--,--,376013744.7,--,53986255.3,--,--,--,56054013.54,1444120533.37,1500174546.91,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,3404450215.61,1174335.31,181271533.57,3382700.66,--,--,--,--,3382700.66,--,--,--,--,--,--,--,3590278785.15,2387775270.81,391278495.16,430783546.7,800389413.42,13989000.0,13989000.0,--,--,--,--,--,--,4024215726.09,--,-433936940.94,--,27938275.0,14013590.01,3697576.66,373000000.0,393900000.0,--,--,812549441.67,448630759.51,785178275.0,--,--,--,--,1233809034.51,--,-421259592.84,--,1227999917.28,--,860000000.0,88143.94,--,--,--,2088088061.22,1134000000.0,143725137.93,--,12906137.38,--,--,1290631275.31,--,797456785.91,--,--,--,-57739747.87,1501860281.24,1444120533.37,--,332759709.29,48285514.35,124540532.55,11007000.55,17777678.46,--,--,891916.02,213857.9,--,143646880.89,-242817603.41,-9330326.3,1372529.41,381017595.44,2277626083.8,-3585304217.82,--,--,--,--,--,--,--,1444120533.37,1501860281.24,--,--,--,--,20220430
20210930,--,2263569943.41,--,128315992.84,2123910.0,--,--,--,--,2123910.0,--,--,--,--,--,--,--,2394009846.25,1556754746.46,289587766.94,307634741.3,684251987.5,56105000.0,56105000.0,--,--,--,--,--,--,2894334242.2,--,-500324395.95,--,--,12813661.2,3531346.54,373000000.0,--,--,--,389345007.74,377795392.84,622340000.0,--,--,--,--,1000135392.84,--,-610790385.1,--,--,--,520000000.0,28746943.62,--,--,--,548746943.62,569000000.0,108895354.71,--,--,--,--,677895354.71,--,-129148411.09,--,--,--,-1240263192.14,1501860281.24,261597089.1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,1363065927.76,--,114341203.61,640080.0,--,--,--,--,640080.0,--,--,--,--,--,--,--,1478047211.37,888704049.53,193701519.96,258847421.04,490377054.39,47413000.0,47413000.0,--,--,--,--,--,--,1879043044.92,--,-400995833.55,--,--,12813661.2,3451.54,363000000.0,--,--,--,375817112.74,373548422.12,141140000.0,--,--,--,--,514688422.12,--,-138871309.38,--,--,--,320000000.0,88091.86,--,--,--,320088091.86,547000000.0,72513324.89,--,--,--,--,619513324.89,--,-299425233.03,--,--,--,-839292375.96,1501860281.24,662567905.28,--,277742767.07,-5532665.45,72413656.9,5604637.77,7601229.46,--,--,-1201.59,231174.17,--,71152553.08,-144811345.74,6696747.94,--,-363677439.83,-176972527.65,-176421654.41,--,--,--,--,--,--,--,662567905.28,1501860281.24,--,--,--,--,20210821
20210331,--,639139277.12,1196417.11,20661292.79,0.0,--,--,--,--,--,--,--,--,--,--,--,--,660996987.02,513257567.29,97368511.17,137811675.19,263722080.27,0.0,--,--,--,--,--,--,--,1012159833.92,--,-351162846.9,--,--,12813661.2,1363.63,--,--,--,--,12815024.83,59963972.2,166995199.59,--,--,--,--,226959171.79,--,-214144146.96,--,--,--,320000000.0,53666.35,--,--,--,320053666.35,322000000.0,36071961.27,--,--,--,--,358071961.27,--,-38018294.92,--,--,--,-603325288.78,1501860281.24,898534992.46,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,2918434553.6,98618.83,229888451.94,4358500.0,--,--,--,--,4358500.0,--,--,--,--,--,--,--,3152780124.37,1403682184.12,302771150.37,436567121.0,854581643.72,0.0,--,--,--,--,--,--,--,2997602099.21,--,155178025.16,--,256455000.0,3741647.81,872066.78,50000000.0,--,--,--,311068714.59,868649344.85,893305000.0,--,--,--,--,1761954344.85,--,-1450885630.26,--,101000000.0,--,2140000000.0,1212143.21,--,--,--,2242212143.21,1617886295.0,332218446.18,--,--,--,--,1950104741.18,--,292107402.03,--,--,--,-1003600203.07,2505460484.31,1501860281.24,--,437503507.79,4983080.07,145460964.32,10426931.22,21640796.78,--,--,111736.1,105177.9,--,149576850.67,-20318809.52,-34776057.75,--,-217014973.54,-548797536.27,170893054.99,--,--,--,--,--,--,--,1501860281.24,2505460484.31,--,--,--,--,20210430
20200930,--,2002954192.44,--,272830311.54,2880000.0,--,--,--,--,2880000.0,--,--,--,--,--,--,--,2278664503.98,942899421.9,233624788.34,292237515.02,876390382.45,47975000.0,47975000.0,--,--,--,--,--,--,2393127107.71,--,-114462603.73,--,201896915.93,--,322782.23,--,--,--,--,202219698.16,142322229.98,893305000.0,--,300000000.0,--,--,1335627229.98,--,-1133407531.82,--,101000000.0,--,1940000000.0,1123049.64,--,--,--,2042123049.64,1372886295.0,425780138.16,--,17990749.98,--,--,1816657183.14,--,225465866.5,--,--,--,-1022404269.05,2505460484.31,1483056215.26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
20200630,--,1463614116.53,--,137316150.88,1440000.0,--,--,--,--,1440000.0,--,--,--,--,--,--,--,1602370267.41,782319568.44,143382917.0,195947222.67,509058828.38,-105000000.0,-105000000.0,--,--,--,--,--,--,1525708536.49,--,76661730.92,--,151896915.93,--,318744.71,--,--,--,--,152215660.64,115232379.11,741385000.0,--,--,--,--,856617379.11,--,-704401718.47,--,101000000.0,--,1400000000.0,175586.45,--,--,--,1501175586.45,970886295.0,256025872.5,--,--,--,--,1226912167.5,--,274263418.95,--,--,--,-353476568.6,2505460484.31,2151983915.71,--,184379539.82,63903398.24,73308129.32,5276525.19,9863157.17,--,--,20638.2,59803.23,--,72138759.72,-5581153.5,-26901345.07,--,-249365954.11,-17994978.01,-48235782.11,--,--,--,--,--,--,--,2151983915.71,2505460484.31,--,--,--,--,20200812
