报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,179987500.84,179987500.84,0.0,--,--,--,178841505.93,140976867.09,2327492.49,5120394.82,12055938.98,14175474.63,4185337.92,4883149.32,891317.08,-904869.26,-496369.99,0.0,--,--,--,--,--,--,--,588331.56,5262867.64,--,--,-4509441.68,--,--,--,--,1086513.18,39807.02,0.02,--,--,--,1126320.18,-725941.79,--,--,--,1852261.97,1852261.97,--,--,1852261.97,--,1852261.97,--,1852261.97,--,0.01,-0.02,20221028
20220630,185800094.44,185800094.44,0.0,--,--,--,170099046.97,143250032.19,2313253.09,2629955.1,10976372.59,7319905.44,3609528.56,4875510.73,1194973.15,-1373133.33,2652258.1,0.0,--,--,--,--,--,--,--,1022498.16,778000.0,--,--,-2797577.73,--,--,--,--,15983092.67,--,136208.41,--,--,--,16213109.2,1589780.94,--,--,--,14623328.26,14623328.26,--,--,14623328.26,--,14623328.26,--,14623328.26,--,0.1,0.1,20220826
20220331,224626184.94,224626184.94,0.0,--,--,--,195209865.03,171984834.55,2553090.93,2388263.28,10377172.76,4888245.32,3018258.19,4742031.6,1771162.16,-627795.68,-3460011.03,0.0,--,--,--,--,--,--,--,846505.56,801369.86,--,--,2970990.46,--,--,--,--,29947379.08,--,29770.42,--,--,--,29917608.66,4019828.08,--,--,--,25897780.58,25897780.58,--,--,25897780.58,--,25897780.58,--,25897780.58,--,0.17,0.17,20220426
20211231,244972483.27,244972483.27,0.0,--,--,--,205095338.9,177803534.3,2722749.78,5481147.43,12412314.15,1145726.37,5529866.87,4916566.99,-1341446.98,-4956897.38,2089099.62,0.0,--,--,--,--,--,--,--,1626857.48,--,--,--,--,--,--,--,--,44730432.42,136882.28,210551.67,--,--,--,44656763.03,6855137.3,--,--,--,37801625.73,37801625.73,--,--,37801625.73,--,37801625.73,--,37801625.73,--,0.25,0.24,20220426
20210930,227638211.63,227638211.63,0.0,--,--,--,190818001.5,164052197.44,2453705.42,7512570.35,12204028.58,5185366.26,-589866.55,5018658.57,5125729.12,-498944.01,-1863022.88,0.0,--,--,--,--,--,--,--,456043.02,--,--,--,--,--,--,--,--,34914286.26,699170.44,4068.39,--,--,--,35609388.31,5560881.39,--,--,--,30048506.92,30048506.92,--,--,30048506.92,--,30048506.92,--,30048506.92,--,0.2,0.21,20211026
20210630,168336895.87,168336895.87,0.0,--,--,--,149581690.57,128855720.34,2059537.14,3245350.06,10500134.06,3628427.13,1292521.84,3012536.17,1774949.95,14451.17,-26795.06,0.0,--,--,--,--,--,--,--,3812343.02,--,--,--,--,--,--,--,--,22555204.43,31379.64,325038.15,--,--,--,22261545.92,3320170.23,--,--,--,18941375.69,18941375.69,--,--,18941375.69,--,18941375.69,--,18941375.69,--,0.13,0.13,20210824
20210331,155709667.23,155709667.23,0.0,--,--,--,132739933.33,121303580.89,1982263.58,1727900.07,7715073.41,2118692.29,-2107576.91,129096.08,2258924.1,-844241.4,-2091414.79,0.0,--,--,--,--,--,--,--,405293.02,--,--,--,--,--,--,--,--,20439370.73,3028888.55,23100.52,--,--,--,23445158.76,3633031.65,--,--,--,19812127.11,19812127.11,--,--,19812127.11,--,19812127.11,--,19812127.11,--,0.13,0.13,20210424
20201231,149563137.65,149563137.65,0.0,--,--,--,137825127.88,133401490.99,2174090.07,-10102484.91,12338958.49,2317526.86,-2304453.62,157508.44,2440471.76,-167664.17,309403.45,0.0,--,--,--,--,--,--,--,1518976.92,--,--,--,--,--,--,--,--,13402414.63,311.34,237371.23,--,--,--,13165354.74,1397789.97,--,--,--,11767564.77,11767564.77,--,--,11767564.77,--,11767564.77,--,11767564.77,--,0.08,0.08,20210310
20200930,96395223.35,96395223.35,0.0,--,--,--,89870604.29,71912284.47,1732445.54,8027443.36,8524299.14,2130418.36,-2456286.58,-91835.92,2448800.54,-40418.4,994280.62,0.0,--,--,--,--,--,--,--,445750.16,--,--,--,--,--,--,--,--,7924231.44,9339.1,431245.08,--,--,--,7502325.46,1139376.52,--,--,--,6362948.94,6362948.94,--,--,6362948.94,--,6362948.94,--,6362948.94,--,0.04,0.04,20201027
20200630,111376316.21,111376316.21,0.0,--,--,--,98092846.42,82235962.81,1952281.87,6668388.07,7682219.76,2405954.34,-2851960.43,219579.31,3132592.54,-189278.77,1225992.36,0.0,--,--,--,--,--,--,--,4039222.91,--,--,--,--,--,--,--,--,18359406.29,40638.41,--,--,--,--,18370119.14,2437863.63,--,--,--,15932255.51,15932255.51,--,--,15932255.51,--,15932255.51,--,15932255.51,--,0.1,0.1,20200820
