报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,1008045.66,24026.21,12353.99,8263944.28,--,--,--,--,8263944.28,--,--,--,--,--,--,--,9308370.14,--,4371265.67,316794.66,893528.53,7087846.22,7087846.22,--,--,--,--,--,--,12669435.08,--,-3361064.94,--,43129476.76,1100144.93,--,--,--,--,--,44229621.69,--,32736906.53,--,--,--,--,32748366.71,--,11481254.98,--,--,--,--,--,--,--,--,--,--,12356701.98,0.0,2227687.78,--,--,14584389.76,--,-14584389.76,1000528.79,--,--,-5463670.93,0.0,-5463670.93,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,1010712.93,--,13791.22,3569073.54,--,--,--,--,3569073.54,--,--,--,--,--,--,--,5900161.03,--,7401421.7,591117.44,2271042.06,746606.42,746606.42,--,--,--,--,--,--,11010187.62,--,-5110026.59,--,36518093.55,188166.21,--,--,--,--,--,36706259.76,--,29823400.49,--,--,--,--,29823400.49,--,6882859.27,--,--,--,--,--,--,--,--,--,--,0.0,0.0,2257944.57,--,--,2257944.57,--,-2257944.57,843277.71,--,--,358165.82,0.0,358165.82,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220820
20220331,--,700748.69,--,41099.44,4439074.16,--,--,--,--,4439074.16,--,--,--,--,--,--,--,5180922.29,--,4148521.4,7309938.12,1201204.59,22479050.39,22479050.39,--,--,--,--,--,--,35138714.5,--,-29957792.21,--,68078506.97,178979.92,--,--,--,--,--,68257486.89,--,47651545.83,--,--,--,--,47651545.83,--,20605941.06,--,--,--,--,--,--,--,--,--,--,1143000.0,1143000.0,2257944.57,--,--,3400944.57,--,-3400944.57,-20751.31,--,--,-12773547.03,61514759.47,48741212.44,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,2206692.07,--,272862.44,27918162.8,--,--,--,--,27918162.8,--,--,--,--,--,--,--,30397717.31,--,3058077.42,1492058.6,1863423.38,1941322.52,1941322.52,--,--,--,--,--,--,8354881.92,--,22042835.39,--,138618187.59,1703902.07,--,--,--,--,--,140323396.38,--,134098846.85,--,--,--,--,134227783.55,--,6095612.83,--,--,--,--,--,--,--,--,--,--,0.0,0.0,2250303.1,--,--,2250303.1,--,-2250303.1,-89855.25,--,--,25798289.87,0.0,25798289.87,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220423
20210930,--,557288.59,--,215083.45,5702293.14,--,--,--,--,5702293.14,--,--,--,--,--,--,--,6474665.18,--,4982996.24,953536.62,1750530.24,-6025238.74,-6025238.74,--,--,--,--,--,--,1661824.36,--,4812840.82,--,-19140097.82,689685.89,--,--,--,--,--,-18450411.93,--,-24265430.54,--,--,--,--,-24265430.54,--,5815018.61,--,--,--,--,--,--,--,--,--,--,0.0,0.0,2346037.63,--,--,2346037.63,--,-2346037.63,1880.77,--,--,8283702.57,0.0,8283702.57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211030
20210630,--,1253874.14,--,26175.48,8346290.74,--,--,--,--,8346290.74,--,--,--,--,--,--,--,9626340.36,--,5174031.01,3733792.23,2765433.47,-5029320.0,-5029320.0,--,--,--,--,--,--,6643936.71,--,2982403.65,--,50685106.87,2606937.65,--,--,--,--,--,53292044.52,--,36955380.45,--,--,--,--,36955380.45,--,16336664.07,--,--,--,--,--,--,--,--,--,--,15956144.82,0.0,2227775.42,--,--,18183920.24,--,-18183920.24,-41951.58,--,--,1093195.9,0.0,1093195.9,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210807
20210331,--,5552016.6,--,43062.39,9001240.4,--,--,--,--,9001240.4,--,--,--,--,--,--,--,14596319.39,--,5217309.79,4182492.66,5687008.73,17900800.0,17900800.0,--,--,--,--,--,--,32987611.18,--,-18391291.79,--,55581069.14,102913.65,--,--,0.0,--,--,55683982.79,--,51326698.69,--,--,--,--,51326698.69,--,4357284.1,--,--,--,--,--,--,--,--,--,--,4191000.0,4191000.0,2218993.15,--,--,6409993.15,--,-6409993.15,16170.46,--,--,-20427830.38,46767401.51,26339571.13,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,2917687.47,--,22857334.78,21142989.37,--,--,--,--,21142989.37,--,--,--,--,--,--,--,46918011.62,--,2978955.17,3657385.27,8805966.39,58269800.0,58269800.0,--,--,--,--,--,--,73712106.83,--,-26794095.21,--,102448463.54,-5321961.79,-19.28,--,--,--,--,97126482.47,4992.69,90093240.5,--,--,--,--,90098233.19,--,7028249.28,--,--,--,--,--,--,--,--,--,581706.9,309.19,0.0,--,--,--,582016.09,--,-309.19,-202612.69,--,--,-19968767.81,0.0,-19968767.81,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210331
20200930,--,2255216.4,--,77592.6,16066404.21,--,--,--,--,16066404.21,--,--,--,--,--,--,--,18399213.21,--,3989330.87,4645287.22,4217260.12,-47659000.0,-47659000.0,--,--,--,--,--,--,-34807121.79,--,53206335.0,--,48246275.85,1823911.19,150.0,--,--,--,--,50070337.04,18140.69,49189372.86,--,--,--,--,49207513.55,--,862823.49,--,--,--,--,--,--,--,--,--,0.0,0.0,0.0,--,--,--,0.0,--,0.0,-64999.48,--,--,54004159.01,0.0,54004159.01,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201031
20200630,--,872296.42,--,-1200042.76,17973957.64,--,--,--,--,17973957.64,--,--,--,--,--,--,--,17646211.3,--,7166137.46,4990690.79,3027300.01,-29854615.0,-29854615.0,--,--,--,--,--,--,-14670486.74,--,32316698.04,--,644367.46,1592448.51,--,--,--,--,--,2237365.97,--,99148946.78,--,--,--,--,99169211.38,--,-96931845.41,--,--,--,--,--,--,--,--,--,2474562.0,16169905.73,213760.91,--,--,--,18644467.73,--,-18644467.73,36148.56,--,--,-83223466.54,0.0,-83223466.54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200718
