报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,3850241230.06,182396687.02,235801382.19,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4268439299.27,3093865160.71,684534472.54,125406521.09,175433040.06,0.0,--,--,--,--,--,--,--,4079239194.4,--,189200104.87,--,91000000.0,3057600.87,1501872.0,--,17564249.18,--,--,113123722.05,704987796.42,111318000.0,--,4035639.36,--,--,820341435.78,--,-707217713.73,--,--,--,1034540394.67,--,--,--,--,1034540394.67,638612212.56,47432145.16,--,7750087.62,--,--,693794445.34,--,340745949.33,24468520.05,--,--,-152803139.48,713752099.67,560948960.19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221027
20220630,--,2378813203.66,112273736.65,76384597.47,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2567471537.78,2073447466.9,427084959.91,68015792.99,119610553.88,0.0,--,--,--,--,--,--,--,2688158773.68,--,-120687235.9,--,62000000.0,46215.87,1030516.0,--,5385907.46,--,--,68462639.33,316367900.67,87720000.0,--,3415302.43,--,--,407503203.1,--,-339040563.77,--,--,--,544120000.0,--,--,--,--,544120000.0,403498635.85,37532056.31,--,--,--,--,441030692.16,--,103089307.84,19985692.55,--,--,-336652799.28,713752099.67,377099300.39,--,244930616.43,37766313.03,157829838.99,14451890.23,5907202.14,--,--,-3986002.08,3170762.89,31363818.62,31247183.06,-1230264.35,-9287731.8,-4279563.14,-711356524.98,-226504217.81,303445790.1,--,--,--,--,--,--,--,377099300.39,713752099.67,--,--,--,--,20220830
20220331,--,1144315373.65,36126843.65,37531990.26,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1217974207.56,977609179.33,187232652.08,30205382.52,57112914.41,0.0,--,--,--,--,--,--,--,1252160128.34,--,-34185920.78,--,24223007.01,--,--,0.0,0.0,--,--,24223007.01,116549638.13,8595000.0,--,--,--,--,125144638.13,--,-100921631.12,--,--,--,384120000.0,--,--,--,--,384120000.0,176000000.0,6556930.41,--,1445832.36,--,--,184002762.77,--,200117237.23,6880000.63,--,--,71889685.96,713752099.67,785641785.63,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,4343045451.23,65324431.93,96359932.43,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4504729815.59,3247894977.29,830899124.08,105090693.89,115909178.18,0.0,--,--,--,--,--,--,--,4299793973.44,--,204935842.15,--,1030697800.0,3714476.16,11016104.06,--,3765741.72,--,--,1049194121.94,631945753.81,1089535300.0,--,9792917.05,--,--,1731273970.86,--,-682079848.92,--,93100000.0,93100000.0,851377009.0,20203535.66,--,--,--,964680544.66,635902000.0,110040781.34,800000.0,165966385.75,--,--,911909167.09,--,52771377.57,-61682.44,--,--,-424434311.64,1138186411.31,713752099.67,--,182697860.99,121154647.56,281329362.77,22364826.2,5847301.34,--,--,3122188.17,4996659.25,-8084018.46,59472091.74,-30349861.64,-17008554.1,9950313.51,-708643582.42,-293670761.36,571757368.6,--,--,--,--,--,--,--,713752099.67,1138186411.31,--,--,--,--,20220428
20210930,--,2840864789.24,68107631.27,108097622.14,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3017070042.65,2294532657.49,597766043.07,73777096.74,147544528.62,0.0,--,--,--,--,--,--,--,3113620325.92,--,-96550283.27,--,116102002.6,4420941.19,714800.86,1142500.0,--,--,--,122380244.65,479763534.85,144985300.0,--,7829397.51,--,--,632578232.36,--,-510197987.71,--,93100000.0,--,555000000.0,19210715.4,--,--,--,667310715.4,500000000.0,102088416.11,44754112.94,116043391.97,--,--,718131808.08,--,-50821092.68,526869.28,--,--,-657042494.38,1138451772.68,481409278.3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,1685182487.6,36083831.54,68801685.51,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1790068004.65,1368870246.6,388065995.97,52201524.63,94470182.06,0.0,--,--,--,--,--,--,--,1903607949.26,--,-113539944.61,--,115251144.91,2625379.55,391495.86,1142500.0,0.0,--,--,119410520.32,293738961.89,144005300.0,--,4427953.66,--,--,442172215.55,--,-322761695.23,--,57550500.0,57550500.0,420000000.0,19210715.4,--,--,--,496761215.4,340000000.0,92849532.61,41582229.45,82780908.89,--,--,515630441.5,--,-18869226.1,-1035066.03,--,--,-456205931.97,1138451772.68,682245840.71,--,121746087.54,39654982.48,137849071.76,7293548.6,3075909.65,--,--,1580743.71,1657953.41,-1275483.79,30994681.49,-6006887.85,-2057911.89,7014151.88,-300137144.92,-198395665.69,40790302.98,--,--,--,--,--,--,--,682245840.71,1138451772.68,--,--,--,--,20210828
20210331,--,814241427.08,19682579.97,33797405.34,0.0,--,--,--,--,--,--,--,--,--,--,--,--,867721412.39,641667746.65,175699551.51,24683795.36,47613081.49,0.0,--,--,--,--,--,--,--,889664175.01,--,-21942762.62,--,111876057.13,2016730.24,40253.0,0.0,0.0,--,--,113933040.37,95765170.26,106005300.0,--,4392557.32,--,--,206163027.58,--,-92229987.21,--,24215800.0,--,130000000.0,19210715.4,--,--,--,173426515.4,90000000.0,26849864.04,--,82580908.89,--,--,199430772.93,--,-26004257.53,4420689.76,--,--,-135756317.6,1138451772.68,1002695455.08,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,2784857263.34,21811445.57,119110379.44,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2925779088.35,1538255765.14,641800871.99,160724624.47,148127446.44,0.0,--,--,--,--,--,--,--,2488908708.04,--,436870380.31,--,531501547.35,1500000.0,3246392.0,--,--,--,--,536247939.35,341904847.09,493000000.0,--,1384341.0,--,--,836289188.09,--,-300041248.74,--,32340000.0,32340000.0,520000000.0,870072000.0,--,--,--,1422412000.0,615149970.7,25717563.16,400000.0,61725439.66,--,--,702592973.52,--,719819026.48,-5901261.14,--,--,850746896.91,287439514.4,1138186411.31,--,64456815.28,192511744.51,244590865.87,7905802.7,4971865.32,--,--,2373284.39,2590313.33,-1753175.75,33203467.15,-7410950.74,-40652973.85,39568392.04,-24028297.39,-282565195.62,201436273.59,--,--,--,--,--,--,--,1138186411.31,287439514.4,--,--,--,--,20210428
20200930,--,1858478458.67,12069952.83,121807951.16,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1992356362.66,1007285498.99,426290103.84,128373420.34,122649339.81,0.0,--,--,--,--,--,--,--,1684598362.98,--,307757999.68,--,37450000.0,2135212.34,548978.0,0.0,0.0,--,--,40134190.34,262758078.03,1000000.0,--,20000000.0,--,--,283758078.03,--,-243623887.69,--,32340000.0,--,470000000.0,--,--,--,--,502340000.0,565007970.7,20694718.25,--,3292015.2,--,--,588994704.15,--,-86654704.15,-1296576.2,--,--,-23817168.36,287439514.4,263622346.04,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201029
20200630,--,1090795349.12,4016620.0,76200551.03,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1171012520.15,597622261.9,266637011.71,88728847.03,72843147.76,0.0,--,--,--,--,--,--,--,1025831268.4,--,145181251.75,--,35000000.0,474752.07,271135.0,--,--,--,--,35745887.07,195057694.58,--,--,15000000.0,--,--,210057694.58,--,-174311807.51,--,22638000.0,--,280000000.0,--,--,--,--,302638000.0,297275970.7,15221451.92,--,46369.43,--,--,312543792.05,--,-9905792.05,723002.76,--,--,-38313345.05,287439514.4,249126169.35,--,74550006.03,13589474.63,108343791.36,2305954.74,2253572.07,--,--,1073020.63,453170.54,2541800.0,14284878.61,-2702843.7,-1502335.5,7400174.24,-33209527.86,-41557826.07,-2642057.97,--,--,--,--,--,--,--,249126169.35,287439514.4,--,--,--,--,20200827
