报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,184989287.54,184989287.54,0.0,--,--,--,188589634.94,156826952.99,908042.09,23491805.68,14786528.97,3194642.68,-10618337.47,178088.67,10019732.99,0.0,0.0,0.0,--,--,--,--,--,--,--,2204218.75,19262872.66,--,--,-42243743.16,--,--,--,--,-24376999.15,388251.83,58174.44,--,--,--,-24046921.76,-10399649.88,--,--,--,-13647271.88,-13647271.88,--,441609.04,-14088880.92,--,-13647271.88,441609.04,-14088880.92,--,-0.0256,--,20221027
20220630,139024951.87,139024951.87,0.0,--,--,--,143654776.26,112685582.98,2539476.99,21004637.05,14436746.9,2922266.73,-9933934.39,276480.38,9786213.1,--,--,0.0,--,--,--,--,--,--,--,129872.58,104407.99,--,--,7561963.57,--,--,--,--,1967428.13,113689.94,201480.52,--,--,--,1879637.55,1930799.03,--,--,--,-51161.48,-51161.48,--,-130593.24,79431.76,--,-51161.48,-130593.24,79431.76,--,0.0001,--,20220825
20220331,151654540.58,151654540.58,0.0,--,--,--,153821440.05,124538962.06,970302.42,17147878.5,16786145.38,2990829.12,-8612677.43,661483.32,9480303.81,--,--,0.0,--,--,--,--,--,--,--,1412704.43,190092.49,--,--,-39285386.6,--,--,--,--,-39849489.15,373568.27,33043.47,--,--,--,-39508964.35,-9821346.65,--,--,--,-29687617.7,-29687617.7,--,-132803.47,-29554814.23,--,-29687617.7,-132803.47,-29554814.23,--,-0.0537,--,20220427
20211231,227324242.56,227324242.56,0.0,--,--,--,227387918.27,185912646.08,3040749.04,26100717.73,17287731.38,4091204.83,-9045130.79,-208609.16,9632424.96,-2245052.55,-455927.11,0.0,--,--,--,--,--,--,--,2239563.31,1723122.98,--,--,9532089.44,20272.49,--,--,--,10750392.85,-1198290.69,53008.59,--,--,--,9499093.57,3119200.47,--,--,--,6379893.1,6379893.1,--,601786.75,5778106.35,--,6379893.1,601786.75,5778106.35,--,0.0105,--,20220331
20210930,122263236.23,122263236.23,0.0,--,--,--,126172168.44,97306109.07,793792.88,20379798.11,15346092.7,3059907.7,-10713532.02,618599.3,10998170.1,0.0,0.0,0.0,--,--,--,--,--,--,--,141001.76,17609100.89,--,--,2923711.6,142524.44,--,--,--,16907406.48,271701.74,2545347.98,--,--,--,14633760.24,1619529.4,--,--,--,13014230.84,13014230.84,--,-478771.35,13493002.19,--,13014230.84,-478771.35,13493002.19,--,0.0245,--,20211029
20210630,197226481.67,197226481.67,0.0,--,--,--,193053982.75,162423711.89,3353049.77,18390124.92,16642342.47,2623283.38,-10378529.68,436360.84,10857401.89,-85407.61,-1645644.32,0.0,--,--,--,--,--,--,--,145711.43,607858.95,--,--,9090212.45,-20999.19,--,--,--,12264230.63,310702.62,67742.99,--,--,--,12507190.26,3267081.38,--,--,--,9240108.88,9240108.88,--,458120.63,8781988.25,--,9240108.88,458120.63,8781988.25,--,0.016,--,20210826
20210331,170712167.79,170712167.79,0.0,--,--,--,158256819.21,127263902.98,1132746.21,22934439.46,15008406.23,1969544.63,-10052220.3,469818.7,10729586.96,0.0,0.0,0.0,--,--,--,--,--,--,--,3105391.85,242207.54,0.0,--,-47691269.03,0.0,--,--,--,-31888321.06,1355057.44,181755.55,--,--,--,-30715019.17,-11347902.63,--,--,--,-19367116.54,-19367116.54,0.0,27722.1,-19394838.64,0.0,-19367116.54,27722.1,-19394838.64,--,-0.0353,--,20210429
20201231,196564624.97,196564624.97,0.0,--,--,--,195957435.17,181198735.97,2670065.48,2043278.54,14705467.19,4333889.09,-8994001.1,179716.3,10750061.69,-1243656.68,-6591338.95,0.0,--,--,--,--,--,--,--,230903.32,14288431.46,--,--,-5199611.89,-6380.34,--,--,--,2085536.72,1311155.43,7230580.69,--,--,--,-3833888.54,501924.2,--,--,--,-4335812.74,-4335812.74,--,52515.37,-4388328.11,--,-4335812.74,52515.37,-4388328.11,--,-0.008,--,20210331
20200930,196536245.08,196536245.08,0.0,--,--,--,179318070.19,143645306.61,854249.84,28695697.01,14060303.6,2785065.11,-10722551.98,51731.18,10954350.47,0.0,0.0,0.0,--,--,--,--,--,--,--,139730.02,5676521.53,--,--,51235600.91,436676.65,--,--,--,74706704.0,723268.63,-3801.56,--,--,--,75433774.19,14830039.37,--,--,--,60603734.82,60603734.82,--,487457.32,60116277.5,--,60603734.82,487457.32,60116277.5,--,0.1093,--,20201029
20200630,155457180.3,155457180.3,0.0,--,--,--,150037383.05,110318532.1,2773751.75,28863745.88,16276505.51,2222023.84,-10417176.03,12491.09,11008937.04,-52223.63,-1526908.71,0.0,--,--,--,--,--,--,--,2861193.45,11078.51,--,--,16885063.47,151368.93,--,--,--,23749369.27,639084.1,90806.51,--,--,--,24297646.86,4646968.57,--,--,--,19650678.29,19650678.29,--,-237639.31,19888317.6,--,19650678.29,-237639.31,19888317.6,--,0.0361,--,20200826
