报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1912824062.19,1912824062.19,0.0,--,--,--,1814131500.42,951850070.14,31280434.43,531571304.99,184038458.52,46587670.76,68803561.58,107791780.67,43165516.19,-424056.18,-24891559.47,0.0,--,--,--,--,--,--,--,42513388.7,1010948850.4,932404218.35,--,-718805367.13,3543949.55,--,--,--,411577767.64,363474884.82,9997312.48,--,--,--,765055339.98,-122036393.64,--,--,--,887091733.62,887091733.62,--,6601770.48,880489963.14,52028915.29,939120648.91,6601770.48,932518878.43,--,0.7744,0.7486,20221029
20220630,1250232567.2,1250232567.2,0.0,--,--,--,1186394441.56,638043888.07,21082486.19,335506113.27,123261906.32,23230073.09,45269974.62,70904327.96,28937831.77,--,-18851016.45,0.0,--,--,--,--,--,--,--,29636745.46,778586337.88,751775240.94,--,-448551711.18,3949288.78,--,--,--,408607770.13,9332020.34,8077028.13,--,--,--,409862762.34,-80311267.77,--,--,--,490174030.11,490174030.11,--,-4468539.75,494642569.86,-8171274.99,482002755.12,-4468539.75,486471294.87,--,0.4345,0.4345,20220831
20220331,637053135.01,637053135.01,0.0,--,--,--,588647469.75,298396664.15,10385109.71,186464003.33,58743206.09,10666492.74,23991993.73,34130326.02,10345515.17,--,-12083592.22,0.0,--,--,--,--,--,--,--,14723681.77,239218429.9,232094168.47,--,-285574862.48,-103421.44,--,--,--,4585900.79,1467449.14,2697696.76,--,--,--,3355653.17,-51627951.19,--,--,--,54983604.36,54983604.36,--,-4313271.82,59296876.18,-62487813.99,-7504209.63,-4313271.82,-3190937.81,--,0.05,0.05,20220430
20211231,2303763763.87,2303763763.87,0.0,--,--,--,2352665753.24,1098713186.94,39300671.07,797461888.96,295318445.25,49416572.04,72454988.98,130491011.2,62166718.79,-14447281.95,-8640018.92,0.0,--,--,--,--,--,--,--,88997192.59,2007467597.04,1951773252.81,--,-259531072.83,-940593.42,--,--,--,1764003833.14,5375448.83,2708827.47,--,--,--,1766670454.5,-4188714.55,--,--,--,1770859169.05,1770859169.05,--,-9641198.89,1780500367.94,38740481.52,1809599650.57,-9641198.89,1819240849.46,--,1.5626,1.5113,20220416
20210930,1598367824.71,1598367824.71,0.0,--,--,--,1591788934.07,758251364.31,28101321.67,539969781.49,178153011.02,34226399.4,53087056.18,102074704.32,51946795.22,--,-14064416.97,0.0,--,--,--,--,--,--,--,45367431.1,1604374249.69,1555804106.11,--,114928200.15,-631191.29,--,--,--,1756553163.32,2758126.36,1538147.66,--,--,--,1757773142.02,72766459.86,--,--,--,1685006682.16,1685006682.16,--,-7553303.87,1692559986.03,-30239403.74,1654767278.42,-7553303.87,1662320582.29,--,1.4851,1.4166,20211030
20210630,1082746445.65,1082746445.65,0.0,--,--,--,1067452711.12,498051228.37,18830477.6,376260419.03,117892475.74,24556768.79,31861341.59,67526543.06,38612922.17,--,-16359940.97,0.0,--,--,--,--,--,--,--,24338283.45,1079157554.33,1059747553.96,--,-153897994.49,-258633.59,--,--,--,948273003.26,2360361.52,848830.81,--,--,--,949784533.97,-7066521.85,--,--,--,956851055.82,956851055.82,--,-5432260.96,962283316.78,-55868696.97,900982358.85,-5432260.96,906414619.81,--,0.844,0.8116,20210831
20210331,524097599.29,524097599.29,0.0,--,--,--,527331779.08,238337857.58,9100103.34,195117754.59,56589342.42,11516380.02,16670341.13,32864824.36,16385670.54,--,-9521940.49,0.0,--,--,--,--,--,--,--,10114260.81,463505488.71,456887756.7,--,-79098852.57,-116237.93,--,--,--,381648538.74,871306.3,469596.98,--,--,--,382050248.06,-6775412.51,--,--,--,388825660.57,388825660.57,--,-2622016.98,391447677.55,-69306768.57,319518892.0,-2622016.98,322140908.98,--,0.34,0.33,20210429
20201231,2251650950.38,2251650950.38,0.0,--,--,--,2353245466.15,913334247.4,43021701.45,915197651.01,363514050.4,67214653.37,50963162.52,126817681.56,78260014.82,-40553816.01,-2307014.26,0.0,--,--,--,--,--,--,--,103985085.67,1837495674.04,1770286378.7,--,-75979773.41,-637327.43,--,--,--,1720408312.83,2632385.84,6485393.52,--,--,--,1716555305.15,25142064.47,--,--,--,1691413240.68,1691413240.68,--,-17462811.69,1708876052.37,-72631276.25,1618781964.43,-17462811.69,1636244776.12,--,1.4753,1.4298,20210417
20200930,1616043271.26,1616043271.26,0.0,--,--,--,1586832771.38,619693407.78,30949356.49,628633374.17,221498944.62,50787103.62,35270584.7,93895040.41,60957736.79,--,-9436843.54,0.0,--,--,--,--,--,--,--,70604575.66,1489490948.12,1430409020.05,--,-56548355.23,-148082.08,--,--,--,1523172742.81,2090496.75,3075522.97,--,--,--,1522187716.59,26890213.07,--,--,--,1495297503.52,1495297503.52,--,-8328831.13,1503626334.65,-96762155.92,1398535347.6,-8328831.13,1406864178.73,--,1.2954,1.2435,20201031
20200630,1121445607.54,1121445607.54,0.0,--,--,--,1078002602.34,407413612.22,21340380.9,454608035.86,138351052.76,28009747.36,28279773.24,60956691.63,34761785.98,--,-10620769.32,0.0,--,--,--,--,--,--,--,40195936.79,1032243247.93,1004025182.74,--,-79833248.16,95135.21,--,--,--,1025523307.65,1323393.61,2568083.45,--,--,--,1024278617.81,8037880.18,--,--,--,1016240737.63,1016240737.63,--,-3859120.61,1020099858.24,-66052163.99,950188573.64,-3859120.61,954047694.25,--,0.88,0.84,20200829
