报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,407821280.81,274610984.84,--,283658209.24,--,283658209.24,--,40402106.45,18476106.5,--,--,--,--,640051958.27,--,120138418.46,--,--,--,8144743.76,0.0,--,--,--,--,--,--,--,1793303808.33,--,--,--,--,--,--,--,--,--,38956739.16,--,15949735.59,--,267013736.34,267013736.34,--,--,--,--,--,--,109112008.41,--,641471876.44,6242280.93,39883980.09,31390501.16,--,--,1215253040.49,--,--,3008556848.82,--,62280502.12,--,--,365423097.47,3179823.06,--,--,22934852.98,--,24049419.34,31893637.81,18310522.98,--,--,--,--,21902992.32,--,--,--,21801.39,0.0,--,--,--,--,--,--,--,--,--,--,546816826.41,--,--,--,--,--,--,71869807.26,33590049.87,13865248.35,--,--,--,--,165913240.84,--,--,712730067.25,--,289175621.0,--,--,--,1745288204.21,116667587.87,49739765.68,--,5368192.82,--,197472679.01,--,--,--,--,2170376874.85,125449906.72,2295826781.57,--,--,3008556848.82,20221026
20220630,--,584191758.16,60000000.0,--,289499346.59,--,289499346.59,400000.0,31578696.43,20678185.65,--,--,20678185.65,--,612357144.14,--,119936731.2,--,--,--,11686942.53,0.0,--,--,--,--,--,--,--,1730328804.7,--,--,--,--,--,--,--,--,--,38303451.61,--,15929302.88,--,271345543.76,271345543.76,--,0.0,0.0,0.0,--,--,112463192.24,--,641471876.44,6846950.78,40401401.12,31337961.85,--,--,1230373915.12,--,--,2960702719.82,--,41041079.91,--,--,363079655.26,--,--,329685.68,25131286.23,--,28274752.13,31668164.33,20790381.84,--,--,20790381.84,--,21641493.19,--,--,--,134610.55,0.0,--,--,--,--,--,--,--,--,--,--,532091109.12,--,--,--,--,--,--,71869807.26,31234422.11,14054671.92,--,--,--,--,173564896.67,--,--,705656005.79,--,289175621.0,--,--,--,1745288204.21,59996124.82,22476503.47,--,5368192.82,--,137428282.54,--,--,--,--,2139740679.22,115306034.81,2255046714.03,--,--,2960702719.82,20220823
20220331,--,378580711.42,140658058.53,--,249425498.07,--,249425498.07,700000.0,23975266.58,28161587.71,--,--,--,--,567155404.34,--,135405804.91,--,--,--,18439776.29,0.0,--,--,--,--,--,--,--,1542502107.85,--,--,--,--,--,--,--,--,--,37110606.04,--,21129909.09,--,271866222.81,271866222.81,--,2523794.4,--,--,--,--,115587405.02,--,641471876.44,7349413.57,41108945.56,33103457.38,--,--,1250755917.86,--,--,2793258025.71,--,665894.57,--,--,307768989.93,--,--,--,20412871.64,--,32866911.56,29736410.15,18153293.89,--,--,--,--,26978265.08,--,--,--,21801.39,0.0,--,--,--,--,--,--,--,--,--,--,436604438.21,--,--,--,--,--,--,71869807.26,29440348.52,14492979.44,--,--,--,--,175472885.42,--,--,612077323.63,--,289175621.0,--,--,--,1745288204.21,47137765.64,-5752501.75,--,5368192.82,--,88476574.72,--,--,--,--,2075418325.36,105762376.72,2181180702.08,--,--,2793258025.71,20220427
20211231,--,484665060.15,159263077.81,--,266640513.24,--,266640513.24,--,30457807.04,30447415.8,--,--,30447415.8,--,583274039.15,--,135330154.36,--,--,--,11207520.74,0.0,--,--,--,--,--,--,--,1701285588.29,--,--,--,--,--,--,--,--,--,36528792.52,--,17311149.0,--,272713772.41,272713772.41,--,2523794.4,2523794.4,--,--,--,119173524.99,--,641471876.44,7902035.23,41737488.22,42035938.27,--,--,1267756710.06,--,--,2969042298.35,--,936005.74,--,--,454862711.9,--,--,23700.84,13873194.36,--,37705445.86,37506705.86,24033287.9,--,--,24033287.9,--,19612933.71,--,--,--,21801.39,0.0,--,--,--,--,--,--,--,--,--,--,588575787.56,--,5308371.22,--,--,--,--,71869807.26,30164241.38,15003741.92,--,--,--,--,192008917.97,--,--,780584705.53,--,289175621.0,--,--,--,1745288204.21,--,-6577440.16,--,5368192.82,--,53756320.88,--,--,--,--,2087010898.75,101446694.07,2188457592.82,--,--,2969042298.35,20220422
20210930,--,462499178.94,40281036.0,--,311611790.12,--,311611790.12,130000.0,66161096.37,61752929.02,--,--,--,--,609151998.95,--,193294563.84,--,--,--,1708270.81,0.0,--,--,--,--,--,--,--,1746590864.05,--,--,--,--,--,--,--,5000000.0,--,9124678.93,--,19222452.39,--,290449352.57,290449352.57,--,--,--,--,--,--,121612700.65,--,658618531.98,6867599.71,88794331.11,45960727.82,--,--,1339962134.69,--,--,3086552998.74,--,--,--,--,368842794.56,--,--,23060.0,44002135.34,--,34253398.05,80965511.0,36952291.57,--,--,--,--,--,--,--,--,26663.67,0.0,--,--,--,--,--,--,--,--,--,--,565065854.19,--,6525129.88,--,--,--,--,82234149.46,42313126.82,14951180.15,--,--,--,--,242610254.93,--,--,807676109.12,--,289175621.0,--,--,--,1760752185.19,--,2286170.16,--,5368192.82,--,124451141.15,--,--,--,--,2182033310.32,96843579.3,2278876889.62,--,--,3086552998.74,20211028
20210630,--,82434985.44,--,--,212604865.04,--,212604865.04,--,10745770.84,18721862.51,--,--,18721862.51,--,17889061.19,--,198442511.84,--,--,--,1704235.64,0.0,--,--,--,--,--,--,--,542543292.5,--,--,--,--,--,--,--,--,--,--,--,222452.39,--,250702234.08,250702234.08,0.0,--,--,--,--,--,24304114.24,--,--,--,16520727.64,45313597.4,--,--,337063125.75,--,--,879606418.25,--,50064706.25,--,--,233914261.15,--,--,23060.0,39765378.75,--,5371946.56,31635129.53,36192358.28,--,--,36192358.28,--,6007717.5,--,--,--,26663.66,0.0,--,--,--,--,--,--,--,--,--,--,403001221.68,--,60067475.0,--,--,--,--,--,--,--,--,--,--,--,60067475.0,--,--,463068696.68,--,122381100.0,--,--,--,169762696.03,--,--,--,5368192.82,--,119025732.72,--,--,--,--,416537721.57,--,416537721.57,--,--,879606418.25,20210827
20210331,--,142297128.31,--,--,196610998.93,--,196610998.93,--,11868478.16,12447583.36,--,--,--,--,16047283.71,--,189887019.25,--,--,--,192774.74,0.0,--,--,--,--,--,--,--,569351266.46,--,--,--,--,--,--,--,--,--,--,--,870874.39,--,44713209.03,44713209.03,--,187558229.73,187558229.73,--,--,--,24481336.52,--,--,--,16174563.48,45620657.32,--,--,319418870.47,--,--,888770136.93,--,70100895.83,--,--,223015764.21,--,--,23060.0,39950738.83,--,5345577.25,32261442.0,13893170.75,--,--,--,--,6008575.0,--,--,--,21801.4,0.0,--,--,--,--,--,--,--,--,--,--,390621025.27,--,63079259.72,--,--,--,--,--,--,--,--,--,--,--,63079259.72,--,--,453700284.99,--,122381100.0,--,--,--,169762696.03,--,--,--,5368192.82,--,137557863.09,--,--,--,--,435069851.94,--,435069851.94,--,--,888770136.93,20210429
20201231,--,155349654.25,--,--,211834367.92,--,211834367.92,157950.0,8321059.31,13170825.07,--,--,13170825.07,--,18696046.19,--,187723227.6,--,--,--,436948.01,0.0,--,--,--,--,--,--,--,595690078.35,--,--,--,--,--,--,--,--,--,--,--,896147.44,--,45735123.95,45735123.95,--,182480379.47,182480379.47,--,--,--,24675534.21,--,--,--,16390167.37,46362312.26,--,--,316539664.7,--,--,912229743.05,--,70100895.83,--,--,238528389.34,--,--,23060.0,13607252.97,--,12537893.32,33904482.68,15641669.27,--,--,15641669.27,--,26037075.0,--,--,--,97618.13,0.0,--,--,--,--,--,--,--,--,--,--,410478336.54,--,63079259.72,--,--,--,--,--,--,--,--,--,--,--,63079259.72,--,--,473557596.26,--,122381100.0,--,--,--,169762696.03,--,--,--,5368192.82,--,141160157.94,--,--,--,--,438672146.79,--,438672146.79,--,--,912229743.05,20210331
20200930,--,154525823.06,--,--,231112793.0,--,231112793.0,--,8010325.55,13403536.3,--,--,--,--,16488375.47,--,282239174.15,--,--,--,329508.23,0.0,--,--,--,--,--,--,--,706109535.76,--,--,--,--,--,--,--,--,--,--,--,--,--,46789433.08,46789433.08,--,179797656.04,179797656.04,--,--,--,24870177.69,--,--,1343495.01,16300086.94,--,--,--,269100848.76,--,--,975210384.52,--,80098600.0,--,--,259991070.5,--,--,--,3223256.31,--,6617778.76,34650122.84,16121663.56,--,--,--,--,6661618.36,--,--,--,287003.69,0.0,--,--,--,--,--,--,--,--,--,--,407651114.02,--,86103692.5,--,--,--,--,--,--,--,--,--,--,--,86103692.5,--,--,493754806.52,--,122381100.0,--,--,--,169762696.03,--,--,--,5368192.82,--,183943589.15,--,--,--,--,481455578.0,--,481455578.0,--,--,975210384.52,20201027
20200630,--,134538957.45,--,--,226611183.5,--,226611183.5,50000.0,12531152.74,16846172.84,--,--,16846172.84,--,31654118.97,--,277092304.14,--,--,--,1118283.8,0.0,--,--,--,--,--,--,--,700442173.44,--,--,--,--,--,--,--,--,--,--,--,258607.86,--,47221988.05,47221988.05,0.0,173468641.29,173468641.29,0.0,--,--,25082910.71,--,--,2686989.99,15274150.53,--,--,--,263993288.43,--,--,964435461.87,--,90116906.25,--,--,253019696.14,--,--,--,15472059.33,--,5979659.24,39023867.73,17504949.46,--,--,17504949.46,--,27543624.02,--,--,--,1392485.34,0.0,--,--,--,--,--,--,--,--,--,--,450053247.51,--,26033442.5,--,--,--,--,--,--,--,--,--,--,--,26033442.5,--,--,476086690.01,--,122381100.0,--,--,--,169762696.03,--,--,--,5368192.82,--,190836783.01,--,--,--,--,488348771.86,--,488348771.86,--,--,964435461.87,20200820
