报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,812150237.14,812150237.14,0.0,--,--,--,795759478.29,731699398.78,1201918.27,20886007.82,15275425.85,9998498.46,16698229.11,17323506.37,2468743.92,--,-4353524.01,0.0,--,--,--,--,--,--,--,4108536.49,-898855.6,--,--,--,--,--,--,--,15246915.73,22832.69,640.56,--,--,--,15269107.86,3236476.5,--,--,--,12032631.36,12032631.36,--,1365959.1,10666672.26,4353632.44,16386263.8,1394869.1,14991394.7,--,0.0243,0.0243,20221025
20220630,540764557.43,540764557.43,0.0,--,--,--,532464580.93,484505556.1,1085136.13,18988978.45,9760489.43,7795648.92,10328771.9,9161569.75,1652212.22,--,-2240924.77,0.0,--,--,--,--,--,--,--,3051666.92,-291358.1,--,--,--,--,--,--,--,8819360.55,17632.69,640.56,--,--,--,8836352.68,2915160.3,--,--,--,5921192.38,5921192.38,--,744932.28,5176260.1,4089114.69,10010307.07,-1299617.22,11309924.29,--,0.0118,0.0118,20220823
20220331,256341613.16,256341613.16,0.0,--,--,--,248020316.25,221355145.74,917874.89,8351239.64,5978002.17,7272158.21,4145895.6,--,--,--,390535.6,0.0,--,--,--,--,--,--,--,1230969.57,-6193.13,--,--,--,--,--,--,--,9936608.95,17632.69,640.56,--,--,--,9953601.08,138979.35,--,--,--,9814621.73,9814621.73,--,142919.47,9671702.26,--,9814621.73,142919.47,9671702.26,--,0.022,0.022,20220426
20211231,1142295753.59,1142295753.59,0.0,--,--,--,1124923783.25,1014699386.59,1418428.67,24703302.82,31923253.29,34414002.83,17765409.05,17260090.88,824657.23,--,-10334659.9,0.0,--,--,--,--,--,--,--,4123726.01,3749974.99,-417063.96,--,-609489.74,--,--,--,--,14301521.7,42538.45,38231.08,--,--,--,14305829.07,-1062860.63,--,--,--,15368689.7,15368689.7,--,2519699.35,12848990.35,27023899.21,42392588.91,2682244.6,39710344.31,--,0.03,0.03,20220426
20210930,833343974.53,833343974.53,0.0,--,--,--,816433334.85,742422137.8,660710.59,21567070.5,27706517.7,9653980.98,14422917.28,15360851.76,1882352.81,--,-10796192.41,0.0,--,--,--,--,--,--,--,3073116.44,1987221.24,--,--,--,--,--,--,--,11174784.95,42538.45,19970.21,--,--,--,11197353.19,1536838.46,--,--,--,9660514.73,9660514.73,--,1459031.49,8201483.24,--,9660514.73,1459031.49,8201483.24,--,0.0187,0.0187,20211026
20210630,455077975.11,455077975.11,0.0,--,--,--,444421006.91,398368591.26,441376.23,13439307.76,16628833.63,5185103.68,10357794.35,11428811.59,1241789.29,--,-9824326.51,0.0,--,--,--,--,--,--,--,2037829.78,2078072.91,--,--,--,--,--,--,--,4948544.38,21208.76,19901.21,--,--,--,4949851.93,696465.84,--,--,--,4253386.09,4253386.09,--,94125.87,4159260.22,--,4253386.09,94125.87,4159260.22,--,0.0095,0.0095,20210824
20210331,167047155.73,167047155.73,0.0,--,--,--,162734683.81,147955690.55,254953.46,4148783.96,6362519.29,865440.13,3147296.42,3927248.09,711692.3,--,-1951476.78,0.0,--,--,--,--,--,--,--,1018923.06,-15020.85,--,--,--,--,--,--,--,3364897.35,0.01,661590.09,--,--,--,2703307.27,143621.98,--,--,--,2559685.29,2559685.29,--,-92921.92,2652607.21,--,2559685.29,-92921.92,2652607.21,--,0.006,0.006,20210430
20201231,454271984.6,454271984.6,0.0,--,--,--,453915477.79,379234418.23,844538.67,11378397.16,37817903.9,11755518.85,12884700.98,13370727.19,1033352.29,--,-6022727.72,0.0,--,--,--,--,--,--,--,5487914.57,11199664.94,-659323.9,--,44750.0,-39817.54,--,--,--,11026291.06,181853.25,733561.3,--,--,--,10474583.01,2988443.82,--,--,--,7486139.19,7486139.19,--,24814.87,7461324.32,--,7486139.19,24814.87,7461324.32,--,0.02,0.02,20210420
20200930,275209720.82,275209720.82,0.0,--,--,--,284798532.87,236495401.64,607579.05,7271896.1,27223035.34,4416863.08,8783757.66,8909589.28,456809.95,--,-2937582.17,0.0,--,--,--,--,--,--,--,3572131.79,86629.57,--,--,--,--,--,--,--,-8867632.86,11031.45,26101.89,--,--,--,-8882703.3,3049308.48,--,--,--,-11932011.78,-11932011.78,--,6664.34,-11938676.12,--,-11932011.78,6664.34,-11938676.12,--,-0.0272,-0.0272,20201030
20200630,136886740.68,136886740.68,0.0,--,--,--,149737885.79,117595378.74,317910.6,4715794.52,18732579.96,1635526.73,6740695.24,6539375.38,315643.35,--,-365406.02,0.0,--,--,--,--,--,--,--,2549306.54,68512.32,--,--,--,--,--,--,--,-10598732.27,3140.45,--,--,--,--,-10595591.82,1967531.24,--,--,--,-12563123.06,-12563123.06,--,2920.35,-12566043.41,--,-12563123.06,2920.35,-12566043.41,--,-0.0286,-0.0286,20200826
