报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,4559209511.84,1603014267.43,--,990614500.71,2026322.82,988588177.89,41914685.0,173941584.27,161173685.0,134004.59,--,--,--,1577505186.12,--,390069410.43,--,396526596.55,--,1191920603.98,0.0,--,--,--,--,--,--,--,11085890031.33,--,--,--,--,702814137.03,--,--,522000000.0,--,--,118065874.89,1633567518.34,52896858.82,18494154679.13,--,--,1913748422.8,--,--,--,--,566197414.24,--,47318977.51,1521686730.14,253521.75,181070534.4,--,--,25882796828.61,--,--,36968686859.94,--,465308055.53,--,--,2889769659.41,343895536.02,--,453637261.88,4930097659.57,--,1115011039.04,42579553.64,781818459.73,--,40416597.84,--,--,64264033.66,--,--,--,2011009766.4,0.0,--,--,--,--,--,--,--,--,--,--,12753495488.86,--,4000000.0,1313659506.86,23489577.33,--,--,--,--,--,36198341.0,14882015.19,--,--,1459978285.9,--,--,14213473774.76,--,5000717686.0,--,--,--,13140800124.54,--,255260.93,--,787064303.59,--,3022230119.28,--,--,--,--,21951067494.34,804145590.84,22755213085.18,--,--,36968686859.94,20221029
20220630,--,4226755254.23,1283551163.32,--,936059433.8,2695622.82,933363810.98,56394364.0,180117168.3,159021012.63,134004.59,0.0,158887008.04,--,1504675180.01,--,317773564.52,--,365969693.38,--,1363688627.23,0.0,--,--,--,--,--,--,--,10394005461.42,--,--,--,--,652162739.72,--,--,522000000.0,--,--,125891771.68,1598488855.49,53361790.69,18660017843.29,18659851883.08,165960.21,1775000838.36,1775000838.36,--,--,--,579748212.09,--,47318977.51,1556338710.25,245365.62,157122621.71,--,--,25853836177.64,--,--,36247841639.06,--,159095153.1,--,--,2787408684.69,355324869.79,--,527092203.47,4918232024.27,--,1075692321.71,48089619.69,874796658.02,0.0,134787467.38,740009190.64,--,67692981.82,--,--,--,2005756117.91,0.0,--,--,--,--,--,--,--,--,--,--,12463855764.68,--,4000000.0,1007257777.79,21628129.29,21628129.29,0.0,--,--,--,21129831.75,16337710.12,--,--,1132896914.98,--,--,13596752679.66,--,5000717686.0,--,--,--,13140914014.08,--,206919.66,--,787064303.59,--,2925580233.03,--,--,--,--,21854483156.36,796605803.04,22651088959.4,--,--,36247841639.06,20220830
20220331,--,3569602972.45,1314968634.34,--,864940270.1,2744101.54,862196168.56,50892865.0,174909285.47,172863291.18,134004.59,--,--,--,1305494097.3,--,135639308.52,--,489255925.42,--,1422059901.58,0.0,--,--,--,--,--,--,--,9500626551.36,--,--,--,--,331425315.1,--,--,522000000.0,--,--,102430899.63,1561897181.52,53826722.57,18846993151.38,--,--,1655549461.78,--,--,--,--,590124448.77,--,47318977.51,1618508090.11,139848.01,114881673.41,--,--,25574165807.24,--,--,35074792358.6,--,355234136.06,--,--,2404377019.48,264265917.29,--,569271113.49,5006964855.47,--,830075378.21,41381736.57,773117896.76,--,34773113.66,--,--,35273408.57,--,--,--,1210332657.22,0.0,--,--,--,--,--,--,--,--,--,--,11226028201.83,--,17000000.0,1034755555.56,18358605.93,--,--,--,--,--,14868768.5,18159051.45,--,--,1173471337.75,--,--,12399499539.58,--,5000717686.0,--,--,--,13140914014.08,--,206919.66,--,787064303.59,--,2960421163.83,--,--,--,--,21889324087.16,785968731.86,22675292819.02,--,--,35074792358.6,20220430
20211231,--,3727477185.49,1266003749.68,--,863988010.95,2026322.82,861961688.13,30723682.84,186933466.46,156417149.69,134004.59,0.0,156283145.1,--,1231996234.7,--,19736114.12,--,505624336.39,--,1566271932.78,0.0,--,--,--,--,--,--,--,9555171863.1,--,--,--,--,327770712.37,--,--,522000000.0,--,--,110960053.96,1532368059.87,54291654.46,18996099982.19,18996065903.68,34078.51,1553503583.46,1553503583.46,--,--,--,603960664.77,--,47318977.51,1681525080.17,122973.07,84123694.46,--,--,25630303205.49,--,--,35185475068.59,--,144102983.28,--,--,2726833851.47,277271819.26,--,519028952.02,4869437803.51,--,1134029190.09,40876081.37,786890363.89,0.0,35273113.66,751617250.23,--,35273408.57,--,--,--,1205430990.55,0.0,--,--,--,--,--,--,--,--,--,--,11461903624.75,--,17000000.0,1025555555.56,18241906.23,18241906.23,0.0,--,--,--,14989277.25,19484636.78,--,--,1156027385.75,--,--,12617931010.5,--,5000717686.0,--,--,--,13140914014.08,--,206919.66,--,787064303.59,--,2868421187.19,--,--,--,--,21797324110.52,770219947.57,22567544058.09,--,--,35185475068.59,20220426
20210930,--,3791525127.77,1255255687.94,--,1087129133.65,34576201.88,1052552931.77,--,260088748.74,168325878.27,192685.21,--,--,--,1198880420.27,--,26910062.63,--,518831318.57,--,1528617384.8,0.0,--,--,--,--,--,--,--,9835563762.64,--,--,--,--,305166082.2,--,--,522000000.0,--,--,179523603.76,787692823.44,--,18744041760.38,18744041760.38,--,1740396302.76,--,--,--,--,543104973.87,--,47318977.51,1737515437.05,380138.67,69270009.71,--,--,24676410109.35,--,--,34511973871.99,--,134008443.17,--,--,2643397986.52,160312624.83,--,583490926.32,4540250494.79,--,937157138.07,44798459.44,729060774.53,--,33111231.43,--,--,3500000.0,--,--,--,1303851555.56,0.0,--,--,--,--,--,--,--,--,--,--,10919515778.4,--,18500000.0,1015946666.67,12614199.43,--,--,--,--,--,30161253.0,19767504.93,--,--,1096989624.03,--,--,12016505402.43,--,5000717686.0,--,--,--,13140914014.07,--,--,--,787046078.28,--,2797489741.3,--,--,--,--,21726167519.65,769300949.91,22495468469.56,--,--,34511973871.99,20211030
20210630,--,3613184977.81,1502308541.59,--,1082798115.6,52259658.82,1030538456.78,--,263182785.67,178731728.54,192685.21,0.0,178539043.33,--,1183386895.43,--,23390675.85,--,575489126.82,--,1641588984.36,0.0,--,--,--,--,--,--,--,10064061831.67,--,--,--,--,323512493.14,--,--,522000000.0,--,--,163083425.48,786963905.37,--,18925641678.16,18925641678.16,0.0,1635378931.43,1616660819.09,18718112.34,--,--,549743624.83,--,47318977.51,1795049953.87,91304.36,37505092.71,--,--,24786289386.86,--,--,34850351218.53,--,259508443.17,--,--,2739445692.81,219401111.89,--,616240298.17,4639765471.61,--,909308163.12,46466781.61,879999613.28,0.0,177850383.83,702149229.45,--,826073333.34,--,--,--,501766666.67,0.0,--,--,--,--,--,--,--,--,--,--,11418574463.78,--,18500000.0,1006746666.67,12614199.43,12614199.43,0.0,--,--,--,16266618.75,21652273.82,--,--,1075779758.67,--,--,12494354222.45,--,5000717686.0,--,--,--,13140914014.08,--,--,--,787046078.28,--,2682311294.01,--,--,--,--,21610989072.37,745007923.71,22355996996.08,--,--,34850351218.53,20210831
20210331,--,3366727403.35,1108831013.7,--,1001523398.34,39334336.85,962189061.49,--,238132573.11,162512748.63,192685.21,--,--,--,1187821308.21,--,18678623.49,--,216662331.74,--,1452923669.56,0.0,--,--,--,--,--,--,--,8753813070.13,--,--,--,--,665493899.42,--,--,522000000.0,--,--,156100855.61,684533687.68,--,19131304961.84,19131304961.84,--,1505573552.05,1505573552.05,--,--,--,561464304.13,--,47318977.51,1862164029.12,48434.09,31379770.32,--,--,25167382471.77,--,--,33921195541.9,--,1084053265.21,--,--,2488157524.73,204178308.62,--,606524109.36,4821443283.67,--,810755368.96,41840615.4,723402013.8,--,31908858.25,--,--,820473333.34,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,11396649514.47,--,19000000.0,--,12438319.54,--,--,--,--,--,15065609.5,23904139.13,--,--,70408068.17,--,--,11467057582.64,--,5000717686.0,--,--,--,13140914014.08,--,--,--,787046078.28,--,2776974972.98,--,--,--,--,21705652751.34,748485207.92,22454137959.26,--,--,33921195541.9,20210430
20201231,--,3358116493.61,1103938520.54,--,911981080.67,37055318.43,874925762.24,--,231935337.37,161240395.15,1192506.14,0.0,160047889.01,--,1045213676.86,--,13290120.78,--,216126392.55,--,1366826429.42,0.0,--,--,--,--,--,--,--,8408668446.95,--,--,--,--,640355890.41,--,--,522000000.0,--,--,166034754.24,681038720.19,--,19377723715.55,19377723715.55,--,1399047773.38,1399047773.38,--,--,--,508206819.46,--,47318977.51,1927508008.32,57971.84,35529511.39,--,--,25304822142.29,--,--,33713490589.24,--,583070770.13,--,--,2822979510.16,175903286.44,--,590558996.17,4621387341.45,--,1072788251.01,46600491.23,721174650.9,0.0,32873314.0,688301336.9,--,813875116.22,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,11272435127.27,--,19000000.0,--,13255053.61,13255053.61,0.0,--,--,--,15622100.25,29965927.28,--,--,77843081.14,--,--,11350278208.41,--,5000717686.0,--,--,--,13140914014.08,--,--,--,787046078.28,--,2704071476.31,--,--,--,--,21632749254.67,730463126.16,22363212380.83,--,--,33713490589.24,20210427
20200930,--,3007699206.6,--,--,836520626.76,34130669.77,802389956.99,--,272990724.09,159558730.69,929524.61,--,--,--,980000131.18,--,--,--,--,--,2771783474.27,0.0,--,--,--,--,--,--,--,8028552893.59,--,--,--,--,--,--,--,22000000.0,--,--,133831103.82,681984345.47,--,19258219224.13,19258219224.13,--,1600554895.66,--,--,--,--,502537375.23,--,70487664.53,1994997202.8,49802.78,816779015.6,--,--,25081440630.02,--,--,33109993523.61,--,583000000.0,--,--,2808622104.19,173980841.67,--,--,4609048101.2,--,941799182.23,33527954.01,720306739.98,2144691.35,64991924.55,653170124.08,--,9000000.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,9705304081.61,--,18500000.0,800000000.0,--,--,--,--,--,--,57788564.66,--,--,--,876288564.66,--,--,10581592646.27,--,5000717686.0,--,--,--,13140914014.08,--,--,--,732084961.4,--,2910649859.39,--,--,--,--,21784366520.87,744034356.47,22528400877.34,--,--,33109993523.61,20201031
20200630,--,2833316863.1,--,--,854995711.63,60954905.98,794040805.65,--,260884965.61,158686623.57,3546071.78,0.0,155140551.79,--,931538109.4,--,--,--,--,--,3073100554.54,0.0,--,--,--,--,--,--,--,8112522827.85,--,--,--,--,--,--,--,22000000.0,--,--,153614561.44,339395120.5,--,19251780104.16,19251780104.16,0.0,1530516617.06,1510828320.39,19688296.67,--,--,498120962.6,--,70487664.53,2043562519.4,49802.78,727860394.31,--,--,24637387746.78,--,--,32749910574.63,--,386000000.0,--,--,2524108626.72,61361300.74,--,--,4786052321.95,--,887708338.42,30825539.66,746664243.08,22903291.91,33780112.69,689980838.48,--,9000000.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,9370359069.83,--,18500000.0,800000000.0,--,--,--,--,--,--,62263203.99,--,--,--,880763203.99,--,--,10251122273.82,--,5000717686.0,--,--,--,13140914014.08,--,--,--,732084961.4,--,2899776095.29,--,--,--,--,21773492756.77,725295544.04,22498788300.81,--,--,32749910574.63,20200825
