报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20221231,361837029.65,361837029.65,0.0,--,--,--,314415538.22,241208762.12,411801.42,-367218.27,16541424.89,21324272.73,35296495.33,35724574.91,10426335.94,--,--,0.0,--,--,--,--,--,--,--,10640822.18,405954.34,--,--,--,67976.98,--,--,--,55546516.3,-25925.87,1062155.49,--,--,--,54458434.94,21733523.9,--,--,--,32724911.04,32724911.04,--,-7822315.02,40547226.06,--,32724911.04,-7822315.02,40547226.06,--,0.12,0.12,20230311
20220930,381236497.5,381236497.5,0.0,--,--,--,347114010.84,276054644.96,319206.32,1205390.36,15950859.23,15974928.31,37608981.66,39912630.89,-2568389.61,--,--,0.0,--,--,--,--,--,--,--,10109641.7,0.0,--,--,--,-3346313.92,--,--,--,40885814.44,-12087.05,58408.25,--,--,--,40815319.14,8047101.16,--,--,--,32768217.98,32768217.98,--,5458.85,32762759.13,--,32768217.98,5458.85,32762759.13,--,0.1,0.1,20221029
20220630,369780631.16,369780631.16,0.0,--,--,--,338399207.97,261852768.66,561761.42,1070377.01,18489029.24,15726732.11,40698539.53,41760130.68,-1091624.43,--,--,0.0,--,--,--,--,--,--,--,3589071.96,3790750.69,--,--,--,-2046765.3,--,--,--,36714480.54,785260.32,--,--,--,--,36706296.66,6307989.92,--,--,--,30398306.74,30398306.74,--,-19616.18,30417922.92,--,30398306.74,-19616.18,30417922.92,--,0.1,0.1,20220820
20220331,342541673.81,342541673.81,0.0,--,--,--,331408270.35,256548407.88,281068.62,646958.14,16324554.78,14829414.83,42777866.1,44065350.37,-1341940.35,--,--,0.0,--,--,--,--,--,--,--,2796348.19,656712.32,--,--,--,-1458231.02,--,--,--,13128232.95,37173.25,--,--,--,--,13165406.2,1982301.54,--,--,--,11183104.66,11183104.66,--,3030.52,11180074.14,--,11183104.66,3030.52,11180074.14,--,0.03,0.03,20220430
20211231,390374780.83,390374780.83,0.0,--,--,--,359581853.61,285977970.2,240914.87,646232.87,15556382.17,11145591.41,46014762.09,47190351.82,5272460.02,--,--,0.0,--,--,--,--,--,--,--,2614723.36,--,--,--,--,-335193.39,--,--,--,36562171.08,161259.37,129884.0,--,--,--,36593546.45,23659744.61,--,--,--,12933801.84,12933801.84,--,-4846652.37,17780454.21,--,12933801.84,-4846652.37,17780454.21,--,0.05,0.05,20220318
20210930,304933193.04,304933193.04,0.0,--,--,--,258007793.08,192049661.58,288444.24,1408303.81,15539361.67,12476978.95,36245042.83,36957383.41,-729573.85,--,--,0.0,--,--,--,--,--,--,--,1879803.18,--,--,--,--,59778.8,--,--,--,48864981.94,490837.1,478787.25,--,--,--,48877031.79,8203318.94,--,--,--,40673712.85,40673712.85,--,-2267052.53,42940765.38,--,40673712.85,-2267052.53,42940765.38,--,0.14,0.14,20211029
20210630,286604461.92,286604461.92,0.0,--,--,--,256664255.09,187348110.95,323961.84,1138325.8,15825670.84,13559095.87,38469089.79,39076240.09,-659460.58,--,--,0.0,--,--,--,--,--,--,--,1594064.02,--,--,--,--,0.0,--,--,--,31534270.85,899735.86,25082.08,--,--,--,32408924.63,6546007.81,--,--,--,25862916.82,25862916.82,--,-2225700.82,28088617.64,--,25862916.82,-2225700.82,28088617.64,--,0.04,0.04,20210821
20210331,263321283.26,263321283.26,0.0,--,--,--,228057314.91,158026856.21,219666.49,513214.45,17959909.61,15965872.63,35371795.52,36020529.4,-649530.8,--,--,0.0,--,--,--,--,--,--,--,2291391.62,--,--,--,--,807332.12,--,--,--,38362692.09,7901.97,2250.24,--,--,--,38368343.82,7923576.47,--,--,--,30444767.35,30444767.35,--,-2271014.57,32715781.92,--,30444767.35,-2271014.57,32715781.92,--,0.14,0.14,20210429
20201231,257845837.5,257845837.5,0.0,--,--,--,231695073.23,154338287.62,313489.12,731086.97,30153415.95,16983293.9,29175499.67,30285450.39,2797751.5,--,--,0.0,--,--,--,--,--,--,--,4527919.83,--,--,--,--,--,--,--,--,30705652.88,-272760.04,6.5,--,--,--,30432886.34,6586708.46,--,--,--,23846177.88,23846177.88,--,-2146344.25,25992522.13,--,23846177.88,-2146344.25,25992522.13,--,0.04,0.04,20210320
20200930,258306516.75,258306516.75,0.0,--,--,--,201215359.28,149502212.18,318410.48,542427.97,14451413.35,8386330.12,28014565.18,28297449.02,-1355900.06,--,--,0.0,--,--,--,--,--,--,--,1880986.04,--,--,--,--,--,--,--,--,58972143.51,624915.28,15664.36,--,--,--,59581394.43,9731882.41,--,--,--,49849512.02,49849512.02,--,-15489.05,49865001.07,--,49849512.02,-15489.05,49865001.07,--,0.16,0.16,20201030
