报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,244564016.39,94161.28,32923281.52,0.0,--,--,--,--,--,--,--,--,--,--,--,--,277581459.19,260920824.11,63778677.01,6784082.22,96858966.6,0.0,--,--,--,--,--,--,--,428342549.94,--,-150761090.75,--,213000000.0,989829.02,--,--,--,--,--,213989829.02,45677321.43,318000000.0,--,--,--,--,363677321.43,--,-149687492.41,--,412848420.4,2450000.0,244994775.35,3658182.89,--,--,--,661501378.64,268494775.35,10886224.13,2891000.0,6510914.91,--,--,285891914.39,--,375609464.25,44961.5,--,--,75205842.59,33485376.32,108691218.91,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,107849091.7,93088.23,31632777.51,0.0,--,--,--,--,--,--,--,--,--,--,--,--,139574957.44,152173589.69,41672446.09,4401674.41,66947352.99,0.0,--,--,--,--,--,--,--,265195063.18,--,-125620105.74,--,--,--,--,--,--,--,--,--,14264905.0,150000000.0,--,--,--,--,164264905.0,--,-164264905.0,--,412848420.4,2450000.0,177560000.0,3658182.89,--,--,--,594066603.29,198710000.0,8681973.02,2891000.0,4876207.18,--,--,212268180.2,--,381798423.09,19462.26,--,--,91932874.61,33485376.32,125418250.93,--,-8320031.87,-568592.06,7922523.09,663992.89,863469.47,--,--,-6444.11,--,--,6046480.19,--,-2551159.47,--,-6913616.5,-140972826.35,15846226.58,--,--,--,--,--,--,--,125418250.93,33485376.32,--,--,--,--,20220830
20220331,--,54121180.04,--,54588823.87,0.0,--,--,--,--,--,--,--,--,--,--,--,--,108710003.91,68441531.57,17819578.17,2259022.05,32085640.19,0.0,--,--,--,--,--,--,--,120605771.98,--,-11895768.07,--,--,--,--,--,--,--,--,--,1486303.0,--,--,--,--,--,1486303.0,--,-1486303.0,--,411798920.4,1400500.0,95070000.0,3658182.89,--,--,--,510527103.29,98775000.03,3032576.06,--,--,--,--,101807576.09,--,408719527.2,3301.37,--,--,395340757.5,33485376.32,428826133.82,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220427
20211231,--,473362933.3,198112.02,37985859.48,0.0,--,--,--,--,--,--,--,--,--,--,--,--,511546904.8,241897429.37,77718390.7,9951516.13,105152949.64,0.0,--,--,--,--,--,--,--,434720285.84,--,76826618.96,--,--,--,--,--,--,--,--,--,13166755.09,--,--,--,--,--,13166755.09,--,-13166755.09,--,--,--,289901000.0,291700.0,--,--,--,290192700.0,369970762.67,13673019.15,--,6091889.6,--,--,389735671.42,--,-99542971.42,-131165.76,--,--,-36014273.31,69499649.63,33485376.32,--,-131955088.35,33152224.51,14690625.96,1238974.46,2707170.22,--,--,-7516.59,577012.95,-662336.1,14634275.76,--,-4604870.29,-1135358.89,34732215.28,133296491.46,-25944192.56,--,--,--,--,--,--,--,33485376.32,69499649.63,--,--,--,--,20220427
20210930,--,320720765.92,--,57748688.52,0.0,--,--,--,--,--,--,--,--,--,--,--,--,378469454.44,205010939.93,56453650.92,8011074.52,82094093.51,0.0,--,--,--,--,--,--,--,351569758.88,--,26899695.56,--,--,--,--,--,--,--,--,--,11978225.12,--,--,--,--,--,11978225.12,--,-11978225.12,--,--,--,201200000.0,--,--,--,--,201200000.0,250767762.67,10706043.07,--,--,--,--,261473805.74,--,-60273805.74,-46813.75,--,--,-45399149.05,69499649.63,24100500.58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211027
20210630,--,218019257.12,--,26503659.59,0.0,--,--,--,--,--,--,--,--,--,--,--,--,244522916.71,144812771.6,33991154.86,6569811.21,44015076.83,0.0,--,--,--,--,--,--,--,229388814.5,--,15134102.21,--,--,--,--,--,--,--,--,--,10289725.21,--,--,--,--,--,10289725.21,--,-10289725.21,--,--,--,117290000.0,--,--,--,--,117290000.0,167082498.17,7604151.18,--,--,--,--,174686649.35,--,-57396649.35,-52160.84,--,--,-52604433.19,69499649.63,16895216.44,--,-8700021.37,-2116220.56,3478779.62,580380.89,1136484.79,--,--,-2925.97,--,--,7317730.78,--,-3438532.91,--,16853448.75,27101473.8,-29469499.73,--,--,--,--,--,--,--,16895216.44,69499649.63,--,--,--,--,20210830
20210331,--,154467889.69,--,8700806.17,0.0,--,--,--,--,--,--,--,--,--,--,--,--,163168695.86,89929814.97,16661001.07,2132313.18,25257110.08,0.0,--,--,--,--,--,--,--,133980239.3,--,29188456.56,--,--,--,--,--,--,--,--,--,8642404.21,--,--,--,--,--,8642404.21,--,-8642404.21,--,--,--,61000000.0,--,--,--,--,61000000.0,76577672.9,3777014.48,--,--,--,--,80354687.38,--,-19354687.38,19314.77,--,--,1210679.74,69499649.63,70710329.37,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,457855852.44,0.0,35495444.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,--,0.0,0.0,--,--,493351296.92,285302117.07,93217369.03,18787457.72,100539633.63,0.0,0.0,0.0,0.0,0.0,0.0,--,--,497846577.45,--,-4495280.53,--,80000000.0,0.0,29628.24,0.0,0.0,--,--,80029628.24,16028482.03,0.0,0.0,0.0,--,--,16028482.03,--,64001146.21,--,0.0,0.0,285285268.15,0.0,0.0,--,--,285285268.15,346185769.37,36074264.67,0.0,--,--,--,382260034.04,--,-96974765.89,-330350.28,--,--,-37799250.49,107298900.12,69499649.63,--,-144205139.96,75504915.97,9904431.65,1042312.27,12182476.82,--,--,198554.32,--,-12347093.07,25169116.21,--,-38422984.27,3086773.27,14226331.83,71796267.7,-22631243.27,--,--,--,--,--,--,--,69499649.63,107298900.12,--,--,--,--,20210428
20200930,--,269926087.21,--,64880051.91,0.0,--,--,--,--,--,--,--,--,--,--,--,--,334806139.12,240116502.94,70927652.17,14715509.84,74515425.04,0.0,--,--,--,--,--,--,--,400275089.99,--,-65468950.87,--,80000000.0,637923.54,25233.5,--,--,--,--,80663157.04,13675484.99,--,--,--,--,--,13675484.99,--,66987672.05,--,--,--,183912268.15,--,--,--,--,183912268.15,193413831.49,32830123.6,--,--,--,--,226243955.09,--,-42331686.94,-236823.16,--,--,-41049788.92,107298900.12,66249111.2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
20200630,--,158334687.73,--,42642336.5,0.0,--,--,--,--,--,--,--,--,--,--,--,--,200977024.23,226453179.45,48466600.39,12853157.3,33163679.41,0.0,--,--,--,--,--,--,--,320936616.55,--,-119959592.32,--,80000000.0,637923.54,13450.0,--,--,--,--,80651373.54,10549305.93,--,--,--,--,--,10549305.93,--,70102067.61,--,--,--,143912268.15,--,--,--,--,143912268.15,110586777.24,12736873.08,--,--,--,--,123323650.32,--,20588617.83,-7362.37,--,--,-29276269.25,107298900.12,78022630.87,--,-55095396.09,1634619.11,4823287.99,515017.95,5522156.51,--,--,34419.79,0.0,0.0,10927088.06,-637923.54,95603.56,0.0,-54334871.84,-19612655.08,-13830938.74,--,--,--,--,--,--,--,78022630.87,107298900.12,0.0,0.0,--,--,20200827
