报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,230320985.26,0.0,0.0,2515492458.3,23140302.99,2492352155.31,0.0,329869686.14,514808444.19,0.0,0.0,514808444.19,0.0,13604222.05,--,3400420196.41,0.0,0.0,--,55249722.34,0.0,0.0,0.0,0.0,0.0,0.0,--,--,7059765714.69,--,0.0,--,--,0.0,0.0,--,103424140.33,--,0.0,0.0,0.0,367619951.32,1001791697.38,1001791697.38,--,970873.8,970873.8,--,0.0,0.0,256224299.79,11573146.91,31787895.16,5989196.19,228887186.37,22316652.0,--,--,2030585039.25,--,--,9090350753.94,--,1803788702.75,0.0,0.0,1771837947.23,51027755.16,--,0.0,146566045.48,0.0,29662487.59,186058914.09,1115885717.27,0.0,15994860.41,1099890856.86,0.0,62106347.22,--,--,--,391818443.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,--,--,5507724605.09,--,9699000.0,0.0,0.0,--,--,0.0,0.0,0.0,0.0,0.0,--,--,9699000.0,--,--,5517423605.09,--,1756514205.0,0.0,0.0,0.0,1687178490.01,52024962.0,4203974.66,0.0,174966515.89,0.0,-95887889.23,--,--,--,--,3474950334.33,97976814.52,3572927148.85,--,--,9090350753.94,20221031
20220630,--,255312451.99,--,--,2584960182.77,30368132.54,2554592050.23,--,311616441.38,476366215.31,--,--,476366215.31,--,13576689.65,--,3352060082.42,--,--,--,63707148.78,0.0,--,--,--,--,--,--,--,7057599212.3,--,--,--,--,--,--,--,103424140.33,--,--,--,--,369471953.35,1011316261.05,1011316261.05,--,970873.8,970873.8,--,--,--,264207154.15,11573146.91,31787895.16,6166556.01,223433223.69,22316652.0,--,--,2044667856.45,--,--,9102267068.75,--,1830435646.11,--,--,1701644730.04,30037264.64,--,--,157978029.91,--,29247498.45,175041692.68,978990792.06,0.0,15994860.41,962995931.65,--,716579450.76,--,--,--,397283802.67,0.0,--,--,--,--,--,--,--,--,--,--,5987201642.68,--,9699000.0,--,--,--,--,--,--,--,--,--,--,--,9699000.0,--,--,5996900642.68,--,1513180250.0,50354502.93,--,--,1301112245.2,52024962.0,-1350095.55,--,174966515.89,--,23497117.3,--,--,--,--,3009735573.77,95630852.3,3105366426.07,--,--,9102267068.75,20220831
20220331,--,385482632.01,--,--,2601700443.28,51441894.52,2550258548.76,--,188307586.78,412595675.16,--,--,--,--,14602107.37,--,3123520957.11,--,--,--,61251927.8,0.0,--,--,--,--,--,--,--,6787461329.51,--,--,--,--,--,--,--,103424140.33,--,--,--,--,371323955.38,1020904391.65,1020904391.65,--,970873.8,970873.8,--,--,--,272217007.42,11579060.45,31787895.16,6776422.14,213066257.2,38065577.9,--,--,2070115581.43,--,--,8857576910.94,--,1805917138.55,--,--,1430266195.13,8229035.08,--,920909.4,171059432.91,--,20782405.51,172979026.45,799049689.34,--,15994860.41,--,--,1095173469.49,--,--,--,371843479.93,0.0,--,--,--,--,--,--,--,--,--,--,5867991746.71,--,9700000.0,--,--,--,--,--,--,--,--,--,--,--,9700000.0,--,--,5877691746.71,--,1439954837.0,63931691.01,--,--,1186824558.53,52024962.0,-6502684.3,--,174966515.89,--,78597407.12,--,--,--,--,2885747363.25,94137800.98,2979885164.23,--,--,8857576910.94,20220430
20211231,--,554193802.37,--,--,2850032370.34,38139946.06,2811892424.28,--,258989942.04,327566494.32,--,--,327566494.32,--,13471169.8,--,3001719174.76,--,--,--,57699522.49,0.0,--,--,--,--,--,--,--,7063672476.12,--,--,--,--,--,--,--,103424140.33,--,--,--,--,373175957.41,1030983221.67,1030983221.67,--,970873.8,970873.8,--,--,--,280234061.25,11383419.23,31787895.16,7386288.27,199824913.68,23905652.0,--,--,2063076422.8,--,--,9126748898.92,--,1588288633.34,--,--,1588249138.59,75587593.62,--,--,163242393.93,--,21915441.01,153410936.85,1072296468.61,0.0,15994860.41,1056301608.2,--,1355834875.26,--,--,--,386326530.25,0.0,--,--,--,--,--,--,--,--,--,--,6329564417.84,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,6329564417.84,--,1325359461.0,85179633.38,--,--,1012176047.97,52024962.0,-6235025.22,--,174966515.89,--,158180300.81,--,--,--,--,2697601971.83,99582509.25,2797184481.08,--,--,9126748898.92,20220430
20210930,--,656294186.49,--,--,3010060490.37,7305635.08,3002754855.29,--,325439233.69,438783594.73,--,--,--,--,38552239.01,--,3101530483.51,--,--,--,65672137.42,0.0,--,--,--,--,--,--,--,7636332365.22,--,--,--,--,--,--,--,36470594.59,--,--,--,66330838.89,375027959.44,1041089904.16,1041089904.16,--,970873.8,970873.8,--,--,--,288274574.08,10764591.37,66948627.91,8190183.79,145315923.04,23982466.96,--,--,2063366538.03,--,--,9699698903.25,--,2052406592.28,--,--,1537058406.0,42567799.89,--,650000.0,274014662.36,--,14006250.75,174899352.97,809233173.64,--,15994860.41,--,--,4800000.0,--,--,--,387725665.82,0.0,--,--,--,--,--,--,--,--,--,--,5254794103.82,--,78133791.66,1348361424.96,--,--,--,--,--,--,--,--,--,--,1426495216.62,--,--,6681289320.44,--,1272439069.0,92003905.48,--,--,948158764.91,27838362.0,-4560340.22,--,174966515.89,--,461001480.42,--,--,--,--,2916171033.48,102238549.33,3018409582.81,--,--,9699698903.25,20211030
20210630,--,916837030.79,--,--,2815464240.06,8666813.54,2806797426.52,--,244080060.1,490972740.99,--,--,490972740.99,--,36532639.06,--,3375390615.83,--,--,--,71866355.02,0.0,--,--,--,--,--,--,--,7951143681.85,--,--,--,--,--,--,--,36470594.59,--,--,--,66330838.9,376879961.47,1051174610.6,1051174610.6,0.0,970873.8,970873.8,0.0,--,--,297352162.83,9806067.2,66948627.91,9314546.15,168106049.18,70224652.0,--,--,2153578984.63,--,--,10104722666.48,--,2059902020.12,--,--,1677866893.66,41305609.89,--,--,175139219.77,--,18858504.3,186388149.09,1159952977.76,0.0,15994860.41,1143958117.35,--,4800000.0,--,--,--,373883110.4,0.0,--,--,--,--,--,--,--,--,--,--,5656790875.1,--,80888508.68,1364204842.31,--,--,--,--,--,--,--,--,--,--,1445093350.99,--,--,7101884226.09,--,1269257507.0,92596377.13,--,--,943422549.91,27838362.0,-5075246.67,--,174966515.89,--,449304289.42,--,--,--,--,2896633630.68,106204809.71,3002838440.39,--,--,10104722666.48,20210828
20210331,--,737431243.19,--,--,2364433875.5,9116379.81,2355317495.69,--,215198634.72,105955494.56,--,--,--,--,31571012.06,--,3742316716.47,1773191701.86,--,--,62534230.6,0.0,--,--,--,--,--,--,--,9032632908.96,--,--,--,--,--,--,--,36470594.59,--,--,--,66953545.74,378553075.02,1061246910.05,1061246910.05,--,970873.8,970873.8,--,--,--,305141299.84,8458053.38,66948627.91,10178707.08,162598117.93,70224652.0,--,--,2167744457.34,--,--,11200377366.3,--,1380248878.37,--,--,1868449446.42,37886147.12,--,--,242264678.71,--,9866735.08,152188260.86,1640222977.75,--,15994860.41,--,656293328.49,4800000.0,--,--,--,361333306.99,0.0,--,--,--,--,--,--,--,--,--,--,6315667612.67,--,83500000.0,1392387707.36,--,--,--,--,--,--,--,--,--,--,1475887707.36,--,--,7791555320.03,--,1257409410.0,96018200.76,--,--,924477691.44,27838362.0,-3513231.31,--,174966515.89,--,387021582.64,--,--,--,--,2808541807.42,600280238.85,3408822046.27,--,--,11200377366.3,20210429
20201231,--,1306140258.2,--,--,2536815473.89,25854662.87,2510960811.02,--,229595678.72,354194207.62,--,--,354194207.62,--,27853153.84,--,3776200586.46,1789250576.07,--,--,101877134.03,0.0,--,--,--,--,--,--,--,10121927068.83,--,--,--,--,--,--,--,36470594.59,--,--,--,66953545.73,380583965.46,1071939348.7,1071939348.7,--,970873.8,970873.8,--,--,--,312461703.06,7192327.2,66948627.91,11129827.84,163431322.75,71589905.36,--,--,2189672042.4,--,--,12311599111.23,--,2343173706.95,--,--,1958817785.88,61716416.19,--,--,197691332.08,--,31297005.51,140109416.81,1096400633.74,0.0,15994860.41,1080405773.33,711312657.26,15812540.0,--,--,--,976059408.8,0.0,--,--,--,--,--,--,--,--,--,--,7470674487.03,--,75412736.97,1397858636.5,--,--,--,--,--,--,--,--,--,--,1473271373.47,--,--,8943945860.5,--,1249906747.0,96199912.81,--,--,914707344.69,27838362.0,-4163556.03,--,174966515.89,--,378208232.61,--,--,--,--,2781986834.97,585666415.76,3367653250.73,--,--,12311599111.23,20210429
20200930,--,1248926342.73,--,--,6355792804.23,8123122.4,6347669681.83,--,502928231.06,581000432.43,--,--,--,--,28013981.75,--,--,--,--,--,96022438.17,0.0,--,--,--,--,--,--,--,8812684230.37,--,--,--,--,--,--,--,36470594.59,--,--,--,74593604.39,402535974.9,1512978730.89,1512978730.89,--,657492582.45,657492582.45,--,--,--,546558807.83,21168883.31,259873162.29,17755073.39,138070363.97,86510822.55,--,--,3754008600.56,--,--,12566692830.93,--,1439693870.61,--,--,2438376466.86,49322995.82,--,--,358611239.09,--,16022725.79,120928280.03,2081126683.81,--,15994860.41,--,--,11575380.28,--,--,--,394498189.49,0.0,--,--,--,--,--,--,--,--,--,--,6860832835.96,--,303152659.72,1385693963.64,289649421.36,--,--,--,--,--,44223692.1,10000000.0,--,--,2032719736.82,--,--,8893552572.78,--,1249905781.0,96200148.0,--,--,915134343.95,29062452.0,-168443.12,--,174966515.89,--,673759863.83,--,--,--,--,3080735757.55,592404500.6,3673140258.15,--,--,12566692830.93,20201029
20200630,--,1055686903.99,--,--,6492379782.09,20472467.73,6471907314.36,--,453418303.9,630085699.29,--,--,630085699.29,--,27308709.11,--,--,--,--,--,90010117.77,0.0,--,--,--,--,--,--,--,8748889516.15,--,--,--,--,--,--,--,36470594.59,--,--,--,74906964.08,65674850.28,1453498879.71,1453498879.71,0.0,618673723.72,618673723.72,0.0,--,--,552587593.04,19775409.24,259873162.29,10308858.58,132747617.13,310038311.84,--,--,3534555964.5,--,--,12283445480.65,--,1354956271.72,--,--,2549903313.46,54524238.25,--,--,150212297.87,--,23126369.97,113124773.37,1760436289.64,0.0,6245437.15,1754190852.49,--,11298167.41,--,--,--,408783133.97,0.0,--,--,--,--,--,--,--,--,--,--,6371840617.41,--,315907376.74,1392975734.18,379893872.75,379893872.75,0.0,--,--,--,45047372.25,10000000.0,--,--,2143824355.92,--,--,8515664973.33,--,1249443298.0,96315239.76,--,--,913878129.31,29062452.0,4129969.63,--,174966515.89,--,768814638.5,--,--,--,--,3178485339.09,589295168.23,3767780507.32,--,--,12283445480.65,20200829
