报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220630,345364.16,345364.16,0.0,--,--,--,11949485.86,186850.86,1609876.11,10785.0,9984179.9,--,157793.99,395850.0,95972.23,--,--,0.0,--,--,--,--,--,--,--,490894.2,25956.93,25956.93,--,--,--,--,--,--,-11114478.57,--,898706.45,--,--,--,-12013185.02,--,--,--,--,-12024970.11,-12024970.11,--,-257005.19,-11767964.92,--,-12024970.11,-257005.19,-11767964.92,--,-0.0233,-0.0233,20220830
20220331,29942.22,29942.22,0.0,--,--,--,11307367.75,188484.4,1576110.69,47436.2,9203083.84,--,292252.62,657633.56,137548.97,--,--,0.0,--,--,--,--,--,--,--,177777.96,-530.2,-530.2,--,--,--,--,--,--,-11100177.77,--,810399.73,--,--,--,-11910577.5,--,--,--,--,-11910577.5,-11910577.5,--,-246689.58,-11663887.92,--,-11910577.5,-246689.58,-11663887.92,--,-0.0267,-0.0267,20220428
20211231,12150744.27,12150744.27,0.0,--,--,--,31350902.12,11953574.36,1668853.77,61081.99,9893377.31,--,7774014.69,69500.0,19855.46,--,180835.38,0.0,--,--,--,--,--,--,--,--,-502816.82,-502816.82,--,--,0.0,--,--,--,-19511229.74,--,860783.11,--,--,--,-20372012.85,--,--,--,--,-20373268.34,-20373268.34,--,--,-20375114.74,--,-20373268.34,--,-20375114.74,--,-0.0487,-0.0487,20220428
20210930,250854.92,250854.92,0.0,--,--,--,11008757.97,423251.84,1592526.61,116180.25,8840696.04,--,36103.23,107433.0,11193.8,--,0.0,0.0,--,--,--,--,--,--,--,--,5948.31,5948.31,--,--,0.0,--,--,--,-10751954.74,--,284218.66,--,--,--,-11036173.4,--,--,--,--,-11036173.4,-11036173.4,--,--,-11036173.4,--,-11036173.4,--,-11036173.4,--,-0.02,-0.02,20211030
20210630,2362486.48,2362486.48,0.0,--,--,--,13560664.17,2148230.02,1636171.43,74319.74,9893933.9,--,-191990.92,0.0,17476.09,--,--,0.0,--,--,--,--,--,--,--,--,6193.4,6193.4,--,--,0.0,--,--,--,-10755319.33,--,186904.67,--,--,--,-10942224.0,--,--,--,--,-10942224.0,-10942224.0,--,--,-10942224.0,--,-10942224.0,--,-10942224.0,--,-0.0281,-0.0281,20210831
20210331,2951810.06,2951810.06,0.0,--,--,--,13073352.46,3106141.11,1575971.93,113048.89,8800385.01,--,-522194.48,117916.0,46434.06,--,--,0.0,--,--,--,--,--,--,--,--,-129504.83,-129504.83,--,--,802120.0,--,--,--,-9448927.23,--,139020.0,--,--,--,-9587947.23,--,--,--,--,-9587947.23,-9587947.23,--,--,-9587947.23,--,-9587947.23,--,-9587947.23,--,-0.0219,-0.0219,20210429
20201231,4057228.51,4057228.51,0.0,--,--,--,22500403.52,4113739.58,1607146.36,114919.54,8228928.46,--,8435669.58,0.0,68539.86,--,1394124.33,0.0,--,--,--,--,--,--,--,592600.0,-37600.96,-37600.96,--,--,34561.61,--,--,--,-16459490.03,0.0,--,--,--,--,-17197622.52,--,--,--,--,-17197622.52,-17197622.52,--,--,-17197622.52,--,-17197622.52,--,-17197622.52,--,-0.0391,-0.0391,20210429
20200930,2954670.18,2954670.18,0.0,--,--,--,13294831.84,2767276.24,1593901.67,220006.0,8885549.06,--,-171901.13,137510.0,80212.15,--,0.0,0.0,--,--,--,--,--,--,--,0.0,49597.16,49597.16,--,--,-17459.07,--,--,--,-10308023.57,0.0,--,--,--,--,-10308023.57,--,--,--,--,-10308023.57,-10308023.57,--,--,-10308023.57,--,-10308023.57,--,-10308023.57,--,-0.0209,-0.0209,20201030
20200630,6729001.12,6729001.12,0.0,--,--,--,17068863.56,6377103.26,1972039.59,19361.35,8722162.0,--,-21802.64,0.0,70857.87,--,--,0.0,--,--,--,--,--,--,--,--,15177543.21,-78017.96,--,--,--,--,--,--,4904114.02,--,--,--,--,--,4913086.88,--,--,--,--,4913086.88,4913086.88,--,--,4913086.88,--,4913086.88,--,4913086.88,--,0.01,0.01,20200828
20200331,4493836.05,4493836.05,0.0,--,--,--,14090503.57,4461628.51,1583591.62,3578.87,7710951.86,--,330752.71,140324.0,70645.7,--,--,0.0,--,--,--,--,--,--,--,--,14599384.56,-13837.18,--,--,--,--,--,--,5002717.04,--,--,--,--,--,5002717.04,--,--,--,--,5002717.04,5002717.04,--,--,5002717.04,--,5002717.04,--,5002717.04,--,0.01,0.01,20200429
