报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,26163405606.99,26163405606.99,0.0,0.0,0.0,0.0,25128531826.9,20228808487.39,134840935.53,1922959020.4,1428713240.15,706936219.11,706273924.32,904074290.93,307323441.17,-17982612.7,166027887.57,0.0,0.0,0.0,0.0,--,--,0.0,0.0,268051455.91,1705542565.63,327206499.75,0.0,-242810535.3,-498132.23,0.0,--,--,2913204408.97,34292722.16,27286957.54,--,--,--,2920210173.59,516724573.6,--,--,--,2403485599.99,2403485599.99,0.0,38652655.56,2364832944.43,16544339.81,2420029939.8,39586662.37,2380443277.43,--,0.5222,0.5222,20221027
20220630,16663352304.89,16663352304.89,0.0,0.0,0.0,0.0,15851971628.89,12474490887.51,107875754.94,1450747926.17,867521322.46,502432770.34,448902967.47,609755242.28,192399408.27,-17866623.72,121952538.42,0.0,0.0,0.0,0.0,--,--,0.0,--,173891568.35,1497904597.8,229821812.39,0.0,-237393288.78,-564192.4,0.0,--,--,2349305275.67,29343843.04,19500647.69,--,--,--,2359148471.02,387507505.08,--,--,--,1971640965.94,1971640965.94,0.0,51727387.45,1919913578.49,93120943.75,2064761909.69,51362754.55,2013399155.14,--,0.4353,0.4353,20220820
20220331,6383261911.97,6383261911.97,0.0,0.0,0.0,0.0,5971762699.75,4690958703.03,34027028.92,485298608.23,381651750.94,293478174.86,86348433.77,272803396.06,88750011.7,-900168.03,24276478.04,0.0,0.0,0.0,0.0,--,--,0.0,0.0,81768890.58,1341671446.79,81608521.96,0.0,-255888232.37,-2487620.03,0.0,--,--,1599940007.2,3369635.02,1975494.27,--,--,--,1601334147.95,300099639.43,--,--,--,1301234508.52,1301234508.52,0.0,35856961.71,1265377546.81,209662489.31,1510896997.83,33932073.11,1476964924.72,--,0.2852,0.2852,20220427
20211231,50570722658.79,50570722658.79,0.0,0.0,0.0,0.0,46949666687.93,39164707649.2,228972260.62,3173720040.95,1717364284.92,1583519508.4,1081382943.84,1149116368.14,410539333.58,-1114594487.98,-642937807.83,0.0,0.0,0.0,--,--,--,--,--,418483839.74,1983470843.74,308710078.09,0.0,66412351.96,97761.32,0.0,--,--,4331988471.81,67151000.84,59915467.42,--,--,--,4339224005.23,847748476.32,--,--,--,3491475528.91,3491475528.91,0.0,34523710.9,3456951818.01,102446364.89,3593921893.8,36839441.84,3557082451.96,--,0.7887,0.7887,20220326
20210930,33822678422.0,33822678422.0,0.0,0.0,0.0,0.0,30722883354.97,24760906240.22,147130965.5,2779899242.67,1304775497.2,824924924.34,905246485.04,785764944.68,221238797.92,-151997331.12,-500230360.96,0.0,0.0,0.0,0.0,--,--,0.0,0.0,221263089.17,1249089869.46,266320157.81,0.0,64945911.36,1165882.86,0.0,--,--,3984032127.8,14124272.59,22573359.0,--,--,--,3975583041.39,673089439.23,--,--,--,3302493602.16,3302493602.16,0.0,60130340.96,3242363261.2,-61914837.7,3240578764.46,60642820.09,3179935944.37,--,0.7431,0.7431,20211027
20210630,18130507861.06,18130507861.06,0.0,0.0,0.0,0.0,16486513176.69,12915437586.12,90975071.97,1530305843.21,868506735.94,513016748.34,568271191.11,503219785.5,141678107.88,-104129045.38,-109363756.98,0.0,0.0,0.0,0.0,--,--,0.0,--,131042208.25,921818689.45,279337368.48,0.0,64025639.92,2858299.94,0.0,--,--,2550246719.57,3036258.65,14346253.69,--,--,--,2538936724.53,432859141.73,--,--,--,2106077582.8,2106077582.8,0.0,65371357.78,2040706225.02,70783544.07,2176861126.87,64847825.03,2112013301.84,--,0.4587,0.4587,20210821
20210331,6957796086.51,6957796086.51,0.0,0.0,0.0,0.0,6256212031.41,4895028315.57,32740447.86,466247143.55,383206367.89,244598145.94,234391610.6,231036820.18,76168564.3,-481368.94,-35881874.24,0.0,0.0,0.0,0.0,--,--,0.0,0.0,53779982.4,581492681.81,186117164.64,0.0,25086902.06,-1758781.24,0.0,--,--,1323821596.95,6980949.98,2512121.84,--,--,--,1328290425.09,212270954.1,--,--,--,1116019470.99,1116019470.99,0.0,18260233.33,1097759237.66,-35369345.41,1080650125.58,18678533.67,1061971591.91,--,0.2509,0.2509,20210427
20201231,56265105442.18,56265105442.18,0.0,0.0,0.0,0.0,54355199599.62,46289349996.71,225411373.25,3651445176.75,1781628691.76,1478102545.43,929261815.72,881004914.87,327562626.15,-425292715.25,-149547475.01,0.0,0.0,0.0,0.0,--,--,0.0,0.0,229751512.08,1685218882.7,264155211.47,0.0,9463429.74,15918315.18,0.0,--,--,3275417792.0,17040635.43,18918577.34,--,--,--,3273539850.09,308063454.52,--,--,--,2965476395.57,2965476395.57,0.0,1962450.8,2963513944.77,276156786.3,3241633181.87,-1729455.02,3243362636.89,--,0.6732,0.6732,20210327
20200930,37031468192.58,37031468192.58,0.0,0.0,0.0,0.0,35965282072.62,30638477730.43,114156001.49,2546791483.34,1235794265.2,654031965.52,776030626.64,644104944.27,215994588.7,-225078851.56,-324287334.45,0.0,0.0,0.0,0.0,--,--,0.0,0.0,135599094.19,1618516085.8,264715100.42,0.0,99817154.22,14440252.48,0.0,--,--,2385192520.64,12282488.19,20863484.71,--,--,--,2376611524.12,284072982.48,--,--,--,2092538541.64,2092538541.64,0.0,23428142.64,2069110399.0,225835237.93,2318373779.57,20586133.0,2297787646.57,--,0.4707,0.4707,20201029
20200630,19425309187.09,19425309187.09,0.0,0.0,0.0,0.0,19211880373.15,16044708974.9,64888833.88,1421307153.03,799512116.95,423685301.87,457777992.52,438772761.62,150237630.31,-22526793.85,-228102102.61,0.0,0.0,0.0,--,--,--,--,--,71248964.25,1334258480.06,241885968.38,0.0,60676531.36,11469839.83,0.0,--,--,1440453732.98,7295620.78,12772988.59,--,--,--,1434976365.17,145554806.65,--,--,--,1289421558.52,1289421558.52,0.0,14593142.17,1274828416.35,194705158.1,1484126716.62,13378996.55,1470747720.07,--,0.2898,0.2898,20200829
