报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,369900693.6,0.0,16443174.49,0.0,--,--,--,--,--,--,--,--,--,--,--,--,386343868.09,263696022.68,46882576.08,21478592.27,87569845.32,0.0,--,--,--,--,--,--,--,419627036.35,--,-33283168.26,--,9727451.92,5525602.18,113232.58,--,--,--,--,15366286.68,8786396.26,3050000.0,--,--,--,--,11836396.26,--,3529890.42,--,--,--,--,--,--,--,--,--,--,90276.69,--,140685350.78,--,--,140775627.47,--,-92775627.47,--,--,--,-122528905.31,0.0,-122528905.31,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221027
20220630,--,436047920.9,--,13350530.83,0.0,--,--,--,--,--,--,--,--,--,--,--,--,449460061.0,212690976.11,52931031.31,33223456.44,51319771.72,0.0,--,--,--,--,--,--,--,350165235.58,--,99294825.42,--,89271098.08,2795433.8,197117.57,--,--,--,--,92263649.45,26570082.0,20010000.0,--,--,--,--,46580082.0,--,45683567.45,--,--,--,--,--,--,--,--,--,--,34469.49,--,129648.0,--,--,164117.49,--,-164117.49,--,--,--,144814275.38,0.0,144814275.38,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220830
20220331,--,543575426.84,--,2302204.13,0.0,--,--,--,--,--,--,--,--,--,--,--,--,545877630.97,514739987.92,48872150.45,16303607.46,60237810.91,0.0,--,--,--,--,--,--,--,640153556.74,--,-94275925.77,--,10000000.0,93493.16,26308.38,--,--,--,--,10119801.54,14716552.98,51530000.0,--,--,--,--,66246552.98,--,-56126751.44,--,--,--,--,--,--,--,--,--,--,35076.11,--,20316904.98,--,--,20351981.09,--,-20351981.09,--,--,--,-170754658.3,355857880.57,185103222.27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,528145678.62,--,18628432.76,0.0,--,--,--,--,--,--,--,--,--,--,--,--,549853004.57,477944986.36,67951142.88,20807029.17,20635831.68,0.0,--,--,--,--,--,--,--,587338990.09,--,-37485985.52,--,--,1031495.61,660922.71,--,--,--,--,151692418.32,32793356.6,49500000.0,--,--,--,--,82293356.6,--,69399061.72,--,--,--,--,--,--,--,--,--,0.0,1426339.54,--,--,--,--,2158456.64,--,-2158456.64,--,--,--,29754619.56,0.0,29754619.56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220421
20210930,--,434937805.68,--,163993885.33,0.0,--,--,--,--,--,--,--,--,--,--,--,--,598931691.01,240556060.33,58234459.51,15834439.27,66592087.8,0.0,--,--,--,--,--,--,--,381217046.91,--,217714644.1,--,--,2345025.6,-43177.01,--,--,--,--,2301848.59,2825121.91,110060000.0,--,--,--,--,112885121.91,--,-110583273.32,--,--,--,--,--,--,--,--,--,0.0,11520000.0,--,--,--,--,11520000.0,--,-11520000.0,--,--,--,95611370.78,0.0,95611370.78,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211030
20210630,--,388244680.49,--,9175058.54,0.0,--,--,--,--,--,--,--,--,--,--,--,--,397419739.03,256166023.75,40444447.72,35066901.83,67340892.77,0.0,--,--,--,--,--,--,--,399018266.07,--,-1598527.04,--,--,--,-349889.61,--,--,--,--,97118.9,81860246.04,440000.0,--,--,--,--,82300246.04,--,-82203127.14,--,--,--,--,--,--,--,--,--,250900000.0,-61803.2,--,--,--,--,250838196.8,--,-250838196.8,--,--,--,-334639850.98,0.0,-334639850.98,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210827
20210331,--,559064022.24,--,12096795.71,0.0,--,--,--,--,--,--,--,--,--,--,--,--,571160817.95,354666846.2,45758863.81,23469775.67,56898579.94,0.0,--,--,--,--,--,--,--,480794065.62,--,90366752.33,--,--,--,626087.54,--,--,--,--,626087.54,9344560.54,500000.0,--,--,--,--,9844560.54,--,-9218473.0,--,--,--,--,--,--,--,--,--,38600000.0,1160421.97,--,--,--,--,39760421.97,--,-39760421.97,--,--,--,41387857.36,523743883.85,565131741.21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,496487391.79,--,19332794.22,0.0,--,--,--,--,--,--,--,--,--,--,--,--,515820186.01,343375399.64,34259744.92,38027043.81,31044434.28,0.0,--,--,--,--,--,--,--,446706622.65,--,69113563.36,--,--,781675.2,--,--,--,--,--,796575.2,5574715.01,0.0,--,--,--,--,5574715.01,--,-4778139.81,--,--,--,0.0,--,--,--,--,0.0,158400000.0,2025996.86,--,--,--,--,10425996.86,--,-10425996.86,--,--,--,53909426.69,0.0,53909426.69,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20200930,--,484872900.98,--,14646952.53,0.0,--,--,--,--,--,--,--,--,--,--,--,--,499519853.51,282419344.57,39831180.17,27062807.54,77039532.57,0.0,--,--,--,--,--,--,--,426352864.85,--,73166988.66,--,--,42587.88,--,--,--,--,--,42587.88,14124501.5,0.0,--,--,--,--,14124501.5,--,-14081913.62,--,--,--,150000000.0,--,--,--,--,150000000.0,1400000.0,44431599.99,--,0.0,--,--,45831599.99,--,104168400.01,--,--,--,163253475.05,0.0,163253475.05,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201024
20200630,--,717746312.04,--,4732070.82,0.0,--,--,--,--,--,--,--,--,--,--,--,--,722478382.86,515867720.65,43283787.3,58159853.58,85603950.26,0.0,--,--,--,--,--,--,--,702915311.79,--,19563071.07,--,--,--,--,--,--,--,--,1562481.87,13216977.98,--,--,--,--,--,113216977.98,--,-111654496.11,--,--,--,330000000.0,--,--,--,--,330000000.0,85700000.0,2520234.04,--,--,--,--,238220234.04,--,91779765.96,--,--,--,-311659.08,0.0,-311659.08,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200826
