报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,859797230.18,7769778.6,13037533.26,0.0,--,--,--,--,--,--,--,--,--,--,--,--,880604542.04,314700559.99,181301461.21,74277005.01,305037712.73,0.0,--,--,--,--,--,--,--,875316738.94,--,5287803.1,--,50000000.0,126383.56,--,--,--,--,--,50126383.56,217321414.74,50000000.0,--,--,--,--,267321414.74,--,-217195031.18,--,--,--,183006992.0,--,--,--,--,183006992.0,30000000.0,84904539.85,--,16509964.2,--,--,131414504.05,--,51592487.95,2395421.0,--,--,-157919319.13,250301867.27,92382548.14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,570129385.87,1192339.87,8833266.4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,580154992.14,223661848.38,120345486.57,51864425.37,187786405.94,0.0,--,--,--,--,--,--,--,583658166.26,--,-3503174.12,--,50000000.0,126383.56,--,--,--,--,--,50126383.56,174131648.42,50000000.0,--,--,--,--,224131648.42,--,-174005264.86,--,--,--,164086992.0,--,--,--,--,164086992.0,30000000.0,81002527.89,--,1928374.2,--,--,112930902.09,--,51156089.91,1174245.06,--,--,-125178104.01,250301867.27,125123763.26,--,75095186.31,3641583.94,31530429.83,780472.59,3995260.93,--,--,--,38764.1,19656.7,890612.8,-126383.56,108243.3,--,-85238742.39,-102025266.51,66159739.83,--,--,--,--,--,--,--,125123763.26,250301867.27,--,--,--,--,20220826
20220331,--,264507609.83,--,4239148.88,0.0,--,--,--,--,--,--,--,--,--,--,--,--,268746758.71,111258256.22,66808355.07,27876178.81,81221142.44,0.0,--,--,--,--,--,--,--,287163932.54,--,-18417173.83,--,30000000.0,87054.79,--,--,--,--,--,30087054.79,115583111.49,30000000.0,--,--,--,--,145583111.49,--,-115496056.7,--,--,--,107075340.0,--,--,--,--,107075340.0,30000000.0,3678699.81,--,837950.2,--,--,34516650.01,--,72558689.99,143613.82,--,--,-61210926.72,250301867.27,189090940.55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220420
20211231,--,1094698092.17,2756702.68,50808993.06,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1148263787.91,295220030.81,202141955.46,79413272.22,365582516.27,0.0,--,--,--,--,--,--,--,942357774.76,--,205906013.15,--,212650000.0,425169.77,--,--,--,--,--,213075169.77,376483845.97,168650000.0,--,--,--,--,545133845.97,--,-332058676.2,--,--,--,286000000.0,29650760.42,--,--,--,315650760.42,72345686.06,82649941.92,--,5641678.8,--,--,160637306.78,--,155013453.64,-590011.27,--,--,28270779.32,222031087.95,250301867.27,--,139766332.61,4337772.61,58363744.25,1542261.02,8956480.41,--,--,--,227519.97,18020.25,2319631.51,-425169.77,3030585.47,--,-37377056.21,-239235608.62,267293156.29,--,--,--,--,--,--,--,250301867.27,222031087.95,--,--,--,--,20220420
20210930,--,796317176.89,2311077.64,37739301.95,0.0,--,--,--,--,--,--,--,--,--,--,--,--,836367556.48,208941023.32,143017670.06,54510708.64,282972946.0,0.0,--,--,--,--,--,--,--,689442348.02,--,146925208.46,--,172150000.0,391156.84,--,--,--,--,--,172541156.84,284792473.17,128150000.0,--,--,--,--,412942473.17,--,-240401316.33,--,--,--,273000000.0,26799011.78,--,--,--,299799011.78,72225686.06,79898349.91,--,5072575.52,--,--,157196611.49,--,142602400.29,-245874.71,--,--,48880417.71,222031087.95,270911505.66,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211026
20210630,--,497728682.84,1402897.9,12062101.64,0.0,--,--,--,--,--,--,--,--,--,--,--,--,511193682.38,151129405.53,104655406.57,39144610.73,201428732.64,0.0,--,--,--,--,--,--,--,496358155.47,--,14835526.91,--,162150000.0,365732.18,--,--,--,--,--,162515732.18,183428762.24,128150000.0,--,--,--,--,311578762.24,--,-149063030.06,--,--,--,273000000.0,26801200.55,--,--,--,299801200.55,64985686.06,77110042.92,--,2805222.32,--,--,144900951.3,--,154900249.25,-225872.59,--,--,20446873.51,222031087.95,242477961.46,--,64582211.92,546895.82,28820643.79,778369.1,4406841.27,--,--,--,13816.19,6166.67,1106610.51,-365732.18,-1632604.16,--,-28340618.59,-1756700.72,-59266402.55,--,--,--,--,--,--,--,242477961.46,222031087.95,--,--,--,--,20210826
20210331,--,230956278.36,1402897.9,7448453.85,0.0,--,--,--,--,--,--,--,--,--,--,--,--,239807630.11,89691118.66,55241380.96,18154468.02,98982982.19,0.0,--,--,--,--,--,--,--,262069949.83,--,-22262319.72,--,85350000.0,165011.74,--,--,--,--,--,85515011.74,77931597.04,61350000.0,--,--,--,--,139281597.04,--,-53766585.3,--,--,--,153000000.0,26000000.0,--,--,--,179000000.0,61040000.0,472121.27,--,--,--,--,61512121.27,--,117487878.73,-21735.48,--,--,41437238.23,222031087.95,263468326.18,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210423
20201231,--,1175729043.92,2583694.46,70165518.16,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1248478256.54,269211937.37,167020702.65,86377669.02,475521769.72,0.0,--,--,--,--,--,--,--,998132078.76,--,250346177.78,--,1093000000.0,3636552.51,--,--,--,--,--,1096636552.51,256742170.42,1003000000.0,--,--,--,--,1259742170.42,--,-163105617.91,--,4660620.0,--,58029579.25,3006429.57,--,--,--,65696628.82,17960000.0,76343263.18,--,29871620.42,--,--,124174883.6,--,-58478254.78,-1548522.15,--,--,27213782.94,194817305.01,222031087.95,--,135862411.12,5931286.21,48664165.89,1313420.74,11281578.31,--,--,--,2290214.29,-11000.0,4157545.33,-3636552.51,-2302105.33,--,-68958545.94,33654567.73,63162989.72,--,--,--,--,--,--,--,222031087.95,194817305.01,--,--,--,--,20210423
20200930,--,883008086.44,2583694.46,39457882.44,0.0,--,--,--,--,--,--,--,--,--,--,--,--,925049663.34,219590694.82,120877139.57,59027624.68,345223103.88,0.0,--,--,--,--,--,--,--,744718562.95,--,180331100.39,--,883000000.0,3059456.62,--,--,--,--,--,886059456.62,156776261.31,829000000.0,--,--,--,--,985776261.31,--,-99716804.69,--,4660620.0,--,58280366.8,3006429.57,--,--,--,65947416.37,13470000.0,75664804.29,--,--,--,--,89134804.29,--,-23187387.92,-545489.04,--,--,56881418.74,194817305.01,251698723.75,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201028
20200630,--,610837631.36,1578811.57,13253141.37,0.0,--,--,--,--,--,--,--,--,--,--,--,--,625669584.3,163118530.18,81101069.82,47946328.47,238905556.88,0.0,--,--,--,--,--,--,--,531071485.35,--,94598098.95,--,710000000.0,2653477.93,--,--,--,--,--,712653477.93,89570105.42,576000000.0,--,--,--,--,665570105.42,--,47083372.51,--,4660620.0,--,58280366.8,3006429.57,--,--,--,65947416.37,8980000.0,70180392.71,--,--,--,--,79160392.71,--,-13212976.34,112916.4,--,--,128581411.52,194817305.01,323398716.53,--,76364934.86,1080946.94,22026510.51,585441.3,4607622.26,--,--,--,24627.2,--,1132486.31,-2653477.93,-1905706.31,--,-39040517.54,8325662.51,14561238.68,--,--,--,--,--,--,--,323398716.53,194817305.01,--,--,--,--,20200818
