报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,213975454.76,3672.73,4351658.09,0.0,--,--,--,--,--,--,--,--,--,--,--,--,218330785.58,113364131.42,35127354.08,10917425.26,45481766.96,0.0,--,--,--,--,--,--,--,204890677.72,--,13440107.86,--,--,153.11,--,--,--,--,--,153.11,6366747.0,420000.0,--,--,--,--,6786747.0,--,-6786593.89,--,--,--,73000000.0,--,--,--,--,73000000.0,73000000.0,8919806.36,--,981379.03,--,--,82901185.39,--,-9901185.39,0.68,--,--,-3247670.74,12597866.35,9350195.61,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221027
20220630,--,131403359.83,3672.73,2567939.59,0.0,--,--,--,--,--,--,--,--,--,--,--,--,133974972.15,69733885.39,24098136.43,8772225.63,27249975.81,0.0,--,--,--,--,--,--,--,129854223.26,--,4120748.89,--,--,153.11,--,--,--,--,--,153.11,2295289.46,420000.0,--,--,--,--,2715289.46,--,-2715136.35,--,--,--,73000000.0,--,--,--,--,73000000.0,73000000.0,6106488.65,--,634155.16,--,--,79740643.81,--,-6740643.81,0.68,--,--,-5335030.59,12597866.35,7262835.76,--,-11137155.09,781981.4,12103036.46,348800.76,--,--,--,--,892.9,--,8265229.9,--,-288980.73,--,-5863232.17,-17732599.91,17040093.61,--,--,--,--,--,--,--,7262835.76,12597866.35,--,--,--,--,20220829
20220331,--,60238584.76,3627.48,904222.85,0.0,--,--,--,--,--,--,--,--,--,--,--,--,61146435.09,31617475.37,12524066.89,2700672.7,12039824.24,0.0,--,--,--,--,--,--,--,58882039.2,--,2264395.89,--,--,--,--,--,--,--,--,--,532236.11,420000.0,--,--,--,--,952236.11,--,-952236.11,--,--,--,--,--,--,--,--,--,--,2821153.41,--,--,--,--,2821153.41,--,-2821153.41,--,--,--,-1508993.63,12597866.35,11088872.72,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,334460059.12,--,6505885.67,0.0,--,--,--,--,--,--,--,--,--,--,--,--,340965944.79,233410999.17,44789052.56,14030191.12,32730074.27,0.0,--,--,--,--,--,--,--,324960317.12,--,16005627.67,--,5900000.0,15102.71,1000.0,--,--,--,--,5916102.71,6354495.85,5900000.0,--,--,--,--,12254495.85,--,-6338393.14,--,--,--,317000000.0,--,--,--,--,317000000.0,329000000.0,11452123.17,--,1034922.4,--,--,341487045.57,--,-24487045.57,-5334.74,--,--,-14825145.78,27423012.13,12597866.35,--,-37146987.85,2413185.23,22730007.17,695835.87,--,--,--,33781.42,42726.68,--,16373139.59,90069.27,3827534.63,--,-11348116.31,-20422460.49,37544694.82,--,--,--,--,--,--,--,12597866.35,27423012.13,--,--,--,--,20220331
20210930,--,246572302.67,26300.65,5970679.62,0.0,--,--,--,--,--,--,--,--,--,--,--,--,252569282.94,161465834.95,29396599.16,11329529.77,39773853.96,0.0,--,--,--,--,--,--,--,241965817.84,--,10603465.1,--,4137.29,--,1000.0,--,--,--,--,5137.29,4003030.42,--,--,--,--,--,4003030.42,--,-3997893.13,--,--,--,195000000.0,--,--,--,--,195000000.0,207000000.0,7102133.52,--,--,--,--,214102133.52,--,-19102133.52,5334.58,--,--,-12491226.97,27423012.13,14931785.16,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211030
20210630,--,151079547.83,26300.65,3597599.21,0.0,--,--,--,--,--,--,--,--,--,--,--,--,154703447.69,98642134.92,19579549.62,7182515.58,25290741.5,0.0,--,--,--,--,--,--,--,150694941.62,--,4008506.07,--,4137.29,--,1000.0,--,--,--,--,5137.29,1936748.69,--,--,--,--,--,1936748.69,--,-1931611.4,--,--,--,195000000.0,--,--,--,--,195000000.0,207000000.0,4997545.67,--,--,--,--,211997545.67,--,-16997545.67,-5334.58,--,--,-14925985.58,27423012.13,12497026.55,--,-8766314.71,1210452.09,13300455.34,348960.78,--,--,--,-33781.42,--,--,8197551.53,--,354914.15,--,2191760.33,-29695848.5,16900356.48,--,--,--,--,--,--,--,12497026.55,27423012.13,--,--,--,--,20210831
20210331,--,83536252.96,26300.65,1568357.67,0.0,--,--,--,--,--,--,--,--,--,--,--,--,85130911.28,63379143.34,9713254.42,1398202.95,13614085.53,0.0,--,--,--,--,--,--,--,88104686.24,--,-2973774.96,--,--,--,1000.0,--,--,--,--,1000.0,1827788.69,--,--,--,--,--,1827788.69,--,-1826788.69,--,--,--,122000000.0,--,--,--,--,122000000.0,134000000.0,2355033.35,--,--,--,--,136355033.35,--,-14355033.35,--,--,--,-19155597.0,27423012.13,8267415.13,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20201231,--,297476257.12,--,5509217.2,0.0,--,--,--,--,--,--,--,--,--,--,--,--,302985474.32,192481793.3,43403755.49,12957460.51,26544616.26,0.0,--,--,--,--,--,--,--,275387625.56,--,27597848.76,--,--,--,15900.0,37189308.22,--,--,--,37205208.22,7414869.35,--,--,--,--,--,7414869.35,--,29790338.87,--,--,--,207000000.0,20000000.0,--,--,--,227000000.0,232000000.0,13528857.07,--,20823287.66,--,--,266352144.73,--,-39352144.73,-17.73,--,--,18036025.17,9386986.96,27423012.13,--,7309799.46,2099991.74,25957567.64,746993.28,--,--,--,-15664.73,795396.36,--,19285619.94,-33486723.33,4874515.74,--,-4762827.26,16776162.36,-11982982.44,--,--,--,--,--,--,--,27423012.13,9386986.96,--,--,--,--,20210227
20200930,--,218447586.43,151.23,5407208.87,0.0,--,--,--,--,--,--,--,--,--,--,--,--,223854946.53,126336363.7,31890926.71,11523421.33,28220021.46,0.0,--,--,--,--,--,--,--,197970733.2,--,25884213.33,--,--,--,10900.0,--,--,--,--,10900.0,4328644.05,--,--,--,--,--,4328644.05,--,-4317744.05,--,--,--,207000000.0,20000000.0,--,--,--,227000000.0,232000000.0,10335323.28,--,--,--,--,242335323.28,--,-15335323.28,15.31,--,--,6231161.31,9386986.96,15618148.27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201029
20200630,--,154061618.43,--,2970923.12,0.0,--,--,--,--,--,--,--,--,--,--,--,--,157032541.55,94501308.63,21617230.49,5030800.13,15815645.31,0.0,--,--,--,--,--,--,--,136964984.56,--,20067556.99,--,--,--,900.0,--,--,--,--,900.0,725828.14,--,--,--,--,--,725828.14,--,-724928.14,--,--,--,207000000.0,20000000.0,--,--,--,227000000.0,232000000.0,7224855.76,--,--,--,--,239224855.76,--,-12224855.76,15.31,--,--,7117788.4,9386986.96,16504775.36,--,965353.82,-1743671.64,13337751.7,390405.52,--,--,--,-501.87,--,--,9807333.87,--,2005805.38,--,4175196.53,49159472.03,-54970419.78,--,--,--,--,--,--,--,16504775.36,9386986.96,--,--,--,--,20200829
20200331,--,56046187.33,--,794351.91,0.0,--,--,--,--,--,--,--,--,--,--,--,--,56840539.24,29709304.14,13362652.56,2105880.18,7931081.19,0.0,--,--,--,--,--,--,--,53108918.07,--,3731621.17,--,--,--,--,--,--,--,--,--,569761.45,--,--,--,--,--,569761.45,--,-569761.45,--,--,--,134000000.0,--,--,--,--,134000000.0,134000000.0,3645668.63,--,--,--,--,137645668.63,--,-3645668.63,--,--,--,-483808.91,9386986.96,8903178.05,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200425
20191231,--,365777111.25,834913.32,3703844.11,0.0,--,--,--,--,--,--,--,--,--,--,--,--,370315868.68,239030262.65,49311778.64,26432155.66,35974614.07,0.0,--,--,--,--,--,--,--,350748811.02,--,19567057.66,--,--,--,383557.75,--,--,--,--,383557.75,3763215.14,--,-3200.42,--,--,--,3760014.72,--,-3376456.97,--,--,--,272000000.0,11940000.0,--,--,--,283940000.0,284208125.0,14335310.14,--,10301358.63,--,--,308844793.77,--,-24904793.77,220.3,--,--,-8713972.78,18100959.74,9386986.96,--,-291491352.09,247870144.77,29045937.29,767670.09,52395.77,--,--,52395.77,2272809.15,--,27251176.96,--,10436104.07,--,2437530.98,1883192.69,-10958552.02,--,--,--,--,--,--,--,9386986.96,18100959.74,--,--,--,--,20200425
20190930,--,253677795.77,5895.62,6513867.34,0.0,--,--,--,--,--,--,--,--,--,--,--,--,260197558.73,152126027.02,35540245.52,17985188.89,33547052.53,0.0,--,--,--,--,--,--,--,239198513.96,--,20999044.77,--,--,--,4010.0,--,--,--,--,4010.0,2734228.64,--,--,--,--,--,2734228.64,--,-2730218.64,--,--,--,254000000.0,--,--,--,--,254000000.0,266208125.0,11148907.41,--,226000.0,--,--,277583032.41,--,-23583032.41,197.48,--,--,-5314008.8,18100959.74,12786950.94,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20191025
20190630,--,162500999.56,--,5434784.03,0.0,--,--,--,--,--,--,--,--,--,--,--,--,167935783.59,93730516.18,25581948.27,13330718.79,22373580.05,0.0,--,--,--,--,--,--,--,155016763.29,--,12919020.3,--,--,--,4010.0,--,--,--,--,4010.0,1934333.66,--,--,--,--,--,1934333.66,--,-1930323.66,--,--,--,174000000.0,--,--,--,--,174000000.0,171208125.0,7104032.51,--,126000.0,--,--,178438157.51,--,-4438157.51,197.48,--,--,6550736.61,18100959.74,24651696.35,--,-8600581.88,1051031.37,14635689.38,383237.7,--,--,--,-48072.26,--,--,13421681.28,--,528063.58,--,4300969.58,3783592.03,-10810357.09,--,-5726233.39,--,--,--,--,--,24651696.35,18100959.74,--,--,--,--,20190824
20190331,--,84108136.21,--,1870492.74,0.0,--,--,--,--,--,--,--,--,--,--,--,--,85978628.95,42394595.99,15801016.65,6657365.93,8981628.09,0.0,--,--,--,--,--,--,--,73834606.66,--,12144022.29,--,--,--,3410.0,--,--,--,--,3410.0,803456.59,--,--,--,--,--,803456.59,--,-800046.59,--,--,--,70000000.0,--,--,--,--,70000000.0,87208125.0,3526647.83,--,--,--,--,90734772.83,--,-20734772.83,--,--,--,-9390797.13,18100959.74,8710162.61,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20190427
20181231,--,423163382.71,1016121.25,6854105.45,0.0,--,--,--,--,--,--,--,--,--,--,--,--,431033609.41,228675675.51,57057408.19,22489777.3,44297086.04,0.0,--,--,--,--,--,--,--,352519947.04,--,78513662.37,--,--,--,267693.74,--,--,--,--,267693.74,2700578.73,--,69000000.0,--,--,--,71700578.73,--,-71432884.99,--,--,--,255000000.0,32000000.0,--,--,--,287000000.0,278832500.0,17255311.54,--,32000000.0,--,--,328087811.54,--,-41087811.54,106.87,--,--,-34006927.29,52107887.03,18100959.74,--,-33745975.1,17842465.14,30641886.95,779933.74,202388.72,--,--,261847.76,1272080.27,--,26863089.76,--,13664633.84,--,23652449.81,16984613.11,-19905751.63,--,--,--,--,--,--,--,18100959.74,52107887.03,--,--,--,--,20190427
