报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,141225514.33,3211194.51,2570647.98,0.0,--,--,--,--,--,--,--,--,--,--,--,--,147007356.82,88097980.44,15981217.42,13445130.39,16227314.73,0.0,--,--,--,--,--,--,--,133751642.98,--,13255713.84,--,37945833.23,0.0,14140827.13,--,--,--,--,52086660.36,3335552.25,--,--,--,--,--,3335552.25,--,48751108.11,--,--,--,56550000.0,52342311.29,--,--,--,108892311.29,78356258.42,16893573.44,--,48103305.84,--,--,143353137.7,--,-34460826.41,30.39,--,--,27546025.93,11710083.61,39256109.54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,95808207.37,2683993.55,1763311.81,0.0,--,--,--,--,--,--,--,--,--,--,--,--,100255512.73,61056892.56,11048388.94,10357161.38,9100094.78,0.0,--,--,--,--,--,--,--,91562537.66,--,8692975.07,--,28000000.0,--,14179646.49,--,--,--,--,42179646.49,3331899.74,--,--,--,--,--,3331899.74,--,38847746.75,--,--,--,--,27239121.42,--,--,--,27239121.42,17176784.85,12762884.91,--,36317594.31,--,--,66257264.07,--,-39018142.65,30.39,--,--,8522609.56,11710083.61,20232693.17,--,14307244.72,22105661.6,15950526.39,476189.1,467369.28,--,--,554359.37,--,--,15157843.26,2315892.89,-5432522.14,--,1316505.94,-3920020.03,-16427625.12,--,--,--,--,--,--,--,20232693.17,11710083.61,--,--,--,--,20220806
20220331,--,49964835.03,40906.72,9451.87,0.0,--,--,--,--,--,--,--,--,--,--,--,--,50015193.62,24211208.47,5712810.03,2203262.56,5093545.27,0.0,--,--,--,--,--,--,--,37220826.33,--,12794367.29,--,--,--,12984355.13,--,66291.36,--,--,13050646.49,2940422.94,--,--,4400000.0,--,--,7340422.94,--,5710223.55,--,--,--,--,607402.73,--,--,--,607402.73,13461071.19,5321283.14,--,388.52,--,--,18782742.85,--,-18175340.12,6.67,--,--,329257.39,12074313.09,12403570.48,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,181942332.6,4282062.07,20861898.65,0.0,--,--,--,--,--,--,--,--,--,--,--,--,207086293.32,111021309.09,24826615.23,13564629.45,54829105.22,0.0,--,--,--,--,--,--,--,204241658.99,--,2844634.33,--,53144554.53,--,53220719.53,--,--,--,--,106365274.06,26363820.57,--,--,--,--,--,26363820.57,--,80001453.49,--,--,--,333500000.0,273646647.22,--,--,--,607146647.22,213347350.16,26931852.86,--,453573405.76,--,--,693852608.78,--,-86705961.56,-18.99,--,--,-3859892.73,15569976.34,11710083.61,--,-41769856.71,61654001.68,39006560.9,17340539.81,668552.47,--,--,5015632.41,--,--,34655966.71,-15821651.17,12962753.33,--,22935453.74,62710881.55,-95461024.93,--,--,--,--,--,--,--,11710083.61,15569976.34,--,--,--,--,20220429
20210930,--,131411432.22,4290411.45,8672543.72,0.0,--,--,--,--,--,--,--,--,--,--,--,--,144374387.39,86007411.79,18921054.43,9366724.15,16807890.68,0.0,--,--,--,--,--,--,--,131103081.05,--,13271306.34,--,5000000.0,1730769.0,77682065.06,--,--,--,--,84412834.06,24432991.87,--,--,--,--,--,24432991.87,--,59979842.19,--,--,--,559500000.0,59285377.89,--,--,--,618785377.89,629128152.77,23204961.31,--,36069777.6,--,--,688402891.68,--,-69617513.79,-4.75,--,--,3633629.99,15949976.34,19583606.33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211026
20210630,--,75902108.39,883667.83,18585142.77,0.0,--,--,--,--,--,--,--,--,--,--,--,--,95370918.99,49500718.37,10977487.95,7424976.46,15863135.27,0.0,--,--,--,--,--,--,--,83766318.05,--,11604600.94,--,14700000.0,--,39689079.53,--,--,--,--,54389079.53,17279915.4,--,--,--,--,--,17279915.4,--,37109164.13,--,--,--,131000000.0,285417114.0,--,--,--,416417114.0,7590376.56,12363518.25,--,445277983.25,--,--,465231878.06,--,-48814764.06,-7.8,--,--,-101006.79,15569976.34,15468969.55,--,-129137403.81,38878723.17,24192694.88,848833.85,325395.39,--,--,-1695562.58,--,--,16674660.72,83760472.1,-991501.41,--,-9171794.91,-19965305.2,7885388.74,--,--,--,--,--,--,--,15468969.55,15569976.34,--,--,--,--,20210831
20210331,--,9266244.54,0.13,143802082.12,0.0,--,--,--,--,--,--,--,--,--,--,--,--,153068326.79,25627260.2,4906895.97,4082344.55,269202748.13,0.0,--,--,--,--,--,--,--,303819248.85,--,-150750922.06,--,3000000.0,--,27197649.53,--,--,--,--,30197649.53,15014057.4,11000000.0,--,--,--,--,26014057.4,--,4183592.13,--,--,--,139000000.0,29076388.89,--,--,--,168076388.89,22733070.05,6349918.01,--,3100000.0,--,--,32182988.06,--,135893400.83,5.59,--,--,-10673923.51,18093043.73,7419120.22,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,127044198.47,3033536.88,391451126.39,0.0,--,--,--,--,--,--,--,--,--,--,--,--,521528861.74,419564013.17,15115578.33,26079871.15,408087239.49,0.0,--,--,--,--,--,--,--,868846702.14,--,-347317840.4,--,40082246.06,10253760.66,26294462.21,34577368.35,--,--,--,111207837.28,8456837.04,--,--,--,--,--,8456837.04,--,102751000.24,--,--,--,342965649.45,--,--,--,--,342965649.45,124733316.14,24228161.81,--,32169197.66,--,--,181130675.61,--,161834973.84,-15735.91,--,--,-82747602.23,98317578.57,15569976.34,--,-289899228.42,157045205.89,74426010.27,2033649.6,641809.22,--,--,43374727.22,696763.65,--,33438684.03,25398217.91,-110838342.83,--,18936817.53,45543689.41,-348115843.88,--,--,--,--,--,--,--,15569976.34,98317578.57,--,--,--,--,20210428
20200930,--,91606020.2,3037368.43,356351390.73,0.0,--,--,--,--,--,--,--,--,--,--,--,--,450994779.36,125361124.07,12686615.73,22037256.31,229002584.27,0.0,--,--,--,--,--,--,--,389087580.38,--,61907198.98,--,17838921.82,4256196.21,19659110.0,--,--,--,--,41754228.03,7717591.72,--,--,--,--,--,7717591.72,--,34036636.31,--,--,--,55000000.0,239015566.21,--,--,--,294015566.21,89363840.51,15692337.09,--,371318007.54,--,--,476374185.14,--,-182358618.93,-19.98,--,--,-86414803.62,98542434.44,12127630.82,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201029
20200630,--,58788588.84,2779777.75,52465887.91,0.0,--,--,--,--,--,--,--,--,--,--,--,--,114034254.5,108985175.63,9136119.12,10206401.02,52896599.73,0.0,--,--,--,--,--,--,--,181224295.5,--,-67190041.0,--,7241136.12,3356111.3,5744110.0,--,--,--,--,16341357.42,4891217.84,--,--,--,--,--,4891217.84,--,11450139.58,--,--,--,45000000.0,232763862.31,--,--,--,277763862.31,58777847.43,9220031.51,--,151300419.36,--,--,219298298.3,--,58465564.01,12.42,--,--,2725675.01,98317578.57,101043253.58,--,-1694558.48,-13479920.13,28816415.31,419586.55,355496.25,--,--,105808.53,--,--,14132164.23,-6682725.29,--,--,-10444763.61,-54553859.25,-24163685.11,--,--,--,--,--,--,--,101043253.58,98317578.57,--,--,--,--,20200810
