报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,94805616.04,6301276.93,13262435.63,0.0,--,--,--,--,--,--,--,--,--,--,--,--,114369328.6,40972682.51,32577473.84,3288318.81,16306927.24,0.0,--,--,--,--,--,--,--,93145402.4,--,21223926.2,--,110027638.36,3505571.22,0.0,--,--,--,--,113533209.58,1363492.44,130000000.0,--,--,--,--,131363492.44,--,-17830282.86,--,--,--,0.0,--,--,--,--,34344000.0,--,--,--,37406093.08,--,--,38110958.16,--,-3766958.16,-12892.85,--,--,-386207.67,0.0,-386207.67,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221027
20220630,--,122474603.3,23262277.81,7358231.39,0.0,--,--,--,--,--,--,--,--,--,--,--,--,153095112.5,41039738.03,47000624.52,10041208.36,13691942.97,0.0,--,--,--,--,--,--,--,111773513.88,--,41321598.62,--,--,1143113.69,172606.66,--,--,--,--,101315720.35,7309230.69,--,--,--,--,--,132309230.69,--,-30993510.34,--,--,--,--,--,--,--,--,--,--,--,--,81892390.46,--,--,81892390.46,--,16292859.54,-12151.04,--,--,26608796.78,0.0,26608796.78,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220826
20220331,--,66161508.06,250037.66,13405845.22,0.0,--,--,--,--,--,--,--,--,--,--,--,--,79817390.94,42978339.44,37045750.29,5548378.38,18855246.73,0.0,--,--,--,--,--,--,--,104427714.84,--,-24610323.9,--,--,2070860.29,12221.61,--,--,--,--,2083081.9,4398671.94,--,--,--,--,--,4398671.94,--,-2315590.04,--,--,--,--,--,--,--,--,--,--,--,--,1694911.85,--,--,1694911.85,--,-1694911.85,-647.92,--,--,-28621473.71,872066416.2,843444942.49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220426
20211231,--,161266389.54,5581795.22,-8400149.32,0.0,--,--,--,--,--,--,--,--,--,--,--,--,158448035.44,39477196.43,40706842.89,12374372.24,8255541.37,0.0,--,--,--,--,--,--,--,100813952.93,--,57634082.51,--,0.0,--,299668.16,--,--,--,--,20299668.16,4816590.82,300000000.0,--,19997759.61,--,--,324814350.43,--,-304514682.27,--,--,--,--,--,--,--,--,--,--,-1439951.6,--,5047429.07,--,--,3607477.47,--,-3607477.47,--,--,--,-250492584.96,0.0,-250492584.96,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220426
20210930,--,116776773.02,3231930.68,25445041.48,0.0,--,--,--,--,--,--,--,--,--,--,--,--,145453745.18,75392720.92,37412351.37,9239402.0,42306831.98,0.0,--,--,--,--,--,--,--,164351306.27,--,-18897561.09,--,--,--,3170.0,--,--,--,--,100003170.0,10376770.13,0.0,--,0.0,--,--,10376770.13,--,89626399.87,--,--,--,--,--,--,--,--,--,--,--,--,9338601.06,--,--,201108274.12,--,-201108274.12,--,--,--,-130379435.34,0.0,-130379435.34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211025
20210630,--,124751988.77,5530957.7,31588860.68,0.0,--,--,--,--,--,--,--,--,--,--,--,--,161871807.15,124044986.99,37815637.51,1018557.25,18885984.76,0.0,--,--,--,--,--,--,--,181765166.51,--,-19893359.36,--,--,--,--,--,--,--,--,--,6100483.93,--,--,--,--,--,96102724.32,--,-96093224.32,--,--,--,--,--,--,--,--,--,--,--,--,2635504.13,--,--,2635504.13,--,-2635504.13,--,--,--,-118622087.81,-13349327.78,-131971415.59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210831
20210331,--,130423039.06,7107252.42,22335748.21,0.0,--,--,--,--,--,--,--,--,--,--,--,--,159866039.69,84220500.31,63990782.17,40536201.32,26150362.3,0.0,--,--,--,--,--,--,--,214897846.1,--,-55031806.41,--,--,--,--,--,--,--,--,--,11661207.34,--,--,--,--,--,11661207.34,--,-11661207.34,--,--,--,--,--,--,--,--,--,--,--,--,789405.55,--,--,789405.55,--,-789405.55,--,--,--,-67482419.3,1452392271.39,1384909852.09,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20201231,--,342355045.73,6906283.17,13988801.91,0.0,--,--,--,--,--,--,--,--,--,--,--,--,363250130.81,102242555.58,41542852.81,37661722.93,36721451.24,0.0,--,--,--,--,--,--,--,218168582.56,--,145081548.25,--,--,7937.97,24075.7,--,--,--,--,1496767.41,49971760.33,--,--,--,--,--,51436514.07,--,-49939746.66,--,--,--,--,--,--,--,--,--,--,-240763.44,--,240763.44,--,--,0.0,--,0.0,--,--,--,95187760.96,0.0,95187760.96,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20200930,--,261282402.77,19857020.85,9506257.12,0.0,--,--,--,--,--,--,--,--,--,--,--,--,290645680.74,415293772.59,37469347.05,51858608.52,27715398.04,0.0,--,--,--,--,--,--,--,532337126.2,--,-241691445.46,--,90000000.0,5877340.5,--,--,--,--,--,94454386.76,26069324.74,0.0,--,--,--,--,26069324.74,--,68385062.02,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-264596333.3,--,--,--,-437902716.74,0.0,-437902716.74,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
20200630,--,469854787.18,46846469.36,13140990.08,0.0,--,--,--,--,--,--,--,--,--,--,--,--,529842246.62,194356135.58,39781025.78,51090754.77,27376323.36,0.0,--,--,--,--,--,--,--,312604239.49,--,217238007.13,--,--,--,--,--,--,--,--,--,8403129.28,--,--,--,--,--,98403129.28,--,2521870.72,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,219759877.85,0.0,219759877.85,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200828
