报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,2443010176.08,2443010176.08,0.0,--,--,--,1934515213.86,1552602641.44,14086818.18,108517150.55,117110220.12,175656341.85,-33457958.28,21725039.38,18830180.8,312664.32,-23919692.91,0.0,--,--,--,--,--,--,--,41023038.4,-5696841.43,148982.97,--,1678354.89,-1815.4,--,--,--,521890670.09,21240950.95,6156234.13,--,--,--,536975386.91,57797394.29,--,--,--,479177992.62,479177992.62,--,22164976.79,457013015.83,-6896051.28,472281941.34,22163080.7,450118860.64,--,0.46,0.46,20221025
20220630,1730732408.56,1730732408.56,0.0,--,--,--,1283626288.53,1041748189.5,9392493.03,68254787.74,67608208.95,107194467.83,-10571858.52,18834441.25,13072406.0,255467.52,-22246931.52,0.0,--,--,--,--,--,--,--,32770173.69,2654429.33,1134765.82,--,--,-1815.4,--,--,--,460537443.65,17246365.5,4276902.67,--,--,--,473506906.48,56049491.27,--,--,--,417457415.21,417457415.21,--,14595748.67,402861666.54,-7007173.43,410450241.78,14600800.58,395849441.2,--,0.4,0.4,20220826
20220331,836531918.46,836531918.46,0.0,--,--,--,608084834.53,488861734.22,4317602.02,29762782.99,35480332.8,51190229.06,-1527846.56,5297240.82,10234612.04,297503.09,-15784514.68,0.0,--,--,--,--,--,--,--,16544484.46,2427026.11,--,--,--,--,--,--,--,231931582.91,5413284.32,1027002.93,--,--,--,236317864.3,26110530.15,--,--,--,210207334.15,210207334.15,--,2027660.54,208179673.61,-15830.78,210191503.37,2026467.46,208165035.91,--,0.21,0.21,20220426
20211231,3161738769.22,3161738769.22,0.0,--,--,--,2258100562.29,1737843069.34,22642155.02,110450991.39,165194188.51,205915938.66,16054219.37,18168164.61,18667712.07,-13864217.84,-26224270.02,0.0,--,--,--,--,--,--,--,56157082.64,20130936.17,-341751.78,--,1875640.0,3565179.24,--,--,--,945278557.12,16961485.54,5110284.43,--,--,--,957129758.23,112284548.24,--,--,--,844845209.99,844845209.99,--,49685358.7,795159851.29,23094492.16,867939702.15,49685358.7,818254343.45,--,0.79,0.79,20220310
20210930,2273319152.36,2273319152.36,0.0,--,--,--,1605294326.98,1240343610.75,16824394.58,86351833.02,115151556.52,147854270.26,-1231338.15,1262636.64,8557630.96,-891809.62,-15159180.14,0.0,--,--,--,--,--,--,--,33343594.45,16640462.88,1381144.02,--,--,43698.47,--,--,--,702001591.42,20873433.74,1197679.69,--,--,--,721677345.47,81098966.72,--,--,--,640578378.75,640578378.75,--,39114080.53,601464298.22,-25193.24,640553185.51,39114033.21,601439152.3,--,0.6,0.6,20211022
20210630,1473300249.62,1473300249.62,0.0,--,--,--,1032053452.98,789888110.78,11447483.04,57331495.83,80273457.08,92769121.75,343784.5,340466.13,5851883.98,-784270.98,-15234616.02,0.0,--,--,--,--,--,--,--,23706532.94,11600331.62,1732627.83,--,--,58858.71,--,--,--,460593632.91,13350852.1,613656.54,--,--,--,473330828.47,53698102.98,--,--,--,419632725.49,419632725.49,--,25225811.3,394406914.19,-10861.18,419621864.31,25225572.35,394396291.96,--,0.39,0.39,20210728
20210331,620675361.53,620675361.53,0.0,--,--,--,425721635.37,317721201.88,5576626.12,24017884.67,40660974.96,40979751.56,-3234803.82,205335.16,2732915.49,-18812.64,-5822019.9,0.0,--,--,--,--,--,--,--,13409626.05,4757221.17,--,--,--,58858.71,--,--,--,207338599.55,10053547.01,235136.03,--,--,--,217157010.53,24249749.48,--,--,--,192907261.05,192907261.05,--,6939268.08,185967992.97,--,192907261.05,6939268.08,185967992.97,--,0.19,0.19,20210416
20201231,2542257374.57,2542257374.57,0.0,--,--,--,1827667414.45,1364262542.47,25994403.0,105208039.1,141220244.56,160763588.14,30218597.18,11070097.23,3346450.9,-8022241.39,-23909211.0,0.0,--,--,--,--,--,--,--,25310397.94,4006946.62,1315543.58,--,--,32225.82,--,--,--,712008078.11,12884445.09,9454179.98,--,--,--,715438343.22,94248122.73,--,--,--,621190220.49,621190220.49,--,47349921.13,573840299.36,--,621190220.49,47349921.13,573840299.36,--,0.6,0.6,20210209
20200930,1827840739.95,1827840739.95,0.0,--,--,--,1305923138.29,966621668.84,18520726.78,96241538.04,95979115.39,110469362.42,18090726.82,10514865.34,1395778.76,-2084572.05,-28657777.13,0.0,--,--,--,--,--,--,--,11101069.66,1211558.91,-485346.35,--,--,--,--,--,--,503487881.05,15870007.34,5827153.24,--,--,--,513530735.15,64299818.16,--,--,--,449230916.99,449230916.99,--,33534512.97,415696404.02,--,449230916.99,33534512.97,415696404.02,--,0.43,0.43,20201027
20200630,1075834186.88,1075834186.88,0.0,--,--,--,758064999.22,556096382.99,11589833.69,56257634.84,58551756.04,72079783.01,3489608.65,7884745.33,902744.67,-970684.83,-18038404.1,0.0,--,--,--,--,--,--,--,7376071.5,667096.82,-166568.67,--,--,--,--,--,--,306803267.05,12486362.93,3779310.85,--,--,--,315510319.13,37204407.83,--,--,--,278305911.3,278305911.3,--,19988740.15,258317171.15,--,278305911.3,19988740.15,258317171.15,--,0.27,0.27,20200827
