报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,1067584284.76,1292623.6,3787052.95,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1072663961.31,789916149.0,159638271.48,45938333.0,57752030.07,0.0,--,--,--,--,--,--,--,1053244783.55,--,19419177.76,--,-538135.46,106248.34,136505.0,538135.46,--,--,--,242753.34,18943138.02,--,--,--,--,--,18943138.02,--,-18700384.68,--,0.0,0.0,447044225.45,--,--,--,--,447044225.45,523901785.5,61359368.63,--,--,--,--,585261154.13,--,-138216928.68,2752504.84,--,--,-134745630.76,0.0,-134745630.76,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,914940483.36,--,2145653.55,0.0,--,--,--,--,--,--,--,--,--,--,--,--,939920478.97,846035336.68,164230070.56,53959360.75,59925973.92,0.0,--,--,--,--,--,--,--,1124150741.91,--,-184230262.94,--,-59630000.0,378424.38,0.0,--,--,--,--,-3746919.65,18982430.8,--,--,--,--,--,14857086.77,--,-18604006.42,--,0.0,0.0,789899100.0,--,--,--,--,789899100.0,448959441.96,13679716.31,--,--,--,--,462639158.27,--,327259941.73,5770596.51,--,--,130196268.88,0.0,130196268.88,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220818
20220331,--,867088609.02,--,5753220.84,0.0,--,--,--,--,--,--,--,--,--,--,--,--,872841829.86,809067322.58,200778892.53,41597865.41,54470020.26,0.0,--,--,--,--,--,--,--,1105914100.78,--,-233072270.92,--,138168135.46,4681072.22,291150.0,--,--,--,--,143140357.68,45724846.22,--,--,4125344.03,--,--,49850190.25,--,93290167.43,--,5000000.0,5000000.0,290845878.0,--,--,--,--,295845878.0,140207403.61,7354369.87,--,--,--,--,147561773.48,--,148284104.52,-677820.77,--,--,7824180.26,330318226.36,338142406.62,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220420
20211231,--,1144061106.28,1939112.89,17981828.71,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1163982047.88,752032582.76,156539725.07,29339408.6,126429840.28,0.0,--,--,--,--,--,--,--,1064341556.71,--,99640491.17,--,13427381.32,45333.57,409450.0,--,--,--,--,15139050.53,65129022.56,101267010.36,--,--,--,--,178084289.84,--,-162945239.31,--,--,--,260212100.0,--,--,--,--,260228798.78,214822697.41,-6264905.89,--,--,--,--,208557791.52,--,51671007.26,1848673.67,--,--,-9785067.21,0.0,-9785067.21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220420
20210930,--,879959171.63,5378059.06,6152120.46,0.0,--,--,--,--,--,--,--,--,--,--,--,--,891489351.15,672379670.7,164534200.76,50162576.8,43759807.81,0.0,--,--,--,--,--,--,--,930836256.07,--,-39346904.92,--,0.0,0.0,129624.0,--,--,--,--,129624.0,80572336.84,0.0,--,--,--,--,80572336.84,--,-80442712.84,--,--,--,562652127.0,--,--,--,--,562652127.0,771884693.24,14885900.67,--,--,--,--,786770593.91,--,-224118466.91,-135940.61,--,--,-344044025.28,0.0,-344044025.28,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211013
20210630,--,801148039.4,2091587.12,3043235.38,0.0,--,--,--,--,--,--,--,--,--,--,--,--,806282861.9,666791136.97,158659780.32,64177483.34,49726251.29,0.0,--,--,--,--,--,--,--,939354651.92,--,-133071790.02,--,2596127.15,48956.94,1779420.76,--,--,--,--,4424504.85,74682792.07,--,--,--,--,--,75228781.71,--,-70804276.86,--,--,--,1299321807.0,--,--,--,--,1299321807.0,742356388.97,70094270.93,--,--,--,--,812450659.9,--,486871147.1,-616269.3,--,--,282378810.92,0.0,282378810.92,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210820
20210331,--,790304744.74,13735153.39,2512460.36,0.0,--,--,--,--,--,--,--,--,--,--,--,--,806552358.49,607492693.98,205470078.96,49972611.82,60349042.89,0.0,--,--,--,--,--,--,--,923284427.65,--,-116732069.16,--,75000000.0,397496.6,90630.0,--,--,--,--,75488126.6,36545322.78,--,--,--,--,--,36545322.78,--,38942803.82,--,--,--,396640451.13,--,--,--,--,396640451.13,171884857.37,7321214.32,--,--,--,--,179206071.69,--,217434379.44,478643.72,--,--,140123757.82,261644750.11,401768507.93,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210420
20201231,--,656313029.97,4505308.57,25688329.26,0.0,--,--,--,--,--,--,--,--,--,--,--,--,686506667.8,316020461.01,149524297.4,74538442.6,120360806.72,0.0,--,--,--,--,--,--,--,660444007.73,--,26062660.07,--,--,0.0,59160.83,--,--,--,--,50134490.45,152867493.39,755255.0,--,--,--,--,153622748.39,--,-103488257.94,--,-51450000.0,-51450000.0,501514806.69,--,--,--,--,501514806.69,443165702.0,8965714.07,--,10832863.76,--,--,462964279.83,--,38550526.86,-2876027.48,--,--,-41751098.49,0.0,-41751098.49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210323
20200930,--,1021697796.39,12892626.09,6716851.57,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1041307274.05,522605068.93,146928197.67,74193455.81,44614062.9,0.0,--,--,--,--,--,--,--,788340785.31,--,252966488.74,--,--,0.0,627828.65,--,--,--,--,627828.65,52220919.77,0.0,--,--,--,--,52220919.77,--,-51593091.12,--,0.0,0.0,392515577.31,--,--,--,--,392515577.31,519792255.8,9525607.89,--,317744.8,--,--,529635608.49,--,-137120031.18,-3028550.3,--,--,61224816.14,0.0,61224816.14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201022
20200630,--,900772928.46,3966340.02,5581075.31,0.0,--,--,--,--,--,--,--,--,--,--,--,--,910320343.79,522371988.68,131121100.29,73868951.6,58531361.05,0.0,--,--,--,--,--,--,--,785893401.62,--,124426942.17,--,--,0.0,228295.74,--,--,--,--,228295.74,108018678.53,50000000.0,--,--,--,--,158018678.53,--,-157790382.79,--,51450000.0,51450000.0,258268973.12,--,--,--,--,309718973.12,152901090.0,85798957.73,--,107464813.15,--,--,346164860.88,--,-36445887.76,395551.76,--,--,-69413776.62,0.0,-69413776.62,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200821
