报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20221231,--,278289264.27,--,--,124719563.49,6766110.73,117953452.76,22085214.38,4234930.03,14853251.81,--,--,14853251.81,--,146034842.03,--,--,--,--,--,8988428.42,0.0,--,--,--,--,--,--,--,599205494.43,--,--,--,--,--,--,--,--,--,--,--,--,19100944.86,407079103.7,407079103.7,--,1576124.06,1576124.06,--,--,--,36029141.14,--,32508664.53,--,1185904.9,2181780.76,--,--,500785817.43,--,--,1099991311.86,--,277400.0,--,--,45281309.84,2678959.28,--,--,12432361.37,--,13690656.63,31339705.91,41166810.86,--,--,41166810.86,--,729820.92,--,--,--,138526697.81,0.0,--,--,--,--,--,--,--,--,--,--,283444763.34,--,--,--,--,--,--,1029268.24,257483.2,4342834.47,20725867.53,--,--,--,26756067.17,--,--,310200830.51,--,577209600.0,--,--,--,--,--,--,--,39558132.14,--,129732507.14,--,--,--,--,746500239.28,43290242.07,789790481.35,--,--,1099991311.86,20230323
20220930,--,288640415.39,--,--,117882211.95,6526649.74,111355562.21,19031271.5,4631141.74,3791016.31,--,--,--,--,144317353.4,--,--,--,--,--,8414668.7,0.0,--,--,--,--,--,--,--,586708078.99,--,--,--,--,--,--,--,--,--,--,--,--,19281633.21,412056628.74,412056628.74,--,--,--,--,--,--,48780685.82,--,32508664.53,--,2839009.9,4106294.85,--,--,519572917.05,--,--,1106280996.04,--,--,--,--,47023480.18,6712933.73,--,--,3247596.35,--,7938230.56,26616604.26,41962217.64,--,--,--,--,--,--,--,--,120474330.27,0.0,--,--,--,--,--,--,--,--,--,--,247262459.26,--,--,--,--,--,--,1239097.53,--,3484373.17,21482632.7,--,--,--,26206103.4,--,--,273468562.66,--,577209600.0,--,--,--,2346187.13,--,--,--,57468353.07,--,112738229.52,--,--,--,--,749762369.72,83050063.66,832812433.38,--,--,1106280996.04,20221028
20220630,--,268707036.03,--,--,116021919.9,6894213.46,109127706.44,23583958.33,4789431.88,3785704.18,--,--,3785704.18,--,155227934.91,--,--,--,--,--,7186526.91,0.0,--,--,--,--,--,--,--,579302512.14,--,--,--,--,--,--,--,--,--,--,--,--,--,434237176.0,434237176.0,--,--,--,--,--,--,53783959.41,--,32508664.53,--,2825682.84,2603681.76,--,--,525959164.54,--,--,1105261676.68,--,--,--,--,48799810.74,6033496.0,--,--,3200553.52,--,8496030.79,30351071.69,46889431.46,--,--,46889431.46,--,--,--,--,--,115423692.73,0.0,--,--,--,--,--,--,--,--,--,--,253160590.93,--,--,--,--,--,--,19667.72,--,3509898.09,22244397.87,--,--,--,25773963.68,--,--,278934554.61,--,577209600.0,--,--,--,2346187.13,--,--,--,57468353.07,--,89699206.81,--,--,--,--,726723347.01,99603775.06,826327122.07,--,--,1105261676.68,20220716
20220331,--,224200873.02,--,--,99583771.72,8228699.08,91355072.64,23009476.42,5492490.06,2796481.09,--,--,--,--,163381627.49,--,--,--,--,--,7196281.59,0.0,--,--,--,--,--,--,--,525661001.39,--,--,--,--,--,--,--,--,--,--,--,--,--,442981613.79,442981613.79,--,146167.33,146167.33,--,--,--,54292071.09,--,32508664.53,--,2812666.58,1729571.76,--,--,534470755.08,--,--,1060131756.47,--,--,--,--,41222013.31,2509956.0,--,--,2388901.59,--,9513686.07,22064882.23,45184001.48,--,--,--,--,--,--,--,--,110389162.32,0.0,--,--,--,--,--,--,--,--,--,--,230762647.0,--,--,--,--,--,--,27101.49,525826.7,3708995.0,23006163.04,--,--,--,27268086.23,--,--,258030733.23,--,577209600.0,--,--,--,2346187.13,--,--,--,57468353.07,--,60506413.24,--,--,--,--,697530553.44,104570469.8,802101023.24,--,--,1060131756.47,20220416
20211231,--,326843819.45,--,--,100225310.91,6905599.88,93319711.03,15369080.6,3454890.76,1577574.14,--,--,1577574.14,--,165911355.62,--,--,--,--,--,7183655.39,0.0,--,--,--,--,--,--,--,620565686.87,--,--,--,--,--,--,--,--,--,--,--,--,--,447747065.0,447747065.0,--,--,--,--,--,--,54800182.77,--,32508664.53,--,2764084.43,2706441.05,--,--,540526437.78,--,--,1161092124.65,--,--,--,--,26849328.47,1285356.0,--,--,5552309.94,--,11584687.74,20869290.76,43686038.73,--,--,43686038.73,--,--,--,--,--,95200605.96,0.0,--,--,--,--,--,--,--,--,--,--,203742261.6,--,--,--,--,--,--,51839.88,525826.7,3741187.17,23767928.21,--,--,--,28086781.96,--,--,231829043.56,--,577209600.0,--,--,--,2346187.13,--,--,--,57468353.07,--,183692355.87,--,--,--,--,820716496.07,108546585.02,929263081.09,--,--,1161092124.65,20220121
20210930,--,277098153.01,--,--,103279885.68,7514258.92,95765626.76,32091266.07,5697034.65,4140897.04,--,--,--,--,151730152.13,--,--,--,--,--,7288246.11,0.0,--,--,--,--,--,--,--,581325634.69,--,--,--,--,--,--,--,--,--,--,--,--,--,453403011.3,453403011.3,--,308634.52,308634.52,--,--,--,55246677.24,--,46045439.52,--,6741859.22,4081201.05,--,--,565826822.85,--,--,1147152457.54,--,--,--,--,30048688.47,2025313.28,--,--,2974180.36,--,7018855.28,9261177.75,50284202.68,--,--,--,--,--,--,--,--,111599570.52,0.0,--,--,--,--,--,--,--,--,--,--,211186675.06,--,--,--,--,--,--,55803.94,--,3368449.64,24529693.38,--,--,--,27953946.96,--,--,239140622.02,--,577209600.0,--,--,--,2346187.13,--,--,--,41062355.46,--,173582443.1,--,--,--,--,794200585.69,113811249.83,908011835.52,--,--,1147152457.54,20211029
20210630,--,353907480.15,--,--,133460413.32,9602756.51,123857656.81,40700698.08,3897822.25,3646090.03,--,--,3646090.03,--,123322707.74,--,--,--,--,--,8842344.82,0.0,--,--,--,--,--,--,--,667777556.39,--,--,--,--,--,--,--,--,--,--,--,--,--,459256030.39,459256030.39,--,299898.63,299898.63,--,--,--,55754779.92,--,46045439.52,--,4214732.04,2530972.57,--,--,568101853.07,--,--,1235879409.46,--,38030301.8,--,--,29142787.95,1628913.28,--,--,2951348.54,--,7827653.91,22991482.68,54106379.32,138200.62,--,53968178.7,--,50000000.0,--,--,--,132892734.19,0.0,--,--,--,--,--,--,--,--,--,--,337942688.39,--,--,--,--,--,--,63500.65,--,3400641.81,25291458.55,--,--,--,28755601.01,--,--,366698289.4,--,577209600.0,--,--,--,2346187.13,--,--,--,41062355.46,--,138519435.36,--,--,--,--,759137577.95,110043542.11,869181120.06,--,--,1235879409.46,20210730
20210331,--,518200990.17,--,--,117234751.49,4990471.11,112244280.38,27986131.13,4723211.93,3502809.22,--,--,--,--,120710013.16,--,--,--,--,--,10733603.09,0.0,--,--,--,--,--,--,--,803091510.19,--,--,--,--,--,--,--,--,--,--,--,--,--,466820831.4,466820831.4,--,299898.63,299898.63,--,--,--,55206278.79,--,46045439.52,--,4096519.41,1375680.0,--,--,573844647.75,--,--,1376936157.94,--,84835368.37,--,--,35954789.01,--,--,--,2537869.74,--,8618396.69,15501278.57,60543069.54,199417.77,--,--,--,54000000.0,--,--,--,118532093.28,0.0,--,--,--,--,--,--,--,--,--,--,380522865.2,--,--,--,--,--,--,71125.69,--,3571131.31,24033992.95,--,--,--,27676249.95,--,--,408199115.15,--,577209600.0,--,--,--,2346187.13,--,--,--,41062355.46,--,237623842.13,--,--,--,--,858241984.72,110495058.07,968737042.79,--,--,1376936157.94,20210407
20201231,--,494426490.02,--,--,127169821.2,11658065.08,115511756.12,39913534.92,4349017.34,3121148.7,--,--,3121148.7,--,114643446.09,--,--,--,--,--,10543387.78,0.0,--,--,--,--,--,--,--,794166846.05,--,--,--,--,--,--,--,--,--,--,--,--,--,469247484.89,469247484.89,--,--,--,--,--,--,55687975.38,--,46045439.52,--,3960965.91,986188.7,--,--,575928054.4,--,--,1370094900.45,--,84835368.37,--,--,31531639.44,--,--,--,8986493.9,--,10526483.77,21202056.45,53588725.97,85774.02,--,53502951.95,--,104000000.0,--,--,--,108972190.33,0.0,--,--,--,--,--,--,--,--,--,--,423642958.23,--,--,--,--,--,--,96096.49,--,3603323.48,24738065.81,--,--,--,28437485.78,--,--,452080444.01,--,577209600.0,--,--,--,2346187.13,--,--,--,41062355.46,--,186780846.76,--,--,--,--,807398989.35,110615467.09,918014456.44,--,--,1370094900.45,20210121
20200930,--,521951797.57,--,--,112465735.89,500000.0,111965735.89,65416701.97,13030792.57,13485843.81,--,1462500.0,--,--,100476529.02,--,--,--,--,--,14149145.88,0.0,--,--,--,--,--,--,--,840976546.71,--,--,--,--,--,--,--,--,--,--,--,--,--,473017013.23,473017013.23,--,219022.94,--,--,--,--,55555937.18,--,51065481.76,--,4664920.4,3141502.97,--,--,587663878.48,--,--,1428640425.19,--,84835368.37,--,--,24902238.23,--,--,9923101.35,--,--,6917060.06,25873442.03,95000592.47,--,--,--,--,54000000.0,--,--,--,100357932.6,0.0,--,--,--,--,--,--,--,--,--,--,401809735.11,--,120000000.0,--,--,--,--,94430.81,--,2959488.06,25439704.63,--,--,--,148493623.5,--,--,550303358.61,--,577209600.0,--,--,--,2346187.13,--,--,--,25121194.5,--,164606192.14,--,--,--,--,769283173.77,109053892.81,878337066.58,--,--,1428640425.19,20201016
