报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,10866112480.13,10866112480.13,0.0,--,--,--,5879757143.12,5414679296.25,100397641.43,12835657.38,76001430.59,353230595.89,-77387478.42,1623628.52,74459753.3,-1603276.55,48756963.59,0.0,--,--,--,--,--,--,--,107276329.39,-9310434.51,37804989.78,--,-1012750.22,-134068.34,--,--,--,5130328100.37,47952.96,6391139.77,--,--,--,5123984913.56,775454448.99,--,--,--,4348530464.57,4348530464.57,--,77973465.35,4270556999.22,1102453.37,4349632917.94,77973465.35,4271659452.59,--,10.59,10.54,20221028
20220630,6414232540.2,6414232540.2,0.0,--,--,--,3817596312.96,3539059939.61,53888302.45,9258166.59,50925252.62,204301699.15,-39837047.46,1288735.48,38113145.03,-1603276.55,19619759.68,0.0,--,--,--,--,--,--,--,87693391.06,-10677697.01,15868751.99,--,-2967765.51,335561.04,--,--,--,2689036199.95,46052.14,4991755.42,--,--,--,2684090496.67,389465444.21,--,--,--,2294625052.46,2294625052.46,--,31189250.24,2263435802.22,513421.63,2295138474.09,31189250.24,2263949223.85,--,5.63,5.61,20220809
20220331,2630677136.96,2630677136.96,0.0,--,--,--,1696051965.59,1578351921.25,19970471.41,4979113.92,25837734.55,84132464.12,-17219739.66,960967.12,18588347.96,--,-1316328.27,0.0,--,--,--,--,--,--,--,57540875.93,-5304364.54,6066053.55,--,-53578.36,154334.74,--,--,--,985646110.87,33552.14,1429517.41,--,--,--,984250145.6,153178932.26,--,--,--,831071213.34,831071213.34,--,19866124.28,811205089.06,-40813.88,831030399.46,19866124.28,811164275.18,--,2.02,2.0,20220426
20211231,7199256427.57,7199256427.57,0.0,--,--,--,6324129675.66,5951836538.58,52448334.33,16277121.43,110880516.27,223071530.27,-30384365.22,8092057.32,42075879.8,-4718235.82,-4896949.79,0.0,--,--,--,--,--,--,--,113459048.37,31542750.9,30557166.65,--,-898849.43,2826231.88,--,--,--,1012440748.02,151837.16,2429354.04,--,--,--,1010163231.14,110133867.0,--,--,--,900029364.14,900029364.14,--,12947952.57,887081411.57,-216511.71,899812852.43,12947952.57,886864899.86,--,2.22,2.19,20220426
20210930,4922194175.01,4922194175.01,0.0,--,--,--,4409443993.41,4145955154.32,33984931.07,15149967.71,84950853.0,149209778.15,-19806690.84,8040886.04,30411348.95,--,-3507902.56,0.0,--,--,--,--,--,--,--,80591755.5,30698660.18,20540501.21,--,190726.32,3415463.77,--,--,--,624138884.81,82587.52,1344702.47,--,--,--,622876769.86,68300090.33,--,--,--,554576679.53,554576679.53,--,4222361.88,550354317.65,-55194.38,554521485.15,4222361.88,550299123.27,--,1.38,1.37,20211028
20210630,3047003307.57,3047003307.57,0.0,--,--,--,2769209727.86,2600253573.76,19546904.01,9390811.74,56465365.6,94611178.52,-11058105.77,6759449.7,19773439.29,--,-3260991.92,0.0,--,--,--,--,--,--,--,73974020.37,-3729122.58,10421759.16,--,-591678.82,4079574.0,--,--,--,348265380.76,47580.38,1094702.47,--,--,--,347218258.67,43330014.37,--,--,--,303888244.3,303888244.3,--,1142799.54,302745444.76,-92311.85,303795932.45,1142799.54,302653132.91,--,0.76,0.76,20210803
20210331,1354267795.55,1354267795.55,0.0,--,--,--,1250264879.45,1174636077.57,7706259.76,4023995.55,22979925.72,43543875.85,-2625255.0,5844243.98,9829866.12,--,-3206164.34,0.0,--,--,--,--,--,--,--,43542510.0,-1747998.72,3072612.01,--,-320620.61,42219.34,--,--,--,142312861.77,11580.38,250000.0,--,--,--,142074442.15,17654803.83,--,--,--,124419638.32,124419638.32,--,305735.17,124113903.15,66297.19,124485935.51,305735.17,124180200.34,--,0.31,0.3,20210427
20201231,4973126242.49,4973126242.49,0.0,--,--,--,4679157757.73,4392154572.41,36187399.48,15122283.1,79596156.61,160699200.61,-4601854.48,20755418.0,29536844.38,-29418825.54,-48192062.78,0.0,--,--,--,--,--,--,--,115146534.07,-9502462.01,10608198.7,--,975246.31,2659528.87,--,--,--,325636443.68,492670.97,5019917.89,--,--,--,321109196.76,63676692.44,--,--,--,257432504.32,257432504.32,--,-564474.4,257996978.72,-641364.02,256791140.3,-564474.4,257355614.7,--,0.72,0.71,20210427
20200930,3636883927.71,3636883927.71,0.0,--,--,--,3407989620.32,3178570102.79,23940392.34,35660989.35,58128733.78,116224583.06,-4535181.0,13790615.78,19950429.53,--,-953611.91,0.0,--,--,--,--,--,--,--,96510601.34,-11298135.21,3706619.89,--,944390.96,2059333.4,--,--,--,316156885.97,420654.76,2969501.4,--,--,--,313608039.33,57917540.0,--,--,--,255690499.33,255690499.33,--,1610068.01,254080431.32,-235659.14,255454840.19,1610068.01,253844772.18,--,0.71,0.71,20201031
20200630,2234044788.44,2234044788.44,0.0,--,--,--,2098876724.11,1965079609.7,15083707.45,21793689.05,36732294.1,66148220.78,-5960796.97,4578355.66,10636081.46,--,-957884.65,0.0,--,--,--,--,--,--,--,78983447.94,-8291266.46,1552745.65,--,-137331.1,2069811.96,--,--,--,206834842.02,414654.76,2719501.4,--,--,--,204529995.38,40648288.57,--,--,--,163881706.81,163881706.81,--,509539.66,163372167.15,147116.31,164028823.12,509539.66,163519283.46,--,0.45,0.45,20200825
