报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,526047208.84,526047208.84,0.0,--,--,--,743588397.18,630962703.5,3476215.67,--,62895143.67,22220034.84,24034299.5,30821445.12,6508173.81,--,--,0.0,--,--,--,--,--,--,--,7158020.64,50062793.74,-2066508.47,--,--,--,--,--,--,-160320373.96,--,281675.07,--,--,--,-160602049.03,--,--,--,--,-160602049.03,-160602049.03,--,-18022380.12,-142579668.91,--,-160602049.03,-18022380.12,-142579668.91,--,-0.2365,-0.2365,20221026
20220630,229243542.07,229243542.07,0.0,--,--,--,362962644.74,282486432.21,2896262.61,--,43777644.68,17072589.13,16729716.11,20539845.79,3594848.74,--,--,0.0,--,--,--,--,--,--,--,4440645.78,27741227.07,-1471602.77,--,--,--,--,--,--,-101537229.82,--,228495.85,--,--,--,-101765725.67,--,--,--,--,-101765725.67,-101765725.67,--,-7667576.58,-94098149.09,--,-101765725.67,-7667576.58,-94098149.09,--,-0.1561,-0.1561,20220819
20220331,75090604.86,75090604.86,0.0,--,--,--,132092392.82,92865406.58,749728.35,91107.81,21201558.67,8782597.51,8401993.9,10038591.9,1663629.52,--,--,0.0,--,--,--,--,--,--,--,1961007.25,11810186.35,-814037.41,--,--,--,--,--,--,-43230594.36,--,12553.21,--,--,--,-43243147.57,--,--,--,--,-43243147.57,-43243147.57,--,-4408547.49,-38834600.08,--,-43243147.57,-4408547.49,-38834600.08,--,-0.0644,-0.0644,20220427
20211231,757175743.41,757175743.41,0.0,--,--,--,996903846.83,850260659.4,6281148.3,928661.79,103286926.69,20933712.98,15212737.67,30629953.77,15728363.74,-327479010.92,--,0.0,--,--,--,--,--,--,--,7074336.6,45981085.44,-1906753.67,--,--,974699.74,--,--,--,-513176992.56,5261868.99,248216.0,--,--,--,-508163339.57,1237266.58,--,--,--,-509400606.15,--,--,-69951894.02,-439448712.13,--,-509400606.15,-69951894.02,-439448712.13,--,-0.7291,-0.7291,20220325
20210930,589152619.06,589152619.06,0.0,--,--,--,680337990.01,594719666.85,4597831.54,893836.3,65759033.98,5600424.11,8767197.23,21660178.73,13067192.31,--,--,0.0,--,--,--,--,--,--,--,5484415.64,29984666.15,-1365075.88,--,--,974699.74,--,--,--,-54741589.42,5261868.55,148988.0,--,--,--,-49628708.87,95285.69,--,--,--,-49723994.56,-49723994.56,--,-5658412.51,-44065582.05,--,-49723994.56,-5658412.51,-44065582.05,--,-0.0731,-0.0731,20211026
20210630,376602393.38,376602393.38,0.0,--,--,--,399762506.97,351210223.91,1646013.4,696436.8,40014168.55,3360629.6,2835034.71,13028372.76,10344030.33,--,--,0.0,--,--,--,--,--,--,--,3368979.5,12828359.95,-1148715.33,--,--,974699.74,--,--,--,-5988074.4,5261868.55,35388.0,--,--,--,-761593.85,--,--,--,--,-761593.85,-761593.85,--,-2217863.53,1456269.68,--,-761593.85,-2217863.53,1456269.68,--,0.0024,0.0024,20210820
20210331,86380557.37,86380557.37,0.0,--,--,--,104122537.64,85532715.19,818433.2,424542.5,21141627.42,1465171.31,-5259951.98,6310086.58,11586398.21,--,--,0.0,--,--,--,--,--,--,--,1763464.38,-671569.71,-671569.71,--,--,944667.7,--,--,0.01,-15705417.9,31100.0,35388.0,--,--,--,-15709705.9,--,--,--,--,-15709705.9,-15709705.9,--,-2630856.68,-13078849.22,--,-15709705.9,-2630856.68,-13078849.22,--,-0.0217,-0.0217,20210423
20201231,985253831.58,985253831.58,0.0,--,--,--,928092033.49,794523810.39,8545858.05,4979915.34,111618225.09,8490882.58,-66657.96,32014803.26,32660554.45,-43718679.38,--,0.0,--,--,--,--,--,--,--,22711318.05,27809087.38,-5725794.17,--,--,-1109128.91,--,--,--,62854395.23,6585316.78,153719.62,--,--,--,69285992.39,1361203.9,--,--,--,67924788.49,67924788.49,--,3900497.17,64024291.32,--,67924788.49,3900497.17,64024291.32,--,0.1062,0.1062,20210326
20200930,804235493.52,804235493.52,0.0,--,--,--,716650996.7,633262021.78,6235143.99,4011828.34,67328676.16,--,5813326.43,24712496.94,13479559.5,--,--,0.0,--,--,--,--,--,--,--,12552207.45,32667895.68,-866985.87,--,--,-1085739.91,--,--,--,131718860.04,4880606.11,44990.0,--,--,--,136554476.15,1415723.07,--,--,--,135138753.08,135138753.08,--,7008351.01,128130402.07,--,135138753.08,7008351.01,128130402.07,--,0.213,0.213,20201027
20200630,518150606.21,518150606.21,0.0,--,--,--,508157542.84,453109436.14,4419108.69,2527403.66,43036872.15,--,5064722.2,18187759.13,13142285.32,--,--,0.0,--,--,--,--,--,--,--,8755536.55,33291259.12,-243622.43,--,--,828535.66,--,--,--,52868394.7,4753.84,11110.0,--,--,--,52862038.54,610366.52,--,--,--,52251672.02,52251672.02,--,211173.6,52040498.42,--,52251672.02,211173.6,52040498.42,--,0.086,0.086,20200814
