报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,590259002.44,590259002.44,0.0,--,--,--,653474514.15,436898902.84,57305222.56,25946210.39,68570906.03,--,64753272.33,225479739.41,160978996.01,0.0,1946725.5,0.0,--,--,--,--,--,--,--,5372248.31,-39661142.22,-41044497.84,--,-5408970.04,4588646.2,--,--,--,-96378003.96,967709.57,299641.97,--,--,--,-95709936.36,41044647.8,--,--,--,-136754584.16,-136754584.16,--,7748668.91,-144503253.07,--,-136754584.16,7748668.91,-144503253.07,--,-0.03,-0.03,20221028
20220630,614366667.21,614366667.21,0.0,--,--,--,831572548.8,520536592.37,157784159.78,25673355.5,67558374.77,--,60020066.38,222815198.62,165075035.77,0.0,-22384.6,0.0,--,--,--,--,--,--,--,1960672.09,22529648.24,22179754.54,--,-2423740.15,-5368.04,--,--,--,-195167054.05,13572888.52,157539.09,--,--,--,-181751704.62,26893347.33,--,--,--,-208645051.95,-208645051.95,--,475842.75,-209120894.7,--,-208645051.95,475842.75,-209120894.7,--,-0.03,-0.03,20220827
20220331,686581652.48,686581652.48,0.0,--,--,--,690343107.25,486372536.51,54252856.75,25672753.26,59557352.58,--,64487608.15,224401848.06,158077011.15,9378.7,118747.18,0.0,--,--,--,--,--,--,--,2128475.06,-56653812.31,-56867393.58,--,-9215217.22,328556.85,--,--,--,-67045326.51,879825.16,136640.67,--,--,--,-66302142.02,38071565.81,--,--,--,-104373707.83,-104373707.83,--,5524992.78,-109898700.61,--,-104373707.83,5524992.78,-109898700.61,--,-0.02,-0.02,20220429
20211231,1474193163.91,1474193163.91,0.0,--,--,--,1555265856.49,845552976.19,314968093.26,69385454.41,228011156.91,--,97348175.72,233271654.32,139500473.59,-170005672.97,-1611467.33,0.0,--,--,--,--,--,--,--,5932996.84,-28488623.5,-28101299.16,--,363664.5,54971873.17,--,--,--,-219909921.87,-1333077.54,7814563.59,--,--,--,-229057563.0,104607917.3,--,--,--,-333665480.3,-333665480.3,--,-110287252.75,-223378227.55,--,-333665480.3,-110287252.75,-223378227.55,--,-0.04,-0.04,20220325
20210930,1494976855.23,1494976855.23,0.0,--,--,--,1353939655.86,968251345.41,153897795.97,38776761.76,77481484.64,--,115532268.08,207872871.93,92449370.87,793861.62,286047.22,0.0,--,--,--,--,--,--,--,41785644.71,-17199931.3,-19270051.8,--,2792496.75,8993519.69,--,--,--,178488838.06,4192241.24,290155.57,--,--,--,182390923.73,97231801.58,--,--,--,85159122.15,85159122.15,--,47319741.92,37839380.23,--,85159122.15,47319741.92,37839380.23,--,0.01,0.01,20211029
20210630,5824317293.74,5824317293.74,0.0,--,--,--,3849641787.02,2552721335.98,1125055226.22,29053920.29,78385201.38,--,64426103.15,156102794.42,91872139.42,--,-665195.11,0.0,--,--,--,--,--,--,--,1185559.52,-27996225.36,-27996225.36,--,-56989.58,182152.05,--,--,--,1947118981.79,1717604.37,1850542.92,--,--,--,1946986043.24,619342090.64,--,--,--,1327643952.6,1327643952.6,--,405679483.83,921964468.77,--,1327643952.6,405679483.83,921964468.77,--,0.15,0.15,20210828
20210331,803411331.38,803411331.38,0.0,--,--,--,737631136.07,574407357.44,24012021.98,26284917.81,72210297.02,--,40716541.82,139993438.73,99688746.27,--,180566.53,0.0,--,--,--,--,--,--,--,1397124.85,75294955.4,-31936508.19,--,-6075783.51,5317387.05,--,--,--,141894445.63,10808168.37,32298.1,--,--,--,152670315.9,49889442.93,--,--,--,102780872.97,102780872.97,--,33927535.64,68853337.33,--,102780872.97,33927535.64,68853337.33,--,0.01,0.01,20210429
20201231,5584900651.92,5584900651.92,0.0,--,--,--,4415344029.76,3531871327.76,575198879.02,88662416.75,169814657.95,--,49796748.28,143983177.67,97064862.94,--,-1548253.22,0.0,--,--,--,--,--,--,--,2041915.16,-54722681.49,-55257015.56,--,-11482296.85,9394394.82,--,--,--,1018847287.65,32191449.17,29877213.37,--,--,--,1021161523.45,225245235.61,--,--,--,795916287.84,795916287.84,--,46340165.01,749576122.83,--,795916287.84,46340165.01,749576122.83,--,0.13,0.13,20210325
20200930,992802544.89,992802544.89,0.0,--,--,--,924437839.57,716485454.3,56458370.86,26923677.66,73233348.63,--,51336988.12,151635148.9,100371887.9,--,4517352.9,0.0,--,--,--,--,--,--,--,3231959.42,-9556972.13,-11819594.95,--,-1924549.77,234.72,--,--,--,64632730.46,2169325.02,3143086.98,--,--,--,63658968.5,9632128.33,--,--,--,54026840.17,54026840.17,--,20013907.54,34012932.63,--,54026840.17,20013907.54,34012932.63,--,0.0,0.0,20201031
20200630,3649785467.75,3649785467.75,0.0,--,--,--,2384688790.63,1319088353.59,882438949.67,34911607.6,96013088.23,--,52236791.54,154256488.59,97807585.0,--,-4604600.19,0.0,--,--,--,--,--,--,--,3255357.12,53298031.02,51131069.45,--,-1649941.17,36844.35,--,--,--,1315432368.25,1536035.37,232703.25,--,--,--,1316735700.37,367180501.57,--,--,--,949555198.8,949555198.8,--,475821521.35,473733677.45,--,949555198.8,475821521.35,473733677.45,--,0.08,0.08,20200829
