报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,241697681.84,100000000.0,0.0,489739398.94,174157085.45,315582313.49,120307504.88,41801456.24,3791697.09,--,--,--,--,281184945.24,--,0.0,0.0,0.0,--,1753495.07,0.0,--,--,--,--,--,--,--,1280276179.3,--,--,--,--,0.0,0.0,--,0.0,--,0.0,0.0,66700680.57,0.0,58584819.14,--,--,64129310.23,--,--,0.0,0.0,56617226.08,0.0,0.0,0.0,4808355.92,26220938.0,--,--,277061329.94,--,--,1557337509.24,--,186197821.94,0.0,0.0,513248833.36,419937470.64,--,0.0,12211729.49,--,9612069.54,5130825.3,0.0,--,--,--,0.0,0.0,--,--,--,17199204.86,0.0,--,--,--,--,--,--,--,--,--,--,743600484.49,--,0.0,0.0,0.0,--,--,--,0.0,1027602.09,0.0,0.0,--,--,1027602.09,--,--,744628086.58,--,100000000.0,0.0,0.0,--,441826419.4,0.0,0.0,4103978.71,23540427.1,--,243238597.45,--,--,--,--,812709422.66,0.0,812709422.66,--,--,1557337509.24,20221017
20220630,--,172560295.51,180000000.0,0.0,542103535.1,205016838.34,337086696.76,91152532.35,31648687.46,2797937.89,--,--,2797937.89,--,266012780.8,--,0.0,0.0,0.0,--,1849994.92,0.0,--,--,--,--,--,--,--,1288125764.03,--,--,--,--,--,--,--,--,--,--,--,64800680.57,--,59096783.24,59096783.24,--,57835435.36,57835435.36,--,--,--,56974687.03,--,--,--,5058970.01,14710738.0,--,--,258477294.21,--,--,1546603058.24,--,249080000.0,--,--,477119496.52,379353779.24,--,--,4139242.07,--,7987507.94,4894927.61,840.0,--,--,840.0,--,--,--,--,--,7942491.11,0.0,--,--,--,--,--,--,--,--,--,--,751164505.25,--,--,--,--,--,--,--,--,1027602.09,--,--,--,--,1027602.09,--,--,752192107.34,--,100000000.0,--,--,--,441826419.4,--,--,4269783.11,23540427.1,--,224774321.29,--,--,--,--,794410950.9,--,794410950.9,--,--,1546603058.24,20220802
20220331,--,315206250.32,50000000.0,--,570585687.03,264284061.3,306301625.73,63778372.19,56896076.93,2909768.58,--,--,--,--,241263789.28,--,--,--,--,--,5391585.8,0.0,--,--,--,--,--,--,--,1306031530.13,--,--,--,--,--,--,--,--,--,--,--,64800680.57,--,60108700.65,--,--,50064431.41,--,--,--,--,57332147.98,--,--,--,4866352.94,4530738.0,--,--,241703051.55,--,--,1547734581.68,--,277472244.77,--,--,459969965.29,388647731.19,--,--,2694301.81,--,6003425.13,5393405.69,--,--,--,--,--,--,--,--,--,5051990.6,0.0,--,--,--,--,--,--,--,--,--,--,756585333.29,--,--,--,--,--,--,--,--,1027602.09,--,--,--,--,1027602.09,--,--,757612935.38,--,100000000.0,--,--,--,441826419.4,--,--,5044892.66,23540427.1,--,219709907.14,--,--,--,--,790121646.3,--,790121646.3,--,--,1547734581.68,20220426
20211231,--,361886551.3,50828616.43,--,587023147.65,289210431.75,297812715.9,13691289.36,44322100.58,3636920.68,--,--,3636920.68,--,210444254.16,--,--,--,--,--,2251697.42,0.0,--,--,--,--,--,--,--,1274084577.58,--,--,--,--,--,--,--,--,--,--,--,64800680.57,--,62015529.57,62015529.57,--,34161535.35,34161535.35,--,--,--,57689608.93,--,--,--,4918458.71,5770738.0,--,--,229356551.13,--,--,1503441128.71,--,250269901.48,--,--,452697744.23,401843145.71,--,--,2445239.74,--,11789579.77,3705376.29,--,--,--,--,--,--,--,--,--,5287881.16,0.0,--,--,--,--,--,--,--,--,--,--,726195722.67,--,--,--,--,--,--,--,--,1151894.55,--,--,--,--,1151894.55,--,--,727347617.22,--,100000000.0,--,--,--,441826419.4,--,--,4103978.71,23540427.1,--,206622686.28,--,--,--,--,776093511.49,--,776093511.49,--,--,1503441128.71,20220415
20210930,--,270648557.75,150000000.0,--,378664568.94,48002170.76,330662398.18,45540622.72,46034333.17,3644554.92,--,--,--,--,235426926.73,--,--,--,--,--,4217.14,0.0,--,--,--,--,--,--,--,1129963781.37,--,--,--,--,--,--,--,--,--,--,--,26600000.0,--,64128206.8,--,--,16405040.03,--,--,--,--,58592624.33,--,--,--,4544687.54,16142404.0,--,--,186412962.7,--,--,1316376744.07,--,107460000.0,--,--,434077127.65,358984413.71,--,--,3024118.91,--,9227383.26,6305748.65,8181.09,--,--,--,--,--,--,--,--,393135.46,0.0,--,--,--,--,--,--,--,--,--,--,560495695.02,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,560495695.02,--,100000000.0,--,--,--,441826419.4,--,--,4038268.11,18779609.03,--,191236752.51,--,--,--,--,755881049.05,--,755881049.05,--,--,1316376744.07,20211029
20210630,--,209772051.79,220950833.34,--,282780055.0,4349670.76,278430384.24,88940998.52,55965094.3,2742338.23,--,--,2742338.23,--,262763111.88,--,--,--,--,--,606303.79,0.0,--,--,--,--,--,--,--,1124520786.85,--,--,--,--,--,--,--,--,--,--,--,23750000.0,--,63549154.1,63549154.1,0.0,8432275.35,8432275.35,0.0,--,--,58950085.28,--,--,--,3812071.97,11867711.0,--,--,170361297.7,--,--,1294882084.55,--,77000000.0,--,--,446095394.06,363714177.78,--,--,3676205.52,--,7357393.3,2403677.39,13008106.38,0.0,13000000.0,8106.38,--,--,--,--,--,477906.72,0.0,--,--,--,--,--,--,--,--,--,--,550018683.37,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,550018683.37,--,100000000.0,--,--,--,441826419.4,--,--,4078943.28,18779609.03,--,180178429.47,--,--,--,--,744863401.18,--,744863401.18,--,--,1294882084.55,20210828
20210331,--,201415230.43,180950833.34,--,309762170.6,45597172.8,264164997.8,71394174.15,89880622.84,2597582.23,--,--,--,--,230565915.91,--,--,--,--,--,2634752.31,0.0,--,--,--,--,--,--,--,1089201281.81,--,--,--,--,--,--,--,--,--,--,--,23750000.0,--,62266607.36,--,--,5091164.03,--,--,--,--,59307546.23,--,--,--,3936148.59,50000.0,--,--,154401466.21,--,--,1243602748.02,--,123000000.0,--,--,362862396.33,308701522.88,--,--,3024292.49,--,5534133.45,155941.44,110073.4,--,--,--,--,--,--,--,--,393158.02,0.0,--,--,--,--,--,--,--,--,--,--,495079995.13,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,495079995.13,--,100000000.0,--,--,--,441826419.4,--,--,4173341.51,18779609.03,--,183743382.95,--,--,--,--,748522752.89,--,748522752.89,--,--,1243602748.02,20210427
20201231,--,262344277.97,150950833.34,--,322197652.64,42389319.97,279808332.67,73360377.34,49121598.7,2597049.37,--,--,2597049.37,--,160289795.56,--,--,--,--,--,3717.17,0.0,--,--,--,--,--,--,--,1020865302.09,--,--,--,--,--,--,--,--,--,--,--,--,--,64458321.69,64458321.69,--,3528479.9,3528479.9,--,--,--,59665007.18,--,--,--,4209072.15,50000.0,--,--,131910880.92,--,--,1152776183.01,--,121000000.0,--,--,276463271.59,224584373.14,--,--,5139490.37,--,9719436.77,2236233.45,731303.88,--,--,731303.88,--,--,--,--,--,668133.74,0.0,--,--,--,--,--,--,--,--,--,--,415957869.8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,415957869.8,--,100000000.0,--,--,--,441826419.4,--,--,4173341.51,18779609.03,--,172038943.27,--,--,--,--,736818313.21,--,736818313.21,--,--,1152776183.01,20210427
20200930,--,340950146.46,90000000.0,--,380842289.16,66796485.81,314045803.35,75167651.74,45011832.81,1923018.11,--,--,--,--,162221744.86,--,--,--,--,--,3551.35,0.0,--,--,--,--,--,--,--,1096120234.49,--,--,--,--,--,--,--,--,--,--,--,--,--,63425375.9,--,--,1884484.61,--,--,--,--,60022468.13,--,--,--,4040342.75,--,--,--,129372671.39,--,--,1225492905.88,--,132400000.0,--,--,357681527.58,303781038.11,--,1921307.11,--,--,5786863.33,2214146.32,3633199.69,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,503637044.03,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,503637044.03,--,100000000.0,--,--,--,441826419.4,--,--,4213175.89,13865220.72,--,161951045.84,--,--,--,--,721855861.85,--,721855861.85,--,--,1225492905.88,20201024
20200630,--,122878020.07,--,--,406784895.84,63081836.6,343703059.24,49892404.49,27996376.7,2416800.34,--,--,2416800.34,--,154682780.61,--,--,--,--,--,2307.25,0.0,--,--,--,--,--,--,--,764653585.3,--,--,--,--,--,--,--,--,--,--,--,--,--,64631735.41,64631735.41,--,2919865.34,2919865.34,--,--,--,60379929.08,--,--,24867.97,4832073.01,--,--,--,132788470.81,--,--,897442056.11,--,150000000.0,--,--,335757423.59,291244029.6,--,2907938.88,--,--,8932739.9,4974933.22,62224.61,--,--,62224.61,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,502635260.2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,502635260.2,--,75000000.0,--,--,--,154404949.24,--,--,4259472.94,13865220.72,--,147277153.01,--,--,--,--,394806795.91,--,394806795.91,--,--,897442056.11,20200814
