报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,301834779.37,--,--,217789162.41,--,217789162.41,--,583314961.97,11146213.06,--,--,--,--,99555.85,--,--,--,--,--,98278681.49,0.0,--,--,--,--,--,--,--,1212463354.15,--,--,--,--,38884191.78,--,--,12324354.11,--,9000000.0,--,35249558.94,18941941.07,139217151.08,139217151.08,--,3321676.4,--,--,--,--,5644163.21,--,--,--,4248405.91,--,--,--,269189661.77,--,--,1481653015.92,--,--,--,--,151330299.94,--,--,--,260295374.79,--,9827109.97,1672161.79,6297652.61,--,--,--,--,1443901.0,--,--,--,15617722.49,0.0,--,--,--,--,--,--,--,--,--,--,446484222.59,--,--,--,--,--,--,--,--,--,--,--,--,--,247562.43,--,--,446731785.02,--,126753200.0,--,--,--,505297404.98,--,11231140.54,--,26671753.36,--,361582799.5,--,--,--,--,1031536298.38,3384932.52,1034921230.9,--,--,1481653015.92,20221028
20220630,--,305014659.09,--,--,230389723.22,--,230389723.22,--,576992130.09,11422711.64,--,--,11422711.64,--,59739.83,--,--,--,--,--,93029518.69,0.0,--,--,--,--,--,--,--,1216908482.56,--,--,--,--,36721917.81,--,--,12324354.11,--,--,--,25666188.23,9415674.76,150457383.87,150457383.87,--,990776.7,990776.7,--,--,--,5444573.94,--,--,--,3952759.36,--,--,--,247839266.33,--,--,1464747748.89,--,--,--,--,160002074.24,--,--,--,236853679.1,--,10249654.15,4223310.72,6805317.22,--,--,6805317.22,--,2329420.4,--,--,--,14211220.75,0.0,--,--,--,--,--,--,--,--,--,--,434674676.58,--,--,--,--,--,--,--,--,--,--,--,--,--,125980.22,--,--,434800656.8,--,126753200.0,--,--,--,505297404.98,--,11231140.54,--,26671753.36,--,356530718.02,--,--,--,--,1026484216.9,3462875.19,1029947092.09,--,--,1464747748.89,20220827
20220331,--,343442089.02,--,--,217823971.7,--,217823971.7,--,674569695.15,10606028.96,--,--,--,--,--,--,--,--,--,--,90110361.99,0.0,--,--,--,--,--,--,--,1336552146.82,--,--,--,--,25750000.0,--,--,12324354.11,--,--,--,25938567.09,9566173.3,151183391.75,151183391.75,--,--,--,--,--,--,3313370.52,--,--,--,3930733.94,--,--,--,235895394.42,--,--,1572447541.24,--,--,--,--,218004300.94,--,--,--,259219943.83,--,10987479.1,951468.36,14942176.56,--,--,--,--,2724652.24,--,--,--,15553196.63,0.0,--,--,--,--,--,--,--,--,--,--,522383217.66,--,--,--,--,--,--,--,--,--,--,--,--,--,505967.93,--,--,522889185.59,--,91371000.0,--,--,--,558984454.66,13711180.0,11231140.54,--,26671753.36,--,372216969.21,--,--,--,--,1046764137.77,2794217.88,1049558355.65,--,--,1572447541.24,20220428
20211231,--,516275510.43,--,--,142598741.15,52250.0,142546491.15,--,714328477.79,10717668.77,--,--,10717668.77,--,--,--,--,--,--,--,84311156.38,0.0,--,--,--,--,--,--,--,1468231554.52,--,--,--,--,--,--,--,12324354.11,--,--,--,16153729.89,9716671.84,148210414.89,148210414.89,--,--,--,--,--,--,680662.71,--,--,--,2926150.28,--,--,--,194597265.31,--,--,1662828819.83,--,--,--,--,228977694.09,--,--,--,310418345.31,--,13481005.39,8074488.43,16213007.5,--,--,16213007.5,--,3432196.81,--,--,--,18625100.91,0.0,--,--,--,--,--,--,--,--,--,--,599221838.44,--,--,--,--,--,--,--,--,--,--,--,--,--,898587.91,--,--,600120426.35,--,91371000.0,--,--,--,557457231.46,13711180.0,11231140.54,--,26671753.36,--,387765186.76,--,--,--,--,1060785132.12,1923261.36,1062708393.48,--,--,1662828819.83,20220428
20210930,--,505552150.51,--,--,202265216.8,155000.0,202110216.8,--,739641428.13,10411245.71,--,--,--,--,--,--,--,--,--,--,38904641.56,0.0,--,--,--,--,--,--,--,1496774682.71,--,--,--,--,--,--,--,12324354.11,--,--,--,16999139.24,9917336.56,42124213.37,42124213.37,--,99143562.24,99143562.24,--,--,--,711025.77,--,--,--,3239848.87,--,--,--,184459480.16,--,--,1681234162.87,--,--,--,--,240216915.46,--,--,--,299673025.17,--,11365255.11,15230179.35,8400545.41,--,--,--,--,--,--,--,--,17980381.51,0.0,--,--,--,--,--,--,--,--,--,--,592866302.01,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,592866302.01,--,91371000.0,--,--,--,555689752.74,--,11231140.54,--,24147035.63,--,405350782.95,--,--,--,--,1087789711.86,578149.0,1088367860.86,--,--,1681234162.87,20211028
20210630,--,290421590.34,80000000.0,--,212458068.48,155000.0,212303068.48,--,751527438.4,11033526.0,--,--,11033526.0,--,--,--,--,--,--,--,117301383.95,0.0,--,--,--,--,--,--,--,1462742007.17,--,--,--,--,--,--,--,12324354.11,--,--,--,17340938.15,--,53121667.9,53121667.9,0.0,99143562.24,99143562.24,0.0,--,--,540951.22,--,--,--,3113350.09,--,--,--,185584823.71,--,--,1648326830.88,--,--,--,--,239251222.76,--,--,--,312264193.73,--,11623670.29,12777209.64,8031521.52,--,--,8031521.52,--,--,--,--,--,18735851.62,0.0,--,--,--,--,--,--,--,--,--,--,602683669.56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,602683669.56,--,90538000.0,--,--,--,541512604.98,--,11231140.54,--,24147035.63,--,378214380.17,--,--,--,--,1045643161.32,--,1045643161.32,--,--,1648326830.88,20210828
20210331,--,303832343.91,260000000.0,--,195304175.37,155000.0,195149175.37,--,712012366.26,10980639.83,--,--,--,--,--,--,--,--,--,--,115643774.9,0.0,--,--,--,--,--,--,--,1597773300.27,--,--,--,--,--,--,--,12324354.11,--,--,--,17255342.97,--,53914202.69,53914202.69,--,--,--,--,--,--,591344.75,--,--,--,2720261.73,--,--,--,86805506.25,--,--,1684578806.52,--,--,--,--,259577791.1,--,--,--,324438003.19,--,11286846.14,12446350.23,9277813.48,--,--,--,--,--,--,--,--,21345457.84,0.0,--,--,--,--,--,--,--,--,--,--,638372261.98,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,638372261.98,--,64670000.0,--,--,--,567380604.98,--,11231140.54,--,24147035.63,--,378777763.39,--,--,--,--,1046206544.54,--,1046206544.54,--,--,1684578806.52,20210428
20201231,--,339438798.62,300000000.0,--,116274727.53,--,116274727.53,--,674558351.89,9751222.85,--,--,9751222.85,--,--,--,--,--,--,--,109642469.84,0.0,--,--,--,--,--,--,--,1549665570.73,--,--,--,--,--,--,--,12324354.11,--,--,--,13982928.6,--,54861706.58,54861706.58,--,--,--,--,--,--,691738.28,--,--,--,1801806.73,--,--,--,83662534.3,--,--,1633328105.03,--,--,--,--,185701005.02,--,--,--,355757630.74,--,12905234.76,11999334.55,9663729.77,--,--,9663729.77,--,--,--,--,--,21345457.84,0.0,--,--,--,--,--,--,--,--,--,--,597372392.68,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,597372392.68,--,64670000.0,--,--,--,567380604.98,--,11231140.54,--,24147035.63,--,368526931.2,--,--,--,--,1035955712.35,--,1035955712.35,--,--,1633328105.03,20210428
20200930,--,636302032.81,--,--,109971665.76,--,109971665.76,--,793065977.82,8793745.57,--,--,--,--,--,--,--,--,--,--,90535909.72,0.0,--,--,--,--,--,--,--,1638669331.68,--,--,--,--,--,--,--,1093213.57,--,--,--,6265374.31,--,55488690.14,55488690.14,--,--,--,--,--,--,803560.61,--,--,--,1400742.52,--,--,--,65051581.15,--,--,1703720912.83,--,--,--,--,172720126.29,--,--,--,507395059.7,--,10445069.07,13382263.47,7970800.92,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,711913319.45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,711913319.45,--,64670000.0,--,--,--,567543081.95,--,--,--,19541732.48,--,340052778.95,--,--,--,--,991807593.38,--,991807593.38,--,--,1703720912.83,20201029
20200630,--,249901943.23,--,--,68406410.95,--,68406410.95,--,461386410.28,9404283.56,0.0,0.0,9404283.56,--,--,--,--,--,--,--,84172525.09,0.0,--,--,--,--,--,--,--,873271573.11,--,--,--,--,--,--,--,1093213.57,--,--,--,4944122.4,--,56471654.68,56471654.68,0.0,--,--,--,--,--,915382.94,--,--,--,916592.21,--,--,--,64340965.8,--,--,937612538.91,--,--,--,--,119578002.34,--,--,--,321017856.22,--,9905936.06,7372768.87,7451684.0,--,--,7451684.0,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,465326247.49,--,--,--,--,--,--,--,--,--,--,--,--,--,0.0,--,--,465326247.49,--,48500000.0,--,--,--,102602804.67,--,--,--,19541732.48,--,301641754.27,--,--,--,--,472286291.42,--,472286291.42,--,--,937612538.91,20200828
