报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1021062622.51,1021062622.51,0.0,--,--,--,784464747.5,710352048.18,2938668.14,20372084.92,48350231.99,27981523.49,-25529809.22,69824.42,5505337.82,--,991293.03,0.0,--,--,--,--,--,--,--,1752871.61,242138.16,--,--,3698657.02,0.0,--,--,--,243282834.83,60271.35,1186185.35,--,--,--,242156920.83,24766182.82,--,--,--,217390738.01,217390738.01,--,-84442.99,217475181.0,1151610.04,218542348.05,-84442.99,218626791.04,--,1.45,1.42,20221019
20220630,624467780.86,624467780.86,0.0,--,--,--,513924909.31,458126194.76,1979355.65,19645193.71,35805612.55,24946819.53,-26578266.89,222619.67,9530959.35,--,-2945975.33,0.0,--,--,--,--,--,--,--,-4168000.0,210441.52,--,--,2156745.45,40430.66,--,--,--,105836513.85,4516075.41,--,--,--,--,110280736.55,15729945.16,--,--,--,94550791.39,94550791.39,--,--,94599538.46,535609.51,95086400.9,--,95135147.97,--,0.63,0.62,20220826
20220331,396296314.31,396296314.31,0.0,--,--,--,363145957.69,300225744.02,1730652.85,16156566.34,29161362.85,20425162.17,-4553530.54,33885.4,6160499.78,--,-4582975.45,0.0,--,--,--,--,--,--,--,4768000.0,585888.77,--,--,29174873.88,-439590.75,--,--,--,62656553.07,11981.54,--,--,--,--,62668534.61,11139603.0,--,--,--,51528931.61,51528931.61,--,--,51528931.61,-14183.23,51514748.38,--,51514748.38,--,0.34,0.34,20220422
20211231,405434103.51,405434103.51,0.0,--,--,--,328742379.3,296052756.91,1631465.13,7995950.35,18944291.43,10024389.74,-5906474.26,7250.6,11240234.7,--,-2605121.05,0.0,--,--,--,--,--,--,--,524513.31,456324.51,--,--,1199051.1,0.0,--,--,--,76266492.08,17176.14,379765.02,--,--,--,75903903.2,10483724.79,--,--,--,65420178.41,65420178.41,--,--,65420178.41,--,65369975.06,--,65369975.06,--,0.44,0.44,20220412
20210930,189723347.32,189723347.32,0.0,--,--,--,155089786.75,134527880.43,1145260.95,4739299.74,14301133.9,9116919.4,-8740707.67,--,8386855.06,--,1060105.9,0.0,--,--,--,--,--,--,--,541.0,148630.14,--,--,835656.0,4672.79,--,--,--,36683166.4,523219.2,1405742.33,--,--,--,35800643.27,4198757.27,--,--,--,31601886.0,31601886.0,--,--,31601886.0,--,31601886.0,--,31601886.0,--,0.21,0.21,20211026
20210630,239258054.68,239258054.68,0.0,--,--,--,189950406.91,159709381.19,1288676.13,4480719.1,20263678.5,11124315.98,-6916363.99,--,8622725.75,--,-302877.31,0.0,--,--,--,--,--,--,--,1000000.0,89821.92,--,--,868863.01,0.0,--,--,--,50963455.39,25135.35,96460.2,--,--,--,50892130.54,5734114.11,--,--,--,45158016.43,45158016.43,--,--,45158016.43,--,45158016.43,--,45158016.43,--,0.3,0.3,20210824
20210331,246685994.38,246685994.38,0.0,--,--,--,178045861.61,161466370.51,1361512.85,4889072.15,15098895.6,7058683.49,-11828672.99,--,12048179.99,--,-1413961.21,0.0,--,--,--,--,--,--,--,820000.0,237222.23,--,--,495933.79,1121.07,--,--,--,68780448.65,3000.0,351508.2,--,--,--,68431940.45,9564640.1,--,--,--,58867300.35,58867300.35,--,--,58867300.35,--,58867300.35,--,58867300.35,--,0.39,0.39,20210426
20201231,249378258.21,249378258.21,0.0,--,--,--,187999033.49,175964199.64,1895197.22,-12144301.64,15559029.41,7498463.19,-773554.33,--,5148181.49,0.0,785265.36,0.0,--,--,--,--,--,--,--,-978636.54,0.0,--,--,--,--,--,--,--,61202861.75,1547724.55,130450.01,--,--,--,62620136.29,8928282.06,--,--,--,53691854.23,53691854.23,--,--,53691854.23,--,53691854.23,--,53691854.23,--,0.43,0.43,20210412
20200930,253417099.81,253417099.81,0.0,--,--,--,186861019.41,154575533.73,1894146.56,10414383.32,11883577.11,6355279.71,1738098.98,--,2468625.26,0.0,-630827.85,0.0,--,--,--,--,--,--,--,1552000.0,0.0,--,--,--,--,--,--,--,67477252.55,300.09,128000.01,--,--,--,67349552.63,9593765.65,--,--,--,57755786.98,57755786.98,--,--,57755786.98,--,57755786.98,--,57755786.98,--,0.52,0.52,20201109
20200630,193317235.0,193317235.0,0.0,--,--,--,145120483.53,121478270.89,1334417.69,7932289.56,10901816.1,5980250.33,-2506561.04,--,2315690.1,--,2250277.94,0.0,--,--,--,--,--,--,--,2080164.0,0.0,--,--,--,--,--,--,--,52199498.36,28000.07,190886.67,--,--,--,52036611.76,7350788.38,--,--,--,44685823.38,44685823.38,--,--,44685823.38,--,44685823.38,--,44685823.38,--,0.39,0.39,20201109
