报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20221231,--,1553842991.5,10889569.36,127108078.93,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1691840639.79,1166218781.97,375749311.76,88308809.3,137727360.66,0.0,--,--,--,--,--,--,--,1768004263.69,--,-76163623.9,--,--,--,66680.0,--,12664244.58,--,--,12730924.58,80619204.32,--,--,992126.45,--,--,81611330.77,--,-68880406.19,--,3662000.0,--,60000000.0,2160000.0,--,--,--,65822000.0,62524026.47,44977356.07,--,43674329.47,--,--,151175712.01,--,-85353712.01,101028.57,--,--,-230296713.53,981810335.36,751513621.83,--,32237867.04,22282293.87,23880896.59,12858620.23,6343034.92,--,--,-1626484.81,493128.55,--,7171267.06,-45194768.89,6905149.58,6093074.18,170297297.89,34800407.77,-372008329.09,--,--,--,--,--,--,--,751513621.83,981810335.36,--,--,--,--,20230321
20220930,--,1022323553.0,467107.86,73742589.75,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1096533250.61,912822935.87,292801799.86,62555215.95,107997017.21,0.0,--,--,--,--,--,--,--,1376176968.89,--,-279643718.28,--,--,--,28880.0,--,--,--,--,28880.0,24436435.83,--,--,--,--,--,24436435.83,--,-24407555.83,--,--,--,40000000.0,2160000.0,--,--,--,42160000.0,42524026.47,39048705.37,1950154.8,40509366.53,--,--,122082098.37,--,-79922098.37,159205.27,--,--,-383814167.21,981810335.36,597996168.15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,628895144.73,306176.38,55864474.02,0.0,--,--,--,--,--,--,--,--,--,--,--,--,685065795.13,641991188.62,207425753.19,35241012.04,75287334.01,0.0,--,--,--,--,--,--,--,959945287.86,--,-274879492.73,--,--,--,14310.0,--,--,--,--,14310.0,10758024.49,--,--,--,--,--,10758024.49,--,-10743714.49,--,--,--,20000000.0,1810000.0,--,--,--,21810000.0,20474026.47,38479403.18,1950154.8,35556123.21,--,--,94509552.86,--,-72699552.86,-121994.6,--,--,-358444754.68,981810335.36,623365580.68,--,-28221181.85,-897820.9,11769146.14,6343761.45,3237608.61,--,--,--,78917.77,--,2673952.89,--,-751618.85,-449458.12,-17285855.58,98736419.69,-342985156.46,--,--,--,--,--,--,--,623365580.68,981810335.36,--,--,--,--,20220813
20220331,--,269639043.36,186906.7,36950387.35,0.0,--,--,--,--,--,--,--,--,--,--,--,--,306776337.41,423343752.59,123856118.82,19566476.48,40875480.47,0.0,--,--,--,--,--,--,--,607641828.36,--,-300865490.95,--,--,--,600.0,--,--,--,--,600.0,6748165.94,--,--,--,--,--,6748165.94,--,-6747565.94,--,--,--,--,--,--,--,--,--,--,489999.98,--,4045616.03,--,--,4535616.01,--,-4535616.01,157.06,--,--,-312148515.84,981810535.36,669662019.52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220428
20211231,--,2255565513.92,14647778.82,182548293.07,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2452761585.81,1889200665.98,396516219.58,110062256.47,211101736.74,0.0,--,--,--,--,--,--,--,2606880878.77,--,-154119292.96,--,--,--,2232953.91,2517067.87,--,--,--,4750021.78,41635351.6,--,--,--,--,--,41635351.6,--,-36885329.82,--,104033544.72,--,50000000.0,13207520.0,--,--,--,167241064.72,30000000.0,55005887.65,--,9799850.65,--,--,94805738.3,--,72435326.42,-496513.73,--,--,-119065810.09,1100876145.45,981810335.36,--,104413537.34,51394566.14,23519706.28,15533648.62,5241600.32,--,--,-1741988.26,326867.64,--,6019429.26,5270009.88,2989931.77,-363905.85,134919780.44,-77326810.45,-431663641.91,--,--,--,--,--,--,--,981810335.36,1100876145.45,--,--,--,--,20220401
20210930,--,1316369381.6,6102656.83,126244041.97,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1448716080.4,1411248956.63,303656507.91,96947463.28,149879019.66,0.0,--,--,--,--,--,--,--,1961731947.48,--,-513015867.08,--,--,--,2191973.91,2517067.87,--,--,--,4709041.78,33602521.85,--,--,--,--,--,33602521.85,--,-28893480.07,--,90328160.72,--,50000000.0,--,--,--,--,140328160.72,30000000.0,52463140.69,5372730.0,1102500.0,--,--,83565640.69,--,56762520.03,-173435.64,--,--,-485320262.76,1100876145.45,615555882.69,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211030
20210630,--,859493941.97,5514027.75,80514116.1,0.0,--,--,--,--,--,--,--,--,--,--,--,--,945522085.82,1014746276.07,222158395.83,67326466.83,97260547.08,0.0,--,--,--,--,--,--,--,1401491685.81,--,-455969599.99,--,--,--,10515.91,2517067.87,--,--,--,2527583.78,16723087.39,--,--,--,--,--,16723087.39,--,-14195503.61,--,90328160.72,--,10000000.0,--,--,--,--,100328160.72,10000000.0,7353575.8,5372730.0,1102500.0,--,--,18456075.8,--,81872084.92,-172390.66,--,--,-388465409.34,1100876145.45,712410736.11,--,72816019.41,12575570.41,12326014.19,6869370.99,2583029.18,--,--,--,-1673490.37,--,1625739.73,5410535.39,1072669.24,-183243.33,-146233891.55,25765829.29,-443536105.37,--,--,--,--,--,--,--,712410736.11,1100876145.45,--,--,--,--,20210817
20210331,--,387622540.89,6691659.82,83749386.45,0.0,--,--,--,--,--,--,--,--,--,--,--,--,478063587.16,618595373.77,136133866.75,35059979.36,89338958.59,0.0,--,--,--,--,--,--,--,879128178.47,--,-401064591.31,--,--,--,--,--,--,--,--,--,11698047.52,--,--,--,--,--,11698047.52,--,-11698047.52,--,90328160.72,--,--,--,--,--,--,90328160.72,--,306596.86,--,--,--,--,306596.86,--,90021563.86,-883.48,--,--,-322741958.45,1100876145.45,778134187.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20201231,--,2927701442.11,8423195.87,282437144.31,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3218561782.29,2044324821.04,377688428.21,145949209.96,324272764.87,0.0,--,--,--,--,--,--,--,2892235224.08,--,326326558.21,--,--,--,236150.0,--,109452.32,--,--,345602.32,35335626.54,--,--,--,--,--,35335626.54,--,-34990024.22,--,--,--,45259539.91,--,--,--,--,45259539.91,142222962.09,24758782.75,6808800.0,1.0,--,--,166981745.84,--,-121722205.93,-1434720.09,--,--,168179607.97,932696537.48,1100876145.45,--,113537018.77,41010252.47,21699601.0,16637121.72,4150359.43,--,--,--,-26683.0,--,4322337.2,2050816.35,-5910598.92,-950542.66,-83061764.78,-384386886.87,575225319.08,--,--,--,--,--,--,--,1100876145.45,932696537.48,--,--,--,--,20210420
20200930,--,1989781817.37,8591063.06,214902033.68,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2213274914.11,1514811251.86,288517821.21,117348142.21,269828264.79,0.0,--,--,--,--,--,--,--,2190505480.07,--,22769434.04,--,--,--,4040.0,--,--,--,--,4040.0,7351249.58,--,--,--,--,--,7351249.58,--,-7347209.58,--,--,--,45259539.91,109452.32,--,--,--,45368992.23,122222962.09,17760925.43,--,--,--,--,139983887.52,--,-94614895.29,-4322.05,--,--,-79196992.88,932696537.48,853499544.6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
