报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,2893220555.14,2893220555.14,0.0,--,--,--,2728183114.0,2116678303.7,26879016.43,352632316.61,214140245.28,94459701.95,-76606469.97,4342488.66,13387815.99,-850751.79,-28846021.12,0.0,--,--,--,--,--,--,--,33049058.74,12715790.41,561339.47,--,-35172398.12,443215.49,--,--,--,146376334.75,6516157.78,2497260.02,--,--,--,150395232.51,24507235.36,--,--,--,125887997.15,125887997.15,--,-4177624.62,130065621.77,17532230.75,143420227.9,-3914829.4,147335057.3,--,0.09,0.09,20221029
20220630,1994882750.82,1994882750.82,0.0,--,--,--,1888017334.69,1469368031.02,17439950.47,227106998.04,141921650.41,63955397.45,-31774692.7,2676564.78,9123820.19,-1024052.93,-28846021.12,0.0,--,--,--,--,--,--,--,27623792.14,11218467.68,-356048.93,--,-5297075.64,160132.37,--,--,--,110700658.63,4549648.64,1815919.59,--,--,--,113434387.68,16345924.72,--,--,--,97088462.96,97088462.96,--,-2557696.93,99646159.89,10699536.93,107787999.89,-2295756.46,110083756.35,--,0.07,0.07,20220820
20220331,962882833.97,962882833.97,0.0,--,--,--,938708919.32,703622235.66,7273852.03,118655076.37,71973970.87,29422564.49,7761219.9,1517256.32,4119686.99,--,1911903.3,0.0,--,--,--,--,--,--,--,11162753.22,5897635.89,-285065.44,--,-39655243.61,106921.39,--,--,--,3597884.84,3283125.91,1381630.22,--,--,--,5499380.53,3482696.07,--,--,--,2016684.46,2016684.46,--,-1285755.48,3302439.94,569560.91,2586245.37,-1183895.14,3770140.51,--,0.0,0.0,20220430
20211231,4264106135.95,4264106135.95,0.0,--,--,--,4059354991.8,3055131559.46,29905705.07,450619880.89,340811613.18,154799508.8,28086724.4,11544218.86,26929947.79,-78825492.92,-7405787.01,0.0,--,--,--,--,--,--,--,50250720.16,21683169.68,637952.67,--,-9374091.81,150197636.15,--,--,--,331277298.4,9267562.24,12494118.27,--,--,--,328050742.37,13532226.4,--,--,--,314518515.97,314518515.97,--,-1326266.37,315844782.34,9001711.92,323520227.89,-1618863.71,325139091.6,--,0.23,0.23,20220430
20210930,3229865043.44,3229865043.44,0.0,--,--,--,3028750934.93,2308292163.79,23398473.37,334030372.29,248050149.65,113569759.48,1410016.35,4283030.09,21070939.48,-3274277.57,-12502294.15,0.0,--,--,--,--,--,--,--,43128147.24,11120729.27,820300.54,--,8386148.57,132380622.54,--,--,--,380353184.41,1356407.46,2265080.39,--,--,--,379444511.48,37277055.32,--,--,--,342167456.16,342167456.16,--,-86892.99,342254349.15,12689760.95,354857217.11,-135982.35,354993199.46,--,0.24,0.24,20211030
20210630,2164284968.63,2164284968.63,0.0,--,--,--,1999772279.75,1530837911.49,15551803.41,212311767.36,161122811.49,71572563.1,8375422.9,2884449.5,10282895.45,-1977797.32,-12192428.31,0.0,--,--,--,--,--,--,--,26820309.08,6610918.69,335700.23,--,3782270.35,128680290.51,--,--,--,316236251.88,916719.68,1765419.09,--,--,--,315387552.47,35975277.41,--,--,--,279412275.06,279412275.06,--,560065.83,278852209.23,7669905.72,287082180.78,720405.74,286361775.04,--,0.2,0.2,20210828
20210331,1017671728.51,1017671728.51,0.0,--,--,--,947933726.72,709028048.37,7896664.6,115281826.21,85970487.74,34765807.96,-5009108.16,1517138.59,4948316.46,--,--,0.0,--,--,--,--,--,--,--,12649396.38,5787602.89,-260756.88,--,710334.91,125599226.67,--,--,--,214484562.64,1972429.57,1157497.11,--,--,--,215299495.1,33237449.03,--,--,--,182062046.07,182062046.07,--,-36186.2,182098232.27,3095384.05,185157430.12,129549.71,185027880.41,--,0.13,0.13,20210430
20201231,4820894277.47,4820894277.47,0.0,--,--,--,4255605934.43,3162317314.84,40388670.74,380884743.72,387690541.62,189664939.09,94659724.42,10925692.84,21799547.28,-76283990.23,-6477078.33,0.0,--,--,--,--,--,--,--,41391392.94,64336057.26,58877.25,--,-13772349.58,-1446373.07,--,--,--,573036002.03,6810936.98,9743251.9,--,--,--,570103687.11,85207349.84,--,--,--,484896337.27,484896337.27,--,315053.62,484581283.65,-4847145.96,480049191.31,92779.57,479956411.74,--,0.34,0.34,20210420
20200930,3686630989.23,3686630989.23,0.0,--,--,--,3217970881.12,2405461646.46,39106160.01,348155611.22,263210495.46,125920027.56,36116940.41,3772469.08,9784862.92,-581723.54,-25584733.74,0.0,--,--,--,--,--,--,--,27553916.37,26772485.54,-243351.41,--,16543095.79,970071.05,--,--,--,514333219.58,12389890.61,4780971.95,--,--,--,521942138.24,78658214.6,--,--,--,443283923.64,443283923.64,--,-57348.37,443341272.01,-16272998.33,427010925.31,-356523.88,427367449.19,--,0.31,0.31,20201027
20200630,2366108800.7,2366108800.7,0.0,--,--,--,2019911591.09,1547496249.6,29455673.92,210435873.7,166873366.05,77854218.17,-12203790.35,2708294.65,5461483.73,12816.31,-24446550.59,0.0,--,--,--,--,--,--,--,17548318.55,7854449.1,-835771.12,--,-11914241.34,179410.34,--,--,--,335431411.98,8886944.65,5649410.76,--,--,--,338668945.87,60771113.94,--,--,--,277897831.93,277897831.93,--,-156249.05,278054080.98,-2925703.97,274972127.96,-281042.86,275253170.82,--,0.2,0.2,20200825
20200331,956933151.77,956933151.77,0.0,--,--,--,848000436.55,633295835.15,13689842.92,92019651.87,85430660.26,34237008.26,-10672561.91,1192442.85,3247481.0,-4070.0,--,0.0,--,--,--,--,--,--,--,11516565.95,6310087.62,-498991.79,--,-22159914.34,98272.41,--,--,--,104693656.86,2926572.63,2629287.95,--,--,--,104990941.54,20271092.71,--,--,--,84719848.83,84719848.83,--,-17513.18,84737362.01,9094066.64,93813915.47,362267.1,93451648.37,--,0.06,0.06,20200428
20191231,5316197019.36,5316197019.36,0.0,--,--,--,4646602995.99,3600857104.51,39892508.87,384460565.11,418987807.35,216674293.04,-14269282.89,8598339.33,14479188.67,-194020332.3,-14352223.93,0.0,--,--,--,--,--,--,--,52775645.85,16614912.6,125679.28,--,70861659.94,1025444.11,--,--,--,602499129.64,8178359.0,13457788.06,--,--,--,597219700.58,97616124.68,--,--,--,499603575.9,499603575.9,--,15254014.91,484349560.99,1703060.12,501306636.02,15757613.94,485549022.08,--,0.34,0.34,20200418
20190930,4035689753.61,4035689753.61,0.0,--,--,--,3509475942.83,2769599437.64,34547264.15,325082458.85,253024814.69,155209655.32,-27987687.82,5351574.74,10266379.02,-8799685.13,-14939759.51,0.0,--,--,--,--,--,--,--,34053323.64,16551045.03,-186363.4,--,69205899.34,2140542.73,--,--,--,624425176.88,11538201.67,7714765.16,--,--,--,628248613.39,92733397.62,--,--,--,535515215.77,535515215.77,--,13557470.38,521957745.39,3207573.9,538722789.67,12834592.47,525888197.2,--,0.36,0.36,20191029
