报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,138192276.61,--,--,386048832.07,42301157.47,343747674.6,55841544.85,213210804.28,27250288.62,--,1350000.0,--,--,67272228.4,--,--,--,--,--,11830564.18,0.0,--,--,--,--,--,--,--,899646539.01,--,--,--,--,--,--,--,--,--,--,--,37586234.02,117147219.06,44929167.05,44929167.05,--,--,--,--,--,--,958109.1,--,--,649692.27,9595870.1,--,--,--,212129095.17,--,--,1111775634.18,--,360346263.12,--,--,80293089.89,30000000.0,--,2493857.89,6666744.72,--,4835732.84,6816578.91,20233720.27,--,--,--,--,--,--,--,--,762800.72,0.0,--,--,--,--,--,--,--,--,--,--,482448788.36,--,--,--,255846.46,--,--,--,4048190.0,--,34199557.94,--,--,--,38503594.4,--,--,520952382.76,--,108752191.0,--,--,--,164545702.59,--,204403.64,10582.87,25103854.09,--,275360624.0,--,--,--,--,573977358.19,16845893.23,590823251.42,--,--,1111775634.18,20221029
20220630,--,311323879.76,--,--,297889992.06,58704688.83,239185303.23,69934289.63,98121608.78,20617997.11,0.0,1350000.0,19267997.11,--,62553561.26,--,--,--,--,--,14632700.82,0.0,--,--,--,--,--,--,--,875074029.42,--,--,--,--,--,--,--,--,--,--,--,36949002.84,117952208.91,46126530.97,46126530.97,--,--,--,--,--,--,1105777.2,--,--,149626.91,9637815.58,--,--,--,213385429.7,--,--,1088459459.12,--,342380798.86,--,--,91393660.99,64000000.0,--,2814318.65,2526948.55,--,4884013.2,2561982.5,17385119.95,--,--,17385119.95,--,--,--,--,--,237918.67,0.0,--,--,--,--,--,--,--,--,--,--,464184761.37,--,--,--,340704.49,340704.49,0.0,--,4048190.0,--,34546486.46,--,--,--,38935380.95,--,--,503120142.32,--,108752191.0,--,--,--,164545702.59,--,204403.64,10582.87,25103854.09,--,266743421.56,--,--,--,--,565360155.75,19979161.05,585339316.8,--,--,1088459459.12,20220825
20220331,--,254970004.13,--,--,426039532.05,115908780.32,310130751.73,40565645.58,131495987.6,24673756.68,--,1350000.0,--,--,58643632.29,--,--,--,--,--,9974409.09,0.0,--,--,--,--,--,--,--,946362967.42,--,--,--,--,--,--,--,--,--,--,--,35817237.87,118757198.76,45437534.21,45437534.21,--,--,--,--,--,--,1093367.34,--,--,154958.24,9879293.96,--,--,--,212805721.39,--,--,1159168688.81,--,392319455.58,--,--,99314583.24,50000000.0,--,2863281.97,1956947.19,--,4057448.27,9605031.57,16869179.31,--,--,--,--,--,--,--,--,175505.95,0.0,--,--,--,--,--,--,--,--,--,--,527161433.08,--,--,--,422365.26,--,--,--,4048190.0,--,34893414.98,--,--,--,39363970.24,--,--,566525403.32,--,108752191.0,--,--,--,164545702.59,--,211558.64,10582.87,25103854.09,--,274319698.57,--,--,--,--,572943587.76,19699697.73,592643285.49,--,--,1159168688.81,20220430
20211231,--,259008753.15,--,--,409260687.71,113242262.4,296018425.31,58234176.01,36152302.94,18379159.05,0.0,1350000.0,17029159.05,--,71641022.64,--,--,--,--,--,9919177.47,0.0,--,--,--,--,--,--,--,862595278.97,--,--,--,--,--,--,--,--,--,--,--,15382354.22,119562188.61,46346130.92,46346130.92,--,--,--,--,--,--,1277619.18,--,--,161881.56,9879293.96,--,--,--,194477263.18,--,--,1057072542.15,--,324009799.05,--,--,77598669.38,44900000.0,--,1454600.33,1473248.64,--,8581382.14,5235957.49,16092747.41,--,--,16092747.41,--,--,--,--,--,154525.29,0.0,--,--,--,--,--,--,--,--,--,--,434600929.73,--,--,--,506133.8,506133.8,0.0,--,4048190.0,--,35240343.5,--,--,--,39794667.3,--,--,474395597.03,--,108752191.0,--,--,--,164545702.59,--,211558.64,10582.87,25103854.09,--,266949960.56,--,--,--,--,565573849.75,17103095.37,582676945.12,--,--,1057072542.15,20220421
20210930,--,136335202.23,--,--,419699888.26,--,419699888.26,119679064.14,125935238.37,38079285.24,--,1350000.0,--,--,97427489.5,--,--,--,--,--,10392753.62,0.0,--,--,--,--,--,--,--,947548921.36,--,--,--,--,--,--,--,--,--,--,--,5276258.89,120375576.53,46710155.13,46710155.13,--,--,--,--,--,--,1396480.36,--,--,167212.89,8432389.79,--,--,--,183059747.05,--,--,1130608668.41,--,359361243.08,--,--,97487280.46,34500000.0,--,2230400.66,19985636.88,--,4461247.18,5734417.02,22894698.27,--,--,--,--,--,--,--,--,1479428.85,0.0,--,--,--,--,--,--,--,--,--,--,513634352.4,--,--,--,--,--,--,--,4048190.0,--,35581476.41,--,--,--,40215094.56,--,--,553849446.96,--,108752191.0,--,--,--,164692381.17,--,563001.64,10582.87,24298612.91,--,262311552.95,--,--,--,--,560628322.54,16130898.91,576759221.45,--,--,1130608668.41,20211027
20210630,--,119869455.35,--,--,272353926.61,--,272353926.61,117191612.87,136303350.67,38983833.74,0.0,1350000.0,37633833.74,--,107518890.54,--,--,--,--,--,15156005.36,0.0,--,--,--,--,--,--,--,807377075.14,--,--,--,--,--,--,--,--,--,--,--,--,121180566.38,37712305.41,37712305.41,0.0,--,--,--,--,--,1577551.09,--,--,172544.22,8432389.79,--,--,--,169770018.55,--,--,977147093.69,--,309947762.58,--,--,74471835.77,33400000.0,--,2536268.56,11747253.04,--,4695612.74,3004396.07,22757440.46,--,--,22757440.46,--,--,--,--,--,904546.9,0.0,--,--,--,--,--,--,--,--,--,--,430065116.12,--,--,--,--,--,--,--,4048190.0,--,35921120.05,--,--,--,40609217.49,--,--,470674333.61,--,104552000.0,--,--,--,122905025.19,--,621301.64,10582.87,24298612.91,--,244376037.11,--,--,--,--,496763559.72,9709200.36,506472760.08,--,--,977147093.69,20210828
20210331,--,107321219.35,--,--,316057194.66,--,316057194.66,123199697.14,103596933.83,30719250.15,--,1350000.0,--,--,79466734.18,--,--,--,--,--,18395480.78,0.0,--,--,--,--,--,--,--,778756510.09,--,--,--,--,--,--,--,--,--,--,--,--,121985556.23,35656606.56,35656606.56,--,--,--,--,--,--,1758613.82,--,--,177875.55,8478595.52,--,--,--,168057247.68,--,--,946813757.77,--,286058995.59,--,--,91093323.14,30266629.53,--,2699985.91,5875187.88,--,2407151.53,3328790.4,15615807.9,--,--,--,--,--,--,--,--,234752.0,0.0,--,--,--,--,--,--,--,--,--,--,407313994.35,--,--,--,--,--,--,--,4048190.0,--,36271370.17,--,--,--,40319560.17,--,--,447633554.52,--,74680000.0,--,--,--,152777025.19,--,211558.64,10582.87,24298612.91,--,242023738.22,--,--,--,--,494001517.83,5178685.42,499180203.25,--,--,946813757.77,20210428
20201231,--,137329853.12,--,--,274098390.74,--,274098390.74,118298864.96,99859673.48,29487167.72,0.0,1350000.0,28137167.72,--,92491945.16,--,--,--,--,--,20557079.65,0.0,--,--,--,--,--,--,--,772122974.83,--,--,--,--,--,--,--,--,--,--,--,--,122790546.08,37052979.14,37052979.14,--,--,--,--,--,--,1939684.55,--,--,185329.52,8478595.52,0.0,--,--,170447134.81,--,--,942570109.64,--,262021031.39,--,--,110668977.05,50012040.53,--,2562374.29,5049243.65,--,8591670.56,3261886.81,16502253.23,--,--,16502253.23,--,0.0,--,--,--,357163.23,0.0,--,--,--,--,--,--,--,--,--,--,409014600.21,--,--,--,0.0,--,--,--,4048190.0,--,36624196.52,--,--,--,40672386.52,--,--,449686986.73,--,74680000.0,--,--,--,152777025.19,--,211558.64,28596.73,24298612.91,--,233874584.63,--,--,--,--,485870378.1,7012744.81,492883122.91,--,--,942570109.64,20210417
20200930,--,73996671.77,--,--,306647118.71,--,306647118.71,98443256.74,159318223.32,46640700.47,--,1890000.0,--,--,74316216.13,--,--,--,--,--,11821836.71,0.0,--,--,--,--,--,--,--,771184023.85,--,--,--,--,--,--,--,--,--,--,--,--,123279208.46,37987985.84,37987985.84,--,--,--,--,--,--,2145154.73,--,--,190678.85,8763782.29,1388701.23,--,--,173755511.4,--,--,944939535.25,--,229780000.0,--,--,134844709.74,60020000.0,--,--,12875265.18,--,3763421.68,7575909.16,24510042.63,476113.29,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,413349348.39,--,--,--,146927.24,--,--,--,4048190.0,--,36347230.65,--,--,--,40542347.89,--,--,453891696.28,--,74680000.0,--,--,--,150176958.72,--,134967.57,108050.92,22789591.39,--,229315093.99,--,--,--,--,477204662.59,13843176.38,491047838.97,--,--,944939535.25,20201026
20200630,--,67272929.4,--,--,315769816.08,--,315769816.08,166495886.98,130571961.13,39259584.79,0.0,1890000.0,37369584.79,--,81127219.37,--,--,--,--,--,10564099.61,0.0,--,--,--,--,--,--,--,811061497.36,--,--,--,--,--,--,--,--,--,--,--,--,124084198.31,39107917.97,39107917.97,--,--,--,--,--,--,2326264.16,--,--,195992.18,8767292.38,1388701.23,--,--,175870366.23,--,--,986931863.59,--,273100000.0,--,--,162406404.88,72900000.0,--,--,9036162.14,--,4087391.52,4558123.11,11769494.43,488188.84,--,11281305.59,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,464957576.08,--,--,--,555293.24,555293.24,--,--,4048190.0,--,36684893.12,--,--,--,41288376.36,--,--,506245952.44,--,74680000.0,--,--,--,150176958.72,--,150288.27,108050.92,22810819.15,--,220712626.7,--,--,--,--,468638743.76,12047167.39,480685911.15,--,--,986931863.59,20200805
