报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1662913007.92,1662913007.92,0.0,--,--,--,1607853439.33,1315455977.34,4519515.96,106834783.82,71134002.12,88207804.82,21701355.27,8531964.16,1082937.72,-11419891.23,-1992958.08,0.0,--,--,--,--,--,--,--,14681331.44,6068505.37,3865389.27,--,118322.96,49963.6,--,--,--,62564842.65,369219.79,59681.54,--,--,--,62874380.9,7806630.9,--,--,--,55067750.0,55067750.0,--,3090060.36,51977689.64,29568612.01,84636362.01,3090060.36,81546301.65,--,0.2523,0.2523,20221029
20220630,1091355309.91,1091355309.91,0.0,--,--,--,1046707120.95,858935433.26,3221369.82,66862421.54,47927515.44,56384445.06,13375935.83,5097616.98,777850.19,-8013055.26,-4611510.03,0.0,--,--,--,--,--,--,--,9815707.96,4742752.66,2414490.34,--,-137222.29,47892.89,--,--,--,46492754.89,336944.42,7695.06,--,--,--,46822004.25,4409599.42,--,--,--,42412404.83,42412404.83,--,1993280.26,40419124.57,12995083.71,55407488.54,1993280.26,53414208.28,--,0.1948,0.1948,20220827
20220331,526824705.8,526824705.8,0.0,--,--,--,502847670.06,416053836.84,1566700.36,31568711.94,24511576.11,27031685.69,2115159.12,2238507.29,292703.48,-1941609.5,-2454751.37,0.0,--,--,--,--,--,--,--,4954247.05,2414794.29,952749.05,--,-183834.25,20432.98,--,--,--,26786314.94,33598.99,2488.0,--,--,--,26817425.93,2924000.21,--,--,--,23893425.72,23893425.72,--,893000.09,23000425.63,-770816.74,23122608.98,893000.09,22229608.89,--,0.1091,0.1091,20220430
20211231,2085366418.19,2085366418.19,0.0,--,--,--,1994241220.56,1694524234.41,5459849.17,119189019.73,82943423.81,88258080.26,3866613.18,6081541.4,1267287.77,-15278554.73,-7171656.21,0.0,--,--,--,--,--,--,--,16853364.93,9267576.77,3974203.24,--,-972540.77,369604.85,--,--,--,94192992.47,484817.12,2224849.12,--,--,--,92452960.47,12327842.56,--,--,--,80125117.91,80125117.91,--,-5559203.45,85684321.36,-5294403.42,74830714.49,-5559203.45,80389917.94,--,0.4258,0.4256,20220326
20210930,1580934732.84,1580934732.84,0.0,--,--,--,1486570289.67,1281426216.49,4096865.41,82261678.25,55547335.6,56799584.26,6438609.66,6147785.86,887387.58,-10700803.59,-6453216.09,0.0,--,--,--,--,--,--,--,12110463.63,8512988.83,3403628.91,--,-477093.5,369359.69,--,--,--,97726142.14,132830.88,2028248.71,--,--,--,95830724.31,15273287.23,--,--,--,80557437.08,80557437.08,--,-4091999.81,84649436.89,-1389222.86,79168214.22,-4091999.81,83260214.03,--,0.4207,0.4207,20211026
20210630,1057058360.6,1057058360.6,0.0,--,--,--,984188147.41,860890484.96,2445247.05,49790880.42,34425449.28,33260804.45,3375281.25,4047328.13,852814.33,-6264762.61,-6347680.34,0.0,--,--,--,--,--,--,--,6495662.48,5635872.75,2219221.5,--,769773.0,378361.66,--,--,--,73537440.13,115627.89,1978823.24,--,--,--,71674244.78,15485685.08,--,--,--,56188559.7,56188559.7,--,-3752624.91,59941184.61,-2245872.56,53942687.14,-3752624.91,57695312.05,--,0.2979,0.2979,20210826
20210331,481808207.55,481808207.55,0.0,--,--,--,450681985.07,397837990.68,963747.42,21040478.05,13764462.56,14374369.72,2700936.64,2008399.82,300069.31,-2279708.28,-4154021.25,0.0,--,--,--,--,--,--,--,2767488.16,2734403.89,1175886.96,--,205401.03,352044.53,--,--,--,30751830.56,9741.03,4305.52,--,--,--,30757266.07,3500871.5,--,--,--,27256394.57,27256394.57,--,-792061.48,28048456.05,1485316.01,28741710.58,-792061.48,29533772.06,--,0.1394,0.1394,20210428
20201231,1496989207.58,1496989207.58,0.0,--,--,--,1486116655.14,1304800200.83,3146920.9,68101691.68,53714915.62,52586164.34,3766761.77,6184906.48,1266599.02,-6570078.46,-3770506.11,0.0,--,--,--,--,--,--,--,11282831.61,13127695.15,1195088.45,--,-384012.7,94872.88,--,--,--,24653354.81,412023.94,1382835.43,--,--,--,23682543.32,-154859.51,--,--,--,23837402.83,23837402.83,--,-1331657.2,25169060.03,-14255778.17,9581624.66,-1331657.2,10913281.86,--,0.1251,0.1251,20210428
20200930,1073060146.46,1073060146.46,0.0,--,--,--,1066299122.69,943329470.43,2145426.87,44995058.63,35877392.64,35300623.25,4651150.87,5876459.54,1710365.59,-3967382.1,-9189566.13,0.0,--,--,--,--,--,--,--,10533661.35,11898871.36,395112.11,--,-2348718.02,94872.82,--,--,--,13782763.05,397494.88,1146091.36,--,--,--,13034166.57,-2941092.95,--,--,--,15975259.52,15975259.52,--,-669009.59,16644269.11,-5077176.59,10898082.93,-669009.59,11567092.52,--,0.0827,0.0827,20201029
20200630,672090541.37,672090541.37,0.0,--,--,--,665203263.22,585612627.11,1384203.71,27769985.78,23620138.06,22106883.54,4709425.02,3575060.35,454025.13,-4041186.56,-3788049.25,0.0,--,--,--,--,--,--,--,7561704.23,5493102.61,254431.24,--,1000837.41,94786.8,--,--,--,13208473.39,22632.5,1051132.04,--,--,--,12179973.85,-1577655.09,--,--,--,13757628.94,13757628.94,--,-491626.34,14249255.28,3637119.54,17394748.48,-491626.34,17886374.82,--,0.0708,0.0708,20200828
20200331,297030787.58,297030787.58,0.0,--,--,--,299208333.44,259360787.04,576088.75,13229086.68,12490351.81,11016887.12,2535132.04,1968586.64,227297.6,-2317504.34,-3010198.36,0.0,--,--,--,--,--,--,--,5085421.86,5074691.61,51192.12,--,-1890407.08,--,--,--,--,764457.83,16832.38,1459244.92,--,--,--,-677954.71,-1213644.23,--,--,--,535689.52,535689.52,--,-243956.57,779646.09,3537602.99,4073292.51,-243956.57,4317249.08,--,0.0039,0.0039,20200429
20191231,1477855379.39,1477855379.39,0.0,--,--,--,1469761620.88,1248666490.13,6956432.28,91339224.25,57452210.2,54164396.41,11182867.61,8727287.01,1421612.47,-8374568.91,-2807823.13,0.0,--,--,--,--,--,--,--,12332033.24,12496763.93,673641.46,--,2486174.73,23927.95,--,--,--,24250266.32,885364.48,1455900.69,--,--,--,23679730.11,-4108928.48,--,--,--,27788658.59,27788658.59,--,-2334333.15,30122991.74,2978073.2,30766731.79,-2334333.15,33101064.94,--,0.1497,0.1497,20200320
20190930,1098761311.71,1098761311.71,0.0,--,--,--,1083264849.58,921719146.04,4347740.49,66788992.62,43227956.66,37627770.64,9553243.13,7055056.25,1151521.51,-4503417.66,-399441.89,0.0,--,--,--,--,--,--,--,10647296.15,11130021.63,1415280.65,--,659282.77,--,--,--,--,33030203.13,949970.85,172522.67,--,--,--,33807651.31,-546311.85,--,--,--,34353963.16,34353963.16,--,-1909378.5,36263341.66,5842110.44,40196073.6,-1909378.5,42105452.1,--,0.1802,0.1802,20191030
20190630,762231261.93,762231261.93,0.0,--,--,--,741764388.26,634072185.23,3485098.58,44900330.76,29360703.44,24104843.6,5841226.65,4941632.91,744800.37,-2135195.12,-1772230.38,0.0,--,--,--,--,--,--,--,5610871.45,6656872.86,660893.82,--,1346838.66,--,--,--,--,30174031.14,153426.21,93544.09,--,--,--,30233913.26,1290081.54,--,--,--,28943831.72,28943831.72,--,-1178681.74,30122513.46,366995.72,29310827.44,-1178681.74,30489509.18,--,0.1497,0.1497,20190827
